DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.18 20:52:14 768,A1CC500PV3D01,1,,RETRY,868.1832,529.9668,875.7165,564.7772,0.1812,0.2036,-0.1633,-0.00565,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.52.14 768\Left.jpg,.\Image\1\Alignment\2019\04\18\20.52.14 768\Right.jpg
2019.04.18 20:52:15 037,A1CC500PV3D01,2,,RETRY,639.8311,565.8905,651.181,626.0623,-0.6575,-0.6205,-0.0147,-0.01694,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.52.15 037\Left.jpg,.\Image\2\Alignment\2019\04\18\20.52.15 037\Right.jpg
2019.04.18 20:52:15 446,A1CC500PV3D01,1,,RETRY,799.0209,601.3269,798.4207,598.0405,-0.0002,-0.002,-0.001,0.00053,2,00:00:00,.\Image\1\Alignment\2019\04\18\20.52.15 446\Left.jpg,.\Image\1\Alignment\2019\04\18\20.52.15 446\Right.jpg
2019.04.18 20:52:15 738,A1CC500PV3D01,2,,OK,800.9282,600.3812,800.6535,601.8872,-0.0012,-0.0021,0.0034,-0.00042,1,00:00:00.9040000,.\Image\2\Alignment\2019\04\18\20.52.15 738\Left.jpg,.\Image\2\Alignment\2019\04\18\20.52.15 738\Right.jpg
2019.04.18 20:52:16 100,A1CC500PV3D01,1,,OK,800.3287,599.9826,801.0444,601.6312,-0.0004,0.0018,0.0025,-0.00027,2,00:00:01.4350000,.\Image\1\Alignment\2019\04\18\20.52.16 100\Left.jpg,.\Image\1\Alignment\2019\04\18\20.52.16 100\Right.jpg
2019.04.18 20:52:32 887,A1CC500PV3D01,1,,RETRY,875.5367,536.3708,882.8452,600.4334,0.1785,0.2001,-0.0982,-0.01036,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.52.32 887\Left.jpg,.\Image\1\Alignment\2019\04\18\20.52.32 887\Right.jpg
2019.04.18 20:52:32 891,A1CC500PV3D01,2,,RETRY,631.1423,559.2432,642.8119,608.2794,-0.6543,-0.6162,-0.0517,-0.01382,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.52.32 891\Left.jpg,.\Image\2\Alignment\2019\04\18\20.52.32 891\Right.jpg
2019.04.18 20:52:33 586,A1CC500PV3D01,1,,OK,799.7265,600.1852,799.5854,599.9407,-0.0006,-0.0011,0.0002,4E-05,1,00:00:01.0730000,.\Image\1\Alignment\2019\04\18\20.52.33 586\Left.jpg,.\Image\1\Alignment\2019\04\18\20.52.33 586\Right.jpg
2019.04.18 20:52:33 856,A1CC500PV3D01,2,,OK,800.7886,600.5755,800.3524,601.4828,0,-0.0014,0.0031,-0.00025,1,00:00:01.2170000,.\Image\2\Alignment\2019\04\18\20.52.33 856\Left.jpg,.\Image\2\Alignment\2019\04\18\20.52.33 856\Right.jpg
2019.04.18 20:52:52 030,A1CC500PV3D01,1,,RETRY,871.583,523.3208,879.0506,578.708,0.1738,0.1959,-0.152,-0.00897,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.52.52 030\Left.jpg,.\Image\1\Alignment\2019\04\18\20.52.52 030\Right.jpg
2019.04.18 20:52:52 105,A1CC500PV3D01,2,,RETRY,674.8917,565.276,686.2094,622.8055,-0.5422,-0.5057,-0.0206,-0.01621,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.52.52 105\Left.jpg,.\Image\2\Alignment\2019\04\18\20.52.52 105\Right.jpg
2019.04.18 20:52:52 654,A1CC500PV3D01,1,,OK,798.7733,601.289,798.6115,598.8908,-0.0017,-0.0022,0.0003,0.00039,1,00:00:00.8930000,.\Image\1\Alignment\2019\04\18\20.52.52 654\Left.jpg,.\Image\1\Alignment\2019\04\18\20.52.52 654\Right.jpg
2019.04.18 20:52:53 123,A1CC500PV3D01,2,,OK,799.4755,600.7988,799.474,601.3059,-0.003,-0.003,0.0032,-0.00014,1,00:00:01.1930000,.\Image\2\Alignment\2019\04\18\20.52.53 123\Left.jpg,.\Image\2\Alignment\2019\04\18\20.52.53 123\Right.jpg
2019.04.18 20:54:16 437,A1CC500PV3D01,1,,RETRY,863.9754,534.1631,871.7802,576.3352,0.1617,0.185,-0.1389,-0.00684,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.54.16 437\Left.jpg,.\Image\1\Alignment\2019\04\18\20.54.16 437\Right.jpg
2019.04.18 20:54:16 695,A1CC500PV3D01,2,,RETRY,637.7063,560.3182,648.7374,606.7864,-0.6271,-0.5911,-0.0523,-0.01309,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.54.16 695\Left.jpg,.\Image\2\Alignment\2019\04\18\20.54.16 695\Right.jpg
2019.04.18 20:54:17 101,A1CC500PV3D01,1,,OK,799.129,601.1386,798.8427,598.6015,-0.0005,-0.0014,-0.0004,0.00041,1,00:00:00.7750000,.\Image\1\Alignment\2019\04\18\20.54.17 101\Left.jpg,.\Image\1\Alignment\2019\04\18\20.54.17 101\Right.jpg
2019.04.18 20:54:17 439,A1CC500PV3D01,2,,OK,800.469,600.4604,800.5293,601.005,0,0.0002,0.0022,-0.00015,1,00:00:00.9610000,.\Image\2\Alignment\2019\04\18\20.54.17 439\Left.jpg,.\Image\2\Alignment\2019\04\18\20.54.17 439\Right.jpg
2019.04.18 20:54:36 388,A1CC500PV3D01,1,,RETRY,871.8935,511.6501,879.8175,561.8598,0.1792,0.2027,-0.1962,-0.00814,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.54.36 388\Left.jpg,.\Image\1\Alignment\2019\04\18\20.54.36 388\Right.jpg
2019.04.18 20:54:36 463,A1CC500PV3D01,2,,RETRY,652.4316,568.7313,663.9271,628.7409,-0.6181,-0.5808,-0.0062,-0.0169,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.54.36 463\Left.jpg,.\Image\2\Alignment\2019\04\18\20.54.36 463\Right.jpg
2019.04.18 20:54:37 103,A1CC500PV3D01,1,,OK,799.4207,600.44,799.2896,599.4098,-0.0009,-0.0013,-0.0002,0.00017,1,00:00:00.9630000,.\Image\1\Alignment\2019\04\18\20.54.37 103\Left.jpg,.\Image\1\Alignment\2019\04\18\20.54.37 103\Right.jpg
2019.04.18 20:54:37 219,A1CC500PV3D01,2,,OK,799.8718,600.5879,799.4324,600.603,-0.0004,-0.0018,0.0018,0,1,00:00:00.8620000,.\Image\2\Alignment\2019\04\18\20.54.37 219\Left.jpg,.\Image\2\Alignment\2019\04\18\20.54.37 219\Right.jpg
2019.04.18 20:54:55 163,A1CC500PV3D01,1,,RETRY,870.9848,507.2892,878.5223,560.891,0.1734,0.1957,-0.2045,-0.00869,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.54.55 163\Left.jpg,.\Image\1\Alignment\2019\04\18\20.54.55 163\Right.jpg
2019.04.18 20:54:55 422,A1CC500PV3D01,2,,RETRY,628.8421,564.4185,639.961,620.3898,-0.6801,-0.6436,-0.0254,-0.01576,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.54.55 422\Left.jpg,.\Image\2\Alignment\2019\04\18\20.54.55 422\Right.jpg
2019.04.18 20:54:56 237,A1CC500PV3D01,2,,OK,799.42,600.9666,799.3257,600.7368,-0.0012,-0.0014,0.0026,7E-05,1,00:00:00.9830000,.\Image\2\Alignment\2019\04\18\20.54.56 237\Left.jpg,.\Image\2\Alignment\2019\04\18\20.54.56 237\Right.jpg
2019.04.18 20:54:56 413,A1CC500PV3D01,1,,OK,799.8232,600.0209,799.7712,599.3646,0,-0.0001,-0.001,0.00011,1,00:00:01.3210000,.\Image\1\Alignment\2019\04\18\20.54.56 413\Left.jpg,.\Image\1\Alignment\2019\04\18\20.54.56 413\Right.jpg
2019.04.18 20:55:12 526,A1CC500PV3D01,1,,RETRY,863.7619,539.1213,871.3619,567.8108,0.1729,0.1955,-0.1443,-0.00466,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.55.12 526\Left.jpg,.\Image\1\Alignment\2019\04\18\20.55.12 526\Right.jpg
2019.04.18 20:55:12 654,A1CC500PV3D01,2,,RETRY,624.5808,557.0153,635.6234,614.6736,-0.6979,-0.6617,-0.0457,-0.01624,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.55.12 654\Left.jpg,.\Image\2\Alignment\2019\04\18\20.55.12 654\Right.jpg
2019.04.18 20:55:13 222,A1CC500PV3D01,1,,RETRY,798.2998,601.7382,798.1478,597.6357,-0.0017,-0.0021,-0.001,0.00066,2,00:00:00,.\Image\1\Alignment\2019\04\18\20.55.13 222\Left.jpg,.\Image\1\Alignment\2019\04\18\20.55.13 222\Right.jpg
2019.04.18 20:55:13 312,A1CC500PV3D01,2,,OK,801.1097,600.4068,800.9288,601.5683,0.0003,-0.0003,0.003,-0.00033,1,00:00:00.8390000,.\Image\2\Alignment\2019\04\18\20.55.13 312\Left.jpg,.\Image\2\Alignment\2019\04\18\20.55.13 312\Right.jpg
2019.04.18 20:55:14 316,A1CC500PV3D01,1,,OK,801.2551,598.8604,801.4756,601.3523,0.0017,0.0024,0.0003,-0.0004,2,00:00:01.9970000,.\Image\1\Alignment\2019\04\18\20.55.14 316\Left.jpg,.\Image\1\Alignment\2019\04\18\20.55.14 316\Right.jpg
2019.04.18 20:56:22 028,A1CC500PV3D01,1,,RETRY,868.5932,504.733,876.3025,570.2006,0.1555,0.1785,-0.1941,-0.01061,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.56.22 028\Left.jpg,.\Image\1\Alignment\2019\04\18\20.56.22 028\Right.jpg
2019.04.18 20:56:22 165,A1CC500PV3D01,2,,RETRY,640.1161,561.2797,651.1084,611.5214,-0.6298,-0.594,-0.0437,-0.01416,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.56.22 165\Left.jpg,.\Image\2\Alignment\2019\04\18\20.56.22 165\Right.jpg
2019.04.18 20:56:22 704,A1CC500PV3D01,1,,OK,799.0234,600.769,798.9494,598.9883,-0.0015,-0.0017,-0.0004,0.00029,1,00:00:00.8680000,.\Image\1\Alignment\2019\04\18\20.56.22 704\Left.jpg,.\Image\1\Alignment\2019\04\18\20.56.22 704\Right.jpg
2019.04.18 20:56:23 283,A1CC500PV3D01,2,,OK,799.5825,600.3774,799.7695,600.963,-0.0029,-0.0023,0.002,-0.00016,1,00:00:01.2930000,.\Image\2\Alignment\2019\04\18\20.56.23 283\Left.jpg,.\Image\2\Alignment\2019\04\18\20.56.23 283\Right.jpg
2019.04.18 20:56:41 251,A1CC500PV3D01,1,,RETRY,864.4865,526.8743,871.902,572.4442,0.1603,0.1824,-0.1562,-0.00739,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.56.41 251\Left.jpg,.\Image\1\Alignment\2019\04\18\20.56.41 251\Right.jpg
2019.04.18 20:56:41 443,A1CC500PV3D01,2,,RETRY,629.0654,570.7353,640.6817,625.6721,-0.6765,-0.6385,-0.0075,-0.01546,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.56.41 443\Left.jpg,.\Image\2\Alignment\2019\04\18\20.56.41 443\Right.jpg
2019.04.18 20:56:42 091,A1CC500PV3D01,2,,OK,798.9338,601.4415,798.6549,600.5151,-0.0008,-0.0016,0.0031,0.00026,1,00:00:00.8260000,.\Image\2\Alignment\2019\04\18\20.56.42 091\Left.jpg,.\Image\2\Alignment\2019\04\18\20.56.42 091\Right.jpg
2019.04.18 20:56:42 217,A1CC500PV3D01,1,,OK,799.4524,601.0265,799.6266,599.2843,-0.0002,0.0004,0.0005,0.00028,1,00:00:01.1150000,.\Image\1\Alignment\2019\04\18\20.56.42 217\Left.jpg,.\Image\1\Alignment\2019\04\18\20.56.42 217\Right.jpg
2019.04.18 20:57:00 300,A1CC500PV3D01,1,,RETRY,871.1656,503.9361,879.1838,553.0572,0.1778,0.2017,-0.2219,-0.00797,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.57.00 300\Left.jpg,.\Image\1\Alignment\2019\04\18\20.57.00 300\Right.jpg
2019.04.18 20:57:00 542,A1CC500PV3D01,2,,RETRY,640.0866,573.9563,651.0839,625.935,-0.6344,-0.5985,-0.0021,-0.01463,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.57.00 542\Left.jpg,.\Image\2\Alignment\2019\04\18\20.57.00 542\Right.jpg
2019.04.18 20:57:01 208,A1CC500PV3D01,1,,OK,799.5566,600.1947,799.4231,598.8352,-0.0002,-0.0006,-0.0015,0.00022,1,00:00:01.1750000,.\Image\1\Alignment\2019\04\18\20.57.01 208\Left.jpg,.\Image\1\Alignment\2019\04\18\20.57.01 208\Right.jpg
2019.04.18 20:57:01 296,A1CC500PV3D01,2,,OK,800.2492,600.5647,800.0253,601.506,-0.0018,-0.0025,0.0031,-0.00026,1,00:00:01.0770000,.\Image\2\Alignment\2019\04\18\20.57.01 296\Left.jpg,.\Image\2\Alignment\2019\04\18\20.57.01 296\Right.jpg
2019.04.18 20:57:19 716,A1CC500PV3D01,1,,RETRY,872.4262,505.475,879.7317,564.3031,0.1733,0.1949,-0.2021,-0.00954,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.57.19 716\Left.jpg,.\Image\1\Alignment\2019\04\18\20.57.19 716\Right.jpg
2019.04.18 20:57:19 989,A1CC500PV3D01,2,,RETRY,619.6078,567.4478,630.581,618.9949,-0.6965,-0.6605,-0.0227,-0.01451,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.57.19 989\Left.jpg,.\Image\2\Alignment\2019\04\18\20.57.19 989\Right.jpg
2019.04.18 20:57:20 439,A1CC500PV3D01,1,,OK,799.2532,600.8727,799.267,599.5698,-0.0012,-0.0011,0.0007,0.00021,1,00:00:00.7970000,.\Image\1\Alignment\2019\04\18\20.57.20 439\Left.jpg,.\Image\1\Alignment\2019\04\18\20.57.20 439\Right.jpg
2019.04.18 20:57:20 556,A1CC500PV3D01,2,,OK,800.6582,600.1445,800.6875,601.6677,-0.0021,-0.002,0.0027,-0.00043,1,00:00:00.7510000,.\Image\2\Alignment\2019\04\18\20.57.20 556\Left.jpg,.\Image\2\Alignment\2019\04\18\20.57.20 556\Right.jpg
2019.04.18 20:57:38 958,A1CC500PV3D01,1,,RETRY,861.9457,524.2279,869.2962,561.7403,0.1594,0.1813,-0.1769,-0.00609,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.57.38 958\Left.jpg,.\Image\1\Alignment\2019\04\18\20.57.38 958\Right.jpg
2019.04.18 20:57:39 077,A1CC500PV3D01,2,,RETRY,633.712,565.3677,644.8466,627.4197,-0.6815,-0.645,-0.0134,-0.01747,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.57.39 077\Left.jpg,.\Image\2\Alignment\2019\04\18\20.57.39 077\Right.jpg
2019.04.18 20:57:39 700,A1CC500PV3D01,1,,OK,799.4887,600.5895,799.063,599.4645,-0.0006,-0.0019,0.0001,0.00018,1,00:00:00.8200000,.\Image\1\Alignment\2019\04\18\20.57.39 700\Left.jpg,.\Image\1\Alignment\2019\04\18\20.57.39 700\Right.jpg
2019.04.18 20:57:40 268,A1CC500PV3D01,2,,OK,799.676,600.3617,799.227,600.4615,-0.0013,-0.0026,0.0013,-3E-05,1,00:00:01.3220000,.\Image\2\Alignment\2019\04\18\20.57.40 268\Left.jpg,.\Image\2\Alignment\2019\04\18\20.57.40 268\Right.jpg
2019.04.18 20:57:57 175,A1CC500PV3D01,1,,RETRY,875.714,507.5098,883.3106,571.0857,0.1793,0.2018,-0.1884,-0.0103,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.57.57 175\Left.jpg,.\Image\1\Alignment\2019\04\18\20.57.57 175\Right.jpg
2019.04.18 20:57:57 237,A1CC500PV3D01,2,,RETRY,647.708,556.4369,659.3365,625.8124,-0.6582,-0.6204,-0.03,-0.01955,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.57.57 237\Left.jpg,.\Image\2\Alignment\2019\04\18\20.57.57 237\Right.jpg
2019.04.18 20:57:58 181,A1CC500PV3D01,2,,OK,799.6667,601.2947,799.4886,601.0227,-0.0003,-0.0008,0.0036,8E-05,1,00:00:01.1350000,.\Image\2\Alignment\2019\04\18\20.57.58 181\Left.jpg,.\Image\2\Alignment\2019\04\18\20.57.58 181\Right.jpg
2019.04.18 20:57:58 400,A1CC500PV3D01,1,,OK,799.6605,600.3752,799.8484,599.7418,-0.0005,0.0001,0.0002,0.0001,1,00:00:01.5240000,.\Image\1\Alignment\2019\04\18\20.57.58 400\Left.jpg,.\Image\1\Alignment\2019\04\18\20.57.58 400\Right.jpg
2019.04.18 20:58:16 316,A1CC500PV3D01,1,,RETRY,860.6149,518.038,868.0035,556.3775,0.1545,0.1766,-0.1948,-0.00623,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.58.16 316\Left.jpg,.\Image\1\Alignment\2019\04\18\20.58.16 316\Right.jpg
2019.04.18 20:58:16 573,A1CC500PV3D01,2,,RETRY,639.8567,562.4371,650.9936,625.7628,-0.666,-0.6296,-0.0206,-0.01784,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.58.16 573\Left.jpg,.\Image\2\Alignment\2019\04\18\20.58.16 573\Right.jpg
2019.04.18 20:58:17 107,A1CC500PV3D01,2,,OK,799.7574,601.0505,800.3076,601.625,-0.0023,-0.0006,0.0041,-0.00016,1,00:00:00.7380000,.\Image\2\Alignment\2019\04\18\20.58.17 107\Left.jpg,.\Image\2\Alignment\2019\04\18\20.58.17 107\Right.jpg
2019.04.18 20:58:17 332,A1CC500PV3D01,1,,OK,799.3784,600.4749,799.4325,598.9308,-0.0006,-0.0004,-0.0009,0.00025,1,00:00:01.1450000,.\Image\1\Alignment\2019\04\18\20.58.17 332\Left.jpg,.\Image\1\Alignment\2019\04\18\20.58.17 332\Right.jpg
2019.04.18 20:58:35 515,A1CC500PV3D01,1,,RETRY,865.9823,525.9366,873.2618,578.6009,0.1587,0.1804,-0.1481,-0.00853,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.58.35 515\Left.jpg,.\Image\1\Alignment\2019\04\18\20.58.35 515\Right.jpg
2019.04.18 20:58:35 617,A1CC500PV3D01,2,,RETRY,634.5528,569.6796,645.393,629.1912,-0.6719,-0.6364,-0.004,-0.01675,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.58.35 617\Left.jpg,.\Image\2\Alignment\2019\04\18\20.58.35 617\Right.jpg
2019.04.18 20:58:36 176,A1CC500PV3D01,1,,OK,799.164,600.806,798.8173,598.9087,-0.0009,-0.002,-0.0004,0.00031,1,00:00:00.9440000,.\Image\1\Alignment\2019\04\18\20.58.36 176\Left.jpg,.\Image\1\Alignment\2019\04\18\20.58.36 176\Right.jpg
2019.04.18 20:58:36 317,A1CC500PV3D01,2,,OK,800.604,600.2153,800.5621,601.1952,-0.0008,-0.0009,0.0021,-0.00028,1,00:00:00.8300000,.\Image\2\Alignment\2019\04\18\20.58.36 317\Left.jpg,.\Image\2\Alignment\2019\04\18\20.58.36 317\Right.jpg
2019.04.18 20:58:53 764,A1CC500PV3D01,1,,RETRY,872.2108,515.7563,879.9909,580.9964,0.167,0.1901,-0.1603,-0.01056,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.58.53 764\Left.jpg,.\Image\1\Alignment\2019\04\18\20.58.53 764\Right.jpg
2019.04.18 20:58:53 907,A1CC500PV3D01,2,,RETRY,665.7726,558.9319,676.9989,627.5036,-0.6003,-0.5639,-0.0236,-0.01932,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.58.53 907\Left.jpg,.\Image\2\Alignment\2019\04\18\20.58.53 907\Right.jpg
2019.04.18 20:58:54 450,A1CC500PV3D01,1,,OK,799.7574,600.1392,799.4087,599.6119,-0.0003,-0.0014,-0.0004,9E-05,1,00:00:00.7970000,.\Image\1\Alignment\2019\04\18\20.58.54 450\Left.jpg,.\Image\1\Alignment\2019\04\18\20.58.54 450\Right.jpg
2019.04.18 20:58:54 573,A1CC500PV3D01,2,,OK,800.8113,600.7845,800.738,601.9743,-0.0007,-0.0009,0.0042,-0.00033,1,00:00:00.7840000,.\Image\2\Alignment\2019\04\18\20.58.54 573\Left.jpg,.\Image\2\Alignment\2019\04\18\20.58.54 573\Right.jpg
2019.04.18 20:59:12 957,A1CC500PV3D01,1,,RETRY,867.0322,503.0408,874.5399,577.2443,0.143,0.1653,-0.1858,-0.01202,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.59.12 957\Left.jpg,.\Image\1\Alignment\2019\04\18\20.59.12 957\Right.jpg
2019.04.18 20:59:13 080,A1CC500PV3D01,2,,RETRY,652.669,560.3503,663.9383,628.8052,-0.6404,-0.6037,-0.0194,-0.01929,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.59.13 080\Left.jpg,.\Image\2\Alignment\2019\04\18\20.59.13 080\Right.jpg
2019.04.18 20:59:13 589,A1CC500PV3D01,1,,OK,799.9144,599.9558,799.319,599.6886,0,-0.0019,-0.0006,4E-05,1,00:00:00.8270000,.\Image\1\Alignment\2019\04\18\20.59.13 589\Left.jpg,.\Image\1\Alignment\2019\04\18\20.59.13 589\Right.jpg
2019.04.18 20:59:14 119,A1CC500PV3D01,2,,OK,799.8091,601.5937,799.365,601.6077,-0.0006,-0.002,0.0049,0,1,00:00:01.1940000,.\Image\2\Alignment\2019\04\18\20.59.14 119\Left.jpg,.\Image\2\Alignment\2019\04\18\20.59.14 119\Right.jpg
2019.04.18 20:59:31 874,A1CC500PV3D01,1,,RETRY,864.575,538.5147,871.6573,585.3917,0.1595,0.1805,-0.1181,-0.00759,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.59.31 874\Left.jpg,.\Image\1\Alignment\2019\04\18\20.59.31 874\Right.jpg
2019.04.18 20:59:32 011,A1CC500PV3D01,2,,RETRY,645.7443,565.9249,657.7239,629.8266,-0.6493,-0.6104,-0.009,-0.01799,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.59.32 011\Left.jpg,.\Image\2\Alignment\2019\04\18\20.59.32 011\Right.jpg
2019.04.18 20:59:32 561,A1CC500PV3D01,1,,OK,799.1645,600.6277,799.1545,599.3357,-0.0015,-0.0015,-0.0001,0.00021,1,00:00:00.9220000,.\Image\1\Alignment\2019\04\18\20.59.32 561\Left.jpg,.\Image\1\Alignment\2019\04\18\20.59.32 561\Right.jpg
2019.04.18 20:59:32 666,A1CC500PV3D01,2,,OK,801.1555,599.8879,800.6219,601.2509,-0.0001,-0.0018,0.0017,-0.00038,1,00:00:00.8510000,.\Image\2\Alignment\2019\04\18\20.59.32 666\Left.jpg,.\Image\2\Alignment\2019\04\18\20.59.32 666\Right.jpg
2019.04.18 20:59:51 503,A1CC500PV3D01,1,,RETRY,855.1124,513.5692,862.8215,565.0562,0.1259,0.149,-0.1883,-0.00835,1,00:00:00,.\Image\1\Alignment\2019\04\18\20.59.51 503\Left.jpg,.\Image\1\Alignment\2019\04\18\20.59.51 503\Right.jpg
2019.04.18 20:59:51 624,A1CC500PV3D01,2,,RETRY,664.5105,569.1795,676.4098,634.114,-0.5942,-0.5558,0.0025,-0.01829,1,00:00:00,.\Image\2\Alignment\2019\04\18\20.59.51 624\Left.jpg,.\Image\2\Alignment\2019\04\18\20.59.51 624\Right.jpg
2019.04.18 20:59:52 364,A1CC500PV3D01,1,,OK,799.3743,600.9127,799.3151,599.192,-0.0004,-0.0006,0.0002,0.00028,1,00:00:01.0480000,.\Image\1\Alignment\2019\04\18\20.59.52 364\Left.jpg,.\Image\1\Alignment\2019\04\18\20.59.52 364\Right.jpg
2019.04.18 20:59:52 556,A1CC500PV3D01,2,,OK,800.6585,600.3109,800.2885,600.8462,0.0006,-0.0006,0.0018,-0.00015,1,00:00:01.1160000,.\Image\2\Alignment\2019\04\18\20.59.52 556\Left.jpg,.\Image\2\Alignment\2019\04\18\20.59.52 556\Right.jpg
2019.04.18 21:00:10 561,A1CC500PV3D01,1,,RETRY,865.468,534.6328,873.0608,575.7008,0.1673,0.1899,-0.1391,-0.00666,1,00:00:00,.\Image\1\Alignment\2019\04\18\21.00.10 561\Left.jpg,.\Image\1\Alignment\2019\04\18\21.00.10 561\Right.jpg
2019.04.18 21:00:10 681,A1CC500PV3D01,2,,RETRY,642.3537,576.9089,653.955,632.2963,-0.6366,-0.5989,0.0121,-0.01558,1,00:00:00,.\Image\2\Alignment\2019\04\18\21.00.10 681\Left.jpg,.\Image\2\Alignment\2019\04\18\21.00.10 681\Right.jpg
2019.04.18 21:00:11 343,A1CC500PV3D01,1,,OK,799.4373,600.0909,799.2122,599.6278,-0.0013,-0.002,-0.0004,7E-05,1,00:00:01.0460000,.\Image\1\Alignment\2019\04\18\21.00.11 343\Left.jpg,.\Image\1\Alignment\2019\04\18\21.00.11 343\Right.jpg
2019.04.18 21:00:11 442,A1CC500PV3D01,2,,OK,800.7634,600.2862,800.3063,600.8409,0.0009,-0.0006,0.0017,-0.00016,1,00:00:00.9550000,.\Image\2\Alignment\2019\04\18\21.00.11 442\Left.jpg,.\Image\2\Alignment\2019\04\18\21.00.11 442\Right.jpg
2019.04.18 21:00:28 631,A1CC500PV3D01,1,,RETRY,859.1908,532.9744,866.1123,571.813,0.1497,0.1704,-0.1477,-0.0063,1,00:00:00,.\Image\1\Alignment\2019\04\18\21.00.28 631\Left.jpg,.\Image\1\Alignment\2019\04\18\21.00.28 631\Right.jpg
2019.04.18 21:00:28 946,A1CC500PV3D01,2,,RETRY,647.1103,562.7548,659.0599,618.3565,-0.6227,-0.584,-0.0312,-0.01566,1,00:00:00,.\Image\2\Alignment\2019\04\18\21.00.28 946\Left.jpg,.\Image\2\Alignment\2019\04\18\21.00.28 946\Right.jpg
2019.04.18 21:00:29 334,A1CC500PV3D01,1,,OK,799.5502,600.7653,799.2241,599.4166,-0.0002,-0.0012,0.0003,0.00022,1,00:00:00.8450000,.\Image\1\Alignment\2019\04\18\21.00.29 334\Left.jpg,.\Image\1\Alignment\2019\04\18\21.00.29 334\Right.jpg
2019.04.18 21:00:29 493,A1CC500PV3D01,2,,OK,801.4317,600.5819,801.097,601.7574,0.0012,0.0002,0.0035,-0.00033,1,00:00:00.7640000,.\Image\2\Alignment\2019\04\18\21.00.29 493\Left.jpg,.\Image\2\Alignment\2019\04\18\21.00.29 493\Right.jpg
2019.04.18 21:00:47 524,A1CC500PV3D01,1,,RETRY,874.7367,510.0771,881.8943,574.0007,0.176,0.1971,-0.1799,-0.01035,1,00:00:00,.\Image\1\Alignment\2019\04\18\21.00.47 524\Left.jpg,.\Image\1\Alignment\2019\04\18\21.00.47 524\Right.jpg
2019.04.18 21:00:47 833,A1CC500PV3D01,2,,RETRY,643.5791,576.3874,654.9865,629.1195,-0.6257,-0.5885,0.0065,-0.01484,1,00:00:00,.\Image\2\Alignment\2019\04\18\21.00.47 833\Left.jpg,.\Image\2\Alignment\2019\04\18\21.00.47 833\Right.jpg
2019.04.18 21:00:48 243,A1CC500PV3D01,1,,OK,799.6447,599.7546,799.5639,599.5679,-0.0009,-0.0012,-0.0011,3E-05,1,00:00:00.8000000,.\Image\1\Alignment\2019\04\18\21.00.48 243\Left.jpg,.\Image\1\Alignment\2019\04\18\21.00.48 243\Right.jpg
2019.04.18 21:00:48 448,A1CC500PV3D01,2,,OK,800.4446,600.9633,800.4649,601.1575,0.0009,0.0009,0.0033,-5E-05,1,00:00:00.8220000,.\Image\2\Alignment\2019\04\18\21.00.48 448\Left.jpg,.\Image\2\Alignment\2019\04\18\21.00.48 448\Right.jpg
