DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.02 01:04:52 498,50inch rev,1,,RETRY,879.5397,516.0908,889.2592,592.4321,0.1803,0.2091,-0.1419,-0.01229,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.04.52 498\Left.jpg,.\Image\1\Alignment\2019\04\02\01.04.52 498\Right.jpg
2019.04.02 01:04:52 573,50inch rev,2,,RETRY,633.9612,569.6659,644.8118,624.2011,-0.661,-0.626,-0.0091,-0.01539,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.04.52 573\Left.jpg,.\Image\2\Alignment\2019\04\02\01.04.52 573\Right.jpg
2019.04.02 01:04:53 457,50inch rev,2,,OK,799.7449,600.1373,800.0041,600.4103,-0.0015,-0.0007,0.0008,-8E-05,1,00:00:01.1590000,.\Image\2\Alignment\2019\04\02\01.04.53 457\Left.jpg,.\Image\2\Alignment\2019\04\02\01.04.53 457\Right.jpg
2019.04.02 01:04:53 711,50inch rev,1,,OK,799.0271,600.9603,799.3127,598.1645,-0.0006,0.0003,-0.0014,0.00045,1,00:00:01.5600000,.\Image\1\Alignment\2019\04\02\01.04.53 711\Left.jpg,.\Image\1\Alignment\2019\04\02\01.04.53 711\Right.jpg
2019.04.02 01:05:10 722,50inch rev,1,,RETRY,873.0445,502.0068,882.7441,579.6601,0.1589,0.1877,-0.1836,-0.01251,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.05.10 722\Left.jpg,.\Image\1\Alignment\2019\04\02\01.05.10 722\Right.jpg
2019.04.02 01:05:10 847,50inch rev,2,,RETRY,646.5722,555.8624,657.667,610.266,-0.6219,-0.5862,-0.0519,-0.01537,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.05.10 847\Left.jpg,.\Image\2\Alignment\2019\04\02\01.05.10 847\Right.jpg
2019.04.02 01:05:11 358,50inch rev,2,,OK,800.3908,599.5837,800.6131,599.6237,0.0011,0.0018,-0.0012,-1E-05,1,00:00:00.6730000,.\Image\2\Alignment\2019\04\02\01.05.11 358\Left.jpg,.\Image\2\Alignment\2019\04\02\01.05.11 358\Right.jpg
2019.04.02 01:05:11 635,50inch rev,1,,OK,799.9225,599.6035,799.831,599.8569,-0.0005,-0.0007,-0.0008,-4E-05,1,00:00:01.1050000,.\Image\1\Alignment\2019\04\02\01.05.11 635\Left.jpg,.\Image\1\Alignment\2019\04\02\01.05.11 635\Right.jpg
2019.04.02 01:05:33 842,50inch rev,1,,RETRY,877.8011,518.6965,887.5769,569.4495,0.1973,0.2263,-0.1735,-0.00819,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.05.33 842\Left.jpg,.\Image\1\Alignment\2019\04\02\01.05.33 842\Right.jpg
2019.04.02 01:05:34 073,50inch rev,2,,RETRY,631.1889,570.2362,642.5157,626.6413,-0.6747,-0.6381,-0.0045,-0.01591,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.05.34 073\Left.jpg,.\Image\2\Alignment\2019\04\02\01.05.34 073\Right.jpg
2019.04.02 01:05:34 501,50inch rev,1,,OK,799.2176,600.3992,799.0412,599.0209,-0.0012,-0.0018,-0.0009,0.00022,1,00:00:00.8110000,.\Image\1\Alignment\2019\04\02\01.05.34 501\Left.jpg,.\Image\1\Alignment\2019\04\02\01.05.34 501\Right.jpg
2019.04.02 01:05:34 828,50inch rev,2,,OK,801.3904,599.2846,801.4441,600.6044,0.0007,0.0009,-0.0002,-0.00037,1,00:00:00.9520000,.\Image\2\Alignment\2019\04\02\01.05.34 828\Left.jpg,.\Image\2\Alignment\2019\04\02\01.05.34 828\Right.jpg
2019.04.02 01:05:52 390,50inch rev,1,,RETRY,860.2849,537.073,870.041,551.468,0.1747,0.2039,-0.1728,-0.00236,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.05.52 390\Left.jpg,.\Image\1\Alignment\2019\04\02\01.05.52 390\Right.jpg
2019.04.02 01:05:52 497,50inch rev,2,,RETRY,629.9793,557.9303,640.788,611.6318,-0.6712,-0.6363,-0.0465,-0.01516,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.05.52 497\Left.jpg,.\Image\2\Alignment\2019\04\02\01.05.52 497\Right.jpg
2019.04.02 01:05:53 502,50inch rev,2,,OK,800.282,600.2724,800.3941,600.4096,0.0005,0.0008,0.001,-4E-05,1,00:00:01.0950000,.\Image\2\Alignment\2019\04\02\01.05.53 502\Left.jpg,.\Image\2\Alignment\2019\04\02\01.05.53 502\Right.jpg
2019.04.02 01:05:53 754,50inch rev,1,,OK,800.0053,599.6446,800.2888,599.6859,0,0.0009,-0.001,-1E-05,1,00:00:01.5190000,.\Image\1\Alignment\2019\04\02\01.05.53 754\Left.jpg,.\Image\1\Alignment\2019\04\02\01.05.53 754\Right.jpg
2019.04.02 01:06:10 806,50inch rev,1,,RETRY,870.4213,517.0434,880.1127,565.4913,0.1764,0.2052,-0.1822,-0.00783,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.06.10 806\Left.jpg,.\Image\1\Alignment\2019\04\02\01.06.10 806\Right.jpg
2019.04.02 01:06:11 032,50inch rev,2,,RETRY,638.6967,564.6098,650.0313,621.8987,-0.654,-0.6174,-0.0205,-0.01617,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.06.11 032\Left.jpg,.\Image\2\Alignment\2019\04\02\01.06.11 032\Right.jpg
2019.04.02 01:06:11 486,50inch rev,1,,OK,799.4601,600.5598,799.2431,599.2467,-0.0005,-0.0012,-0.0003,0.00021,1,00:00:00.8230000,.\Image\1\Alignment\2019\04\02\01.06.11 486\Left.jpg,.\Image\1\Alignment\2019\04\02\01.06.11 486\Right.jpg
2019.04.02 01:06:11 672,50inch rev,2,,OK,800.3818,599.683,800.403,600.1549,-0.0001,0,-0.0003,-0.00013,1,00:00:00.8280000,.\Image\2\Alignment\2019\04\02\01.06.11 672\Left.jpg,.\Image\2\Alignment\2019\04\02\01.06.11 672\Right.jpg
2019.04.02 01:06:33 329,50inch rev,1,,RETRY,870.2043,520.716,879.9518,573.8581,0.1716,0.2006,-0.1635,-0.00857,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.06.33 329\Left.jpg,.\Image\1\Alignment\2019\04\02\01.06.33 329\Right.jpg
2019.04.02 01:06:33 468,50inch rev,2,,RETRY,630.6331,559.86,641.663,617.1581,-0.6789,-0.6433,-0.035,-0.01618,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.06.33 468\Left.jpg,.\Image\2\Alignment\2019\04\02\01.06.33 468\Right.jpg
2019.04.02 01:06:33 964,50inch rev,1,,OK,799.9856,599.0173,799.6533,600.4298,-0.0013,-0.0023,-0.0009,-0.00023,1,00:00:00.8150000,.\Image\1\Alignment\2019\04\02\01.06.33 964\Left.jpg,.\Image\1\Alignment\2019\04\02\01.06.33 964\Right.jpg
2019.04.02 01:06:34 345,50inch rev,2,,OK,800.3036,599.4018,800.2488,599.9345,-0.0005,-0.0007,-0.001,-0.00015,1,00:00:01.0480000,.\Image\2\Alignment\2019\04\02\01.06.34 345\Left.jpg,.\Image\2\Alignment\2019\04\02\01.06.34 345\Right.jpg
2019.04.02 01:06:51 661,50inch rev,2,,RETRY,641.9869,562.2123,653.2742,616.9938,-0.637,-0.6007,-0.0317,-0.01547,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.06.51 661\Left.jpg,.\Image\2\Alignment\2019\04\02\01.06.51 661\Right.jpg
2019.04.02 01:06:51 674,50inch rev,1,,RETRY,872.1786,526.4111,882.0129,578.0451,0.1791,0.2084,-0.1482,-0.00833,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.06.51 674\Left.jpg,.\Image\1\Alignment\2019\04\02\01.06.51 674\Right.jpg
2019.04.02 01:06:52 358,50inch rev,2,,OK,799.5859,600.2609,799.8716,599.858,-0.0002,0.0007,0.0002,0.00011,1,00:00:00.8810000,.\Image\2\Alignment\2019\04\02\01.06.52 358\Left.jpg,.\Image\2\Alignment\2019\04\02\01.06.52 358\Right.jpg
2019.04.02 01:06:52 656,50inch rev,1,,OK,799.8592,600.4455,799.6468,599.6133,0.0003,-0.0004,0.0001,0.00013,1,00:00:01.2970000,.\Image\1\Alignment\2019\04\02\01.06.52 656\Left.jpg,.\Image\1\Alignment\2019\04\02\01.06.52 656\Right.jpg
2019.04.02 01:08:03 045,50inch rev,1,,RETRY,863.2524,517.2594,873.621,555.2352,0.1632,0.1943,-0.1977,-0.00615,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.08.03 045\Left.jpg,.\Image\1\Alignment\2019\04\02\01.08.03 045\Right.jpg
2019.04.02 01:08:03 199,50inch rev,2,,RETRY,644.245,553.3456,655.8765,610.1466,-0.6357,-0.5983,-0.0559,-0.01605,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.08.03 199\Left.jpg,.\Image\2\Alignment\2019\04\02\01.08.03 199\Right.jpg
2019.04.02 01:08:03 802,50inch rev,2,,OK,800.6185,599.4946,800.5988,600.4342,-0.0006,-0.0007,-0.0001,-0.00027,1,00:00:00.7130000,.\Image\2\Alignment\2019\04\02\01.08.03 802\Left.jpg,.\Image\2\Alignment\2019\04\02\01.08.03 802\Right.jpg
2019.04.02 01:08:03 856,50inch rev,1,,OK,799.6114,599.896,799.824,599.4612,-0.0008,-0.0002,-0.001,7E-05,1,00:00:00.9210000,.\Image\1\Alignment\2019\04\02\01.08.03 856\Left.jpg,.\Image\1\Alignment\2019\04\02\01.08.03 856\Right.jpg
2019.04.02 01:09:10 155,50inch rev,1,,RETRY,872.0602,501.8604,882.7031,571.1057,0.1632,0.1949,-0.1971,-0.01117,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.09.10 155\Left.jpg,.\Image\1\Alignment\2019\04\02\01.09.10 155\Right.jpg
2019.04.02 01:09:10 398,50inch rev,2,,RETRY,620.5822,562.491,631.9661,612.2638,-0.6895,-0.6527,-0.0385,-0.01404,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.09.10 398\Left.jpg,.\Image\2\Alignment\2019\04\02\01.09.10 398\Right.jpg
2019.04.02 01:09:10 864,50inch rev,1,,RETRY,800.8615,597.9311,800.535,601.5499,-0.0005,-0.0015,-0.0008,-0.00058,2,00:00:00,.\Image\1\Alignment\2019\04\02\01.09.10 864\Left.jpg,.\Image\1\Alignment\2019\04\02\01.09.10 864\Right.jpg
2019.04.02 01:09:11 522,50inch rev,2,,OK,800.1821,600.0504,800.0616,600.1083,0.0004,0,0.0002,-2E-05,1,00:00:01.4190000,.\Image\2\Alignment\2019\04\02\01.09.11 522\Left.jpg,.\Image\2\Alignment\2019\04\02\01.09.11 522\Right.jpg
2019.04.02 01:09:11 763,50inch rev,1,,RETRY,798.9263,602.3116,799.1526,597.5509,0.0008,0.0016,-0.0002,0.00076,3,00:00:00,.\Image\1\Alignment\2019\04\02\01.09.11 763\Left.jpg,.\Image\1\Alignment\2019\04\02\01.09.11 763\Right.jpg
2019.04.02 01:09:12 428,50inch rev,1,,OK,800.1438,600.5513,800.2237,600.1306,0.0008,0.0011,0.0011,7E-05,3,00:00:02.4650000,.\Image\1\Alignment\2019\04\02\01.09.12 428\Left.jpg,.\Image\1\Alignment\2019\04\02\01.09.12 428\Right.jpg
2019.04.02 01:09:38 417,50inch rev,1,,RETRY,874.2633,505.6666,884.663,568.755,0.1754,0.2064,-0.1948,-0.01018,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.09.38 417\Left.jpg,.\Image\1\Alignment\2019\04\02\01.09.38 417\Right.jpg
2019.04.02 01:09:38 643,50inch rev,2,,RETRY,630.9292,556.1064,642.559,617.1724,-0.6883,-0.6508,-0.0408,-0.01724,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.09.38 643\Left.jpg,.\Image\2\Alignment\2019\04\02\01.09.38 643\Right.jpg
2019.04.02 01:09:39 458,50inch rev,2,,OK,800.0087,600.526,799.8073,600.072,0.0013,0.0006,0.0009,0.00013,1,00:00:01.1170000,.\Image\2\Alignment\2019\04\02\01.09.39 458\Left.jpg,.\Image\2\Alignment\2019\04\02\01.09.39 458\Right.jpg
2019.04.02 01:09:39 802,50inch rev,1,,RETRY,798.5307,602.3781,798.6289,596.6827,0.0004,0.0008,-0.0014,0.00091,2,00:00:00,.\Image\1\Alignment\2019\04\02\01.09.39 802\Left.jpg,.\Image\1\Alignment\2019\04\02\01.09.39 802\Right.jpg
2019.04.02 01:09:40 461,50inch rev,1,,RETRY,801.2217,598.0059,801.2448,601.8817,0.0004,0.0004,-0.0002,-0.00062,3,00:00:00,.\Image\1\Alignment\2019\04\02\01.09.40 461\Left.jpg,.\Image\1\Alignment\2019\04\02\01.09.40 461\Right.jpg
2019.04.02 01:09:41 593,50inch rev,1,,RETRY,801.0731,598.391,800.7496,601.6289,0.0005,-0.0005,0,-0.00052,4,00:00:00,.\Image\1\Alignment\2019\04\02\01.09.41 593\Left.jpg,.\Image\1\Alignment\2019\04\02\01.09.41 593\Right.jpg
2019.04.02 01:09:42 397,50inch rev,1,,OK,799.9683,600.532,799.8368,600.7026,-0.0002,-0.0007,0.0019,-3E-05,4,00:00:04.1450000,.\Image\1\Alignment\2019\04\02\01.09.42 397\Left.jpg,.\Image\1\Alignment\2019\04\02\01.09.42 397\Right.jpg
2019.04.02 01:09:55 839,50inch rev,2,,RETRY,652.1214,540.4155,663.369,626.8328,-0.6918,-0.6556,-0.0502,-0.02443,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.09.55 839\Left.jpg,.\Image\2\Alignment\2019\04\02\01.09.55 839\Right.jpg
2019.04.02 01:09:56 520,50inch rev,2,,OK,800.6588,599.8278,800.8091,601.4902,-0.0025,-0.002,0.002,-0.00047,1,00:00:00.6860000,.\Image\2\Alignment\2019\04\02\01.09.56 520\Left.jpg,.\Image\2\Alignment\2019\04\02\01.09.56 520\Right.jpg
2019.04.02 01:09:56 982,50inch rev,1,,RETRY,880.0651,507.5396,890.0705,575.5774,0.1892,0.2188,-0.1813,-0.01097,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.09.56 982\Left.jpg,.\Image\1\Alignment\2019\04\02\01.09.56 982\Right.jpg
2019.04.02 01:09:57 789,50inch rev,1,,RETRY,800.6223,598.0207,801.2297,601.1964,-0.0009,0.001,-0.0012,-0.00051,2,00:00:00,.\Image\1\Alignment\2019\04\02\01.09.57 789\Left.jpg,.\Image\1\Alignment\2019\04\02\01.09.57 789\Right.jpg
2019.04.02 01:09:58 488,50inch rev,1,,OK,800.08,600.0337,800.2112,599.1843,0.001,0.0014,-0.0012,0.00014,2,00:00:01.6860000,.\Image\1\Alignment\2019\04\02\01.09.58 488\Left.jpg,.\Image\1\Alignment\2019\04\02\01.09.58 488\Right.jpg
2019.04.02 01:10:13 006,50inch rev,1,,RETRY,866.7699,526.3884,877.0551,572.9398,0.1667,0.1974,-0.1561,-0.00751,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.10.13 006\Left.jpg,.\Image\1\Alignment\2019\04\02\01.10.13 006\Right.jpg
2019.04.02 01:10:13 273,50inch rev,2,,RETRY,641.7593,541.1059,653.6014,610.5142,-0.6777,-0.6396,-0.0742,-0.01962,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.10.13 273\Left.jpg,.\Image\2\Alignment\2019\04\02\01.10.13 273\Right.jpg
2019.04.02 01:10:13 551,50inch rev,1,,OK,799.8748,599.9433,799.3245,600.2295,-0.0006,-0.0023,0.0003,-5E-05,1,00:00:00.8310000,.\Image\1\Alignment\2019\04\02\01.10.13 551\Left.jpg,.\Image\1\Alignment\2019\04\02\01.10.13 551\Right.jpg
2019.04.02 01:10:14 067,50inch rev,2,,OK,800.7211,600.46,800.4113,600.5085,0.0021,0.0011,0.0015,-1E-05,1,00:00:01.1120000,.\Image\2\Alignment\2019\04\02\01.10.14 067\Left.jpg,.\Image\2\Alignment\2019\04\02\01.10.14 067\Right.jpg
2019.04.02 01:10:30 166,50inch rev,1,,RETRY,876.1927,487.4168,886.13,575.431,0.1596,0.189,-0.2128,-0.01418,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.10.30 166\Left.jpg,.\Image\1\Alignment\2019\04\02\01.10.30 166\Right.jpg
2019.04.02 01:10:30 309,50inch rev,2,,RETRY,639.7178,551.4084,650.8817,611.0167,-0.6573,-0.6213,-0.0575,-0.01684,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.10.30 309\Left.jpg,.\Image\2\Alignment\2019\04\02\01.10.30 309\Right.jpg
2019.04.02 01:10:30 853,50inch rev,1,,RETRY,801.1121,597.4921,800.5669,601.6795,-0.0002,-0.0019,-0.0013,-0.00067,2,00:00:00,.\Image\1\Alignment\2019\04\02\01.10.30 853\Left.jpg,.\Image\1\Alignment\2019\04\02\01.10.30 853\Right.jpg
2019.04.02 01:10:31 081,50inch rev,2,,OK,800.5332,599.9026,800.4428,600.7019,-0.0005,-0.0008,0.0009,-0.00023,1,00:00:00.9310000,.\Image\2\Alignment\2019\04\02\01.10.31 081\Left.jpg,.\Image\2\Alignment\2019\04\02\01.10.31 081\Right.jpg
2019.04.02 01:10:31 735,50inch rev,1,,RETRY,799.257,603.6402,799.7496,600.668,0.0003,0.0018,0.0067,0.00048,3,00:00:00,.\Image\1\Alignment\2019\04\02\01.10.31 735\Left.jpg,.\Image\1\Alignment\2019\04\02\01.10.31 735\Right.jpg
2019.04.02 01:10:32 436,50inch rev,1,,RETRY,800.4834,597.2651,800.5846,598.2546,0.0006,0.0009,-0.007,-0.00016,4,00:00:00,.\Image\1\Alignment\2019\04\02\01.10.32 436\Left.jpg,.\Image\1\Alignment\2019\04\02\01.10.32 436\Right.jpg
2019.04.02 01:10:33 432,50inch rev,1,,OK,800.6594,599.2329,800.4191,601.2673,0.0003,-0.0005,0.0008,-0.00033,4,00:00:03.4260000,.\Image\1\Alignment\2019\04\02\01.10.33 432\Left.jpg,.\Image\1\Alignment\2019\04\02\01.10.33 432\Right.jpg
2019.04.02 01:10:46 943,50inch rev,2,,RETRY,621.2755,554.3202,632.9201,618.7989,-0.7273,-0.6897,-0.041,-0.01821,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.10.46 943\Left.jpg,.\Image\2\Alignment\2019\04\02\01.10.46 943\Right.jpg
2019.04.02 01:10:47 484,50inch rev,2,,OK,801.6208,599.3358,801.1466,600.1807,0.0027,0.0012,-0.0008,-0.00024,1,00:00:00.6550000,.\Image\2\Alignment\2019\04\02\01.10.47 484\Left.jpg,.\Image\2\Alignment\2019\04\02\01.10.47 484\Right.jpg
2019.04.02 01:10:47 942,50inch rev,1,,RETRY,870.4368,512.8278,880.4717,582.9514,0.1574,0.1873,-0.1617,-0.0113,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.10.47 942\Left.jpg,.\Image\1\Alignment\2019\04\02\01.10.47 942\Right.jpg
2019.04.02 01:10:48 712,50inch rev,1,,OK,800.1784,598.8306,800.1028,599.5753,-0.0001,-0.0003,-0.0025,-0.00012,1,00:00:00.9510000,.\Image\1\Alignment\2019\04\02\01.10.48 712\Left.jpg,.\Image\1\Alignment\2019\04\02\01.10.48 712\Right.jpg
2019.04.02 01:11:15 350,50inch rev,1,,RETRY,865.8097,506.479,875.5102,558.099,0.1592,0.1881,-0.21,-0.00834,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.11.15 350\Left.jpg,.\Image\1\Alignment\2019\04\02\01.11.15 350\Right.jpg
2019.04.02 01:11:15 448,50inch rev,2,,RETRY,632.084,585.3157,643.071,638.2384,-0.6623,-0.6268,0.0366,-0.01492,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.11.15 448\Left.jpg,.\Image\2\Alignment\2019\04\02\01.11.15 448\Right.jpg
2019.04.02 01:11:16 014,50inch rev,1,,OK,799.5003,600.0397,799.0836,598.8446,-0.0005,-0.0018,-0.0017,0.00019,1,00:00:00.9670000,.\Image\1\Alignment\2019\04\02\01.11.16 014\Left.jpg,.\Image\1\Alignment\2019\04\02\01.11.16 014\Right.jpg
2019.04.02 01:11:16 539,50inch rev,2,,OK,799.6663,599.9351,799.6724,600.3846,-0.0023,-0.0022,0.0005,-0.00013,1,00:00:01.2810000,.\Image\2\Alignment\2019\04\02\01.11.16 539\Left.jpg,.\Image\2\Alignment\2019\04\02\01.11.16 539\Right.jpg
2019.04.02 01:11:31 576,50inch rev,1,,RETRY,865.3893,510.8451,875.1531,574.2608,0.1476,0.1767,-0.1782,-0.01023,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.11.31 576\Left.jpg,.\Image\1\Alignment\2019\04\02\01.11.31 576\Right.jpg
2019.04.02 01:11:31 685,50inch rev,2,,RETRY,616.9046,559.1436,627.9751,617.1899,-0.7233,-0.6875,-0.036,-0.01638,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.11.31 685\Left.jpg,.\Image\2\Alignment\2019\04\02\01.11.31 685\Right.jpg
2019.04.02 01:11:32 550,50inch rev,2,,OK,799.7352,600.0123,799.8202,599.7711,-0.0002,0.0001,-0.0003,7E-05,1,00:00:01.0310000,.\Image\2\Alignment\2019\04\02\01.11.32 550\Left.jpg,.\Image\2\Alignment\2019\04\02\01.11.32 550\Right.jpg
2019.04.02 01:11:32 698,50inch rev,1,,OK,799.8049,600.3235,799.9492,599.6286,0,0.0005,-0.0001,0.00011,1,00:00:01.3060000,.\Image\1\Alignment\2019\04\02\01.11.32 698\Left.jpg,.\Image\1\Alignment\2019\04\02\01.11.32 698\Right.jpg
2019.04.02 01:11:47 614,50inch rev,1,,RETRY,872.7875,507.1674,882.2417,584.0458,0.1588,0.1869,-0.1688,-0.01238,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.11.47 614\Left.jpg,.\Image\1\Alignment\2019\04\02\01.11.47 614\Right.jpg
2019.04.02 01:11:47 792,50inch rev,2,,RETRY,630.0094,565.1033,641.0422,620.9215,-0.6768,-0.6411,-0.0212,-0.01575,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.11.47 792\Left.jpg,.\Image\2\Alignment\2019\04\02\01.11.47 792\Right.jpg
2019.04.02 01:11:48 567,50inch rev,1,,OK,799.5873,599.8401,799.7339,599.6394,-0.0011,-0.0006,-0.0008,3E-05,1,00:00:01.0880000,.\Image\1\Alignment\2019\04\02\01.11.48 567\Left.jpg,.\Image\1\Alignment\2019\04\02\01.11.48 567\Right.jpg
2019.04.02 01:11:48 752,50inch rev,2,,OK,800.3269,599.9934,801.0718,600.7045,-0.0009,0.0014,0.0011,-0.0002,1,00:00:01.1200000,.\Image\2\Alignment\2019\04\02\01.11.48 752\Left.jpg,.\Image\2\Alignment\2019\04\02\01.11.48 752\Right.jpg
2019.04.02 01:12:03 596,50inch rev,1,,RETRY,871.0094,498.6893,880.4836,573.4376,0.1551,0.1832,-0.1984,-0.01205,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.12.03 596\Left.jpg,.\Image\1\Alignment\2019\04\02\01.12.03 596\Right.jpg
2019.04.02 01:12:03 927,50inch rev,2,,RETRY,626.6025,561.3591,637.9055,616.0777,-0.6843,-0.6479,-0.0344,-0.01544,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.12.03 927\Left.jpg,.\Image\2\Alignment\2019\04\02\01.12.03 927\Right.jpg
2019.04.02 01:12:04 425,50inch rev,1,,OK,799.7576,600.2401,799.2832,599.4892,-0.0001,-0.0016,-0.0004,0.00012,1,00:00:00.8700000,.\Image\1\Alignment\2019\04\02\01.12.04 425\Left.jpg,.\Image\1\Alignment\2019\04\02\01.12.04 425\Right.jpg
2019.04.02 01:12:04 780,50inch rev,2,,OK,800.5241,600.0649,800.2221,600.3345,0.0009,0,0.0006,-8E-05,1,00:00:01.0230000,.\Image\2\Alignment\2019\04\02\01.12.04 780\Left.jpg,.\Image\2\Alignment\2019\04\02\01.12.04 780\Right.jpg
2019.04.02 01:12:19 620,50inch rev,1,,RETRY,878.2453,489.6533,888.3198,592.9069,0.1526,0.1825,-0.1823,-0.01662,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.12.19 620\Left.jpg,.\Image\1\Alignment\2019\04\02\01.12.19 620\Right.jpg
2019.04.02 01:12:20 014,50inch rev,2,,RETRY,618.9621,561.4993,629.7072,615.546,-0.7061,-0.6713,-0.035,-0.01525,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.12.20 014\Left.jpg,.\Image\2\Alignment\2019\04\02\01.12.20 014\Right.jpg
2019.04.02 01:12:20 404,50inch rev,1,,RETRY,801.11,598.3647,800.7106,602.069,0.0002,-0.0011,0.0007,-0.00059,2,00:00:00,.\Image\1\Alignment\2019\04\02\01.12.20 404\Left.jpg,.\Image\1\Alignment\2019\04\02\01.12.20 404\Right.jpg
2019.04.02 01:12:20 737,50inch rev,2,,OK,800.5949,599.5267,800.3832,600.2519,-0.0001,-0.0008,-0.0003,-0.00021,1,00:00:01.0120000,.\Image\2\Alignment\2019\04\02\01.12.20 737\Left.jpg,.\Image\2\Alignment\2019\04\02\01.12.20 737\Right.jpg
2019.04.02 01:12:21 718,50inch rev,1,,RETRY,801.2712,597.3692,801.5595,602.4533,-0.0005,0.0004,-0.0003,-0.00082,3,00:00:00,.\Image\1\Alignment\2019\04\02\01.12.21 718\Left.jpg,.\Image\1\Alignment\2019\04\02\01.12.21 718\Right.jpg
2019.04.02 01:12:22 830,50inch rev,1,,OK,799.569,601.3701,799.2994,598.85,0.0009,0,0.0003,0.0004,3,00:00:03.2450000,.\Image\1\Alignment\2019\04\02\01.12.22 830\Left.jpg,.\Image\1\Alignment\2019\04\02\01.12.22 830\Right.jpg
2019.04.02 01:12:37 026,50inch rev,2,,RETRY,606.2114,570.3123,616.7743,605.6113,-0.6945,-0.6602,-0.0366,-0.00994,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.12.37 026\Left.jpg,.\Image\2\Alignment\2019\04\02\01.12.37 026\Right.jpg
2019.04.02 01:12:37 766,50inch rev,2,,OK,800.7258,598.8527,800.6221,599.3567,0.0009,0.0005,-0.0028,-0.00014,1,00:00:01.0170000,.\Image\2\Alignment\2019\04\02\01.12.37 766\Left.jpg,.\Image\2\Alignment\2019\04\02\01.12.37 766\Right.jpg
2019.04.02 01:12:37 899,50inch rev,1,,RETRY,859.9087,508.9215,869.4898,552.8585,0.1476,0.1762,-0.2144,-0.00711,1,00:00:00,.\Image\1\Alignment\2019\04\02\01.12.37 899\Left.jpg,.\Image\1\Alignment\2019\04\02\01.12.37 899\Right.jpg
2019.04.02 01:12:38 468,50inch rev,1,,RETRY,798.9417,601.5285,797.9649,597.4558,0.0003,-0.0027,-0.0016,0.00065,2,00:00:00,.\Image\1\Alignment\2019\04\02\01.12.38 468\Left.jpg,.\Image\1\Alignment\2019\04\02\01.12.38 468\Right.jpg
2019.04.02 01:12:39 580,50inch rev,1,,OK,800.1632,600.3968,801.2075,600.4007,0.0005,0.0037,0.0012,0,2,00:00:01.7720000,.\Image\1\Alignment\2019\04\02\01.12.39 580\Left.jpg,.\Image\1\Alignment\2019\04\02\01.12.39 580\Right.jpg
2019.04.02 01:12:53 108,50inch rev,2,,RETRY,638.702,554.856,649.7053,630.056,-0.7026,-0.6671,-0.0229,-0.02124,1,00:00:00,.\Image\2\Alignment\2019\04\02\01.12.53 108\Left.jpg,.\Image\2\Alignment\2019\04\02\01.12.53 108\Right.jpg
