DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.08 20:47:12 756,A1CC500PV3D01,2,,RETRY,636.0881,579.3184,644.5307,630.6927,-0.6451,-0.617,0.0135,-0.01445,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.47.12 756\Left.jpg,.\Image\2\Alignment\2019\04\08\20.47.12 756\Right.jpg
2019.04.08 20:47:13 080,A1CC500PV3D01,1,,OK,800.0615,599.5621,799.7851,599.6882,0.0001,-0.0008,-0.0012,-2E-05,1,00:00:00.8250000,.\Image\1\Alignment\2019\04\08\20.47.13 080\Left.jpg,.\Image\1\Alignment\2019\04\08\20.47.13 080\Right.jpg
2019.04.08 20:47:13 396,A1CC500PV3D01,2,,RETRY,801.2009,599.8845,801.2663,601.7343,-0.0013,-0.0011,0.0024,-0.00052,2,00:00:00,.\Image\2\Alignment\2019\04\08\20.47.13 396\Left.jpg,.\Image\2\Alignment\2019\04\08\20.47.13 396\Right.jpg
2019.04.08 20:47:13 887,A1CC500PV3D01,2,,OK,799.6916,600.1873,799.7211,600.1707,-0.0009,-0.0008,0.0006,0,2,00:00:01.4980000,.\Image\2\Alignment\2019\04\08\20.47.13 887\Left.jpg,.\Image\2\Alignment\2019\04\08\20.47.13 887\Right.jpg
2019.04.08 20:47:32 699,A1CC500PV3D01,1,,RETRY,861.0477,506.1718,871.4534,572.013,0.1318,0.1631,-0.1891,-0.01067,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.47.32 699\Left.jpg,.\Image\1\Alignment\2019\04\08\20.47.32 699\Right.jpg
2019.04.08 20:47:32 923,A1CC500PV3D01,2,,RETRY,643.0133,572.1769,651.5296,633.766,-0.6514,-0.6231,0.0068,-0.01734,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.47.32 923\Left.jpg,.\Image\2\Alignment\2019\04\08\20.47.32 923\Right.jpg
2019.04.08 20:47:33 331,A1CC500PV3D01,1,,OK,799.5836,599.7806,799.3444,598.719,-0.0004,-0.0011,-0.0023,0.00017,1,00:00:00.9160000,.\Image\1\Alignment\2019\04\08\20.47.33 331\Left.jpg,.\Image\1\Alignment\2019\04\08\20.47.33 331\Right.jpg
2019.04.08 20:47:33 776,A1CC500PV3D01,2,,OK,799.767,601.3849,799.6262,601.4855,-0.001,-0.0014,0.0044,-3E-05,1,00:00:01.1870000,.\Image\2\Alignment\2019\04\08\20.47.33 776\Left.jpg,.\Image\2\Alignment\2019\04\08\20.47.33 776\Right.jpg
2019.04.08 20:47:55 238,A1CC500PV3D01,1,,RETRY,859.7768,520.8046,870.6809,570.5035,0.142,0.1749,-0.1687,-0.00806,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.47.55 238\Left.jpg,.\Image\1\Alignment\2019\04\08\20.47.55 238\Right.jpg
2019.04.08 20:47:55 560,A1CC500PV3D01,2,,RETRY,645.6527,569.3072,654.176,632.8439,-0.6486,-0.6203,0.0009,-0.01789,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.47.55 560\Left.jpg,.\Image\2\Alignment\2019\04\08\20.47.55 560\Right.jpg
2019.04.08 20:47:55 915,A1CC500PV3D01,1,,OK,799.3101,599.4567,799.5878,599.0528,-0.0018,-0.0009,-0.0023,6E-05,1,00:00:00.8440000,.\Image\1\Alignment\2019\04\08\20.47.55 915\Left.jpg,.\Image\1\Alignment\2019\04\08\20.47.55 915\Right.jpg
2019.04.08 20:47:56 318,A1CC500PV3D01,2,,RETRY,801.1216,600.7432,801.0036,602.6541,-0.0017,-0.0021,0.0051,-0.00054,2,00:00:00,.\Image\2\Alignment\2019\04\08\20.47.56 318\Left.jpg,.\Image\2\Alignment\2019\04\08\20.47.56 318\Right.jpg
2019.04.08 20:47:56 812,A1CC500PV3D01,2,,OK,799.7927,599.6244,799.8147,600.3817,-0.0027,-0.0026,0,-0.00021,2,00:00:01.5400000,.\Image\2\Alignment\2019\04\08\20.47.56 812\Left.jpg,.\Image\2\Alignment\2019\04\08\20.47.56 812\Right.jpg
2019.04.08 20:48:14 017,A1CC500PV3D01,1,,RETRY,869.8415,514.6106,880.7567,580.9251,0.1587,0.1916,-0.1622,-0.01074,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.48.14 017\Left.jpg,.\Image\1\Alignment\2019\04\08\20.48.14 017\Right.jpg
2019.04.08 20:48:14 036,A1CC500PV3D01,2,,RETRY,659.5605,555.3279,668.7835,631.5537,-0.6402,-0.6099,-0.0232,-0.02148,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.48.14 036\Left.jpg,.\Image\2\Alignment\2019\04\08\20.48.14 036\Right.jpg
2019.04.08 20:48:14 693,A1CC500PV3D01,2,,OK,799.8805,601.618,799.5758,601.1564,0.0009,0,0.0043,0.00013,1,00:00:00.7950000,.\Image\2\Alignment\2019\04\08\20.48.14 693\Left.jpg,.\Image\2\Alignment\2019\04\08\20.48.14 693\Right.jpg
2019.04.08 20:48:14 898,A1CC500PV3D01,1,,OK,800.1502,599.8082,800.1243,600.3114,0,-0.0001,0.0002,-8E-05,1,00:00:01.1520000,.\Image\1\Alignment\2019\04\08\20.48.14 898\Left.jpg,.\Image\1\Alignment\2019\04\08\20.48.14 898\Right.jpg
2019.04.08 20:48:33 598,A1CC500PV3D01,1,,RETRY,866.2742,504.2364,877.3099,565.5968,0.1519,0.1852,-0.202,-0.00995,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.48.33 598\Left.jpg,.\Image\1\Alignment\2019\04\08\20.48.33 598\Right.jpg
2019.04.08 20:48:33 809,A1CC500PV3D01,2,,RETRY,655.6607,564.4143,664.2109,632.2893,-0.6295,-0.6013,-0.0077,-0.01912,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.48.33 809\Left.jpg,.\Image\2\Alignment\2019\04\08\20.48.33 809\Right.jpg
2019.04.08 20:48:34 194,A1CC500PV3D01,1,,OK,800.2104,599.3953,799.6007,600.0885,0,-0.0018,-0.0008,-0.00011,1,00:00:00.6960000,.\Image\1\Alignment\2019\04\08\20.48.34 194\Left.jpg,.\Image\1\Alignment\2019\04\08\20.48.34 194\Right.jpg
2019.04.08 20:48:34 751,A1CC500PV3D01,2,,OK,799.496,601.4466,799.6947,601.6907,-0.0022,-0.0016,0.0048,-7E-05,1,00:00:01.1330000,.\Image\2\Alignment\2019\04\08\20.48.34 751\Left.jpg,.\Image\2\Alignment\2019\04\08\20.48.34 751\Right.jpg
2019.04.08 20:48:53 673,A1CC500PV3D01,1,,RETRY,856.8383,515.5151,867.9388,567.2027,0.1311,0.1647,-0.182,-0.00838,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.48.53 673\Left.jpg,.\Image\1\Alignment\2019\04\08\20.48.53 673\Right.jpg
2019.04.08 20:48:53 837,A1CC500PV3D01,2,,RETRY,643.1712,566.1231,651.9366,631.6167,-0.6616,-0.6325,-0.006,-0.01844,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.48.53 837\Left.jpg,.\Image\2\Alignment\2019\04\08\20.48.53 837\Right.jpg
2019.04.08 20:48:54 360,A1CC500PV3D01,1,,OK,799.722,600.4438,799.8833,599.9193,-0.0004,0.0001,0.0006,8E-05,1,00:00:00.9780000,.\Image\1\Alignment\2019\04\08\20.48.54 360\Left.jpg,.\Image\1\Alignment\2019\04\08\20.48.54 360\Right.jpg
2019.04.08 20:48:54 817,A1CC500PV3D01,2,,OK,799.4304,600.9956,799.5604,600.6714,-0.0009,-0.0005,0.0026,9E-05,1,00:00:01.2410000,.\Image\2\Alignment\2019\04\08\20.48.54 817\Left.jpg,.\Image\2\Alignment\2019\04\08\20.48.54 817\Right.jpg
2019.04.08 20:49:13 599,A1CC500PV3D01,1,,RETRY,860.8422,517.0294,871.7898,561.8049,0.1496,0.1827,-0.188,-0.00727,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.49.13 599\Left.jpg,.\Image\1\Alignment\2019\04\08\20.49.13 599\Right.jpg
2019.04.08 20:49:13 843,A1CC500PV3D01,2,,RETRY,647.1321,574.0177,655.5564,639.5726,-0.6494,-0.6215,0.0184,-0.01845,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.49.13 843\Left.jpg,.\Image\2\Alignment\2019\04\08\20.49.13 843\Right.jpg
2019.04.08 20:49:14 209,A1CC500PV3D01,1,,OK,799.8868,600.2087,799.0753,599.7743,0,-0.0025,0,7E-05,1,00:00:00.7490000,.\Image\1\Alignment\2019\04\08\20.49.14 209\Left.jpg,.\Image\1\Alignment\2019\04\08\20.49.14 209\Right.jpg
2019.04.08 20:49:14 762,A1CC500PV3D01,2,,OK,799.2911,601.5137,799.5909,600.942,-0.0006,0.0003,0.0038,0.00016,1,00:00:01.1510000,.\Image\2\Alignment\2019\04\08\20.49.14 762\Left.jpg,.\Image\2\Alignment\2019\04\08\20.49.14 762\Right.jpg
2019.04.08 20:49:33 740,A1CC500PV3D01,1,,RETRY,870.9322,501.4884,882.057,561.7356,0.1674,0.2008,-0.2122,-0.00977,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.49.33 740\Left.jpg,.\Image\1\Alignment\2019\04\08\20.49.33 740\Right.jpg
2019.04.08 20:49:33 881,A1CC500PV3D01,2,,RETRY,648.1133,566.8573,656.3731,634.0787,-0.651,-0.6236,-0.0012,-0.01893,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.49.33 881\Left.jpg,.\Image\2\Alignment\2019\04\08\20.49.33 881\Right.jpg
2019.04.08 20:49:34 847,A1CC500PV3D01,1,,OK,799.7876,601.0698,799.7897,599.9546,0.0003,0.0003,0.0016,0.00018,1,00:00:01.3840000,.\Image\1\Alignment\2019\04\08\20.49.34 847\Left.jpg,.\Image\1\Alignment\2019\04\08\20.49.34 847\Right.jpg
2019.04.08 20:49:34 920,A1CC500PV3D01,2,,OK,799.2992,601.6956,799.5681,601.918,-0.0027,-0.0019,0.0056,-6E-05,1,00:00:01.2680000,.\Image\2\Alignment\2019\04\08\20.49.34 920\Left.jpg,.\Image\2\Alignment\2019\04\08\20.49.34 920\Right.jpg
2019.04.08 20:49:52 075,A1CC500PV3D01,1,,RETRY,857.8515,521.4789,869.1263,568.4186,0.1384,0.1725,-0.1708,-0.00761,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.49.52 075\Left.jpg,.\Image\1\Alignment\2019\04\08\20.49.52 075\Right.jpg
2019.04.08 20:49:52 196,A1CC500PV3D01,2,,RETRY,640.2294,546.7084,648.7629,617.2407,-0.6846,-0.6562,-0.0582,-0.01989,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.49.52 196\Left.jpg,.\Image\2\Alignment\2019\04\08\20.49.52 196\Right.jpg
2019.04.08 20:49:52 892,A1CC500PV3D01,1,,OK,799.8874,600.419,799.4465,599.3658,0.0006,-0.0008,-0.0003,0.00017,1,00:00:01.0070000,.\Image\1\Alignment\2019\04\08\20.49.52 892\Left.jpg,.\Image\1\Alignment\2019\04\08\20.49.52 892\Right.jpg
2019.04.08 20:49:53 183,A1CC500PV3D01,2,,OK,799.7185,601.1672,799.4748,601.5936,-0.002,-0.0028,0.0042,-0.00012,1,00:00:01.1340000,.\Image\2\Alignment\2019\04\08\20.49.53 183\Left.jpg,.\Image\2\Alignment\2019\04\08\20.49.53 183\Right.jpg
2019.04.08 20:50:12 027,A1CC500PV3D01,1,,RETRY,869.136,527.1222,879.5482,584.3817,0.1645,0.1958,-0.1374,-0.00927,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.50.12 027\Left.jpg,.\Image\1\Alignment\2019\04\08\20.50.12 027\Right.jpg
2019.04.08 20:50:12 159,A1CC500PV3D01,2,,RETRY,656.0479,568.1914,665.0375,638.5257,-0.6349,-0.6053,0.0076,-0.01981,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.50.12 159\Left.jpg,.\Image\2\Alignment\2019\04\08\20.50.12 159\Right.jpg
2019.04.08 20:50:12 777,A1CC500PV3D01,2,,OK,799.4327,600.6583,799.0644,600.1899,-0.0005,-0.0016,0.0013,0.00013,1,00:00:00.8830000,.\Image\2\Alignment\2019\04\08\20.50.12 777\Left.jpg,.\Image\2\Alignment\2019\04\08\20.50.12 777\Right.jpg
2019.04.08 20:50:12 895,A1CC500PV3D01,1,,OK,799.3336,600.316,799.5094,598.6357,-0.0006,0,-0.0016,0.00027,1,00:00:01.1500000,.\Image\1\Alignment\2019\04\08\20.50.12 895\Left.jpg,.\Image\1\Alignment\2019\04\08\20.50.12 895\Right.jpg
2019.04.08 20:50:32 062,A1CC500PV3D01,1,,RETRY,856.2157,525.8359,867.4136,566.8979,0.1385,0.1724,-0.1664,-0.00666,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.50.32 062\Left.jpg,.\Image\1\Alignment\2019\04\08\20.50.32 062\Right.jpg
2019.04.08 20:50:32 386,A1CC500PV3D01,2,,RETRY,663.9261,558.9152,673.4489,626.5062,-0.6033,-0.5722,-0.0251,-0.01905,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.50.32 386\Left.jpg,.\Image\2\Alignment\2019\04\08\20.50.32 386\Right.jpg
2019.04.08 20:50:32 797,A1CC500PV3D01,1,,OK,799.2584,601.5452,799.273,599.0449,-0.0001,-0.0001,0.0009,0.0004,1,00:00:00.8490000,.\Image\1\Alignment\2019\04\08\20.50.32 797\Left.jpg,.\Image\1\Alignment\2019\04\08\20.50.32 797\Right.jpg
2019.04.08 20:50:33 123,A1CC500PV3D01,2,,OK,800.6105,601.1981,800.2247,602.1125,-0.0006,-0.0018,0.005,-0.00026,1,00:00:00.9730000,.\Image\2\Alignment\2019\04\08\20.50.33 123\Left.jpg,.\Image\2\Alignment\2019\04\08\20.50.33 123\Right.jpg
2019.04.08 20:50:52 663,A1CC500PV3D01,1,,RETRY,855.6565,507.7148,866.532,549.5874,0.136,0.1689,-0.2214,-0.00681,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.50.52 663\Left.jpg,.\Image\1\Alignment\2019\04\08\20.50.52 663\Right.jpg
2019.04.08 20:50:52 722,A1CC500PV3D01,2,,RETRY,654.9525,567.7276,663.4835,636.0884,-0.6329,-0.6048,0.0032,-0.01925,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.50.52 722\Left.jpg,.\Image\2\Alignment\2019\04\08\20.50.52 722\Right.jpg
2019.04.08 20:50:53 322,A1CC500PV3D01,2,,OK,800.9059,601.4359,800.8432,602.9944,-0.0014,-0.0016,0.0067,-0.00044,1,00:00:00.7390000,.\Image\2\Alignment\2019\04\08\20.50.53 322\Left.jpg,.\Image\2\Alignment\2019\04\08\20.50.53 322\Right.jpg
2019.04.08 20:50:53 372,A1CC500PV3D01,1,,OK,799.5662,601.2133,798.9982,600.082,-0.0004,-0.0021,0.002,0.00018,1,00:00:00.9610000,.\Image\1\Alignment\2019\04\08\20.50.53 372\Left.jpg,.\Image\1\Alignment\2019\04\08\20.50.53 372\Right.jpg
2019.04.08 20:51:20 930,A1CC500PV3D01,1,,RETRY,855.3639,510.7973,866.404,543.6625,0.1429,0.1764,-0.2257,-0.00535,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.51.20 930\Left.jpg,.\Image\1\Alignment\2019\04\08\20.51.20 930\Right.jpg
2019.04.08 20:51:21 251,A1CC500PV3D01,2,,RETRY,635.4202,580.4233,643.7766,644.9077,-0.6825,-0.6547,0.0365,-0.01814,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.51.21 251\Left.jpg,.\Image\2\Alignment\2019\04\08\20.51.21 251\Right.jpg
2019.04.08 20:51:21 900,A1CC500PV3D01,2,,OK,799.7194,600.9766,799.6512,600.1233,0.0015,0.0012,0.0017,0.00024,1,00:00:00.9390000,.\Image\2\Alignment\2019\04\08\20.51.21 900\Left.jpg,.\Image\2\Alignment\2019\04\08\20.51.21 900\Right.jpg
2019.04.08 20:51:22 134,A1CC500PV3D01,1,,OK,799.2261,600.6864,799.2448,598.8855,-0.0008,-0.0008,-0.0007,0.00029,1,00:00:01.3610000,.\Image\1\Alignment\2019\04\08\20.51.22 134\Left.jpg,.\Image\1\Alignment\2019\04\08\20.51.22 134\Right.jpg
2019.04.08 20:51:37 546,A1CC500PV3D01,1,,RETRY,845.0289,512.1691,856.217,549.3496,0.107,0.1411,-0.2148,-0.00605,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.51.37 546\Left.jpg,.\Image\1\Alignment\2019\04\08\20.51.37 546\Right.jpg
2019.04.08 20:51:37 680,A1CC500PV3D01,2,,RETRY,634.4722,557.9787,642.7547,631.1853,-0.7094,-0.6817,-0.0195,-0.02062,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.51.37 680\Left.jpg,.\Image\2\Alignment\2019\04\08\20.51.37 680\Right.jpg
2019.04.08 20:51:38 184,A1CC500PV3D01,1,,OK,799.0856,601.3362,798.8863,598.4029,-0.0003,-0.0009,-0.0004,0.00047,1,00:00:00.7480000,.\Image\1\Alignment\2019\04\08\20.51.38 184\Left.jpg,.\Image\1\Alignment\2019\04\08\20.51.38 184\Right.jpg
2019.04.08 20:51:38 304,A1CC500PV3D01,2,,OK,800.64,600.8982,800.6438,602.0614,-0.0012,-0.0011,0.0045,-0.00033,1,00:00:00.7120000,.\Image\2\Alignment\2019\04\08\20.51.38 304\Left.jpg,.\Image\2\Alignment\2019\04\08\20.51.38 304\Right.jpg
2019.04.08 20:51:53 720,A1CC500PV3D01,1,,RETRY,858.8582,520.3464,869.2541,560.3478,0.1476,0.179,-0.1851,-0.0065,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.51.53 720\Left.jpg,.\Image\1\Alignment\2019\04\08\20.51.53 720\Right.jpg
2019.04.08 20:51:53 927,A1CC500PV3D01,2,,RETRY,640.5869,567.7516,649.4591,642.2578,-0.6939,-0.6645,0.0125,-0.02098,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.51.53 927\Left.jpg,.\Image\2\Alignment\2019\04\08\20.51.53 927\Right.jpg
2019.04.08 20:51:54 313,A1CC500PV3D01,1,,OK,799.5093,600.5587,799.25,599.455,-0.0006,-0.0014,0,0.00018,1,00:00:00.6910000,.\Image\1\Alignment\2019\04\08\20.51.54 313\Left.jpg,.\Image\1\Alignment\2019\04\08\20.51.54 313\Right.jpg
2019.04.08 20:51:54 789,A1CC500PV3D01,2,,OK,799.7106,601.0312,799.6459,601.3388,-0.0017,-0.0019,0.0036,-9E-05,1,00:00:01.0390000,.\Image\2\Alignment\2019\04\08\20.51.54 789\Left.jpg,.\Image\2\Alignment\2019\04\08\20.51.54 789\Right.jpg
2019.04.08 20:52:12 669,A1CC500PV3D01,1,,RETRY,865.6817,514.8125,876.0948,576.5536,0.1498,0.1811,-0.1686,-0.01,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.52.12 669\Left.jpg,.\Image\1\Alignment\2019\04\08\20.52.12 669\Right.jpg
2019.04.08 20:52:12 861,A1CC500PV3D01,2,,RETRY,655.3994,567.062,663.9518,634.7187,-0.6297,-0.6014,0.0001,-0.01905,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.52.12 861\Left.jpg,.\Image\2\Alignment\2019\04\08\20.52.12 861\Right.jpg
2019.04.08 20:52:13 321,A1CC500PV3D01,1,,OK,799.9163,599.9821,799.5408,599.5887,0.0001,-0.0011,-0.0007,6E-05,1,00:00:00.7760000,.\Image\1\Alignment\2019\04\08\20.52.13 321\Left.jpg,.\Image\1\Alignment\2019\04\08\20.52.13 321\Right.jpg
2019.04.08 20:52:13 843,A1CC500PV3D01,2,,OK,799.1428,601.4597,799.2924,601.6348,-0.0031,-0.0026,0.0048,-5E-05,1,00:00:01.1630000,.\Image\2\Alignment\2019\04\08\20.52.13 843\Left.jpg,.\Image\2\Alignment\2019\04\08\20.52.13 843\Right.jpg
2019.04.08 20:52:31 713,A1CC500PV3D01,1,,RETRY,845.3429,536.8598,856.5005,545.2178,0.1334,0.1673,-0.1828,-0.00139,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.52.31 713\Left.jpg,.\Image\1\Alignment\2019\04\08\20.52.31 713\Right.jpg
2019.04.08 20:52:31 827,A1CC500PV3D01,2,,RETRY,666.5222,555.0514,675.2159,628.6349,-0.6116,-0.583,-0.028,-0.02074,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.52.31 827\Left.jpg,.\Image\2\Alignment\2019\04\08\20.52.31 827\Right.jpg
2019.04.08 20:52:32 836,A1CC500PV3D01,2,,OK,800.0318,601.356,799.9607,601.7017,-0.0008,-0.001,0.0047,-0.0001,1,00:00:01.1900000,.\Image\2\Alignment\2019\04\08\20.52.32 836\Left.jpg,.\Image\2\Alignment\2019\04\08\20.52.32 836\Right.jpg
2019.04.08 20:52:32 952,A1CC500PV3D01,1,,OK,799.8153,600.4637,799.7364,599.7621,0,-0.0002,0.0004,0.00011,1,00:00:01.5140000,.\Image\1\Alignment\2019\04\08\20.52.32 952\Left.jpg,.\Image\1\Alignment\2019\04\08\20.52.32 952\Right.jpg
2019.04.08 20:52:51 479,A1CC500PV3D01,1,,RETRY,847.421,511.7224,858.3039,558.4965,0.1061,0.1391,-0.2014,-0.00759,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.52.51 479\Left.jpg,.\Image\1\Alignment\2019\04\08\20.52.51 479\Right.jpg
2019.04.08 20:52:51 611,A1CC500PV3D01,2,,RETRY,649.6316,571.6237,658.1845,641.7322,-0.654,-0.6257,0.0178,-0.01974,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.52.51 611\Left.jpg,.\Image\2\Alignment\2019\04\08\20.52.51 611\Right.jpg
2019.04.08 20:52:52 158,A1CC500PV3D01,1,,OK,799.7027,600.0213,799.6815,599.6606,-0.0006,-0.0007,-0.0005,6E-05,1,00:00:00.8820000,.\Image\1\Alignment\2019\04\08\20.52.52 158\Left.jpg,.\Image\1\Alignment\2019\04\08\20.52.52 158\Right.jpg
2019.04.08 20:52:52 370,A1CC500PV3D01,2,,OK,800.8017,600.9882,800.4237,601.7665,0.0004,-0.0008,0.0042,-0.00022,1,00:00:00.9610000,.\Image\2\Alignment\2019\04\08\20.52.52 370\Left.jpg,.\Image\2\Alignment\2019\04\08\20.52.52 370\Right.jpg
2019.04.08 20:53:11 698,A1CC500PV3D01,1,,RETRY,852.1311,511.5723,862.9614,554.511,0.1241,0.1569,-0.2077,-0.00698,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.53.11 698\Left.jpg,.\Image\1\Alignment\2019\04\08\20.53.11 698\Right.jpg
2019.04.08 20:53:11 881,A1CC500PV3D01,2,,RETRY,649.7703,577.3078,658.5908,651.6787,-0.665,-0.6359,0.0417,-0.02093,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.53.11 881\Left.jpg,.\Image\2\Alignment\2019\04\08\20.53.11 881\Right.jpg
2019.04.08 20:53:12 538,A1CC500PV3D01,1,,OK,800.1814,599.9824,800.065,600.4978,0.0001,-0.0002,0.0007,-8E-05,1,00:00:01.0260000,.\Image\1\Alignment\2019\04\08\20.53.12 538\Left.jpg,.\Image\1\Alignment\2019\04\08\20.53.12 538\Right.jpg
2019.04.08 20:53:12 794,A1CC500PV3D01,2,,OK,799.7837,601.4791,799.4149,601.704,-0.0013,-0.0024,0.0049,-6E-05,1,00:00:01.1370000,.\Image\2\Alignment\2019\04\08\20.53.12 794\Left.jpg,.\Image\2\Alignment\2019\04\08\20.53.12 794\Right.jpg
2019.04.08 20:53:31 635,A1CC500PV3D01,1,,RETRY,858.9679,510.671,870.1592,556.3057,0.143,0.1768,-0.2064,-0.00741,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.53.31 635\Left.jpg,.\Image\1\Alignment\2019\04\08\20.53.31 635\Right.jpg
2019.04.08 20:53:31 936,A1CC500PV3D01,2,,RETRY,645.799,573.368,654.398,646.5982,-0.6743,-0.6457,0.0279,-0.02061,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.53.31 936\Left.jpg,.\Image\2\Alignment\2019\04\08\20.53.31 936\Right.jpg
2019.04.08 20:53:32 328,A1CC500PV3D01,1,,OK,799.8652,599.3785,799.6538,599.3505,-0.0004,-0.0011,-0.002,0,1,00:00:00.8340000,.\Image\1\Alignment\2019\04\08\20.53.32 328\Left.jpg,.\Image\1\Alignment\2019\04\08\20.53.32 328\Right.jpg
2019.04.08 20:53:32 718,A1CC500PV3D01,2,,OK,799.4839,601.7233,799.3341,601.4023,-0.0007,-0.0012,0.0048,9E-05,1,00:00:01.0680000,.\Image\2\Alignment\2019\04\08\20.53.32 718\Left.jpg,.\Image\2\Alignment\2019\04\08\20.53.32 718\Right.jpg
2019.04.08 20:53:51 638,A1CC500PV3D01,1,,RETRY,857.8714,513.1465,868.4786,559.0092,0.1394,0.1714,-0.1983,-0.00744,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.53.51 638\Left.jpg,.\Image\1\Alignment\2019\04\08\20.53.51 638\Right.jpg
2019.04.08 20:53:51 691,A1CC500PV3D01,2,,RETRY,645.8695,566.6452,654.5249,637.8947,-0.6688,-0.6401,0.0042,-0.02006,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.53.51 691\Left.jpg,.\Image\2\Alignment\2019\04\08\20.53.51 691\Right.jpg
2019.04.08 20:53:52 271,A1CC500PV3D01,1,,OK,800.2255,599.3575,799.3327,600.5183,-0.0003,-0.0031,-0.0002,-0.00019,1,00:00:00.7710000,.\Image\1\Alignment\2019\04\08\20.53.52 271\Left.jpg,.\Image\1\Alignment\2019\04\08\20.53.52 271\Right.jpg
2019.04.08 20:53:52 356,A1CC500PV3D01,2,,OK,800.6543,600.6438,800.8751,601.7233,-0.0009,-0.0002,0.0036,-0.0003,1,00:00:00.7530000,.\Image\2\Alignment\2019\04\08\20.53.52 356\Left.jpg,.\Image\2\Alignment\2019\04\08\20.53.52 356\Right.jpg
2019.04.08 20:54:09 716,A1CC500PV3D01,1,,RETRY,851.6323,513.6466,862.9208,573.227,0.108,0.1422,-0.1756,-0.00966,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.54.09 716\Left.jpg,.\Image\1\Alignment\2019\04\08\20.54.09 716\Right.jpg
2019.04.08 20:54:09 845,A1CC500PV3D01,2,,RETRY,643.3282,560.0107,652.1571,633.0765,-0.6816,-0.6524,-0.0135,-0.02058,1,00:00:00,.\Image\2\Alignment\2019\04\08\20.54.09 845\Left.jpg,.\Image\2\Alignment\2019\04\08\20.54.09 845\Right.jpg
2019.04.08 20:54:10 883,A1CC500PV3D01,2,,OK,799.3715,601.2573,799.4778,600.8002,-0.0007,-0.0004,0.0032,0.00013,1,00:00:01.1190000,.\Image\2\Alignment\2019\04\08\20.54.10 883\Left.jpg,.\Image\2\Alignment\2019\04\08\20.54.10 883\Right.jpg
2019.04.08 20:54:11 000,A1CC500PV3D01,1,,OK,800.227,599.6773,799.9295,599.845,0.0006,-0.0004,-0.0007,-3E-05,1,00:00:01.3610000,.\Image\1\Alignment\2019\04\08\20.54.11 000\Left.jpg,.\Image\1\Alignment\2019\04\08\20.54.11 000\Right.jpg
2019.04.08 20:54:30 261,A1CC500PV3D01,1,,RETRY,856.3244,517.0268,867.4349,567.2685,0.1308,0.1644,-0.1795,-0.00815,1,00:00:00,.\Image\1\Alignment\2019\04\08\20.54.30 261\Left.jpg,.\Image\1\Alignment\2019\04\08\20.54.30 261\Right.jpg
