DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.01 19:43:49 408,50inch rev,2,,RETRY,631.3702,561.5623,642.7997,614.9673,-0.6661,-0.6292,-0.0358,-0.01507,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.43.49 408\Left.jpg,.\Image\2\Alignment\2019\04\01\19.43.49 408\Right.jpg
2019.04.01 19:43:49 984,50inch rev,1,,OK,799.6808,600.1686,799.2462,598.8734,0.0001,-0.0012,-0.0015,0.00021,1,00:00:00.8420000,.\Image\1\Alignment\2019\04\01\19.43.49 984\Left.jpg,.\Image\1\Alignment\2019\04\01\19.43.49 984\Right.jpg
2019.04.01 19:43:50 193,50inch rev,2,,OK,800.4634,600.2175,800.4865,600.4527,0.0008,0.0009,0.001,-7E-05,1,00:00:00.9440000,.\Image\2\Alignment\2019\04\01\19.43.50 193\Left.jpg,.\Image\2\Alignment\2019\04\01\19.43.50 193\Right.jpg
2019.04.01 19:44:09 371,50inch rev,1,,RETRY,861.8896,529.3591,872.0362,559.8113,0.1656,0.196,-0.1719,-0.00494,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.44.09 371\Left.jpg,.\Image\1\Alignment\2019\04\01\19.44.09 371\Right.jpg
2019.04.01 19:44:09 547,50inch rev,2,,RETRY,641.6055,567.7768,653.4112,621.0059,-0.6339,-0.596,-0.017,-0.01502,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.44.09 547\Left.jpg,.\Image\2\Alignment\2019\04\01\19.44.09 547\Right.jpg
2019.04.01 19:44:10 227,50inch rev,1,,RETRY,798.8057,601.681,798.3793,597.8398,-0.0003,-0.0016,-0.0007,0.00062,2,00:00:00,.\Image\1\Alignment\2019\04\01\19.44.10 227\Left.jpg,.\Image\1\Alignment\2019\04\01\19.44.10 227\Right.jpg
2019.04.01 19:44:10 273,50inch rev,2,,OK,800.4634,599.9998,800.1796,600.5093,0.0001,-0.0008,0.0008,-0.00014,1,00:00:00.8580000,.\Image\2\Alignment\2019\04\01\19.44.10 273\Left.jpg,.\Image\2\Alignment\2019\04\01\19.44.10 273\Right.jpg
2019.04.01 19:44:10 805,50inch rev,1,,OK,800.6597,597.6578,801.0365,599.3675,0.0005,0.0017,-0.0046,-0.00028,2,00:00:01.5100000,.\Image\1\Alignment\2019\04\01\19.44.10 805\Left.jpg,.\Image\1\Alignment\2019\04\01\19.44.10 805\Right.jpg
2019.04.01 19:44:27 362,50inch rev,1,,RETRY,857.3718,504.5904,867.2421,543.099,0.1444,0.174,-0.2362,-0.00624,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.44.27 362\Left.jpg,.\Image\1\Alignment\2019\04\01\19.44.27 362\Right.jpg
2019.04.01 19:44:27 679,50inch rev,2,,RETRY,644.5059,559.3607,655.7472,619.6594,-0.6443,-0.6081,-0.032,-0.01703,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.44.27 679\Left.jpg,.\Image\2\Alignment\2019\04\01\19.44.27 679\Right.jpg
2019.04.01 19:44:27 983,50inch rev,1,,OK,799.418,601.094,798.3028,598.7236,0.0003,-0.0032,-0.0003,0.00038,1,00:00:00.7160000,.\Image\1\Alignment\2019\04\01\19.44.27 983\Left.jpg,.\Image\1\Alignment\2019\04\01\19.44.27 983\Right.jpg
2019.04.01 19:44:28 528,50inch rev,2,,OK,800.5404,600.0592,800.303,600.2289,0.0012,0.0005,0.0004,-5E-05,1,00:00:01.0930000,.\Image\2\Alignment\2019\04\01\19.44.28 528\Left.jpg,.\Image\2\Alignment\2019\04\01\19.44.28 528\Right.jpg
2019.04.01 19:44:46 459,50inch rev,2,,RETRY,612.8731,577.3783,624.2667,631.8961,-0.726,-0.6891,0.0147,-0.01537,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.44.46 459\Left.jpg,.\Image\2\Alignment\2019\04\01\19.44.46 459\Right.jpg
2019.04.01 19:44:46 527,50inch rev,1,,RETRY,867.3544,521.322,877.4766,563.6844,0.1722,0.2024,-0.1783,-0.00685,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.44.46 527\Left.jpg,.\Image\1\Alignment\2019\04\01\19.44.46 527\Right.jpg
2019.04.01 19:44:47 102,50inch rev,2,,OK,801.1496,599.7224,801.0255,600.5382,0.0013,0.0009,0.0004,-0.00023,1,00:00:00.8520000,.\Image\2\Alignment\2019\04\01\19.44.47 102\Left.jpg,.\Image\2\Alignment\2019\04\01\19.44.47 102\Right.jpg
2019.04.01 19:44:47 233,50inch rev,1,,RETRY,798.4481,601.9973,798.7379,597.834,-0.0012,-0.0003,-0.0003,0.00067,2,00:00:00,.\Image\1\Alignment\2019\04\01\19.44.47 233\Left.jpg,.\Image\1\Alignment\2019\04\01\19.44.47 233\Right.jpg
2019.04.01 19:44:47 803,50inch rev,1,,RETRY,801.6341,598.0869,801.3642,602.021,0.0016,0.0008,0.0002,-0.00063,3,00:00:00,.\Image\1\Alignment\2019\04\01\19.44.47 803\Left.jpg,.\Image\1\Alignment\2019\04\01\19.44.47 803\Right.jpg
2019.04.01 19:44:48 888,50inch rev,1,,OK,800.2468,600.2132,800.34,599.9488,0.001,0.0013,0.0003,4E-05,3,00:00:02.8080000,.\Image\1\Alignment\2019\04\01\19.44.48 888\Left.jpg,.\Image\1\Alignment\2019\04\01\19.44.48 888\Right.jpg
2019.04.01 19:45:06 026,50inch rev,1,,RETRY,874.7998,520.5956,884.2879,571.7753,0.1876,0.2158,-0.1669,-0.00826,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.45.06 026\Left.jpg,.\Image\1\Alignment\2019\04\01\19.45.06 026\Right.jpg
2019.04.01 19:45:06 058,50inch rev,2,,RETRY,637.2063,564.2011,649.0698,625.6066,-0.6697,-0.6315,-0.0154,-0.01733,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.45.06 058\Left.jpg,.\Image\2\Alignment\2019\04\01\19.45.06 058\Right.jpg
2019.04.01 19:45:06 781,50inch rev,2,,OK,799.7845,600.3807,799.5745,599.959,0.0005,-0.0002,0.0005,0.00012,1,00:00:00.8150000,.\Image\2\Alignment\2019\04\01\19.45.06 781\Left.jpg,.\Image\2\Alignment\2019\04\01\19.45.06 781\Right.jpg
2019.04.01 19:45:06 984,50inch rev,1,,RETRY,798.4821,601.9248,798.2446,597.1407,-0.0005,-0.0012,-0.0014,0.00077,2,00:00:00,.\Image\1\Alignment\2019\04\01\19.45.06 984\Left.jpg,.\Image\1\Alignment\2019\04\01\19.45.06 984\Right.jpg
2019.04.01 19:45:07 845,50inch rev,1,,OK,800.8809,598.5304,800.9887,601.3751,0.0002,0.0006,-0.0002,-0.00046,2,00:00:02.0390000,.\Image\1\Alignment\2019\04\01\19.45.07 845\Left.jpg,.\Image\1\Alignment\2019\04\01\19.45.07 845\Right.jpg
2019.04.01 19:45:24 738,50inch rev,1,,RETRY,877.056,527.0257,886.9313,570.6557,0.2013,0.2306,-0.1587,-0.00705,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.45.24 738\Left.jpg,.\Image\1\Alignment\2019\04\01\19.45.24 738\Right.jpg
2019.04.01 19:45:24 975,50inch rev,2,,RETRY,656.8232,544.005,668.5206,618.7353,-0.6456,-0.608,-0.0571,-0.02112,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.45.24 975\Left.jpg,.\Image\2\Alignment\2019\04\01\19.45.24 975\Right.jpg
2019.04.01 19:45:25 910,50inch rev,2,,OK,800.5489,599.9958,800.1554,600.6048,0,-0.0012,0.0009,-0.00017,1,00:00:01.3520000,.\Image\2\Alignment\2019\04\01\19.45.25 910\Left.jpg,.\Image\2\Alignment\2019\04\01\19.45.25 910\Right.jpg
2019.04.01 19:45:26 044,50inch rev,1,,RETRY,798.6827,602.1947,798.8276,597.0338,0.0004,0.0009,-0.0012,0.00083,2,00:00:00,.\Image\1\Alignment\2019\04\01\19.45.26 044\Left.jpg,.\Image\1\Alignment\2019\04\01\19.45.26 044\Right.jpg
2019.04.01 19:45:26 990,50inch rev,1,,OK,801.0251,598.4717,800.9525,600.9745,0.001,0.0007,-0.0009,-0.0004,2,00:00:02.5710000,.\Image\1\Alignment\2019\04\01\19.45.26 990\Left.jpg,.\Image\1\Alignment\2019\04\01\19.45.26 990\Right.jpg
2019.04.01 19:45:43 044,50inch rev,1,,RETRY,869.7602,527.5746,879.5465,580.8188,0.1702,0.1993,-0.1421,-0.00858,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.45.43 044\Left.jpg,.\Image\1\Alignment\2019\04\01\19.45.43 044\Right.jpg
2019.04.01 19:45:43 340,50inch rev,2,,RETRY,635.926,545.8703,647.3894,602.1746,-0.6601,-0.6232,-0.0797,-0.01591,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.45.43 340\Left.jpg,.\Image\2\Alignment\2019\04\01\19.45.43 340\Right.jpg
2019.04.01 19:45:43 912,50inch rev,1,,OK,799.6293,600.0559,799.7678,599.2809,-0.0005,0,-0.001,0.00012,1,00:00:01.0170000,.\Image\1\Alignment\2019\04\01\19.45.43 912\Left.jpg,.\Image\1\Alignment\2019\04\01\19.45.43 912\Right.jpg
2019.04.01 19:45:44 119,50inch rev,2,,OK,800.848,599.6292,800.4412,599.9012,0.0019,0.0006,-0.0007,-8E-05,1,00:00:01.0400000,.\Image\2\Alignment\2019\04\01\19.45.44 119\Left.jpg,.\Image\2\Alignment\2019\04\01\19.45.44 119\Right.jpg
2019.04.01 19:46:02 883,50inch rev,1,,RETRY,872.1425,510.0309,881.9441,575.6846,0.1666,0.1958,-0.1773,-0.01058,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.46.02 883\Left.jpg,.\Image\1\Alignment\2019\04\01\19.46.02 883\Right.jpg
2019.04.01 19:46:03 143,50inch rev,2,,RETRY,658.0914,562.159,669.6862,631.4252,-0.6266,-0.5894,-0.0096,-0.01956,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.46.03 143\Left.jpg,.\Image\2\Alignment\2019\04\01\19.46.03 143\Right.jpg
2019.04.01 19:46:03 803,50inch rev,2,,OK,800.0422,600.4927,799.7061,600.2218,0.0009,-0.0002,0.0011,8E-05,1,00:00:00.8580000,.\Image\2\Alignment\2019\04\01\19.46.03 803\Left.jpg,.\Image\2\Alignment\2019\04\01\19.46.03 803\Right.jpg
2019.04.01 19:46:03 911,50inch rev,1,,OK,800.3364,599.495,800.3057,600.2203,0.0004,0.0003,-0.0004,-0.00012,1,00:00:01.1510000,.\Image\1\Alignment\2019\04\01\19.46.03 911\Left.jpg,.\Image\1\Alignment\2019\04\01\19.46.03 911\Right.jpg
2019.04.01 19:46:21 224,50inch rev,1,,RETRY,863.4438,520.9319,873.2988,547.7736,0.1736,0.203,-0.2036,-0.00436,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.46.21 224\Left.jpg,.\Image\1\Alignment\2019\04\01\19.46.21 224\Right.jpg
2019.04.01 19:46:21 584,50inch rev,2,,RETRY,639.0425,565.2427,650.5224,627.1753,-0.6655,-0.6285,-0.0114,-0.01748,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.46.21 584\Left.jpg,.\Image\2\Alignment\2019\04\01\19.46.21 584\Right.jpg
2019.04.01 19:46:21 896,50inch rev,1,,OK,799.3726,600.7276,798.9029,599.2304,-0.0006,-0.0021,-0.0001,0.00024,1,00:00:00.8100000,.\Image\1\Alignment\2019\04\01\19.46.21 896\Left.jpg,.\Image\1\Alignment\2019\04\01\19.46.21 896\Right.jpg
2019.04.01 19:46:22 259,50inch rev,2,,OK,801.1348,599.9774,800.8661,600.7047,0.0015,0.0007,0.001,-0.00021,1,00:00:00.9710000,.\Image\2\Alignment\2019\04\01\19.46.22 259\Left.jpg,.\Image\2\Alignment\2019\04\01\19.46.22 259\Right.jpg
2019.04.01 19:46:39 714,50inch rev,1,,RETRY,872.3387,527.0476,882.0697,565.4956,0.1911,0.2201,-0.1666,-0.00622,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.46.39 714\Left.jpg,.\Image\1\Alignment\2019\04\01\19.46.39 714\Right.jpg
2019.04.01 19:46:39 899,50inch rev,2,,RETRY,635.8052,559.5331,646.7461,626.6273,-0.6895,-0.6542,-0.021,-0.01895,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.46.39 899\Left.jpg,.\Image\2\Alignment\2019\04\01\19.46.39 899\Right.jpg
2019.04.01 19:46:41 032,50inch rev,2,,OK,800.0007,600.0055,799.9329,600.1378,-0.0004,-0.0006,0.0002,-4E-05,1,00:00:01.2490000,.\Image\2\Alignment\2019\04\01\19.46.41 032\Left.jpg,.\Image\2\Alignment\2019\04\01\19.46.41 032\Right.jpg
2019.04.01 19:46:41 088,50inch rev,1,,OK,799.7244,599.9165,799.8108,599.3258,-0.0003,-0.0001,-0.0012,9E-05,1,00:00:01.4490000,.\Image\1\Alignment\2019\04\01\19.46.41 088\Left.jpg,.\Image\1\Alignment\2019\04\01\19.46.41 088\Right.jpg
2019.04.01 19:46:58 683,50inch rev,1,,RETRY,869.471,528.5905,879.4292,572.6321,0.1773,0.207,-0.1532,-0.00711,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.46.58 683\Left.jpg,.\Image\1\Alignment\2019\04\01\19.46.58 683\Right.jpg
2019.04.01 19:46:58 940,50inch rev,2,,RETRY,636.0174,561.8499,647.8434,615.0497,-0.6512,-0.6131,-0.0352,-0.01502,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.46.58 940\Left.jpg,.\Image\2\Alignment\2019\04\01\19.46.58 940\Right.jpg
2019.04.01 19:46:59 337,50inch rev,1,,RETRY,798.7268,602.0081,798.8747,597.9391,-0.0004,0.0001,-0.0001,0.00065,2,00:00:00,.\Image\1\Alignment\2019\04\01\19.46.59 337\Left.jpg,.\Image\1\Alignment\2019\04\01\19.46.59 337\Right.jpg
2019.04.01 19:46:59 926,50inch rev,2,,OK,800.6504,600.0188,800.2385,600.7506,0,-0.0012,0.0012,-0.00021,1,00:00:01.2050000,.\Image\2\Alignment\2019\04\01\19.46.59 926\Left.jpg,.\Image\2\Alignment\2019\04\01\19.46.59 926\Right.jpg
2019.04.01 19:47:00 033,50inch rev,1,,RETRY,801.4881,597.2244,801.4721,602.3411,0.0001,0.0001,-0.0007,-0.00082,3,00:00:00,.\Image\1\Alignment\2019\04\01\19.47.00 033\Left.jpg,.\Image\1\Alignment\2019\04\01\19.47.00 033\Right.jpg
2019.04.01 19:47:00 908,50inch rev,1,,OK,799.5762,600.884,799.3894,599.1039,0.0002,-0.0003,0,0.00029,3,00:00:02.3770000,.\Image\1\Alignment\2019\04\01\19.47.00 908\Left.jpg,.\Image\1\Alignment\2019\04\01\19.47.00 908\Right.jpg
2019.04.01 19:47:18 549,50inch rev,1,,RETRY,853.7869,535.1015,863.8175,555.7953,0.149,0.1791,-0.1692,-0.00337,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.47.18 549\Left.jpg,.\Image\1\Alignment\2019\04\01\19.47.18 549\Right.jpg
2019.04.01 19:47:18 646,50inch rev,2,,RETRY,642.2079,564.9131,653.8348,621.4578,-0.6411,-0.6037,-0.0207,-0.01596,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.47.18 646\Left.jpg,.\Image\2\Alignment\2019\04\01\19.47.18 646\Right.jpg
2019.04.01 19:47:19 228,50inch rev,1,,RETRY,798.8955,601.5611,798.4884,597.8976,-0.0002,-0.0015,-0.0008,0.00059,2,00:00:00,.\Image\1\Alignment\2019\04\01\19.47.19 228\Left.jpg,.\Image\1\Alignment\2019\04\01\19.47.19 228\Right.jpg
2019.04.01 19:47:19 313,50inch rev,2,,OK,800.6328,600.0028,800.638,600.4412,0.0008,0.0008,0.0007,-0.00012,1,00:00:00.7200000,.\Image\2\Alignment\2019\04\01\19.47.19 313\Left.jpg,.\Image\2\Alignment\2019\04\01\19.47.19 313\Right.jpg
2019.04.01 19:47:19 877,50inch rev,1,,RETRY,801.7107,596.6676,801.9867,602.0893,0.0006,0.0014,-0.0019,-0.00087,3,00:00:00,.\Image\1\Alignment\2019\04\01\19.47.19 877\Left.jpg,.\Image\1\Alignment\2019\04\01\19.47.19 877\Right.jpg
2019.04.01 19:47:20 880,50inch rev,1,,OK,799.424,601.6045,799.576,599.008,0.0005,0.001,0.001,0.00042,3,00:00:02.4270000,.\Image\1\Alignment\2019\04\01\19.47.20 880\Left.jpg,.\Image\1\Alignment\2019\04\01\19.47.20 880\Right.jpg
2019.04.01 19:47:36 797,50inch rev,1,,RETRY,872.6288,545.9632,882.3986,564.0562,0.2099,0.239,-0.1395,-0.00294,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.47.36 797\Left.jpg,.\Image\1\Alignment\2019\04\01\19.47.36 797\Right.jpg
2019.04.01 19:47:37 072,50inch rev,2,,RETRY,627.0684,563.5653,639.2156,612.7907,-0.668,-0.6289,-0.036,-0.01389,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.47.37 072\Left.jpg,.\Image\2\Alignment\2019\04\01\19.47.37 072\Right.jpg
2019.04.01 19:47:37 819,50inch rev,2,,OK,800.1685,600.403,799.4783,599.9936,0.0016,-0.0005,0.0006,0.00012,1,00:00:01.0470000,.\Image\2\Alignment\2019\04\01\19.47.37 819\Left.jpg,.\Image\2\Alignment\2019\04\01\19.47.37 819\Right.jpg
2019.04.01 19:47:37 927,50inch rev,1,,OK,799.8122,599.6077,799.9133,599.8128,-0.0008,-0.0005,-0.0009,-3E-05,1,00:00:01.3190000,.\Image\1\Alignment\2019\04\01\19.47.37 927\Left.jpg,.\Image\1\Alignment\2019\04\01\19.47.37 927\Right.jpg
2019.04.01 19:47:55 291,50inch rev,1,,RETRY,871.9186,537.5289,882.0394,566.8289,0.1979,0.228,-0.1483,-0.00474,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.47.55 291\Left.jpg,.\Image\1\Alignment\2019\04\01\19.47.55 291\Right.jpg
2019.04.01 19:47:55 534,50inch rev,2,,RETRY,645.9503,555.1415,657.5667,608.5327,-0.6211,-0.5838,-0.0556,-0.01508,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.47.55 534\Left.jpg,.\Image\2\Alignment\2019\04\01\19.47.55 534\Right.jpg
2019.04.01 19:47:56 070,50inch rev,1,,RETRY,798.9136,601.9405,798.8591,598.281,-0.0002,-0.0003,0.0003,0.00059,2,00:00:00,.\Image\1\Alignment\2019\04\01\19.47.56 070\Left.jpg,.\Image\1\Alignment\2019\04\01\19.47.56 070\Right.jpg
2019.04.01 19:47:56 332,50inch rev,2,,OK,801.6374,599.7031,801.574,600.9445,0.0017,0.0015,0.001,-0.00035,1,00:00:00.9740000,.\Image\2\Alignment\2019\04\01\19.47.56 332\Left.jpg,.\Image\2\Alignment\2019\04\01\19.47.56 332\Right.jpg
2019.04.01 19:47:56 718,50inch rev,1,,OK,799.9705,600.4716,800.0896,600.24,0.0001,0.0005,0.0011,4E-05,2,00:00:01.5340000,.\Image\1\Alignment\2019\04\01\19.47.56 718\Left.jpg,.\Image\1\Alignment\2019\04\01\19.47.56 718\Right.jpg
2019.04.01 19:48:15 221,50inch rev,1,,RETRY,863.4347,552.8872,873.3514,551.3625,0.1985,0.2282,-0.1484,0.0002,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.48.15 221\Left.jpg,.\Image\1\Alignment\2019\04\01\19.48.15 221\Right.jpg
2019.04.01 19:48:15 471,50inch rev,2,,RETRY,643.8798,556.274,655.2837,613.2631,-0.6373,-0.6006,-0.0466,-0.0161,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.48.15 471\Left.jpg,.\Image\2\Alignment\2019\04\01\19.48.15 471\Right.jpg
2019.04.01 19:48:15 909,50inch rev,1,,OK,799.5765,599.9057,799.7692,599.197,-0.0007,-0.0001,-0.0014,0.00011,1,00:00:00.8320000,.\Image\1\Alignment\2019\04\01\19.48.15 909\Left.jpg,.\Image\1\Alignment\2019\04\01\19.48.15 909\Right.jpg
2019.04.01 19:48:16 145,50inch rev,2,,OK,800.5094,599.963,800.7906,600.3905,0.0004,0.0013,0.0005,-0.00012,1,00:00:00.8740000,.\Image\2\Alignment\2019\04\01\19.48.16 145\Left.jpg,.\Image\2\Alignment\2019\04\01\19.48.16 145\Right.jpg
2019.04.01 19:48:33 623,50inch rev,1,,RETRY,871.8958,512.3273,881.7587,553.7355,0.1871,0.2164,-0.2077,-0.0067,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.48.33 623\Left.jpg,.\Image\1\Alignment\2019\04\01\19.48.33 623\Right.jpg
2019.04.01 19:48:33 824,50inch rev,2,,RETRY,645.1779,554.8556,656.4977,613.2377,-0.637,-0.6006,-0.0488,-0.01649,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.48.33 824\Left.jpg,.\Image\2\Alignment\2019\04\01\19.48.33 824\Right.jpg
2019.04.01 19:48:34 406,50inch rev,1,,OK,799.3005,601.2312,798.7995,598.2824,0.0004,-0.0011,-0.0008,0.00047,1,00:00:00.8820000,.\Image\1\Alignment\2019\04\01\19.48.34 406\Left.jpg,.\Image\1\Alignment\2019\04\01\19.48.34 406\Right.jpg
2019.04.01 19:48:34 845,50inch rev,2,,OK,799.8611,600.5958,799.9945,600.3514,0.0002,0.0007,0.0015,7E-05,1,00:00:01.1820000,.\Image\2\Alignment\2019\04\01\19.48.34 845\Left.jpg,.\Image\2\Alignment\2019\04\01\19.48.34 845\Right.jpg
2019.04.01 19:48:53 492,50inch rev,1,,RETRY,875.1833,505.8052,885.58,577.9282,0.1704,0.2013,-0.1804,-0.01162,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.48.53 492\Left.jpg,.\Image\1\Alignment\2019\04\01\19.48.53 492\Right.jpg
2019.04.01 19:48:53 737,50inch rev,2,,RETRY,621.2728,562.9557,632.7602,613.9884,-0.6908,-0.6537,-0.0351,-0.0144,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.48.53 737\Left.jpg,.\Image\2\Alignment\2019\04\01\19.48.53 737\Right.jpg
2019.04.01 19:48:54 089,50inch rev,1,,OK,800.2019,599.0506,799.8287,600.2364,-0.0004,-0.0016,-0.0011,-0.00019,1,00:00:00.8450000,.\Image\1\Alignment\2019\04\01\19.48.54 089\Left.jpg,.\Image\1\Alignment\2019\04\01\19.48.54 089\Right.jpg
2019.04.01 19:48:54 439,50inch rev,2,,OK,801.1187,599.4673,800.8245,600.2875,0.0012,0.0003,-0.0004,-0.00023,1,00:00:00.9950000,.\Image\2\Alignment\2019\04\01\19.48.54 439\Left.jpg,.\Image\2\Alignment\2019\04\01\19.48.54 439\Right.jpg
2019.04.01 19:49:13 931,50inch rev,1,,RETRY,877.8798,524.4891,887.8724,577.5873,0.1955,0.2252,-0.1519,-0.00856,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.49.13 931\Left.jpg,.\Image\1\Alignment\2019\04\01\19.49.13 931\Right.jpg
2019.04.01 19:49:14 088,50inch rev,2,,RETRY,629.7658,563.042,641.3974,615.3317,-0.668,-0.6305,-0.033,-0.01476,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.49.14 088\Left.jpg,.\Image\2\Alignment\2019\04\01\19.49.14 088\Right.jpg
2019.04.01 19:49:14 781,50inch rev,2,,OK,799.7417,600.7107,799.9928,600.4108,0,0.0008,0.0017,9E-05,1,00:00:00.9270000,.\Image\2\Alignment\2019\04\01\19.49.14 781\Left.jpg,.\Image\2\Alignment\2019\04\01\19.49.14 781\Right.jpg
2019.04.01 19:49:15 059,50inch rev,1,,OK,799.7609,600.5006,799.9069,599.9658,-0.0003,0.0002,0.0007,9E-05,1,00:00:01.3640000,.\Image\1\Alignment\2019\04\01\19.49.15 059\Left.jpg,.\Image\1\Alignment\2019\04\01\19.49.15 059\Right.jpg
2019.04.01 19:49:41 962,50inch rev,1,,RETRY,855.8654,539.6131,866.0296,545.1373,0.1687,0.1993,-0.1787,-0.00094,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.49.41 962\Left.jpg,.\Image\1\Alignment\2019\04\01\19.49.41 962\Right.jpg
2019.04.01 19:49:42 269,50inch rev,2,,RETRY,637.275,559.5794,648.9591,609.9464,-0.6396,-0.6021,-0.0466,-0.01422,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.49.42 269\Left.jpg,.\Image\2\Alignment\2019\04\01\19.49.42 269\Right.jpg
2019.04.01 19:49:42 826,50inch rev,1,,OK,800.6704,599.054,800.7758,601.2871,0.0001,0.0004,0.0005,-0.00036,1,00:00:00.9660000,.\Image\1\Alignment\2019\04\01\19.49.42 826\Left.jpg,.\Image\1\Alignment\2019\04\01\19.49.42 826\Right.jpg
2019.04.01 19:49:43 024,50inch rev,2,,OK,800.2423,600.1481,800.0701,600.1555,0.0007,0.0002,0.0005,0,1,00:00:01.0340000,.\Image\2\Alignment\2019\04\01\19.49.43 024\Left.jpg,.\Image\2\Alignment\2019\04\01\19.49.43 024\Right.jpg
2019.04.01 19:49:58 135,50inch rev,1,,RETRY,862.2033,520.622,871.9196,549.8211,0.1677,0.1967,-0.2009,-0.00474,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.49.58 135\Left.jpg,.\Image\1\Alignment\2019\04\01\19.49.58 135\Right.jpg
2019.04.01 19:49:58 362,50inch rev,2,,RETRY,627.9301,559.2245,639.4228,614.9357,-0.683,-0.6459,-0.0394,-0.01573,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.49.58 362\Left.jpg,.\Image\2\Alignment\2019\04\01\19.49.58 362\Right.jpg
2019.04.01 19:49:59 031,50inch rev,1,,OK,799.1012,601.3642,799.1866,598.4378,-0.0002,0.0001,-0.0003,0.00047,1,00:00:01.1680000,.\Image\1\Alignment\2019\04\01\19.49.59 031\Left.jpg,.\Image\1\Alignment\2019\04\01\19.49.59 031\Right.jpg
2019.04.01 19:49:59 276,50inch rev,2,,OK,800.6934,600.3654,800.1254,600.3455,0.0022,0.0004,0.0011,1E-05,1,00:00:01.1640000,.\Image\2\Alignment\2019\04\01\19.49.59 276\Left.jpg,.\Image\2\Alignment\2019\04\01\19.49.59 276\Right.jpg
2019.04.01 19:50:14 447,50inch rev,1,,RETRY,870.7171,530.4089,880.854,556.9701,0.1965,0.2267,-0.1746,-0.00431,1,00:00:00,.\Image\1\Alignment\2019\04\01\19.50.14 447\Left.jpg,.\Image\1\Alignment\2019\04\01\19.50.14 447\Right.jpg
2019.04.01 19:50:14 553,50inch rev,2,,RETRY,619.5335,558.0967,631.1131,614.4143,-0.7105,-0.6731,-0.0419,-0.0159,1,00:00:00,.\Image\2\Alignment\2019\04\01\19.50.14 553\Left.jpg,.\Image\2\Alignment\2019\04\01\19.50.14 553\Right.jpg
2019.04.01 19:50:15 119,50inch rev,1,,OK,799.2719,600.8684,799.1121,598.7515,-0.0004,-0.0009,-0.0006,0.00034,1,00:00:01.0030000,.\Image\1\Alignment\2019\04\01\19.50.15 119\Left.jpg,.\Image\1\Alignment\2019\04\01\19.50.15 119\Right.jpg
2019.04.01 19:50:15 219,50inch rev,2,,OK,801.0699,599.5402,800.6347,600.6192,0.0004,-0.001,0.0002,-0.00031,1,00:00:00.9800000,.\Image\2\Alignment\2019\04\01\19.50.15 219\Left.jpg,.\Image\2\Alignment\2019\04\01\19.50.15 219\Right.jpg
