DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.27 13:34:44 151,A1CC500PV3D01,1,,RETRY,845.6355,560.6033,859.7868,604.688,0.1032,0.1462,-0.054,-0.0071,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.34.44 151\Left.jpg,.\Image\1\Alignment\2019\04\27\13.34.44 151\Right.jpg
2019.04.27 13:34:44 604,A1CC500PV3D01,2,,RETRY,784.4838,574.0284,791.1845,553.857,0.0059,0.0268,-0.1107,0.00565,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.34.44 604\Left.jpg,.\Image\2\Alignment\2019\04\27\13.34.44 604\Right.jpg
2019.04.27 13:34:44 865,A1CC500PV3D01,1,,RETRY,801.3494,597.5084,800.6444,603.0622,-0.0007,-0.0029,0.0009,-0.00089,2,00:00:00,.\Image\1\Alignment\2019\04\27\13.34.44 865\Left.jpg,.\Image\1\Alignment\2019\04\27\13.34.44 865\Right.jpg
2019.04.27 13:34:45 699,A1CC500PV3D01,2,,OK,801.1775,598.6553,801.1198,599.985,0,-0.0002,-0.0021,-0.00038,1,00:00:01.3890000,.\Image\2\Alignment\2019\04\27\13.34.45 699\Left.jpg,.\Image\2\Alignment\2019\04\27\13.34.45 699\Right.jpg
2019.04.27 13:34:46 007,A1CC500PV3D01,1,,RETRY,799.1318,601.6317,799.9963,598.4128,0.0001,0.0028,0.0001,0.00052,3,00:00:00,.\Image\1\Alignment\2019\04\27\13.34.46 007\Left.jpg,.\Image\1\Alignment\2019\04\27\13.34.46 007\Right.jpg
2019.04.27 13:34:46 794,A1CC500PV3D01,1,,OK,799.4376,601.1229,799.3003,598.4795,0.0006,0.0002,-0.0006,0.00042,3,00:00:02.7730000,.\Image\1\Alignment\2019\04\27\13.34.46 794\Left.jpg,.\Image\1\Alignment\2019\04\27\13.34.46 794\Right.jpg
2019.04.27 13:35:01 393,A1CC500PV3D01,2,,RETRY,796.2347,587.92,802.9694,569.0591,0.0391,0.0599,-0.066,0.0053,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.35.01 393\Left.jpg,.\Image\2\Alignment\2019\04\27\13.35.01 393\Right.jpg
2019.04.27 13:35:01 951,A1CC500PV3D01,1,,RETRY,843.0691,552.4741,856.9476,584.7117,0.1055,0.1478,-0.0975,-0.00521,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.35.01 951\Left.jpg,.\Image\1\Alignment\2019\04\27\13.35.01 951\Right.jpg
2019.04.27 13:35:02 150,A1CC500PV3D01,2,,OK,799.4389,599.799,799.4482,598.6186,0.0015,0.0015,-0.0024,0.00033,1,00:00:00.8710000,.\Image\2\Alignment\2019\04\27\13.35.02 150\Left.jpg,.\Image\2\Alignment\2019\04\27\13.35.02 150\Right.jpg
2019.04.27 13:35:02 755,A1CC500PV3D01,1,,OK,800.0065,599.0388,800.1203,600.2255,-0.001,-0.0007,-0.0011,-0.00019,1,00:00:01.0870000,.\Image\1\Alignment\2019\04\27\13.35.02 755\Left.jpg,.\Image\1\Alignment\2019\04\27\13.35.02 755\Right.jpg
2019.04.27 13:35:17 977,A1CC500PV3D01,1,,RETRY,849.0812,544.8571,863.3432,582.1983,0.1197,0.1631,-0.1133,-0.00603,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.35.17 977\Left.jpg,.\Image\1\Alignment\2019\04\27\13.35.17 977\Right.jpg
2019.04.27 13:35:18 090,A1CC500PV3D01,2,,RETRY,789.1193,582.2671,795.8846,564.6033,0.0137,0.0347,-0.0816,0.00495,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.35.18 090\Left.jpg,.\Image\2\Alignment\2019\04\27\13.35.18 090\Right.jpg
2019.04.27 13:35:18 793,A1CC500PV3D01,2,,OK,800.6516,598.9953,800.7137,599.7206,0,0.0002,-0.002,-0.00021,1,00:00:00.8970000,.\Image\2\Alignment\2019\04\27\13.35.18 793\Left.jpg,.\Image\2\Alignment\2019\04\27\13.35.18 793\Right.jpg
2019.04.27 13:35:18 992,A1CC500PV3D01,1,,RETRY,800.8896,597.4602,800.9704,601.7848,-0.001,-0.0008,-0.0012,-0.0007,2,00:00:00,.\Image\1\Alignment\2019\04\27\13.35.18 992\Left.jpg,.\Image\1\Alignment\2019\04\27\13.35.18 992\Right.jpg
2019.04.27 13:35:19 763,A1CC500PV3D01,1,,RETRY,801.11,597.9712,800.9937,601.4038,0.0004,0.0001,-0.001,-0.00055,3,00:00:00,.\Image\1\Alignment\2019\04\27\13.35.19 763\Left.jpg,.\Image\1\Alignment\2019\04\27\13.35.19 763\Right.jpg
2019.04.27 13:35:20 870,A1CC500PV3D01,1,,OK,799.9968,600.3625,800.2519,599.4344,0.0008,0.0016,-0.0003,0.00015,3,00:00:03.1800000,.\Image\1\Alignment\2019\04\27\13.35.20 870\Left.jpg,.\Image\1\Alignment\2019\04\27\13.35.20 870\Right.jpg
2019.04.27 13:35:34 919,A1CC500PV3D01,2,,RETRY,779.7282,582.8879,786.2817,567.599,-0.0217,-0.0013,-0.0761,0.00429,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.35.34 919\Left.jpg,.\Image\2\Alignment\2019\04\27\13.35.34 919\Right.jpg
2019.04.27 13:35:35 579,A1CC500PV3D01,1,,RETRY,841.4684,544.9586,855.8163,566.9672,0.1095,0.1532,-0.1367,-0.00357,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.35.35 579\Left.jpg,.\Image\1\Alignment\2019\04\27\13.35.35 579\Right.jpg
2019.04.27 13:35:35 932,A1CC500PV3D01,2,,OK,799.9026,599.6608,800.4985,600.1248,-0.0016,0.0003,-0.0003,-0.00013,1,00:00:01.3130000,.\Image\2\Alignment\2019\04\27\13.35.35 932\Left.jpg,.\Image\2\Alignment\2019\04\27\13.35.35 932\Right.jpg
2019.04.27 13:35:36 611,A1CC500PV3D01,1,,RETRY,801.1187,597.134,800.7036,602.0978,-0.0009,-0.0022,-0.0012,-0.0008,2,00:00:00,.\Image\1\Alignment\2019\04\27\13.35.36 611\Left.jpg,.\Image\1\Alignment\2019\04\27\13.35.36 611\Right.jpg
2019.04.27 13:35:37 607,A1CC500PV3D01,1,,OK,799.6242,600.9007,799.9822,598.5378,0.0009,0.002,-0.0009,0.00038,2,00:00:02.1130000,.\Image\1\Alignment\2019\04\27\13.35.37 607\Left.jpg,.\Image\1\Alignment\2019\04\27\13.35.37 607\Right.jpg
2019.04.27 13:35:51 934,A1CC500PV3D01,2,,RETRY,757.3682,585.7199,764.2748,558.3475,-0.0581,-0.0362,-0.086,0.0077,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.35.51 934\Left.jpg,.\Image\2\Alignment\2019\04\27\13.35.51 934\Right.jpg
2019.04.27 13:35:52 469,A1CC500PV3D01,1,,RETRY,854.6652,549.2622,868.4738,619.241,0.1085,0.1504,-0.0491,-0.01126,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.35.52 469\Left.jpg,.\Image\1\Alignment\2019\04\27\13.35.52 469\Right.jpg
2019.04.27 13:35:52 816,A1CC500PV3D01,2,,OK,799.466,599.6308,799.9356,599.9461,-0.0025,-0.0011,-0.0007,-9E-05,1,00:00:01.0330000,.\Image\2\Alignment\2019\04\27\13.35.52 816\Left.jpg,.\Image\2\Alignment\2019\04\27\13.35.52 816\Right.jpg
2019.04.27 13:35:53 157,A1CC500PV3D01,1,,OK,799.5908,600.109,799.2799,600.2435,-0.0014,-0.0023,0.0005,-2E-05,1,00:00:00.9550000,.\Image\1\Alignment\2019\04\27\13.35.53 157\Left.jpg,.\Image\1\Alignment\2019\04\27\13.35.53 157\Right.jpg
2019.04.27 13:36:08 907,A1CC500PV3D01,2,,RETRY,779.1458,595.2849,785.4973,563.8348,0.0205,0.0404,-0.0627,0.00886,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.36.08 907\Left.jpg,.\Image\2\Alignment\2019\04\27\13.36.08 907\Right.jpg
2019.04.27 13:36:09 711,A1CC500PV3D01,2,,OK,799.2257,600.423,799.4972,599.4983,0.0001,0.001,-0.0001,0.00026,1,00:00:01.1580000,.\Image\2\Alignment\2019\04\27\13.36.09 711\Left.jpg,.\Image\2\Alignment\2019\04\27\13.36.09 711\Right.jpg
2019.04.27 13:36:13 012,A1CC500PV3D01,1,,RETRY,841.7946,539.7628,855.2763,570.4781,0.1028,0.1439,-0.1393,-0.00497,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.36.13 012\Left.jpg,.\Image\1\Alignment\2019\04\27\13.36.13 012\Right.jpg
2019.04.27 13:36:13 666,A1CC500PV3D01,1,,OK,800.6125,598.8402,800.1782,601.9016,-0.0008,-0.0021,0.0011,-0.00049,1,00:00:00.8640000,.\Image\1\Alignment\2019\04\27\13.36.13 666\Left.jpg,.\Image\1\Alignment\2019\04\27\13.36.13 666\Right.jpg
2019.04.27 13:37:18 411,A1CC500PV3D01,1,,RETRY,845.2915,535.4054,860.0891,574.3751,0.1065,0.1515,-0.1401,-0.0063,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.37.18 411\Left.jpg,.\Image\1\Alignment\2019\04\27\13.37.18 411\Right.jpg
2019.04.27 13:37:18 526,A1CC500PV3D01,2,,RETRY,754.8721,592.302,761.7663,553.527,-0.0348,-0.0129,-0.0832,0.01091,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.37.18 526\Left.jpg,.\Image\2\Alignment\2019\04\27\13.37.18 526\Right.jpg
2019.04.27 13:37:19 079,A1CC500PV3D01,1,,OK,800.2095,599.6156,799.9504,600.6319,-0.0002,-0.001,0.0004,-0.00016,1,00:00:00.9640000,.\Image\1\Alignment\2019\04\27\13.37.19 079\Left.jpg,.\Image\1\Alignment\2019\04\27\13.37.19 079\Right.jpg
2019.04.27 13:37:19 533,A1CC500PV3D01,2,,OK,798.1791,600.5555,798.3445,599.2991,-0.0022,-0.0017,-0.0002,0.00036,1,00:00:01.1590000,.\Image\2\Alignment\2019\04\27\13.37.19 533\Left.jpg,.\Image\2\Alignment\2019\04\27\13.37.19 533\Right.jpg
2019.04.27 13:37:35 252,A1CC500PV3D01,1,,RETRY,859.0898,551.2217,873.2379,608.1592,0.1337,0.1766,-0.0632,-0.00917,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.37.35 252\Left.jpg,.\Image\1\Alignment\2019\04\27\13.37.35 252\Right.jpg
2019.04.27 13:37:35 626,A1CC500PV3D01,2,,RETRY,767.3518,583.6205,774.3064,559.2782,-0.0355,-0.0136,-0.0877,0.00684,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.37.35 626\Left.jpg,.\Image\2\Alignment\2019\04\27\13.37.35 626\Right.jpg
2019.04.27 13:37:35 817,A1CC500PV3D01,1,,OK,800.0284,599.0794,799.643,600.6771,-0.0013,-0.0025,-0.0004,-0.00026,1,00:00:00.9260000,.\Image\1\Alignment\2019\04\27\13.37.35 817\Left.jpg,.\Image\1\Alignment\2019\04\27\13.37.35 817\Right.jpg
2019.04.27 13:37:36 393,A1CC500PV3D01,2,,OK,797.9126,601.4826,798.236,599.7715,-0.0018,-0.0008,0.0019,0.00048,1,00:00:01.2640000,.\Image\2\Alignment\2019\04\27\13.37.36 393\Left.jpg,.\Image\2\Alignment\2019\04\27\13.37.36 393\Right.jpg
2019.04.27 13:37:52 902,A1CC500PV3D01,1,,RETRY,858.4482,526.1564,872.4625,601.5157,0.1155,0.1579,-0.1124,-0.01214,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.37.52 902\Left.jpg,.\Image\1\Alignment\2019\04\27\13.37.52 902\Right.jpg
2019.04.27 13:37:53 328,A1CC500PV3D01,2,,RETRY,785.3937,578.5142,792.4227,544.8724,0.0452,0.0671,-0.1175,0.00944,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.37.53 328\Left.jpg,.\Image\2\Alignment\2019\04\27\13.37.53 328\Right.jpg
2019.04.27 13:37:53 671,A1CC500PV3D01,1,,OK,799.3134,600.2791,799.2949,599.1043,-0.0011,-0.0012,-0.001,0.00019,1,00:00:00.9030000,.\Image\1\Alignment\2019\04\27\13.37.53 671\Left.jpg,.\Image\1\Alignment\2019\04\27\13.37.53 671\Right.jpg
2019.04.27 13:37:54 277,A1CC500PV3D01,2,,OK,798.7839,600.1421,798.7958,598.5607,0.0005,0.0006,-0.002,0.00045,1,00:00:01.3650000,.\Image\2\Alignment\2019\04\27\13.37.54 277\Left.jpg,.\Image\2\Alignment\2019\04\27\13.37.54 277\Right.jpg
2019.04.27 13:38:10 115,A1CC500PV3D01,1,,RETRY,855.2924,540.5334,869.0832,617.7474,0.1041,0.1459,-0.065,-0.01243,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.38.10 115\Left.jpg,.\Image\1\Alignment\2019\04\27\13.38.10 115\Right.jpg
2019.04.27 13:38:10 194,A1CC500PV3D01,2,,RETRY,763.5676,584.5228,770.7341,555.8271,-0.0354,-0.0128,-0.0916,0.00806,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.38.10 194\Left.jpg,.\Image\2\Alignment\2019\04\27\13.38.10 194\Right.jpg
2019.04.27 13:38:10 851,A1CC500PV3D01,1,,OK,798.7341,601.4162,798.9327,599.0533,-0.0019,-0.0012,0.0007,0.00038,1,00:00:01.0460000,.\Image\1\Alignment\2019\04\27\13.38.10 851\Left.jpg,.\Image\1\Alignment\2019\04\27\13.38.10 851\Right.jpg
2019.04.27 13:38:10 989,A1CC500PV3D01,2,,OK,798.4068,600.2632,798.9589,599.4167,-0.0026,-0.0009,-0.0005,0.00024,1,00:00:00.9690000,.\Image\2\Alignment\2019\04\27\13.38.10 989\Left.jpg,.\Image\2\Alignment\2019\04\27\13.38.10 989\Right.jpg
2019.04.27 13:38:27 710,A1CC500PV3D01,1,,RETRY,856.7392,549.1223,870.6754,635.8378,0.1003,0.1426,-0.0236,-0.01394,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.38.27 710\Left.jpg,.\Image\1\Alignment\2019\04\27\13.38.27 710\Right.jpg
2019.04.27 13:38:28 096,A1CC500PV3D01,2,,RETRY,784.4353,589.3145,791.556,553.4207,0.0487,0.0709,-0.0877,0.01009,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.38.28 096\Left.jpg,.\Image\2\Alignment\2019\04\27\13.38.28 096\Right.jpg
2019.04.27 13:38:29 020,A1CC500PV3D01,1,,OK,798.9037,601.1551,799.0672,598.4107,-0.001,-0.0005,-0.0007,0.00044,1,00:00:01.4110000,.\Image\1\Alignment\2019\04\27\13.38.29 020\Left.jpg,.\Image\1\Alignment\2019\04\27\13.38.29 020\Right.jpg
2019.04.27 13:38:29 175,A1CC500PV3D01,2,,RETRY,798.7926,601.2517,798.9292,599.2924,0.0016,0.002,0.0009,0.00055,2,00:00:00,.\Image\2\Alignment\2019\04\27\13.38.29 175\Left.jpg,.\Image\2\Alignment\2019\04\27\13.38.29 175\Right.jpg
2019.04.27 13:38:29 877,A1CC500PV3D01,2,,OK,800.2561,599.8565,799.9428,599.9722,0.0005,-0.0005,-0.0003,-3E-05,2,00:00:02.1050000,.\Image\2\Alignment\2019\04\27\13.38.29 877\Left.jpg,.\Image\2\Alignment\2019\04\27\13.38.29 877\Right.jpg
2019.04.27 13:38:45 633,A1CC500PV3D01,1,,RETRY,850.5378,543.3871,864.5504,591.5036,0.1148,0.1574,-0.1012,-0.00776,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.38.45 633\Left.jpg,.\Image\1\Alignment\2019\04\27\13.38.45 633\Right.jpg
2019.04.27 13:38:45 869,A1CC500PV3D01,2,,RETRY,802.9617,585.5497,809.6028,562.5537,0.071,0.0914,-0.0795,0.00646,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.38.45 869\Left.jpg,.\Image\2\Alignment\2019\04\27\13.38.45 869\Right.jpg
2019.04.27 13:38:46 696,A1CC500PV3D01,2,,OK,800.0313,599.7509,800.1132,599.6903,0.0003,0.0005,-0.0009,2E-05,1,00:00:01.1860000,.\Image\2\Alignment\2019\04\27\13.38.46 696\Left.jpg,.\Image\2\Alignment\2019\04\27\13.38.46 696\Right.jpg
2019.04.27 13:38:46 893,A1CC500PV3D01,1,,RETRY,800.7379,598.4566,801.0402,602.052,-0.0009,0.0001,0.0008,-0.00058,2,00:00:00,.\Image\1\Alignment\2019\04\27\13.38.46 893\Left.jpg,.\Image\1\Alignment\2019\04\27\13.38.46 893\Right.jpg
2019.04.27 13:38:48 111,A1CC500PV3D01,1,,OK,800.6794,598.416,800.8164,600.5634,0.0002,0.0006,-0.0016,-0.00035,2,00:00:02.7550000,.\Image\1\Alignment\2019\04\27\13.38.48 111\Left.jpg,.\Image\1\Alignment\2019\04\27\13.38.48 111\Right.jpg
2019.04.27 13:39:03 131,A1CC500PV3D01,1,,RETRY,854.709,548.9344,868.9185,597.9913,0.127,0.1701,-0.0825,-0.0079,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.39.03 131\Left.jpg,.\Image\1\Alignment\2019\04\27\13.39.03 131\Right.jpg
2019.04.27 13:39:03 254,A1CC500PV3D01,2,,RETRY,751.7971,593.6307,758.4109,548.7449,-0.0278,-0.0067,-0.0884,0.01264,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.39.03 254\Left.jpg,.\Image\2\Alignment\2019\04\27\13.39.03 254\Right.jpg
2019.04.27 13:39:03 961,A1CC500PV3D01,1,,OK,800.1137,599.328,799.9871,601.0352,-0.0011,-0.0015,0.0006,-0.00027,1,00:00:01.1500000,.\Image\1\Alignment\2019\04\27\13.39.03 961\Left.jpg,.\Image\1\Alignment\2019\04\27\13.39.03 961\Right.jpg
2019.04.27 13:39:04 211,A1CC500PV3D01,2,,OK,798.075,600.5983,798.5458,598.8371,-0.0012,0.0003,-0.0009,0.0005,1,00:00:01.2640000,.\Image\2\Alignment\2019\04\27\13.39.04 211\Left.jpg,.\Image\2\Alignment\2019\04\27\13.39.04 211\Right.jpg
2019.04.27 13:39:19 903,A1CC500PV3D01,1,,RETRY,848.6069,558.3011,862.7222,599.1659,0.1152,0.1581,-0.0661,-0.00658,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.39.19 903\Left.jpg,.\Image\1\Alignment\2019\04\27\13.39.19 903\Right.jpg
2019.04.27 13:39:20 187,A1CC500PV3D01,2,,RETRY,764.9899,587.6979,771.8571,550.8711,-0.0089,0.0128,-0.0943,0.01036,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.39.20 187\Left.jpg,.\Image\2\Alignment\2019\04\27\13.39.20 187\Right.jpg
2019.04.27 13:39:20 771,A1CC500PV3D01,1,,OK,800.4318,598.939,800.5479,601.3356,-0.0008,-0.0004,0.0004,-0.00039,1,00:00:00.9970000,.\Image\1\Alignment\2019\04\27\13.39.20 771\Left.jpg,.\Image\1\Alignment\2019\04\27\13.39.20 771\Right.jpg
2019.04.27 13:39:20 977,A1CC500PV3D01,2,,OK,800.7112,599.567,800.7474,600.2383,0.0004,0.0005,-0.0003,-0.00019,1,00:00:01.0360000,.\Image\2\Alignment\2019\04\27\13.39.20 977\Left.jpg,.\Image\2\Alignment\2019\04\27\13.39.20 977\Right.jpg
2019.04.27 13:39:37 657,A1CC500PV3D01,1,,RETRY,852.236,537.1694,866.8275,584.7432,0.1205,0.1649,-0.1213,-0.00768,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.39.37 657\Left.jpg,.\Image\1\Alignment\2019\04\27\13.39.37 657\Right.jpg
2019.04.27 13:39:37 787,A1CC500PV3D01,2,,RETRY,790.0972,582.2901,796.9374,555.2866,0.0419,0.0632,-0.0957,0.00758,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.39.37 787\Left.jpg,.\Image\2\Alignment\2019\04\27\13.39.37 787\Right.jpg
2019.04.27 13:39:38 951,A1CC500PV3D01,1,,OK,800.706,598.9126,800.6222,601.227,0.0002,-0.0001,0.0002,-0.00037,1,00:00:01.5800000,.\Image\1\Alignment\2019\04\27\13.39.38 951\Left.jpg,.\Image\1\Alignment\2019\04\27\13.39.38 951\Right.jpg
2019.04.27 13:39:38 990,A1CC500PV3D01,2,,OK,799.9688,600.0985,800.1225,599.9545,0.0003,0.0008,0.0001,4E-05,1,00:00:01.4970000,.\Image\2\Alignment\2019\04\27\13.39.38 990\Left.jpg,.\Image\2\Alignment\2019\04\27\13.39.38 990\Right.jpg
2019.04.27 13:39:54 614,A1CC500PV3D01,1,,RETRY,852.1719,554.5335,866.0976,607.2574,0.1159,0.1582,-0.0595,-0.00849,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.39.54 614\Left.jpg,.\Image\1\Alignment\2019\04\27\13.39.54 614\Right.jpg
2019.04.27 13:39:54 814,A1CC500PV3D01,2,,RETRY,762.0932,582.007,769.0851,554.7867,-0.044,-0.0219,-0.0971,0.00765,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.39.54 814\Left.jpg,.\Image\2\Alignment\2019\04\27\13.39.54 814\Right.jpg
2019.04.27 13:39:55 387,A1CC500PV3D01,1,,RETRY,800.5814,598.2201,800.8416,601.9888,-0.0015,-0.0007,0.0003,-0.00061,2,00:00:00,.\Image\1\Alignment\2019\04\27\13.39.55 387\Left.jpg,.\Image\1\Alignment\2019\04\27\13.39.55 387\Right.jpg
2019.04.27 13:39:55 745,A1CC500PV3D01,2,,OK,799.438,600.487,799.7978,599.8959,-0.0001,0.001,0.0006,0.00017,1,00:00:01.1120000,.\Image\2\Alignment\2019\04\27\13.39.55 745\Left.jpg,.\Image\2\Alignment\2019\04\27\13.39.55 745\Right.jpg
2019.04.27 13:39:56 021,A1CC500PV3D01,1,,OK,800.1815,599.7409,800.7369,600.091,0.0003,0.002,-0.0003,-6E-05,2,00:00:01.5660000,.\Image\1\Alignment\2019\04\27\13.39.56 021\Left.jpg,.\Image\1\Alignment\2019\04\27\13.39.56 021\Right.jpg
2019.04.27 13:40:11 852,A1CC500PV3D01,1,,RETRY,847.1387,547.4055,861.1554,597.4619,0.1026,0.1452,-0.0857,-0.00807,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.40.11 852\Left.jpg,.\Image\1\Alignment\2019\04\27\13.40.11 852\Right.jpg
2019.04.27 13:40:12 062,A1CC500PV3D01,2,,RETRY,778.0881,589.2897,785.083,560.521,0.0098,0.0317,-0.077,0.00809,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.40.12 062\Left.jpg,.\Image\2\Alignment\2019\04\27\13.40.12 062\Right.jpg
2019.04.27 13:40:12 705,A1CC500PV3D01,2,,OK,799.8606,599.8624,799.6835,599.7778,-0.0002,-0.0007,-0.0006,2E-05,1,00:00:01.0240000,.\Image\2\Alignment\2019\04\27\13.40.12 705\Left.jpg,.\Image\2\Alignment\2019\04\27\13.40.12 705\Right.jpg
2019.04.27 13:40:12 825,A1CC500PV3D01,1,,OK,800.5235,598.6055,800.7566,600.6164,-0.0001,0.0006,-0.0012,-0.00032,1,00:00:01.3150000,.\Image\1\Alignment\2019\04\27\13.40.12 825\Left.jpg,.\Image\1\Alignment\2019\04\27\13.40.12 825\Right.jpg
2019.04.27 13:40:28 894,A1CC500PV3D01,2,,RETRY,777.9641,593.8495,784.6163,566.4698,0.0058,0.0266,-0.0609,0.00771,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.40.28 894\Left.jpg,.\Image\2\Alignment\2019\04\27\13.40.28 894\Right.jpg
2019.04.27 13:40:29 793,A1CC500PV3D01,2,,OK,799.8925,600.0173,799.8519,599.5914,0.0008,0.0007,-0.0006,0.00012,1,00:00:01.0200000,.\Image\2\Alignment\2019\04\27\13.40.29 793\Left.jpg,.\Image\2\Alignment\2019\04\27\13.40.29 793\Right.jpg
2019.04.27 13:40:36 960,A1CC500PV3D01,1,,RETRY,858.1063,522.8977,871.161,586.1363,0.125,0.1645,-0.1413,-0.0102,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.40.36 960\Left.jpg,.\Image\1\Alignment\2019\04\27\13.40.36 960\Right.jpg
2019.04.27 13:40:37 893,A1CC500PV3D01,1,,OK,799.257,600.6726,799.4308,599.8883,-0.0016,-0.0011,0.0009,0.00013,1,00:00:01.1560000,.\Image\1\Alignment\2019\04\27\13.40.37 893\Left.jpg,.\Image\1\Alignment\2019\04\27\13.40.37 893\Right.jpg
2019.04.27 13:40:51 502,A1CC500PV3D01,2,,RETRY,739.8572,594.6631,746.329,546.3382,-0.0553,-0.0345,-0.0906,0.01361,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.40.51 502\Left.jpg,.\Image\2\Alignment\2019\04\27\13.40.51 502\Right.jpg
2019.04.27 13:40:52 442,A1CC500PV3D01,2,,RETRY,798.0655,600.7359,798.5076,598.8037,-0.0007,0.0006,-0.0007,0.00055,2,00:00:00,.\Image\2\Alignment\2019\04\27\13.40.52 442\Left.jpg,.\Image\2\Alignment\2019\04\27\13.40.52 442\Right.jpg
2019.04.27 13:40:53 044,A1CC500PV3D01,2,,OK,798.9175,601.3864,798.9766,600.3747,-0.0006,-0.0004,0.0027,0.00029,2,00:00:01.7800000,.\Image\2\Alignment\2019\04\27\13.40.53 044\Left.jpg,.\Image\2\Alignment\2019\04\27\13.40.53 044\Right.jpg
2019.04.27 13:40:57 298,A1CC500PV3D01,1,,RETRY,844.3472,535.0345,857.6918,584.9205,0.094,0.1346,-0.1243,-0.00805,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.40.57 298\Left.jpg,.\Image\1\Alignment\2019\04\27\13.40.57 298\Right.jpg
2019.04.27 13:40:57 972,A1CC500PV3D01,1,,OK,800.1354,599.4194,800.1433,599.8605,0,0.0001,-0.0011,-7E-05,1,00:00:00.9010000,.\Image\1\Alignment\2019\04\27\13.40.57 972\Left.jpg,.\Image\1\Alignment\2019\04\27\13.40.57 972\Right.jpg
2019.04.27 13:41:11 663,A1CC500PV3D01,2,,RETRY,763.26,602.4,769.496,567.454,-0.019,0.0007,-0.0462,0.00985,1,00:00:00,.\Image\2\Alignment\2019\04\27\13.41.11 663\Left.jpg,.\Image\2\Alignment\2019\04\27\13.41.11 663\Right.jpg
2019.04.27 13:41:12 617,A1CC500PV3D01,2,,OK,799.337,599.2262,799.5071,598.5617,-0.0003,0.0003,-0.0034,0.00019,1,00:00:01.1700000,.\Image\2\Alignment\2019\04\27\13.41.12 617\Left.jpg,.\Image\2\Alignment\2019\04\27\13.41.12 617\Right.jpg
2019.04.27 13:41:17 409,A1CC500PV3D01,1,,RETRY,849.0438,540.3641,862.2569,585.5243,0.1127,0.1528,-0.1151,-0.00729,1,00:00:00,.\Image\1\Alignment\2019\04\27\13.41.17 409\Left.jpg,.\Image\1\Alignment\2019\04\27\13.41.17 409\Right.jpg
2019.04.27 13:41:18 139,A1CC500PV3D01,1,,RETRY,800.9863,597.8934,800.6302,602.5314,-0.001,-0.0021,0.0006,-0.00075,2,00:00:00,.\Image\1\Alignment\2019\04\27\13.41.18 139\Left.jpg,.\Image\1\Alignment\2019\04\27\13.41.18 139\Right.jpg
2019.04.27 13:41:18 898,A1CC500PV3D01,1,,OK,800.0743,599.6888,800.416,599.4667,0.0004,0.0015,-0.0013,4E-05,2,00:00:01.6800000,.\Image\1\Alignment\2019\04\27\13.41.18 898\Left.jpg,.\Image\1\Alignment\2019\04\27\13.41.18 898\Right.jpg
