DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.23 05:35:26 942,A1CC430LV1D01,1,,RETRY,801.4984,605.9483,800.7954,593.7925,0.0128,0.0106,-0.0004,0.00171,2,00:00:00,.\Image\1\Alignment\2019\04\23\05.35.26 942\Left.jpg,.\Image\1\Alignment\2019\04\23\05.35.26 942\Right.jpg
2019.04.23 05:35:28 145,A1CC430LV1D01,1,,RETRY,799.2855,602.3898,799.7753,598.0607,0.0007,0.0022,0.0007,0.00061,3,00:00:00,.\Image\1\Alignment\2019\04\23\05.35.28 145\Left.jpg,.\Image\1\Alignment\2019\04\23\05.35.28 145\Right.jpg
2019.04.23 05:35:28 859,A1CC430LV1D01,1,,OK,800.0257,601.0297,799.8532,599.2674,0.0013,0.0007,0.0005,0.00025,3,00:00:03.3450000,.\Image\1\Alignment\2019\04\23\05.35.28 859\Left.jpg,.\Image\1\Alignment\2019\04\23\05.35.28 859\Right.jpg
2019.04.23 05:35:43 345,A1CC430LV1D01,2,,RETRY,770.3176,577.2956,713.5976,600.7644,-0.1401,-0.3145,-0.0339,-0.00585,1,00:00:00,.\Image\2\Alignment\2019\04\23\05.35.43 345\Left.jpg,.\Image\2\Alignment\2019\04\23\05.35.43 345\Right.jpg
2019.04.23 05:35:44 241,A1CC430LV1D01,2,,RETRY,801.1769,597.265,801.4365,603.9921,-0.0102,-0.0094,0.0019,-0.00168,2,00:00:00,.\Image\2\Alignment\2019\04\23\05.35.44 241\Left.jpg,.\Image\2\Alignment\2019\04\23\05.35.44 241\Right.jpg
2019.04.23 05:35:44 783,A1CC430LV1D01,2,,RETRY,797.9903,600.1065,798.3522,599.9913,-0.006,-0.0048,0.0002,3E-05,3,00:00:00,.\Image\2\Alignment\2019\04\23\05.35.44 783\Left.jpg,.\Image\2\Alignment\2019\04\23\05.35.44 783\Right.jpg
2019.04.23 05:35:45 214,A1CC430LV1D01,1,,RETRY,756.9939,592.0035,766.1414,521.7014,-0.087,-0.058,-0.1338,0.00986,1,00:00:00,.\Image\1\Alignment\2019\04\23\05.35.45 214\Left.jpg,.\Image\1\Alignment\2019\04\23\05.35.45 214\Right.jpg
2019.04.23 05:35:45 698,A1CC430LV1D01,2,,OK,801.1371,599.2404,800.9725,600.4505,0.001,0.0005,-0.0005,-0.0003,3,00:00:02.5500000,.\Image\2\Alignment\2019\04\23\05.35.45 698\Left.jpg,.\Image\2\Alignment\2019\04\23\05.35.45 698\Right.jpg
2019.04.23 05:35:45 978,A1CC430LV1D01,1,,RETRY,801.566,606.9302,800.8976,593.6852,0.0137,0.0117,0.001,0.00186,2,00:00:00,.\Image\1\Alignment\2019\04\23\05.35.45 978\Left.jpg,.\Image\1\Alignment\2019\04\23\05.35.45 978\Right.jpg
2019.04.23 05:35:46 970,A1CC430LV1D01,1,,RETRY,799.0481,602.2225,799.5502,597.0199,0.0005,0.0021,-0.0012,0.00073,3,00:00:00,.\Image\1\Alignment\2019\04\23\05.35.46 970\Left.jpg,.\Image\1\Alignment\2019\04\23\05.35.46 970\Right.jpg
2019.04.23 05:35:47 871,A1CC430LV1D01,1,,OK,800.0402,600.9035,799.919,598.6814,0.0016,0.0012,-0.0006,0.00031,3,00:00:02.8870000,.\Image\1\Alignment\2019\04\23\05.35.47 871\Left.jpg,.\Image\1\Alignment\2019\04\23\05.35.47 871\Right.jpg
2019.04.23 05:36:02 146,A1CC430LV1D01,2,,RETRY,767.0596,568.984,710.2959,595.4298,-0.1563,-0.3309,-0.055,-0.0066,1,00:00:00,.\Image\2\Alignment\2019\04\23\05.36.02 146\Left.jpg,.\Image\2\Alignment\2019\04\23\05.36.02 146\Right.jpg
2019.04.23 05:36:02 812,A1CC430LV1D01,2,,RETRY,799.4655,598.2534,799.7665,603.8138,-0.0131,-0.0121,0.0031,-0.00139,2,00:00:00,.\Image\2\Alignment\2019\04\23\05.36.02 812\Left.jpg,.\Image\2\Alignment\2019\04\23\05.36.02 812\Right.jpg
2019.04.23 05:36:03 986,A1CC430LV1D01,1,,RETRY,780.189,555.9044,790.1436,566.6912,-0.069,-0.0379,-0.1201,-0.00155,1,00:00:00,.\Image\1\Alignment\2019\04\23\05.36.03 986\Left.jpg,.\Image\1\Alignment\2019\04\23\05.36.03 986\Right.jpg
2019.04.23 05:36:04 022,A1CC430LV1D01,2,,RETRY,800.185,598.0088,800.2828,600.2061,-0.004,-0.0037,-0.0028,-0.00055,3,00:00:00,.\Image\2\Alignment\2019\04\23\05.36.04 022\Left.jpg,.\Image\2\Alignment\2019\04\23\05.36.04 022\Right.jpg
2019.04.23 05:36:05 015,A1CC430LV1D01,1,,OK,799.8606,600.0156,799.1085,600.2805,-0.0006,-0.0029,0.0005,-4E-05,1,00:00:01.2940000,.\Image\1\Alignment\2019\04\23\05.36.05 015\Left.jpg,.\Image\1\Alignment\2019\04\23\05.36.05 015\Right.jpg
2019.04.23 05:36:05 138,A1CC430LV1D01,2,,OK,800.1618,599.5612,800.564,600.4264,-0.0013,0,0,-0.00022,3,00:00:03.0560000,.\Image\2\Alignment\2019\04\23\05.36.05 138\Left.jpg,.\Image\2\Alignment\2019\04\23\05.36.05 138\Right.jpg
2019.04.23 05:36:21 279,A1CC430LV1D01,2,,RETRY,761.0461,575.1931,705.0906,590.5266,-0.1521,-0.3241,-0.0528,-0.00382,1,00:00:00,.\Image\2\Alignment\2019\04\23\05.36.21 279\Left.jpg,.\Image\2\Alignment\2019\04\23\05.36.21 279\Right.jpg
2019.04.23 05:36:21 972,A1CC430LV1D01,2,,RETRY,800.3931,597.7601,800.4399,602.0554,-0.0076,-0.0075,-0.0003,-0.00107,2,00:00:00,.\Image\2\Alignment\2019\04\23\05.36.21 972\Left.jpg,.\Image\2\Alignment\2019\04\23\05.36.21 972\Right.jpg
2019.04.23 05:36:22 780,A1CC430LV1D01,1,,RETRY,754.9424,599.1235,764.245,522.1945,-0.089,-0.0595,-0.122,0.01079,1,00:00:00,.\Image\1\Alignment\2019\04\23\05.36.22 780\Left.jpg,.\Image\1\Alignment\2019\04\23\05.36.22 780\Right.jpg
2019.04.23 05:36:23 016,A1CC430LV1D01,2,,OK,799.4928,600.1494,799.4129,600.5581,-0.0024,-0.0026,0.0011,-0.0001,2,00:00:01.8410000,.\Image\2\Alignment\2019\04\23\05.36.23 016\Left.jpg,.\Image\2\Alignment\2019\04\23\05.36.23 016\Right.jpg
2019.04.23 05:36:23 984,A1CC430LV1D01,1,,RETRY,801.1661,607.7841,800.7355,591.5461,0.0145,0.0132,-0.001,0.00228,2,00:00:00,.\Image\1\Alignment\2019\04\23\05.36.23 984\Left.jpg,.\Image\1\Alignment\2019\04\23\05.36.23 984\Right.jpg
2019.04.23 05:36:24 811,A1CC430LV1D01,1,,RETRY,799.2481,603.1775,799.62,597.4024,0.0015,0.0027,0.0009,0.00081,3,00:00:00,.\Image\1\Alignment\2019\04\23\05.36.24 811\Left.jpg,.\Image\1\Alignment\2019\04\23\05.36.24 811\Right.jpg
2019.04.23 05:36:25 855,A1CC430LV1D01,1,,OK,800.0262,601.5924,799.8288,599.297,0.0016,0.001,0.0014,0.00032,3,00:00:03.2380000,.\Image\1\Alignment\2019\04\23\05.36.25 855\Left.jpg,.\Image\1\Alignment\2019\04\23\05.36.25 855\Right.jpg
2019.04.23 05:36:40 098,A1CC430LV1D01,2,,RETRY,759.3063,578.4036,703.1594,597.9603,-0.1661,-0.3386,-0.0365,-0.00487,1,00:00:00,.\Image\2\Alignment\2019\04\23\05.36.40 098\Left.jpg,.\Image\2\Alignment\2019\04\23\05.36.40 098\Right.jpg
2019.04.23 05:36:40 784,A1CC430LV1D01,2,,RETRY,799.2639,597.4,799.6077,602.7658,-0.0133,-0.0122,0.0002,-0.00134,2,00:00:00,.\Image\2\Alignment\2019\04\23\05.36.40 784\Left.jpg,.\Image\2\Alignment\2019\04\23\05.36.40 784\Right.jpg
2019.04.23 05:36:41 933,A1CC430LV1D01,2,,OK,800.2222,599.1305,799.9674,600.5534,-0.0022,-0.003,-0.0005,-0.00036,2,00:00:01.9140000,.\Image\2\Alignment\2019\04\23\05.36.41 933\Left.jpg,.\Image\2\Alignment\2019\04\23\05.36.41 933\Right.jpg
2019.04.23 05:36:42 019,A1CC430LV1D01,1,,RETRY,768.1337,587.1449,778.235,526.2904,-0.0586,-0.0269,-0.1342,0.00853,1,00:00:00,.\Image\1\Alignment\2019\04\23\05.36.42 019\Left.jpg,.\Image\1\Alignment\2019\04\23\05.36.42 019\Right.jpg
2019.04.23 05:36:42 773,A1CC430LV1D01,1,,RETRY,801.5961,605.3595,800.9291,594.722,0.0121,0.01,0.0002,0.0015,2,00:00:00,.\Image\1\Alignment\2019\04\23\05.36.42 773\Left.jpg,.\Image\1\Alignment\2019\04\23\05.36.42 773\Right.jpg
2019.04.23 05:36:43 894,A1CC430LV1D01,1,,RETRY,799.2458,601.6377,799.7894,597.6662,0.0003,0.002,-0.0011,0.00056,3,00:00:00,.\Image\1\Alignment\2019\04\23\05.36.43 894\Left.jpg,.\Image\1\Alignment\2019\04\23\05.36.43 894\Right.jpg
2019.04.23 05:36:44 999,A1CC430LV1D01,1,,OK,800.2659,601.2188,800.0954,600.2815,0.0015,0.0009,0.0023,0.00013,3,00:00:03.2510000,.\Image\1\Alignment\2019\04\23\05.36.44 999\Left.jpg,.\Image\1\Alignment\2019\04\23\05.36.44 999\Right.jpg
2019.04.23 05:37:08 862,A1CC430LV1D01,1,,RETRY,756.7165,614.0614,766.5337,574.0008,-0.108,-0.0769,-0.0185,0.00563,1,00:00:00,.\Image\1\Alignment\2019\04\23\05.37.08 862\Left.jpg,.\Image\1\Alignment\2019\04\23\05.37.08 862\Right.jpg
2019.04.23 05:37:09 000,A1CC430LV1D01,2,,RETRY,748.1608,575.3524,692.3303,588.5288,-0.1875,-0.3589,-0.0556,-0.00328,1,00:00:00,.\Image\2\Alignment\2019\04\23\05.37.09 000\Left.jpg,.\Image\2\Alignment\2019\04\23\05.37.09 000\Right.jpg
2019.04.23 05:37:09 984,A1CC430LV1D01,2,,RETRY,798.9109,599.0843,799.1151,601.0837,-0.0075,-0.0068,0.0002,-0.0005,2,00:00:00,.\Image\2\Alignment\2019\04\23\05.37.09 984\Left.jpg,.\Image\2\Alignment\2019\04\23\05.37.09 984\Right.jpg
2019.04.23 05:37:09 999,A1CC430LV1D01,1,,RETRY,802.0019,602.4959,801.0606,597.6468,0.0095,0.0065,0.0002,0.00068,2,00:00:00,.\Image\1\Alignment\2019\04\23\05.37.09 999\Left.jpg,.\Image\1\Alignment\2019\04\23\05.37.09 999\Right.jpg
2019.04.23 05:37:11 020,A1CC430LV1D01,1,,OK,799.1387,600.8431,800.0961,598.9683,-0.0014,0.0016,-0.0003,0.00026,2,00:00:02.2570000,.\Image\1\Alignment\2019\04\23\05.37.11 020\Left.jpg,.\Image\1\Alignment\2019\04\23\05.37.11 020\Right.jpg
2019.04.23 05:37:11 143,A1CC430LV1D01,2,,OK,800.6394,599.2486,800.8157,600.6295,-0.0009,-0.0003,-0.0002,-0.00034,2,00:00:02.2320000,.\Image\2\Alignment\2019\04\23\05.37.11 143\Left.jpg,.\Image\2\Alignment\2019\04\23\05.37.11 143\Right.jpg
2019.04.23 05:37:26 249,A1CC430LV1D01,2,,RETRY,799.9315,584.182,743.8605,605.5085,-0.044,-0.2168,-0.0161,-0.00532,1,00:00:00,.\Image\2\Alignment\2019\04\23\05.37.26 249\Left.jpg,.\Image\2\Alignment\2019\04\23\05.37.26 249\Right.jpg
2019.04.23 05:37:27 100,A1CC430LV1D01,2,,RETRY,800.6857,596.6114,801.2278,603.0078,-0.011,-0.0094,-0.0007,-0.0016,2,00:00:00,.\Image\2\Alignment\2019\04\23\05.37.27 100\Left.jpg,.\Image\2\Alignment\2019\04\23\05.37.27 100\Right.jpg
2019.04.23 05:37:27 455,A1CC430LV1D01,1,,RETRY,806.2806,527.9581,816.2067,597.0528,-0.0267,0.0038,-0.1164,-0.00975,1,00:00:00,.\Image\1\Alignment\2019\04\23\05.37.27 455\Left.jpg,.\Image\1\Alignment\2019\04\23\05.37.27 455\Right.jpg
2019.04.23 05:37:27 815,A1CC430LV1D01,2,,OK,798.6718,599.2475,798.8813,599.4291,-0.0045,-0.0038,-0.002,-5E-05,2,00:00:01.6890000,.\Image\2\Alignment\2019\04\23\05.37.27 815\Left.jpg,.\Image\2\Alignment\2019\04\23\05.37.27 815\Right.jpg
2019.04.23 05:37:28 180,A1CC430LV1D01,1,,RETRY,798.7365,594.6614,798.6154,604.9268,-0.0108,-0.0112,-0.0007,-0.00144,2,00:00:00,.\Image\1\Alignment\2019\04\23\05.37.28 180\Left.jpg,.\Image\1\Alignment\2019\04\23\05.37.28 180\Right.jpg
2019.04.23 05:37:28 911,A1CC430LV1D01,1,,OK,799.6619,599.0382,799.1177,601.3859,-0.0026,-0.0043,0.0007,-0.00033,2,00:00:01.8080000,.\Image\1\Alignment\2019\04\23\05.37.28 911\Left.jpg,.\Image\1\Alignment\2019\04\23\05.37.28 911\Right.jpg
2019.04.23 05:37:43 016,A1CC430LV1D01,2,,RETRY,774.5974,558.8696,718.3771,591.4615,-0.1458,-0.3187,-0.0767,-0.00814,1,00:00:00,.\Image\2\Alignment\2019\04\23\05.37.43 016\Left.jpg,.\Image\2\Alignment\2019\04\23\05.37.43 016\Right.jpg
2019.04.23 05:37:43 907,A1CC430LV1D01,2,,RETRY,799.5631,596.5345,799.997,603.4392,-0.0155,-0.0142,-0.0001,-0.00172,2,00:00:00,.\Image\2\Alignment\2019\04\23\05.37.43 907\Left.jpg,.\Image\2\Alignment\2019\04\23\05.37.43 907\Right.jpg
2019.04.23 05:37:44 943,A1CC430LV1D01,2,,RETRY,800.1104,598.305,800.4073,600.5765,-0.0043,-0.0034,-0.0018,-0.00057,3,00:00:00,.\Image\2\Alignment\2019\04\23\05.37.44 943\Left.jpg,.\Image\2\Alignment\2019\04\23\05.37.44 943\Right.jpg
2019.04.23 05:37:45 799,A1CC430LV1D01,2,,OK,800.6105,599.47,800.7259,600.8462,-0.0009,-0.0006,0.0005,-0.00034,3,00:00:02.8740000,.\Image\2\Alignment\2019\04\23\05.37.45 799\Left.jpg,.\Image\2\Alignment\2019\04\23\05.37.45 799\Right.jpg
2019.04.23 05:37:56 146,A1CC430LV1D01,1,,RETRY,751.08,600.9364,760.0734,507.7044,-0.0901,-0.0615,-0.1416,0.01308,1,00:00:00,.\Image\1\Alignment\2019\04\23\05.37.56 146\Left.jpg,.\Image\1\Alignment\2019\04\23\05.37.56 146\Right.jpg
2019.04.23 05:37:57 027,A1CC430LV1D01,1,,RETRY,800.6242,611.5998,799.9884,589.0559,0.017,0.0151,0.0011,0.00317,2,00:00:00,.\Image\1\Alignment\2019\04\23\05.37.57 027\Left.jpg,.\Image\1\Alignment\2019\04\23\05.37.57 027\Right.jpg
2019.04.23 05:37:57 960,A1CC430LV1D01,1,,RETRY,799.089,603.318,799.5029,595.6289,0.0023,0.0036,-0.0016,0.00108,3,00:00:00,.\Image\1\Alignment\2019\04\23\05.37.57 960\Left.jpg,.\Image\1\Alignment\2019\04\23\05.37.57 960\Right.jpg
2019.04.23 05:37:59 006,A1CC430LV1D01,1,,OK,799.9935,601.2765,799.9313,598.7305,0.0017,0.0015,0,0.00036,3,00:00:02.9930000,.\Image\1\Alignment\2019\04\23\05.37.59 006\Left.jpg,.\Image\1\Alignment\2019\04\23\05.37.59 006\Right.jpg
2019.04.23 05:38:09 892,A1CC430LV1D01,2,,RETRY,747.132,591.6555,691.1537,600.2893,-0.1812,-0.3531,-0.0124,-0.00214,1,00:00:00,.\Image\2\Alignment\2019\04\23\05.38.09 892\Left.jpg,.\Image\2\Alignment\2019\04\23\05.38.09 892\Right.jpg
2019.04.23 05:38:10 794,A1CC430LV1D01,2,,OK,799.2341,599.2536,799.3229,600.2737,-0.0045,-0.0042,-0.0007,-0.00025,1,00:00:01.0950000,.\Image\2\Alignment\2019\04\23\05.38.10 794\Left.jpg,.\Image\2\Alignment\2019\04\23\05.38.10 794\Right.jpg
2019.04.23 05:38:14 656,A1CC430LV1D01,1,,RETRY,762.719,599.2904,772.1689,528.5353,-0.0689,-0.039,-0.1119,0.00993,1,00:00:00,.\Image\1\Alignment\2019\04\23\05.38.14 656\Left.jpg,.\Image\1\Alignment\2019\04\23\05.38.14 656\Right.jpg
2019.04.23 05:38:15 451,A1CC430LV1D01,1,,RETRY,801.0953,608.8165,800.5073,591.2984,0.0151,0.0133,0.0002,0.00246,2,00:00:00,.\Image\1\Alignment\2019\04\23\05.38.15 451\Left.jpg,.\Image\1\Alignment\2019\04\23\05.38.15 451\Right.jpg
2019.04.23 05:38:16 068,A1CC430LV1D01,1,,OK,799.5846,601.108,800.0202,598.8379,0.0002,0.0016,-0.0001,0.00032,2,00:00:01.4880000,.\Image\1\Alignment\2019\04\23\05.38.16 068\Left.jpg,.\Image\1\Alignment\2019\04\23\05.38.16 068\Right.jpg
2019.04.23 05:38:27 347,A1CC430LV1D01,2,,RETRY,762.8761,568.9178,706.4603,590.1738,-0.1586,-0.3321,-0.0631,-0.00531,1,00:00:00,.\Image\2\Alignment\2019\04\23\05.38.27 347\Left.jpg,.\Image\2\Alignment\2019\04\23\05.38.27 347\Right.jpg
2019.04.23 05:38:27 916,A1CC430LV1D01,2,,RETRY,800.1374,597.1303,800.396,602.4354,-0.0105,-0.0097,-0.0007,-0.00132,2,00:00:00,.\Image\2\Alignment\2019\04\23\05.38.27 916\Left.jpg,.\Image\2\Alignment\2019\04\23\05.38.27 916\Right.jpg
2019.04.23 05:38:28 933,A1CC430LV1D01,2,,OK,799.689,599.5573,799.3833,600.6185,-0.0031,-0.0041,0.0003,-0.00026,2,00:00:01.6320000,.\Image\2\Alignment\2019\04\23\05.38.28 933\Left.jpg,.\Image\2\Alignment\2019\04\23\05.38.28 933\Right.jpg
2019.04.23 05:38:33 314,A1CC430LV1D01,1,,RETRY,764.3259,587.37,774.1387,521.7736,-0.0673,-0.0364,-0.1409,0.00919,1,00:00:00,.\Image\1\Alignment\2019\04\23\05.38.33 314\Left.jpg,.\Image\1\Alignment\2019\04\23\05.38.33 314\Right.jpg
2019.04.23 05:38:34 087,A1CC430LV1D01,1,,RETRY,801.357,607.3425,800.7036,593.9539,0.0132,0.0111,0.002,0.00188,2,00:00:00,.\Image\1\Alignment\2019\04\23\05.38.34 087\Left.jpg,.\Image\1\Alignment\2019\04\23\05.38.34 087\Right.jpg
2019.04.23 05:38:34 759,A1CC430LV1D01,1,,OK,799.1632,601.5273,799.831,598.1224,-0.0003,0.0018,-0.0005,0.00048,2,00:00:01.6970000,.\Image\1\Alignment\2019\04\23\05.38.34 759\Left.jpg,.\Image\1\Alignment\2019\04\23\05.38.34 759\Right.jpg
2019.04.23 05:38:45 786,A1CC430LV1D01,2,,RETRY,777.7282,559.2286,720.9362,602.0829,-0.1571,-0.3318,-0.0599,-0.0107,1,00:00:00,.\Image\2\Alignment\2019\04\23\05.38.45 786\Left.jpg,.\Image\2\Alignment\2019\04\23\05.38.45 786\Right.jpg
2019.04.23 05:38:46 725,A1CC430LV1D01,2,,RETRY,800.0236,595.6518,800.4294,605.8179,-0.0208,-0.0195,0.0021,-0.00253,2,00:00:00,.\Image\2\Alignment\2019\04\23\05.38.46 725\Left.jpg,.\Image\2\Alignment\2019\04\23\05.38.46 725\Right.jpg
2019.04.23 05:38:47 878,A1CC430LV1D01,2,,RETRY,799.6948,598.211,799.9644,600.9583,-0.0066,-0.0058,-0.0013,-0.00069,3,00:00:00,.\Image\2\Alignment\2019\04\23\05.38.47 878\Left.jpg,.\Image\2\Alignment\2019\04\23\05.38.47 878\Right.jpg
2019.04.23 05:38:48 764,A1CC430LV1D01,2,,OK,799.9403,599.7932,800.0974,600.4559,-0.0015,-0.0011,0.0004,-0.00017,3,00:00:03.1480000,.\Image\2\Alignment\2019\04\23\05.38.48 764\Left.jpg,.\Image\2\Alignment\2019\04\23\05.38.48 764\Right.jpg
2019.04.23 05:38:52 200,A1CC430LV1D01,1,,RETRY,772.2739,581.4285,781.608,513.8938,-0.0413,-0.012,-0.1623,0.00946,1,00:00:00,.\Image\1\Alignment\2019\04\23\05.38.52 200\Left.jpg,.\Image\1\Alignment\2019\04\23\05.38.52 200\Right.jpg
2019.04.23 05:38:52 929,A1CC430LV1D01,1,,RETRY,801.5999,607.4419,800.6569,593.5537,0.0143,0.0113,0.0016,0.00195,2,00:00:00,.\Image\1\Alignment\2019\04\23\05.38.52 929\Left.jpg,.\Image\1\Alignment\2019\04\23\05.38.52 929\Right.jpg
2019.04.23 05:38:53 794,A1CC430LV1D01,1,,RETRY,798.9226,602.0268,799.9978,598.4164,-0.0009,0.0024,0.0007,0.00051,3,00:00:00,.\Image\1\Alignment\2019\04\23\05.38.53 794\Left.jpg,.\Image\1\Alignment\2019\04\23\05.38.53 794\Right.jpg
2019.04.23 05:38:54 937,A1CC430LV1D01,1,,OK,800.2821,600.1827,800.1335,599.1856,0.0015,0.0011,-0.001,0.00014,3,00:00:02.9040000,.\Image\1\Alignment\2019\04\23\05.38.54 937\Left.jpg,.\Image\1\Alignment\2019\04\23\05.38.54 937\Right.jpg
2019.04.23 05:39:05 824,A1CC430LV1D01,2,,RETRY,722.5506,572.3918,665.8889,570.1744,-0.2351,-0.4089,-0.0882,0.00056,1,00:00:00,.\Image\2\Alignment\2019\04\23\05.39.05 824\Left.jpg,.\Image\2\Alignment\2019\04\23\05.39.05 824\Right.jpg
2019.04.23 05:39:06 776,A1CC430LV1D01,2,,OK,799.1086,600.4615,799.754,598.8977,0.0005,0.0024,-0.001,0.00039,1,00:00:01.2530000,.\Image\2\Alignment\2019\04\23\05.39.06 776\Left.jpg,.\Image\2\Alignment\2019\04\23\05.39.06 776\Right.jpg
2019.04.23 05:39:10 792,A1CC430LV1D01,1,,RETRY,766.8039,615.044,776.206,555.6158,-0.0637,-0.034,-0.0454,0.00835,1,00:00:00,.\Image\1\Alignment\2019\04\23\05.39.10 792\Left.jpg,.\Image\1\Alignment\2019\04\23\05.39.10 792\Right.jpg
2019.04.23 05:39:11 794,A1CC430LV1D01,1,,RETRY,801.7814,605.3258,801.2393,595.1694,0.0123,0.0106,0.0008,0.00143,2,00:00:00,.\Image\1\Alignment\2019\04\23\05.39.11 794\Left.jpg,.\Image\1\Alignment\2019\04\23\05.39.11 794\Right.jpg
2019.04.23 05:39:12 852,A1CC430LV1D01,1,,OK,799.3905,601.088,799.8952,598.3225,-0.0001,0.0015,-0.0009,0.00039,2,00:00:02.2350000,.\Image\1\Alignment\2019\04\23\05.39.12 852\Left.jpg,.\Image\1\Alignment\2019\04\23\05.39.12 852\Right.jpg
2019.04.23 05:39:23 602,A1CC430LV1D01,2,,RETRY,762.9557,580.871,706.9182,580.5295,-0.114,-0.2863,-0.0593,8E-05,1,00:00:00,.\Image\2\Alignment\2019\04\23\05.39.23 602\Left.jpg,.\Image\2\Alignment\2019\04\23\05.39.23 602\Right.jpg
2019.04.23 05:39:24 308,A1CC430LV1D01,2,,OK,799.3332,601.5598,799.7596,600.5906,-0.0001,0.0013,0.0033,0.00024,1,00:00:00.9110000,.\Image\2\Alignment\2019\04\23\05.39.24 308\Left.jpg,.\Image\2\Alignment\2019\04\23\05.39.24 308\Right.jpg
2019.04.23 05:39:29 334,A1CC430LV1D01,1,,RETRY,766.7428,595.894,776.0661,559.278,-0.0791,-0.0498,-0.0695,0.00513,1,00:00:00,.\Image\1\Alignment\2019\04\23\05.39.29 334\Left.jpg,.\Image\1\Alignment\2019\04\23\05.39.29 334\Right.jpg
2019.04.23 05:39:29 955,A1CC430LV1D01,1,,RETRY,802.1267,600.8112,801.3231,595.2948,0.0103,0.0078,-0.006,0.00077,2,00:00:00,.\Image\1\Alignment\2019\04\23\05.39.29 955\Left.jpg,.\Image\1\Alignment\2019\04\23\05.39.29 955\Right.jpg
2019.04.23 05:39:30 985,A1CC430LV1D01,1,,OK,798.9655,601.3802,799.7659,598.9413,-0.0016,0.0009,0.0005,0.00034,2,00:00:01.7830000,.\Image\1\Alignment\2019\04\23\05.39.30 985\Left.jpg,.\Image\1\Alignment\2019\04\23\05.39.30 985\Right.jpg
2019.04.23 05:39:41 675,A1CC430LV1D01,2,,RETRY,799.2786,565.1308,743.2363,610.0719,-0.0947,-0.2673,-0.0386,-0.01122,1,00:00:00,.\Image\2\Alignment\2019\04\23\05.39.41 675\Left.jpg,.\Image\2\Alignment\2019\04\23\05.39.41 675\Right.jpg
2019.04.23 05:39:42 373,A1CC430LV1D01,2,,RETRY,800.9949,594.5871,801.4556,606.0641,-0.0205,-0.0191,0.0009,-0.00286,2,00:00:00,.\Image\2\Alignment\2019\04\23\05.39.42 373\Left.jpg,.\Image\2\Alignment\2019\04\23\05.39.42 373\Right.jpg
2019.04.23 05:39:42 917,A1CC430LV1D01,2,,RETRY,798.086,599.2843,798.5612,600.8976,-0.0092,-0.0077,0.0003,-0.0004,3,00:00:00,.\Image\2\Alignment\2019\04\23\05.39.42 917\Left.jpg,.\Image\2\Alignment\2019\04\23\05.39.42 917\Right.jpg
2019.04.23 05:39:43 769,A1CC430LV1D01,2,,OK,800.9504,599.2503,800.6052,600.7527,-0.0001,-0.0012,0,-0.00037,3,00:00:02.1570000,.\Image\2\Alignment\2019\04\23\05.39.43 769\Left.jpg,.\Image\2\Alignment\2019\04\23\05.39.43 769\Right.jpg
2019.04.23 05:39:48 474,A1CC430LV1D01,1,,RETRY,768.3033,590.7655,777.1409,536.2359,-0.0623,-0.0345,-0.1132,0.00764,1,00:00:00,.\Image\1\Alignment\2019\04\23\05.39.48 474\Left.jpg,.\Image\1\Alignment\2019\04\23\05.39.48 474\Right.jpg
2019.04.23 05:39:49 087,A1CC430LV1D01,1,,RETRY,802.3273,607.0495,801.6712,598.5814,0.0129,0.0109,0.0088,0.00119,2,00:00:00,.\Image\1\Alignment\2019\04\23\05.39.49 087\Left.jpg,.\Image\1\Alignment\2019\04\23\05.39.49 087\Right.jpg
2019.04.23 05:39:49 776,A1CC430LV1D01,1,,OK,798.9791,601.4463,799.7981,598.0176,-0.0009,0.0017,-0.0008,0.00048,2,00:00:01.4070000,.\Image\1\Alignment\2019\04\23\05.39.49 776\Left.jpg,.\Image\1\Alignment\2019\04\23\05.39.49 776\Right.jpg
2019.04.23 05:40:00 422,A1CC430LV1D01,2,,RETRY,797.0955,554.7429,740.7749,605.3978,-0.1133,-0.2867,-0.0619,-0.01265,1,00:00:00,.\Image\2\Alignment\2019\04\23\05.40.00 422\Left.jpg,.\Image\2\Alignment\2019\04\23\05.40.00 422\Right.jpg
2019.04.23 05:40:01 021,A1CC430LV1D01,2,,RETRY,801.1201,593.7682,801.5541,607.6796,-0.0251,-0.0238,0.0021,-0.00347,2,00:00:00,.\Image\2\Alignment\2019\04\23\05.40.01 021\Left.jpg,.\Image\2\Alignment\2019\04\23\05.40.01 021\Right.jpg
2019.04.23 05:40:01 772,A1CC430LV1D01,2,,RETRY,798.4932,598.7616,798.9563,601.1736,-0.0096,-0.0082,-0.0001,-0.0006,3,00:00:00,.\Image\2\Alignment\2019\04\23\05.40.01 772\Left.jpg,.\Image\2\Alignment\2019\04\23\05.40.01 772\Right.jpg
