DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.07 09:03:47 890,50inch rev,1,,OK,799.4026,600.9107,799.2141,598.858,-0.0001,-0.0006,-0.0004,0.00033,1,00:00:01.4380000,.\Image\1\Alignment\2019\04\07\09.03.47 890\Left.jpg,.\Image\1\Alignment\2019\04\07\09.03.47 890\Right.jpg
2019.04.07 09:04:05 866,50inch rev,1,,RETRY,837.254,524.0544,848.7884,515.6981,0.1229,0.158,-0.2484,0.00127,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.04.05 866\Left.jpg,.\Image\1\Alignment\2019\04\07\09.04.05 866\Right.jpg
2019.04.07 09:04:06 098,50inch rev,2,,RETRY,621.0679,573.2507,632.6509,640.2925,-0.7347,-0.6972,0.0212,-0.01891,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.04.06 098\Left.jpg,.\Image\2\Alignment\2019\04\07\09.04.06 098\Right.jpg
2019.04.07 09:04:06 797,50inch rev,1,,OK,799.8966,600.2049,799.6489,599.8961,-0.0001,-0.0008,0.0002,5E-05,1,00:00:01.1280000,.\Image\1\Alignment\2019\04\07\09.04.06 797\Left.jpg,.\Image\1\Alignment\2019\04\07\09.04.06 797\Right.jpg
2019.04.07 09:04:06 874,50inch rev,2,,OK,800.204,600.0077,799.9988,599.7824,0.0012,0.0006,-0.0003,6E-05,1,00:00:01.0510000,.\Image\2\Alignment\2019\04\07\09.04.06 874\Left.jpg,.\Image\2\Alignment\2019\04\07\09.04.06 874\Right.jpg
2019.04.07 09:04:25 790,50inch rev,1,,RETRY,834.8058,510.7272,846.6266,518.107,0.1015,0.1374,-0.2654,-0.00126,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.04.25 790\Left.jpg,.\Image\1\Alignment\2019\04\07\09.04.25 790\Right.jpg
2019.04.07 09:04:26 218,50inch rev,2,,RETRY,627.1213,572.3553,638.2618,638.4674,-0.7135,-0.6775,0.017,-0.01865,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.04.26 218\Left.jpg,.\Image\2\Alignment\2019\04\07\09.04.26 218\Right.jpg
2019.04.07 09:04:26 848,50inch rev,2,,OK,800.3092,599.2742,800.5461,599.6638,-0.0001,0.0006,-0.0016,-0.00011,1,00:00:01.0260000,.\Image\2\Alignment\2019\04\07\09.04.26 848\Left.jpg,.\Image\2\Alignment\2019\04\07\09.04.26 848\Right.jpg
2019.04.07 09:04:27 102,50inch rev,1,,OK,800.0729,600.7648,799.7041,599.5068,0.0013,0.0002,0.0004,0.0002,1,00:00:01.4400000,.\Image\1\Alignment\2019\04\07\09.04.27 102\Left.jpg,.\Image\1\Alignment\2019\04\07\09.04.27 102\Right.jpg
2019.04.07 09:04:45 153,50inch rev,1,,RETRY,834.4496,535.4863,846.0306,512.8192,0.1268,0.162,-0.2351,0.00357,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.04.45 153\Left.jpg,.\Image\1\Alignment\2019\04\07\09.04.45 153\Right.jpg
2019.04.07 09:04:45 373,50inch rev,2,,RETRY,618.6595,576.9809,630.0117,646.4923,-0.7488,-0.712,0.0365,-0.01961,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.04.45 373\Left.jpg,.\Image\2\Alignment\2019\04\07\09.04.45 373\Right.jpg
2019.04.07 09:04:45 766,50inch rev,1,,OK,799.8026,599.8374,799.452,600.2008,-0.0009,-0.002,0.0001,-6E-05,1,00:00:00.7260000,.\Image\1\Alignment\2019\04\07\09.04.45 766\Left.jpg,.\Image\1\Alignment\2019\04\07\09.04.45 766\Right.jpg
2019.04.07 09:04:45 940,50inch rev,2,,OK,801.4508,599.2524,801.2896,600.5641,0.0009,0.0004,-0.0003,-0.00037,1,00:00:00.7530000,.\Image\2\Alignment\2019\04\07\09.04.45 940\Left.jpg,.\Image\2\Alignment\2019\04\07\09.04.45 940\Right.jpg
2019.04.07 09:05:03 950,50inch rev,1,,RETRY,824.1645,528.5153,835.9599,493.9602,0.1052,0.1412,-0.2752,0.00547,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.05.03 950\Left.jpg,.\Image\1\Alignment\2019\04\07\09.05.03 950\Right.jpg
2019.04.07 09:05:04 255,50inch rev,2,,RETRY,632.3122,568.7971,644.0267,640.6647,-0.7131,-0.6753,0.0149,-0.02028,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.05.04 255\Left.jpg,.\Image\2\Alignment\2019\04\07\09.05.04 255\Right.jpg
2019.04.07 09:05:04 693,50inch rev,1,,OK,799.1985,600.7938,798.9558,598.3717,-0.0004,-0.0011,-0.0013,0.00039,1,00:00:00.8070000,.\Image\1\Alignment\2019\04\07\09.05.04 693\Left.jpg,.\Image\1\Alignment\2019\04\07\09.05.04 693\Right.jpg
2019.04.07 09:05:04 893,50inch rev,2,,OK,800.9813,599.4488,800.087,599.9027,0.0018,-0.001,-0.001,-0.00013,1,00:00:00.8270000,.\Image\2\Alignment\2019\04\07\09.05.04 893\Left.jpg,.\Image\2\Alignment\2019\04\07\09.05.04 893\Right.jpg
2019.04.07 09:05:23 019,50inch rev,1,,RETRY,825.0115,539.6769,836.8259,499.913,0.1124,0.1485,-0.2486,0.00631,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.05.23 019\Left.jpg,.\Image\1\Alignment\2019\04\07\09.05.23 019\Right.jpg
2019.04.07 09:05:23 252,50inch rev,2,,RETRY,619.2893,578.3471,630.4434,648.6982,-0.7491,-0.7129,0.042,-0.01984,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.05.23 252\Left.jpg,.\Image\2\Alignment\2019\04\07\09.05.23 252\Right.jpg
2019.04.07 09:05:23 750,50inch rev,1,,OK,798.7926,600.9041,798.9402,598.1339,-0.0013,-0.0009,-0.0015,0.00044,1,00:00:00.8530000,.\Image\1\Alignment\2019\04\07\09.05.23 750\Left.jpg,.\Image\1\Alignment\2019\04\07\09.05.23 750\Right.jpg
2019.04.07 09:05:23 873,50inch rev,2,,OK,800.0356,600.0837,800.1147,600.0081,0.0003,0.0006,0.0001,2E-05,1,00:00:00.8300000,.\Image\2\Alignment\2019\04\07\09.05.23 873\Left.jpg,.\Image\2\Alignment\2019\04\07\09.05.23 873\Right.jpg
2019.04.07 09:05:41 289,50inch rev,1,,RETRY,827.0798,515.7083,838.6366,508.0499,0.0907,0.1259,-0.2733,0.00115,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.05.41 289\Left.jpg,.\Image\1\Alignment\2019\04\07\09.05.41 289\Right.jpg
2019.04.07 09:05:41 646,50inch rev,2,,RETRY,634.8804,567.8663,645.645,639.8393,-0.7055,-0.6707,0.0122,-0.02032,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.05.41 646\Left.jpg,.\Image\2\Alignment\2019\04\07\09.05.41 646\Right.jpg
2019.04.07 09:05:42 028,50inch rev,1,,OK,799.8719,599.7739,799.8556,600.255,-0.0008,-0.0009,0,-8E-05,1,00:00:00.8710000,.\Image\1\Alignment\2019\04\07\09.05.42 028\Left.jpg,.\Image\1\Alignment\2019\04\07\09.05.42 028\Right.jpg
2019.04.07 09:05:42 361,50inch rev,2,,OK,800.4805,599.7756,800.4473,599.7541,0.0015,0.0014,-0.0007,1E-05,1,00:00:00.9700000,.\Image\2\Alignment\2019\04\07\09.05.42 361\Left.jpg,.\Image\2\Alignment\2019\04\07\09.05.42 361\Right.jpg
2019.04.07 09:06:00 259,50inch rev,1,,RETRY,824.8817,527.0796,836.8088,494.0843,0.106,0.1425,-0.2772,0.00522,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.06.00 259\Left.jpg,.\Image\1\Alignment\2019\04\07\09.06.00 259\Right.jpg
2019.04.07 09:06:00 423,50inch rev,2,,RETRY,619.9763,584.2027,631.1221,652.5492,-0.7415,-0.7053,0.057,-0.01927,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.06.00 423\Left.jpg,.\Image\2\Alignment\2019\04\07\09.06.00 423\Right.jpg
2019.04.07 09:06:00 921,50inch rev,1,,OK,799.5584,600.2972,799.2155,598.7041,0,-0.001,-0.0015,0.00026,1,00:00:00.7370000,.\Image\1\Alignment\2019\04\07\09.06.00 921\Left.jpg,.\Image\1\Alignment\2019\04\07\09.06.00 921\Right.jpg
2019.04.07 09:06:01 117,50inch rev,2,,OK,800.7285,599.2481,800.563,599.8638,0.0006,0.0001,-0.0014,-0.00018,1,00:00:00.8560000,.\Image\2\Alignment\2019\04\07\09.06.01 117\Left.jpg,.\Image\2\Alignment\2019\04\07\09.06.01 117\Right.jpg
2019.04.07 09:06:18 665,50inch rev,1,,RETRY,824.4567,569.4312,836.5079,518.7651,0.1203,0.1573,-0.1732,0.00808,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.06.18 665\Left.jpg,.\Image\1\Alignment\2019\04\07\09.06.18 665\Right.jpg
2019.04.07 09:06:18 902,50inch rev,2,,RETRY,622.2049,581.196,633.4713,643.9225,-0.7194,-0.6829,0.039,-0.01769,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.06.18 902\Left.jpg,.\Image\2\Alignment\2019\04\07\09.06.18 902\Right.jpg
2019.04.07 09:06:19 351,50inch rev,1,,OK,799.2014,600.9967,799.0395,598.8567,-0.0006,-0.0011,-0.0002,0.00034,1,00:00:00.7970000,.\Image\1\Alignment\2019\04\07\09.06.19 351\Left.jpg,.\Image\1\Alignment\2019\04\07\09.06.19 351\Right.jpg
2019.04.07 09:06:19 797,50inch rev,2,,OK,800.3411,599.6837,800.2278,600.2956,-0.0006,-0.001,0,-0.00017,1,00:00:01.0820000,.\Image\2\Alignment\2019\04\07\09.06.19 797\Left.jpg,.\Image\2\Alignment\2019\04\07\09.06.19 797\Right.jpg
2019.04.07 09:06:37 455,50inch rev,1,,RETRY,836.6995,521.6593,848.1433,507.0915,0.1266,0.1614,-0.2655,0.00226,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.06.37 455\Left.jpg,.\Image\1\Alignment\2019\04\07\09.06.37 455\Right.jpg
2019.04.07 09:06:37 768,50inch rev,2,,RETRY,652.7201,577.9796,664.2298,636.9596,-0.6151,-0.5781,0.0233,-0.01664,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.06.37 768\Left.jpg,.\Image\2\Alignment\2019\04\07\09.06.37 768\Right.jpg
2019.04.07 09:06:38 235,50inch rev,1,,OK,799.6322,600.0583,799.69,599.3852,-0.0006,-0.0004,-0.0009,0.00011,1,00:00:00.8860000,.\Image\1\Alignment\2019\04\07\09.06.38 235\Left.jpg,.\Image\1\Alignment\2019\04\07\09.06.38 235\Right.jpg
2019.04.07 09:06:38 964,50inch rev,2,,OK,799.9135,599.6845,799.8324,599.9671,-0.001,-0.0013,-0.0005,-8E-05,1,00:00:01.4320000,.\Image\2\Alignment\2019\04\07\09.06.38 964\Left.jpg,.\Image\2\Alignment\2019\04\07\09.06.38 964\Right.jpg
2019.04.07 09:06:57 861,50inch rev,1,,RETRY,830.6552,507.8406,842.5812,486.9706,0.1133,0.1496,-0.3181,0.00326,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.06.57 861\Left.jpg,.\Image\1\Alignment\2019\04\07\09.06.57 861\Right.jpg
2019.04.07 09:06:58 127,50inch rev,2,,RETRY,620.6139,572.7076,631.6678,641.3874,-0.7405,-0.7047,0.0221,-0.01938,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.06.58 127\Left.jpg,.\Image\2\Alignment\2019\04\07\09.06.58 127\Right.jpg
2019.04.07 09:06:59 077,50inch rev,1,,OK,799.4536,600.4428,799.7778,599.8993,-0.0012,-0.0002,0.0005,9E-05,1,00:00:01.2700000,.\Image\1\Alignment\2019\04\07\09.06.59 077\Left.jpg,.\Image\1\Alignment\2019\04\07\09.06.59 077\Right.jpg
2019.04.07 09:06:59 117,50inch rev,2,,OK,799.2204,601.1796,799.34,600.5934,-0.0008,-0.0004,0.0027,0.00017,1,00:00:01.2160000,.\Image\2\Alignment\2019\04\07\09.06.59 117\Left.jpg,.\Image\2\Alignment\2019\04\07\09.06.59 117\Right.jpg
2019.04.07 09:07:16 985,50inch rev,1,,RETRY,833.9723,520.4642,845.8299,493.2681,0.1292,0.1653,-0.2887,0.00429,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.07.16 985\Left.jpg,.\Image\1\Alignment\2019\04\07\09.07.16 985\Right.jpg
2019.04.07 09:07:17 086,50inch rev,2,,RETRY,606.5581,575.275,617.6756,643.4956,-0.7826,-0.7465,0.0293,-0.01924,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.07.17 086\Left.jpg,.\Image\2\Alignment\2019\04\07\09.07.17 086\Right.jpg
2019.04.07 09:07:17 762,50inch rev,1,,OK,799.5282,600.0576,799.7126,599.0652,-0.0006,0,-0.0014,0.00016,1,00:00:00.8970000,.\Image\1\Alignment\2019\04\07\09.07.17 762\Left.jpg,.\Image\1\Alignment\2019\04\07\09.07.17 762\Right.jpg
2019.04.07 09:07:18 090,50inch rev,2,,OK,799.7837,600.3424,799.7261,600.0343,0.0002,0,0.0006,9E-05,1,00:00:01.0630000,.\Image\2\Alignment\2019\04\07\09.07.18 090\Left.jpg,.\Image\2\Alignment\2019\04\07\09.07.18 090\Right.jpg
2019.04.07 09:07:35 869,50inch rev,1,,RETRY,825.4107,538.6131,837.2976,496.4331,0.1158,0.1521,-0.2557,0.0067,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.07.35 869\Left.jpg,.\Image\1\Alignment\2019\04\07\09.07.35 869\Right.jpg
2019.04.07 09:07:36 040,50inch rev,2,,RETRY,606.9231,575.9708,617.516,635.6354,-0.7583,-0.7238,0.0183,-0.01682,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.07.36 040\Left.jpg,.\Image\2\Alignment\2019\04\07\09.07.36 040\Right.jpg
2019.04.07 09:07:36 703,50inch rev,2,,OK,799.2617,600.6751,799.4586,599.7194,0.0003,0.0009,0.0006,0.00027,1,00:00:00.8020000,.\Image\2\Alignment\2019\04\07\09.07.36 703\Left.jpg,.\Image\2\Alignment\2019\04\07\09.07.36 703\Right.jpg
2019.04.07 09:07:36 919,50inch rev,1,,OK,799.4154,600.8283,799.4404,598.9847,-0.0002,-0.0001,-0.0003,0.0003,1,00:00:01.1730000,.\Image\1\Alignment\2019\04\07\09.07.36 919\Left.jpg,.\Image\1\Alignment\2019\04\07\09.07.36 919\Right.jpg
2019.04.07 09:07:54 342,50inch rev,1,,RETRY,829.0234,528.4387,840.3394,501.5277,0.1136,0.1481,-0.2636,0.00425,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.07.54 342\Left.jpg,.\Image\1\Alignment\2019\04\07\09.07.54 342\Right.jpg
2019.04.07 09:07:54 611,50inch rev,2,,RETRY,627.1403,574.4047,638.3089,637.02,-0.7039,-0.6678,0.0179,-0.01766,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.07.54 611\Left.jpg,.\Image\2\Alignment\2019\04\07\09.07.54 611\Right.jpg
2019.04.07 09:07:54 979,50inch rev,1,,OK,799.0762,600.8716,798.8196,598.5031,-0.0008,-0.0016,-0.001,0.00038,1,00:00:00.8770000,.\Image\1\Alignment\2019\04\07\09.07.54 979\Left.jpg,.\Image\1\Alignment\2019\04\07\09.07.54 979\Right.jpg
2019.04.07 09:07:55 339,50inch rev,2,,OK,801.2339,599.2951,800.9472,600.2166,0.0013,0.0004,-0.0008,-0.00026,1,00:00:01.0970000,.\Image\2\Alignment\2019\04\07\09.07.55 339\Left.jpg,.\Image\2\Alignment\2019\04\07\09.07.55 339\Right.jpg
2019.04.07 09:08:12 539,50inch rev,1,,RETRY,831.2841,520.0115,843.7522,498.1641,0.1162,0.1542,-0.2819,0.00343,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.08.12 539\Left.jpg,.\Image\1\Alignment\2019\04\07\09.08.12 539\Right.jpg
2019.04.07 09:08:12 888,50inch rev,2,,RETRY,619.8105,568.4767,631.085,634.0597,-0.7347,-0.6982,0.0043,-0.01851,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.08.12 888\Left.jpg,.\Image\2\Alignment\2019\04\07\09.08.12 888\Right.jpg
2019.04.07 09:08:13 238,50inch rev,1,,OK,799.7736,600.4144,799.0072,599.1492,0.0004,-0.002,-0.0007,0.0002,1,00:00:00.8490000,.\Image\1\Alignment\2019\04\07\09.08.13 238\Left.jpg,.\Image\1\Alignment\2019\04\07\09.08.13 238\Right.jpg
2019.04.07 09:08:13 788,50inch rev,2,,OK,800.1126,599.978,800.2172,600.1419,-0.0001,0.0002,0.0002,-5E-05,1,00:00:01.2090000,.\Image\2\Alignment\2019\04\07\09.08.13 788\Left.jpg,.\Image\2\Alignment\2019\04\07\09.08.13 788\Right.jpg
2019.04.07 09:08:33 491,50inch rev,1,,RETRY,830.0239,516.3381,841.9524,493.0402,0.1135,0.1499,-0.2955,0.00366,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.08.33 491\Left.jpg,.\Image\1\Alignment\2019\04\07\09.08.33 491\Right.jpg
2019.04.07 09:08:33 736,50inch rev,2,,RETRY,617.6207,569.4614,628.8701,641.3022,-0.7584,-0.7219,0.017,-0.02027,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.08.33 736\Left.jpg,.\Image\2\Alignment\2019\04\07\09.08.33 736\Right.jpg
2019.04.07 09:08:34 144,50inch rev,1,,OK,799.5859,600.7306,799.4827,600.1597,-0.0008,-0.0011,0.0014,9E-05,1,00:00:00.7460000,.\Image\1\Alignment\2019\04\07\09.08.34 144\Left.jpg,.\Image\1\Alignment\2019\04\07\09.08.34 144\Right.jpg
2019.04.07 09:08:34 815,50inch rev,2,,OK,799.8026,600.7892,799.7554,600.225,0.0009,0.0008,0.0016,0.00016,1,00:00:01.3180000,.\Image\2\Alignment\2019\04\07\09.08.34 815\Left.jpg,.\Image\2\Alignment\2019\04\07\09.08.34 815\Right.jpg
2019.04.07 09:09:02 349,50inch rev,1,,RETRY,834.5924,501.213,846.3876,511.0888,0.0986,0.1345,-0.291,-0.00166,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.09.02 349\Left.jpg,.\Image\1\Alignment\2019\04\07\09.09.02 349\Right.jpg
2019.04.07 09:09:02 460,50inch rev,2,,RETRY,619.1269,586.6939,629.8416,651.7151,-0.735,-0.7002,0.0595,-0.01833,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.09.02 460\Left.jpg,.\Image\2\Alignment\2019\04\07\09.09.02 460\Right.jpg
2019.04.07 09:09:02 988,50inch rev,1,,OK,800.4294,598.4319,800.1879,600.5021,-0.0005,-0.0012,-0.0017,-0.00033,1,00:00:00.7990000,.\Image\1\Alignment\2019\04\07\09.09.02 988\Left.jpg,.\Image\1\Alignment\2019\04\07\09.09.02 988\Right.jpg
2019.04.07 09:09:03 162,50inch rev,2,,OK,800.7429,599.2749,800.8833,600.2828,-0.0004,0,-0.0007,-0.00029,1,00:00:00.7740000,.\Image\2\Alignment\2019\04\07\09.09.03 162\Left.jpg,.\Image\2\Alignment\2019\04\07\09.09.03 162\Right.jpg
2019.04.07 09:09:18 421,50inch rev,1,,RETRY,824.1209,537.6463,835.8007,497.2654,0.1102,0.1459,-0.2559,0.00641,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.09.18 421\Left.jpg,.\Image\1\Alignment\2019\04\07\09.09.18 421\Right.jpg
2019.04.07 09:09:18 801,50inch rev,2,,RETRY,605.6657,573.0433,616.3848,643.3059,-0.7909,-0.7561,0.0256,-0.01982,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.09.18 801\Left.jpg,.\Image\2\Alignment\2019\04\07\09.09.18 801\Right.jpg
2019.04.07 09:09:19 086,50inch rev,1,,OK,799.1124,600.2848,798.3891,597.847,-0.0006,-0.0029,-0.0029,0.00039,1,00:00:00.8010000,.\Image\1\Alignment\2019\04\07\09.09.19 086\Left.jpg,.\Image\1\Alignment\2019\04\07\09.09.19 086\Right.jpg
2019.04.07 09:09:19 737,50inch rev,2,,OK,799.1561,600.3234,799.5959,599.7,-0.0009,0.0004,0,0.00018,1,00:00:01.2230000,.\Image\2\Alignment\2019\04\07\09.09.19 737\Left.jpg,.\Image\2\Alignment\2019\04\07\09.09.19 737\Right.jpg
2019.04.07 09:09:35 159,50inch rev,1,,RETRY,829.5806,517.204,841.2072,493.5328,0.1125,0.1479,-0.2934,0.00372,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.09.35 159\Left.jpg,.\Image\1\Alignment\2019\04\07\09.09.35 159\Right.jpg
2019.04.07 09:09:35 357,50inch rev,2,,RETRY,626.0043,570.1535,637.03,641.1165,-0.7301,-0.6944,0.0177,-0.02003,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.09.35 357\Left.jpg,.\Image\2\Alignment\2019\04\07\09.09.35 357\Right.jpg
2019.04.07 09:09:35 812,50inch rev,1,,OK,799.5258,600.8167,799.2468,599.4204,-0.0002,-0.0011,0.0004,0.00022,1,00:00:00.8320000,.\Image\1\Alignment\2019\04\07\09.09.35 812\Left.jpg,.\Image\1\Alignment\2019\04\07\09.09.35 812\Right.jpg
2019.04.07 09:09:36 189,50inch rev,2,,OK,800.5214,600.2711,800.3664,600.3405,0.0014,0.0009,0.0009,-2E-05,1,00:00:00.9540000,.\Image\2\Alignment\2019\04\07\09.09.36 189\Left.jpg,.\Image\2\Alignment\2019\04\07\09.09.36 189\Right.jpg
2019.04.07 09:09:51 820,50inch rev,1,,RETRY,847.8085,503.4057,859.3716,533.9497,0.1216,0.1566,-0.2522,-0.00497,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.09.51 820\Left.jpg,.\Image\1\Alignment\2019\04\07\09.09.51 820\Right.jpg
2019.04.07 09:09:52 066,50inch rev,2,,RETRY,609.8875,566.4219,620.8964,634.6637,-0.7725,-0.7368,0.0021,-0.01926,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.09.52 066\Left.jpg,.\Image\2\Alignment\2019\04\07\09.09.52 066\Right.jpg
2019.04.07 09:09:52 921,50inch rev,2,,OK,799.6515,600.4149,799.3536,600.1444,-0.0003,-0.0013,0.0009,8E-05,1,00:00:01.0660000,.\Image\2\Alignment\2019\04\07\09.09.52 921\Left.jpg,.\Image\2\Alignment\2019\04\07\09.09.52 921\Right.jpg
2019.04.07 09:09:53 165,50inch rev,1,,OK,799.007,601.2234,798.8412,598.1094,-0.0004,-0.0009,-0.001,0.0005,1,00:00:01.4650000,.\Image\1\Alignment\2019\04\07\09.09.53 165\Left.jpg,.\Image\1\Alignment\2019\04\07\09.09.53 165\Right.jpg
2019.04.07 09:10:08 336,50inch rev,1,,RETRY,827.6,515.1423,838.8808,495.2415,0.103,0.1374,-0.294,0.00311,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.10.08 336\Left.jpg,.\Image\1\Alignment\2019\04\07\09.10.08 336\Right.jpg
2019.04.07 09:10:08 603,50inch rev,2,,RETRY,623.6793,567.5753,634.586,633.4446,-0.7235,-0.6882,0.0019,-0.01859,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.10.08 603\Left.jpg,.\Image\2\Alignment\2019\04\07\09.10.08 603\Right.jpg
2019.04.07 09:10:09 103,50inch rev,1,,OK,799.7834,599.9419,799.8865,599.7873,-0.0005,-0.0002,-0.0004,2E-05,1,00:00:00.9170000,.\Image\1\Alignment\2019\04\07\09.10.09 103\Left.jpg,.\Image\1\Alignment\2019\04\07\09.10.09 103\Right.jpg
2019.04.07 09:10:09 421,50inch rev,2,,OK,800.7484,599.8393,800.2314,599.982,0.0019,0.0003,-0.0003,-4E-05,1,00:00:01.0620000,.\Image\2\Alignment\2019\04\07\09.10.09 421\Left.jpg,.\Image\2\Alignment\2019\04\07\09.10.09 421\Right.jpg
2019.04.07 09:10:25 751,50inch rev,1,,RETRY,837.2597,507.5328,848.5821,529.2664,0.0966,0.1309,-0.2531,-0.00356,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.10.25 751\Left.jpg,.\Image\1\Alignment\2019\04\07\09.10.25 751\Right.jpg
2019.04.07 09:10:25 891,50inch rev,2,,RETRY,615.9166,564.5244,627.0479,637.6158,-0.7671,-0.731,0.0037,-0.02063,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.10.25 891\Left.jpg,.\Image\2\Alignment\2019\04\07\09.10.25 891\Right.jpg
2019.04.07 09:10:26 839,50inch rev,2,,OK,800.3186,599.6831,800.0298,600.3321,-0.0008,-0.0017,0,-0.00018,1,00:00:01.2920000,.\Image\2\Alignment\2019\04\07\09.10.26 839\Left.jpg,.\Image\2\Alignment\2019\04\07\09.10.26 839\Right.jpg
2019.04.07 09:10:26 951,50inch rev,1,,OK,799.3582,600.6015,799.487,599.2297,-0.0008,-0.0004,-0.0003,0.00022,1,00:00:01.4340000,.\Image\1\Alignment\2019\04\07\09.10.26 951\Left.jpg,.\Image\1\Alignment\2019\04\07\09.10.26 951\Right.jpg
2019.04.07 09:10:44 609,50inch rev,1,,RETRY,842.6378,487.7205,854.5778,515.8104,0.1076,0.1438,-0.3047,-0.00459,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.10.44 609\Left.jpg,.\Image\1\Alignment\2019\04\07\09.10.44 609\Right.jpg
2019.04.07 09:10:44 745,50inch rev,2,,RETRY,634.2753,570.4135,645.7412,642.5159,-0.7077,-0.6707,0.0202,-0.02035,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.10.44 745\Left.jpg,.\Image\2\Alignment\2019\04\07\09.10.44 745\Right.jpg
2019.04.07 09:10:45 345,50inch rev,1,,RETRY,798.7801,601.8707,798.7429,597.9888,-0.0004,-0.0005,-0.0002,0.00062,2,00:00:00,.\Image\1\Alignment\2019\04\07\09.10.45 345\Left.jpg,.\Image\1\Alignment\2019\04\07\09.10.45 345\Right.jpg
2019.04.07 09:10:45 576,50inch rev,2,,OK,800.7842,599.8926,800.0155,600.2882,0.0014,-0.001,0.0003,-0.00011,1,00:00:01.0270000,.\Image\2\Alignment\2019\04\07\09.10.45 576\Left.jpg,.\Image\2\Alignment\2019\04\07\09.10.45 576\Right.jpg
2019.04.07 09:10:46 048,50inch rev,1,,RETRY,800.9894,598.6162,800.8856,602.3019,-0.0002,-0.0005,0.0014,-0.00059,3,00:00:00,.\Image\1\Alignment\2019\04\07\09.10.46 048\Left.jpg,.\Image\1\Alignment\2019\04\07\09.10.46 048\Right.jpg
2019.04.07 09:10:46 774,50inch rev,1,,OK,801.0799,599.0231,800.8578,601.1593,0.0015,0.0008,0.0003,-0.00034,3,00:00:02.4810000,.\Image\1\Alignment\2019\04\07\09.10.46 774\Left.jpg,.\Image\1\Alignment\2019\04\07\09.10.46 774\Right.jpg
2019.04.07 09:11:04 706,50inch rev,1,,RETRY,834.8567,519.7599,846.6557,513.8908,0.1133,0.1492,-0.2579,0.00087,1,00:00:00,.\Image\1\Alignment\2019\04\07\09.11.04 706\Left.jpg,.\Image\1\Alignment\2019\04\07\09.11.04 706\Right.jpg
2019.04.07 09:11:04 945,50inch rev,2,,RETRY,608.9446,577.811,620.4653,645.7728,-0.7745,-0.7372,0.0367,-0.01917,1,00:00:00,.\Image\2\Alignment\2019\04\07\09.11.04 945\Left.jpg,.\Image\2\Alignment\2019\04\07\09.11.04 945\Right.jpg
