DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.17 08:35:19 158,50inch rev,1,,OK,799.2016,600.3513,799.569,598.484,-0.0008,0.0003,-0.0018,0.0003,1,00:00:01.4350000,.\Image\1\Alignment\2019\04\17\08.35.19 158\Left.jpg,.\Image\1\Alignment\2019\04\17\08.35.19 158\Right.jpg
2019.04.17 08:35:19 309,50inch rev,2,,OK,800.2101,599.5412,800.4237,600.1647,-0.001,-0.0004,-0.0005,-0.00018,1,00:00:01.4170000,.\Image\2\Alignment\2019\04\17\08.35.19 309\Left.jpg,.\Image\2\Alignment\2019\04\17\08.35.19 309\Right.jpg
2019.04.17 08:35:36 878,50inch rev,1,,RETRY,829.3059,560.703,833.8802,510.7981,0.1347,0.1484,-0.1991,0.00795,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.35.36 878\Left.jpg,.\Image\1\Alignment\2019\04\17\08.35.36 878\Right.jpg
2019.04.17 08:35:37 099,50inch rev,2,,RETRY,622.4808,559.1997,632.5645,612.3346,-0.6928,-0.66,-0.0435,-0.015,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.35.37 099\Left.jpg,.\Image\2\Alignment\2019\04\17\08.35.37 099\Right.jpg
2019.04.17 08:35:37 541,50inch rev,1,,RETRY,798.7768,601.6439,798.3097,598.397,-0.001,-0.0024,0.0001,0.00052,2,00:00:00,.\Image\1\Alignment\2019\04\17\08.35.37 541\Left.jpg,.\Image\1\Alignment\2019\04\17\08.35.37 541\Right.jpg
2019.04.17 08:35:38 184,50inch rev,2,,OK,799.7617,600.2873,800.3156,600.5919,-0.0016,0.0002,0.0014,-9E-05,1,00:00:01.2490000,.\Image\2\Alignment\2019\04\17\08.35.38 184\Left.jpg,.\Image\2\Alignment\2019\04\17\08.35.38 184\Right.jpg
2019.04.17 08:35:38 355,50inch rev,1,,OK,799.575,600.8581,799.9128,598.7809,0.0005,0.0016,-0.0006,0.00033,2,00:00:01.6060000,.\Image\1\Alignment\2019\04\17\08.35.38 355\Left.jpg,.\Image\1\Alignment\2019\04\17\08.35.38 355\Right.jpg
2019.04.17 08:35:55 368,50inch rev,1,,RETRY,850.294,531.6753,854.7013,543.8475,0.1456,0.1584,-0.193,-0.00201,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.35.55 368\Left.jpg,.\Image\1\Alignment\2019\04\17\08.35.55 368\Right.jpg
2019.04.17 08:35:55 554,50inch rev,2,,RETRY,622.0203,566.3775,632.7627,627.2001,-0.715,-0.6802,-0.0095,-0.01716,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.35.55 554\Left.jpg,.\Image\2\Alignment\2019\04\17\08.35.55 554\Right.jpg
2019.04.17 08:35:55 987,50inch rev,1,,OK,800.2235,599.0368,799.7904,601.0098,-0.001,-0.0024,0.0001,-0.00032,1,00:00:00.7360000,.\Image\1\Alignment\2019\04\17\08.35.55 987\Left.jpg,.\Image\1\Alignment\2019\04\17\08.35.55 987\Right.jpg
2019.04.17 08:35:56 101,50inch rev,2,,OK,801.2091,599.547,801.2191,600.538,0.001,0.0011,0.0001,-0.00028,1,00:00:00.6710000,.\Image\2\Alignment\2019\04\17\08.35.56 101\Left.jpg,.\Image\2\Alignment\2019\04\17\08.35.56 101\Right.jpg
2019.04.17 08:36:14 358,50inch rev,1,,RETRY,850.4698,558.7128,854.8304,546.7991,0.1673,0.18,-0.1464,0.00187,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.36.14 358\Left.jpg,.\Image\1\Alignment\2019\04\17\08.36.14 358\Right.jpg
2019.04.17 08:36:14 577,50inch rev,2,,RETRY,621.2736,574.9131,632.012,628.9494,-0.6988,-0.664,0.0063,-0.01524,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.36.14 577\Left.jpg,.\Image\2\Alignment\2019\04\17\08.36.14 577\Right.jpg
2019.04.17 08:36:14 984,50inch rev,1,,OK,799.4641,599.9918,799.5969,599.8846,-0.0016,-0.0012,-0.0002,2E-05,1,00:00:00.7480000,.\Image\1\Alignment\2019\04\17\08.36.14 984\Left.jpg,.\Image\1\Alignment\2019\04\17\08.36.14 984\Right.jpg
2019.04.17 08:36:15 259,50inch rev,2,,OK,800.9749,599.4996,801.4932,600.7469,-0.0004,0.0012,0.0004,-0.00035,1,00:00:00.8430000,.\Image\2\Alignment\2019\04\17\08.36.15 259\Left.jpg,.\Image\2\Alignment\2019\04\17\08.36.15 259\Right.jpg
2019.04.17 08:36:33 194,50inch rev,1,,RETRY,840.4876,542.1596,844.8503,525.7519,0.1401,0.1529,-0.2048,0.00258,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.36.33 194\Left.jpg,.\Image\1\Alignment\2019\04\17\08.36.33 194\Right.jpg
2019.04.17 08:36:33 383,50inch rev,2,,RETRY,636.1659,566.9784,646.6569,620.0022,-0.6502,-0.6162,-0.0197,-0.01496,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.36.33 383\Left.jpg,.\Image\2\Alignment\2019\04\17\08.36.33 383\Right.jpg
2019.04.17 08:36:33 949,50inch rev,1,,OK,799.1845,600.5423,799.358,598.7231,-0.0009,-0.0004,-0.0011,0.00029,1,00:00:00.8380000,.\Image\1\Alignment\2019\04\17\08.36.33 949\Left.jpg,.\Image\1\Alignment\2019\04\17\08.36.33 949\Right.jpg
2019.04.17 08:36:34 349,50inch rev,2,,OK,801.014,599.1926,801.0112,600.705,-0.001,-0.001,-0.0002,-0.00043,1,00:00:01.0980000,.\Image\2\Alignment\2019\04\17\08.36.34 349\Left.jpg,.\Image\2\Alignment\2019\04\17\08.36.34 349\Right.jpg
2019.04.17 08:36:53 178,50inch rev,1,,RETRY,851.507,535.2045,855.8282,533.8288,0.1612,0.1737,-0.203,0.00016,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.36.53 178\Left.jpg,.\Image\1\Alignment\2019\04\17\08.36.53 178\Right.jpg
2019.04.17 08:36:53 305,50inch rev,2,,RETRY,616.651,577.7869,627.1762,630.9711,-0.7107,-0.6765,0.0139,-0.01499,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.36.53 305\Left.jpg,.\Image\2\Alignment\2019\04\17\08.36.53 305\Right.jpg
2019.04.17 08:36:53 896,50inch rev,2,,OK,800.2584,599.6974,800.755,600.3653,-0.001,0.0005,0.0001,-0.00019,1,00:00:00.7590000,.\Image\2\Alignment\2019\04\17\08.36.53 896\Left.jpg,.\Image\2\Alignment\2019\04\17\08.36.53 896\Right.jpg
2019.04.17 08:36:54 006,50inch rev,1,,OK,799.5197,600.6625,799.5151,599.3389,-0.0003,-0.0003,0,0.00021,1,00:00:01.0050000,.\Image\1\Alignment\2019\04\17\08.36.54 006\Left.jpg,.\Image\1\Alignment\2019\04\17\08.36.54 006\Right.jpg
2019.04.17 08:37:12 212,50inch rev,1,,RETRY,858.2971,526.0946,862.8555,536.471,0.172,0.1852,-0.2131,-0.00172,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.37.12 212\Left.jpg,.\Image\1\Alignment\2019\04\17\08.37.12 212\Right.jpg
2019.04.17 08:37:12 427,50inch rev,2,,RETRY,620.5051,568.0881,631.0141,625.5466,-0.7105,-0.6764,-0.0094,-0.01621,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.37.12 427\Left.jpg,.\Image\2\Alignment\2019\04\17\08.37.12 427\Right.jpg
2019.04.17 08:37:12 938,50inch rev,2,,OK,800.7891,600.1335,800.6813,600.4263,0.0016,0.0013,0.0009,-8E-05,1,00:00:00.7380000,.\Image\2\Alignment\2019\04\17\08.37.12 938\Left.jpg,.\Image\2\Alignment\2019\04\17\08.37.12 938\Right.jpg
2019.04.17 08:37:13 450,50inch rev,1,,OK,799.4181,600.717,799.5756,598.9093,-0.0002,0.0003,-0.0006,0.00029,1,00:00:01.4370000,.\Image\1\Alignment\2019\04\17\08.37.13 450\Left.jpg,.\Image\1\Alignment\2019\04\17\08.37.13 450\Right.jpg
2019.04.17 08:37:44 286,50inch rev,1,,RETRY,853.2327,522.4549,857.8799,538.4808,0.1513,0.1648,-0.2156,-0.00263,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.37.44 286\Left.jpg,.\Image\1\Alignment\2019\04\17\08.37.44 286\Right.jpg
2019.04.17 08:37:44 468,50inch rev,2,,RETRY,614.2773,557.8359,625.4527,610.0699,-0.7157,-0.6795,-0.049,-0.01474,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.37.44 468\Left.jpg,.\Image\2\Alignment\2019\04\17\08.37.44 468\Right.jpg
2019.04.17 08:37:45 057,50inch rev,2,,OK,801.3691,600.1251,801.3167,600.6943,0.0027,0.0025,0.0013,-0.00016,1,00:00:00.7240000,.\Image\2\Alignment\2019\04\17\08.37.45 057\Left.jpg,.\Image\2\Alignment\2019\04\17\08.37.45 057\Right.jpg
2019.04.17 08:37:45 140,50inch rev,1,,OK,799.9364,599.5575,799.892,599.9243,-0.0005,-0.0007,-0.0008,-6E-05,1,00:00:01.0300000,.\Image\1\Alignment\2019\04\17\08.37.45 140\Left.jpg,.\Image\1\Alignment\2019\04\17\08.37.45 140\Right.jpg
2019.04.17 08:38:20 179,50inch rev,1,,RETRY,829.0054,557.0912,833.9826,507.8397,0.1332,0.1481,-0.2093,0.00785,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.38.20 179\Left.jpg,.\Image\1\Alignment\2019\04\17\08.38.20 179\Right.jpg
2019.04.17 08:38:20 356,50inch rev,2,,RETRY,613.2102,564.5957,623.7057,617.3215,-0.7202,-0.6861,-0.0274,-0.01487,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.38.20 356\Left.jpg,.\Image\2\Alignment\2019\04\17\08.38.20 356\Right.jpg
2019.04.17 08:38:21 265,50inch rev,1,,RETRY,798.5303,602.0021,798.7614,597.495,-0.0006,0.0001,-0.0008,0.00072,2,00:00:00,.\Image\1\Alignment\2019\04\17\08.38.21 265\Left.jpg,.\Image\1\Alignment\2019\04\17\08.38.21 265\Right.jpg
2019.04.17 08:38:21 360,50inch rev,2,,OK,799.6146,600.6141,799.8964,600.1225,0.0002,0.001,0.0011,0.00014,1,00:00:01.2600000,.\Image\2\Alignment\2019\04\17\08.38.21 360\Left.jpg,.\Image\2\Alignment\2019\04\17\08.38.21 360\Right.jpg
2019.04.17 08:38:21 976,50inch rev,1,,OK,800.3031,600.0825,799.8611,599.9822,0.001,-0.0003,0.0001,2E-05,2,00:00:02.0410000,.\Image\1\Alignment\2019\04\17\08.38.21 976\Left.jpg,.\Image\1\Alignment\2019\04\17\08.38.21 976\Right.jpg
2019.04.17 08:38:39 061,50inch rev,1,,RETRY,846.9988,504.9962,851.4417,528.2687,0.1255,0.1384,-0.2585,-0.0038,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.38.39 061\Left.jpg,.\Image\1\Alignment\2019\04\17\08.38.39 061\Right.jpg
2019.04.17 08:38:39 269,50inch rev,2,,RETRY,639.1049,570.1275,649.9043,639.5048,-0.6854,-0.6505,0.0151,-0.01958,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.38.39 269\Left.jpg,.\Image\2\Alignment\2019\04\17\08.38.39 269\Right.jpg
2019.04.17 08:38:40 166,50inch rev,2,,OK,799.6268,600.2415,799.9621,599.5364,0.0008,0.0018,-0.0003,0.0002,1,00:00:01.1090000,.\Image\2\Alignment\2019\04\17\08.38.40 166\Left.jpg,.\Image\2\Alignment\2019\04\17\08.38.40 166\Right.jpg
2019.04.17 08:38:40 254,50inch rev,1,,OK,799.4819,600.3802,799.7924,599.3628,-0.0007,0.0003,-0.0004,0.00016,1,00:00:01.3800000,.\Image\1\Alignment\2019\04\17\08.38.40 254\Left.jpg,.\Image\1\Alignment\2019\04\17\08.38.40 254\Right.jpg
2019.04.17 08:38:58 342,50inch rev,1,,RETRY,862.7295,491.3584,867.2063,531.8057,0.1593,0.1721,-0.2742,-0.00656,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.38.58 342\Left.jpg,.\Image\1\Alignment\2019\04\17\08.38.58 342\Right.jpg
2019.04.17 08:38:58 561,50inch rev,2,,RETRY,604.8249,577.3625,614.8421,636.3856,-0.763,-0.7303,0.0216,-0.01664,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.38.58 561\Left.jpg,.\Image\2\Alignment\2019\04\17\08.38.58 561\Right.jpg
2019.04.17 08:38:59 012,50inch rev,1,,OK,798.9017,601.3184,798.7435,598.3874,-0.0008,-0.0013,-0.0005,0.00047,1,00:00:00.8770000,.\Image\1\Alignment\2019\04\17\08.38.59 012\Left.jpg,.\Image\1\Alignment\2019\04\17\08.38.59 012\Right.jpg
2019.04.17 08:38:59 339,50inch rev,2,,OK,800.7939,599.5606,801.2831,600.6161,-0.0004,0.0011,0.0003,-0.0003,1,00:00:00.8870000,.\Image\2\Alignment\2019\04\17\08.38.59 339\Left.jpg,.\Image\2\Alignment\2019\04\17\08.38.59 339\Right.jpg
2019.04.17 08:39:17 769,50inch rev,1,,RETRY,846.6965,535.7422,851.1078,518.9352,0.1598,0.1726,-0.2253,0.00264,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.39.17 769\Left.jpg,.\Image\1\Alignment\2019\04\17\08.39.17 769\Right.jpg
2019.04.17 08:39:18 043,50inch rev,2,,RETRY,597.9203,566.4746,608.25,622.7866,-0.7771,-0.7434,-0.0161,-0.01588,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.39.18 043\Left.jpg,.\Image\2\Alignment\2019\04\17\08.39.18 043\Right.jpg
2019.04.17 08:39:18 457,50inch rev,1,,OK,799.3606,600.4989,798.6637,598.9258,-0.0006,-0.0028,-0.0009,0.00025,1,00:00:00.8930000,.\Image\1\Alignment\2019\04\17\08.39.18 457\Left.jpg,.\Image\1\Alignment\2019\04\17\08.39.18 457\Right.jpg
2019.04.17 08:39:18 898,50inch rev,2,,OK,800.0136,599.9935,800.3949,600.3635,-0.001,0.0002,0.0005,-0.0001,1,00:00:01.1770000,.\Image\2\Alignment\2019\04\17\08.39.18 898\Left.jpg,.\Image\2\Alignment\2019\04\17\08.39.18 898\Right.jpg
2019.04.17 08:40:10 862,50inch rev,1,,RETRY,833.6225,530.7479,838.1416,528.8585,0.106,0.1194,-0.2177,0.00024,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.40.10 862\Left.jpg,.\Image\1\Alignment\2019\04\17\08.40.10 862\Right.jpg
2019.04.17 08:40:10 977,50inch rev,2,,RETRY,608.1272,564.0602,618.2358,610.9639,-0.7201,-0.6872,-0.038,-0.01323,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.40.10 977\Left.jpg,.\Image\2\Alignment\2019\04\17\08.40.10 977\Right.jpg
2019.04.17 08:40:11 540,50inch rev,2,,OK,801.0252,599.6537,801.591,600.446,0.001,0.0027,0.0001,-0.00022,1,00:00:00.7580000,.\Image\2\Alignment\2019\04\17\08.40.11 540\Left.jpg,.\Image\2\Alignment\2019\04\17\08.40.11 540\Right.jpg
2019.04.17 08:40:11 820,50inch rev,1,,OK,800.0818,599.5606,799.9505,599.8538,0,-0.0004,-0.0009,-5E-05,1,00:00:01.1730000,.\Image\1\Alignment\2019\04\17\08.40.11 820\Left.jpg,.\Image\1\Alignment\2019\04\17\08.40.11 820\Right.jpg
2019.04.17 08:40:30 789,50inch rev,1,,RETRY,848.6636,535.5031,853.0942,515.442,0.1687,0.1816,-0.231,0.00316,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.40.30 789\Left.jpg,.\Image\1\Alignment\2019\04\17\08.40.30 789\Right.jpg
2019.04.17 08:40:30 898,50inch rev,2,,RETRY,613.1891,590.7623,623.592,639.5022,-0.7092,-0.6753,0.047,-0.01373,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.40.30 898\Left.jpg,.\Image\2\Alignment\2019\04\17\08.40.30 898\Right.jpg
2019.04.17 08:40:31 435,50inch rev,1,,OK,799.1936,599.9448,799.4312,599.4293,-0.0021,-0.0013,-0.001,8E-05,1,00:00:00.8450000,.\Image\1\Alignment\2019\04\17\08.40.31 435\Left.jpg,.\Image\1\Alignment\2019\04\17\08.40.31 435\Right.jpg
2019.04.17 08:40:31 518,50inch rev,2,,OK,800.7553,599.0045,800.8312,599.8187,0.0001,0.0003,-0.0018,-0.00023,1,00:00:00.8740000,.\Image\2\Alignment\2019\04\17\08.40.31 518\Left.jpg,.\Image\2\Alignment\2019\04\17\08.40.31 518\Right.jpg
2019.04.17 08:40:47 033,50inch rev,1,,RETRY,848.8671,534.81,853.444,531.1042,0.155,0.1684,-0.2079,0.00054,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.40.47 033\Left.jpg,.\Image\1\Alignment\2019\04\17\08.40.47 033\Right.jpg
2019.04.17 08:40:47 273,50inch rev,2,,RETRY,611.8941,552.6238,622.4333,616.1486,-0.7537,-0.7195,-0.0477,-0.01793,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.40.47 273\Left.jpg,.\Image\2\Alignment\2019\04\17\08.40.47 273\Right.jpg
2019.04.17 08:40:48 160,50inch rev,2,,OK,799.3616,600.5038,799.8259,600.1047,-0.0009,0.0006,0.0009,0.00011,1,00:00:01.0860000,.\Image\2\Alignment\2019\04\17\08.40.48 160\Left.jpg,.\Image\2\Alignment\2019\04\17\08.40.48 160\Right.jpg
2019.04.17 08:40:48 218,50inch rev,1,,OK,799.3223,600.8801,799.496,599.1313,-0.0006,0,0,0.00028,1,00:00:01.2760000,.\Image\1\Alignment\2019\04\17\08.40.48 218\Left.jpg,.\Image\1\Alignment\2019\04\17\08.40.48 218\Right.jpg
2019.04.17 08:41:03 698,50inch rev,1,,RETRY,866.8054,515.8209,871.1093,551.5418,0.1763,0.1885,-0.2057,-0.00579,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.41.03 698\Left.jpg,.\Image\1\Alignment\2019\04\17\08.41.03 698\Right.jpg
2019.04.17 08:41:03 781,50inch rev,2,,RETRY,619.3068,559.5783,629.939,621.5739,-0.7266,-0.6921,-0.0286,-0.0175,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.41.03 781\Left.jpg,.\Image\2\Alignment\2019\04\17\08.41.03 781\Right.jpg
2019.04.17 08:41:04 317,50inch rev,2,,OK,800.8448,599.5596,800.5183,600.448,0.0002,-0.0008,0,-0.00025,1,00:00:00.6830000,.\Image\2\Alignment\2019\04\17\08.41.04 317\Left.jpg,.\Image\2\Alignment\2019\04\17\08.41.04 317\Right.jpg
2019.04.17 08:41:04 375,50inch rev,1,,OK,800.3426,598.8203,799.9329,600.2926,-0.0002,-0.0015,-0.0014,-0.00024,1,00:00:00.8940000,.\Image\1\Alignment\2019\04\17\08.41.04 375\Left.jpg,.\Image\1\Alignment\2019\04\17\08.41.04 375\Right.jpg
2019.04.17 08:41:20 474,50inch rev,1,,RETRY,854.4768,558.7266,858.6948,552.727,0.1746,0.1868,-0.1372,0.00092,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.41.20 474\Left.jpg,.\Image\1\Alignment\2019\04\17\08.41.20 474\Right.jpg
2019.04.17 08:41:20 506,50inch rev,2,,RETRY,599.6264,553.9387,610.037,610.6116,-0.7729,-0.7391,-0.0541,-0.01599,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.41.20 506\Left.jpg,.\Image\2\Alignment\2019\04\17\08.41.20 506\Right.jpg
2019.04.17 08:41:21 157,50inch rev,1,,OK,799.5158,600.2296,799.4401,599.5397,-0.0009,-0.0011,-0.0004,0.00011,1,00:00:00.9850000,.\Image\1\Alignment\2019\04\17\08.41.21 157\Left.jpg,.\Image\1\Alignment\2019\04\17\08.41.21 157\Right.jpg
2019.04.17 08:41:21 210,50inch rev,2,,OK,801.0651,599.7596,801.424,601.0936,-0.0003,0.0008,0.0013,-0.00038,1,00:00:00.8460000,.\Image\2\Alignment\2019\04\17\08.41.21 210\Left.jpg,.\Image\2\Alignment\2019\04\17\08.41.21 210\Right.jpg
2019.04.17 08:41:37 179,50inch rev,1,,RETRY,845.7369,557.068,849.7417,522.6871,0.1722,0.1839,-0.1863,0.00547,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.41.37 179\Left.jpg,.\Image\1\Alignment\2019\04\17\08.41.37 179\Right.jpg
2019.04.17 08:41:37 319,50inch rev,2,,RETRY,634.3867,554.8764,645.1454,618.8922,-0.6856,-0.6508,-0.0401,-0.01808,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.41.37 319\Left.jpg,.\Image\2\Alignment\2019\04\17\08.41.37 319\Right.jpg
2019.04.17 08:41:37 996,50inch rev,1,,OK,799.7986,600.2123,800.0203,600.1263,-0.0006,0.0001,0.0005,1E-05,1,00:00:01.0660000,.\Image\1\Alignment\2019\04\17\08.41.37 996\Left.jpg,.\Image\1\Alignment\2019\04\17\08.41.37 996\Right.jpg
2019.04.17 08:41:38 379,50inch rev,2,,OK,800.7311,599.8336,800.5822,600.5687,0.0003,-0.0002,0.0006,-0.00021,1,00:00:01.2540000,.\Image\2\Alignment\2019\04\17\08.41.38 379\Left.jpg,.\Image\2\Alignment\2019\04\17\08.41.38 379\Right.jpg
2019.04.17 08:41:54 188,50inch rev,1,,RETRY,837.8634,547.5642,841.8538,516.585,0.1447,0.1565,-0.2106,0.00491,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.41.54 188\Left.jpg,.\Image\1\Alignment\2019\04\17\08.41.54 188\Right.jpg
2019.04.17 08:41:54 352,50inch rev,2,,RETRY,635.4998,553.1284,645.905,622.2637,-0.6961,-0.6624,-0.0376,-0.01953,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.41.54 352\Left.jpg,.\Image\2\Alignment\2019\04\17\08.41.54 352\Right.jpg
2019.04.17 08:41:55 106,50inch rev,1,,OK,799.1474,601.0126,799.5555,599.297,-0.0011,0.0001,0.0005,0.00028,1,00:00:01.1640000,.\Image\1\Alignment\2019\04\17\08.41.55 106\Left.jpg,.\Image\1\Alignment\2019\04\17\08.41.55 106\Right.jpg
2019.04.17 08:41:55 354,50inch rev,2,,OK,801.7787,599.4451,801.7577,601.1677,0.0008,0.0007,0.0009,-0.00049,1,00:00:01.2270000,.\Image\2\Alignment\2019\04\17\08.41.55 354\Left.jpg,.\Image\2\Alignment\2019\04\17\08.41.55 354\Right.jpg
2019.04.17 08:42:10 874,50inch rev,1,,RETRY,868.2109,518.0203,872.2115,544.3494,0.1889,0.2001,-0.2134,-0.00428,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.42.10 874\Left.jpg,.\Image\1\Alignment\2019\04\17\08.42.10 874\Right.jpg
2019.04.17 08:42:11 108,50inch rev,2,,RETRY,632.9829,554.7595,643.7619,632.386,-0.7268,-0.6919,-0.0195,-0.02192,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.42.11 108\Left.jpg,.\Image\2\Alignment\2019\04\17\08.42.11 108\Right.jpg
2019.04.17 08:42:11 561,50inch rev,1,,RETRY,798.7157,601.9507,798.6372,597.7925,-0.0003,-0.0006,-0.0004,0.00067,2,00:00:00,.\Image\1\Alignment\2019\04\17\08.42.11 561\Left.jpg,.\Image\1\Alignment\2019\04\17\08.42.11 561\Right.jpg
2019.04.17 08:42:12 019,50inch rev,2,,OK,799.9555,600.2142,799.9279,600.3261,-0.0004,-0.0005,0.0008,-3E-05,1,00:00:01.0780000,.\Image\2\Alignment\2019\04\17\08.42.12 019\Left.jpg,.\Image\2\Alignment\2019\04\17\08.42.12 019\Right.jpg
2019.04.17 08:42:12 386,50inch rev,1,,RETRY,801.3966,597.2138,801.9992,602.2342,-0.0001,0.0018,-0.0009,-0.00081,3,00:00:00,.\Image\1\Alignment\2019\04\17\08.42.12 386\Left.jpg,.\Image\1\Alignment\2019\04\17\08.42.12 386\Right.jpg
2019.04.17 08:42:13 045,50inch rev,1,,RETRY,799.3423,601.4668,799.0841,598.0844,0.0009,0.0001,-0.0007,0.00054,4,00:00:00,.\Image\1\Alignment\2019\04\17\08.42.13 045\Left.jpg,.\Image\1\Alignment\2019\04\17\08.42.13 045\Right.jpg
2019.04.17 08:42:14 073,50inch rev,1,,OK,799.4948,601.3037,799.1392,599.1815,0.0003,-0.0008,0.0008,0.00034,4,00:00:03.2740000,.\Image\1\Alignment\2019\04\17\08.42.14 073\Left.jpg,.\Image\1\Alignment\2019\04\17\08.42.14 073\Right.jpg
2019.04.17 08:42:40 855,50inch rev,1,,RETRY,863.5422,510.1272,867.6086,529.1817,0.1807,0.1922,-0.2491,-0.00313,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.42.40 855\Left.jpg,.\Image\1\Alignment\2019\04\17\08.42.40 855\Right.jpg
2019.04.17 08:42:40 977,50inch rev,2,,RETRY,617.2114,577.4022,628.1114,641.8508,-0.7395,-0.7041,0.03,-0.01818,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.42.40 977\Left.jpg,.\Image\2\Alignment\2019\04\17\08.42.40 977\Right.jpg
2019.04.17 08:42:41 516,50inch rev,1,,OK,799.9553,599.8646,799.3497,599.8936,-0.0002,-0.002,-0.0004,0,1,00:00:00.8000000,.\Image\1\Alignment\2019\04\17\08.42.41 516\Left.jpg,.\Image\1\Alignment\2019\04\17\08.42.41 516\Right.jpg
2019.04.17 08:42:42 015,50inch rev,2,,OK,800.6941,599.7715,800.0979,600.6058,-0.0001,-0.002,0.0006,-0.00024,1,00:00:01.1540000,.\Image\2\Alignment\2019\04\17\08.42.42 015\Left.jpg,.\Image\2\Alignment\2019\04\17\08.42.42 015\Right.jpg
2019.04.17 08:42:57 587,50inch rev,1,,RETRY,853.9272,532.9771,858.4729,529.0842,0.1709,0.1841,-0.2138,0.00057,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.42.57 587\Left.jpg,.\Image\1\Alignment\2019\04\17\08.42.57 587\Right.jpg
2019.04.17 08:42:57 810,50inch rev,2,,RETRY,610.8101,544.9588,621.1181,613.6539,-0.7711,-0.7376,-0.0633,-0.0194,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.42.57 810\Left.jpg,.\Image\2\Alignment\2019\04\17\08.42.57 810\Right.jpg
2019.04.17 08:42:58 199,50inch rev,1,,OK,799.9125,599.7512,798.8772,599.7777,-0.0003,-0.0035,-0.0007,0,1,00:00:00.8230000,.\Image\1\Alignment\2019\04\17\08.42.58 199\Left.jpg,.\Image\1\Alignment\2019\04\17\08.42.58 199\Right.jpg
2019.04.17 08:42:58 448,50inch rev,2,,OK,800.7112,599.7628,801.1953,600.7922,-0.0006,0.0009,0.0008,-0.00029,1,00:00:00.9100000,.\Image\2\Alignment\2019\04\17\08.42.58 448\Left.jpg,.\Image\2\Alignment\2019\04\17\08.42.58 448\Right.jpg
2019.04.17 08:43:13 895,50inch rev,1,,RETRY,850.6034,527.7486,854.3906,532.8455,0.1527,0.1636,-0.2161,-0.00088,1,00:00:00,.\Image\1\Alignment\2019\04\17\08.43.13 895\Left.jpg,.\Image\1\Alignment\2019\04\17\08.43.13 895\Right.jpg
2019.04.17 08:43:14 014,50inch rev,2,,RETRY,615.0257,557.0983,625.4328,617.3306,-0.735,-0.7013,-0.039,-0.017,1,00:00:00,.\Image\2\Alignment\2019\04\17\08.43.14 014\Left.jpg,.\Image\2\Alignment\2019\04\17\08.43.14 014\Right.jpg
