DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.11 05:11:47 133,A1CC500PV3D01,1,,RETRY,831.6094,526.7847,843.4752,568.4315,0.0616,0.0978,-0.1625,-0.00673,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.11.47 133\Left.jpg,.\Image\1\Alignment\2019\04\11\05.11.47 133\Right.jpg
2019.04.11 05:11:47 396,A1CC500PV3D01,2,,RETRY,656.2657,579.3727,666.2742,647.1583,-0.628,-0.5956,0.0411,-0.01913,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.11.47 396\Left.jpg,.\Image\2\Alignment\2019\04\11\05.11.47 396\Right.jpg
2019.04.11 05:11:48 215,A1CC500PV3D01,2,,OK,800.0287,600.4114,799.975,600.1267,0.0009,0.0007,0.0008,8E-05,1,00:00:01.0160000,.\Image\2\Alignment\2019\04\11\05.11.48 215\Left.jpg,.\Image\2\Alignment\2019\04\11\05.11.48 215\Right.jpg
2019.04.11 05:11:48 465,A1CC500PV3D01,1,,OK,799.4444,601.1539,799.7234,599.5665,-0.0003,0.0005,0.0011,0.00026,1,00:00:01.4510000,.\Image\1\Alignment\2019\04\11\05.11.48 465\Left.jpg,.\Image\1\Alignment\2019\04\11\05.11.48 465\Right.jpg
2019.04.11 05:12:07 738,A1CC500PV3D01,1,,RETRY,840.571,530.1714,853.065,562.0733,0.098,0.136,-0.1671,-0.00517,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.12.07 738\Left.jpg,.\Image\1\Alignment\2019\04\11\05.12.07 738\Right.jpg
2019.04.11 05:12:07 847,A1CC500PV3D01,2,,RETRY,654.2082,590.3917,664.3351,657.4969,-0.6324,-0.5996,0.074,-0.01893,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.12.07 847\Left.jpg,.\Image\2\Alignment\2019\04\11\05.12.07 847\Right.jpg
2019.04.11 05:12:08 386,A1CC500PV3D01,1,,OK,799.4633,601.0978,799.0169,599.5793,-0.0003,-0.0017,0.0011,0.00024,1,00:00:00.8030000,.\Image\1\Alignment\2019\04\11\05.12.08 386\Left.jpg,.\Image\1\Alignment\2019\04\11\05.12.08 386\Right.jpg
2019.04.11 05:12:08 451,A1CC500PV3D01,2,,OK,800.9331,600.2708,800.9298,600.5765,0.0021,0.002,0.0013,-9E-05,1,00:00:00.8130000,.\Image\2\Alignment\2019\04\11\05.12.08 451\Left.jpg,.\Image\2\Alignment\2019\04\11\05.12.08 451\Right.jpg
2019.04.11 05:12:28 015,A1CC500PV3D01,1,,RETRY,841.912,523.6843,854.124,575.0785,0.0851,0.1222,-0.1571,-0.00829,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.12.28 015\Left.jpg,.\Image\1\Alignment\2019\04\11\05.12.28 015\Right.jpg
2019.04.11 05:12:28 143,A1CC500PV3D01,2,,RETRY,649.4397,581.9157,659.48,646.8432,-0.6413,-0.6088,0.0445,-0.01832,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.12.28 143\Left.jpg,.\Image\2\Alignment\2019\04\11\05.12.28 143\Right.jpg
2019.04.11 05:12:28 658,A1CC500PV3D01,1,,OK,799.5644,601.0198,799.552,599.7591,-0.0002,-0.0003,0.0012,0.0002,1,00:00:00.9160000,.\Image\1\Alignment\2019\04\11\05.12.28 658\Left.jpg,.\Image\1\Alignment\2019\04\11\05.12.28 658\Right.jpg
2019.04.11 05:12:29 304,A1CC500PV3D01,2,,OK,800.4063,600.1826,800.5035,600.5323,0.0003,0.0006,0.0011,-0.0001,1,00:00:01.4130000,.\Image\2\Alignment\2019\04\11\05.12.29 304\Left.jpg,.\Image\2\Alignment\2019\04\11\05.12.29 304\Right.jpg
2019.04.11 05:12:47 776,A1CC500PV3D01,1,,RETRY,838.3655,533.7563,850.0071,561.6251,0.0947,0.1301,-0.1623,-0.00452,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.12.47 776\Left.jpg,.\Image\1\Alignment\2019\04\11\05.12.47 776\Right.jpg
2019.04.11 05:12:47 853,A1CC500PV3D01,2,,RETRY,650.5417,587.7743,660.6958,650.5575,-0.632,-0.5991,0.0593,-0.01771,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.12.47 853\Left.jpg,.\Image\2\Alignment\2019\04\11\05.12.47 853\Right.jpg
2019.04.11 05:12:48 534,A1CC500PV3D01,1,,OK,799.014,601.2695,799.219,598.5746,-0.0007,-0.0001,-0.0002,0.00043,1,00:00:01.0140000,.\Image\1\Alignment\2019\04\11\05.12.48 534\Left.jpg,.\Image\1\Alignment\2019\04\11\05.12.48 534\Right.jpg
2019.04.11 05:12:48 722,A1CC500PV3D01,2,,OK,800.7903,599.8999,800.5711,600.3777,0.0011,0.0005,0.0004,-0.00014,1,00:00:01.0660000,.\Image\2\Alignment\2019\04\11\05.12.48 722\Left.jpg,.\Image\2\Alignment\2019\04\11\05.12.48 722\Right.jpg
2019.04.11 05:13:07 777,A1CC500PV3D01,1,,RETRY,847.2765,515.3167,859.3445,558.2433,0.1092,0.1457,-0.1961,-0.00694,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.13.07 777\Left.jpg,.\Image\1\Alignment\2019\04\11\05.13.07 777\Right.jpg
2019.04.11 05:13:08 040,A1CC500PV3D01,2,,RETRY,653.0195,582.5872,662.9421,648.2402,-0.6322,-0.6001,0.0477,-0.01852,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.13.08 040\Left.jpg,.\Image\2\Alignment\2019\04\11\05.13.08 040\Right.jpg
2019.04.11 05:13:08 443,A1CC500PV3D01,1,,OK,799.2422,600.1867,798.7333,598.4405,-0.0008,-0.0024,-0.0021,0.00028,1,00:00:00.7790000,.\Image\1\Alignment\2019\04\11\05.13.08 443\Left.jpg,.\Image\1\Alignment\2019\04\11\05.13.08 443\Right.jpg
2019.04.11 05:13:08 629,A1CC500PV3D01,2,,OK,800.672,599.524,801.1927,599.8261,0.0013,0.0028,-0.001,-9E-05,1,00:00:00.7640000,.\Image\2\Alignment\2019\04\11\05.13.08 629\Left.jpg,.\Image\2\Alignment\2019\04\11\05.13.08 629\Right.jpg
2019.04.11 05:13:30 398,A1CC500PV3D01,1,,RETRY,823.5306,533.7252,835.8757,561.623,0.0486,0.0863,-0.1623,-0.00452,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.13.30 398\Left.jpg,.\Image\1\Alignment\2019\04\11\05.13.30 398\Right.jpg
2019.04.11 05:13:30 572,A1CC500PV3D01,2,,RETRY,642.898,574.1705,652.6682,639.6626,-0.6631,-0.6314,0.0216,-0.01848,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.13.30 572\Left.jpg,.\Image\2\Alignment\2019\04\11\05.13.30 572\Right.jpg
2019.04.11 05:13:31 370,A1CC500PV3D01,1,,OK,799.5548,600.5601,799.7026,599.5525,-0.0005,0,0.0002,0.00016,1,00:00:01.2010000,.\Image\1\Alignment\2019\04\11\05.13.31 370\Left.jpg,.\Image\1\Alignment\2019\04\11\05.13.31 370\Right.jpg
2019.04.11 05:13:31 511,A1CC500PV3D01,2,,OK,800.738,599.8327,800.5172,600.0996,0.0016,0.0009,-0.0001,-8E-05,1,00:00:01.1410000,.\Image\2\Alignment\2019\04\11\05.13.31 511\Left.jpg,.\Image\2\Alignment\2019\04\11\05.13.31 511\Right.jpg
2019.04.11 05:13:49 044,A1CC500PV3D01,1,,RETRY,836.6098,535.8529,848.734,567.3242,0.0861,0.123,-0.1502,-0.00509,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.13.49 044\Left.jpg,.\Image\1\Alignment\2019\04\11\05.13.49 044\Right.jpg
2019.04.11 05:13:49 097,A1CC500PV3D01,2,,RETRY,658.8871,584.407,668.9912,653.2794,-0.6228,-0.5901,0.0583,-0.01943,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.13.49 097\Left.jpg,.\Image\2\Alignment\2019\04\11\05.13.49 097\Right.jpg
2019.04.11 05:13:49 840,A1CC500PV3D01,2,,OK,801.0229,599.4038,800.8695,599.8944,0.0018,0.0013,-0.0011,-0.00014,1,00:00:00.8720000,.\Image\2\Alignment\2019\04\11\05.13.49 840\Left.jpg,.\Image\2\Alignment\2019\04\11\05.13.49 840\Right.jpg
2019.04.11 05:13:49 881,A1CC500PV3D01,1,,OK,799.5083,600.3391,799.6476,599.7568,-0.001,-0.0006,0.0001,9E-05,1,00:00:01.1360000,.\Image\1\Alignment\2019\04\11\05.13.49 881\Left.jpg,.\Image\1\Alignment\2019\04\11\05.13.49 881\Right.jpg
2019.04.11 05:14:08 723,A1CC500PV3D01,1,,RETRY,830.4811,515.434,841.9441,564.4066,0.0517,0.0865,-0.1864,-0.00791,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.14.08 723\Left.jpg,.\Image\1\Alignment\2019\04\11\05.14.08 723\Right.jpg
2019.04.11 05:14:09 024,A1CC500PV3D01,2,,RETRY,655.6063,586.6874,665.7549,650.0127,-0.6179,-0.585,0.0568,-0.01786,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.14.09 024\Left.jpg,.\Image\2\Alignment\2019\04\11\05.14.09 024\Right.jpg
2019.04.11 05:14:09 396,A1CC500PV3D01,1,,OK,799.5985,599.8803,799.0635,599.209,-0.0007,-0.0023,-0.0014,0.00011,1,00:00:00.8340000,.\Image\1\Alignment\2019\04\11\05.14.09 396\Left.jpg,.\Image\1\Alignment\2019\04\11\05.14.09 396\Right.jpg
2019.04.11 05:14:09 575,A1CC500PV3D01,2,,OK,800.9964,599.275,801.1463,600.2241,0.0005,0.0009,-0.0008,-0.00027,1,00:00:00.8670000,.\Image\2\Alignment\2019\04\11\05.14.09 575\Left.jpg,.\Image\2\Alignment\2019\04\11\05.14.09 575\Right.jpg
2019.04.11 05:14:28 877,A1CC500PV3D01,1,,RETRY,836.312,528.5663,848.5976,563.355,0.0823,0.1196,-0.1676,-0.00563,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.14.28 877\Left.jpg,.\Image\1\Alignment\2019\04\11\05.14.28 877\Right.jpg
2019.04.11 05:14:28 941,A1CC500PV3D01,2,,RETRY,647.1219,593.6417,656.6682,660.5394,-0.6537,-0.6226,0.0837,-0.01886,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.14.28 941\Left.jpg,.\Image\2\Alignment\2019\04\11\05.14.28 941\Right.jpg
2019.04.11 05:14:29 510,A1CC500PV3D01,1,,OK,799.2935,600.1112,799.3244,598.5274,-0.0008,-0.0007,-0.0021,0.00025,1,00:00:00.8070000,.\Image\1\Alignment\2019\04\11\05.14.29 510\Left.jpg,.\Image\1\Alignment\2019\04\11\05.14.29 510\Right.jpg
2019.04.11 05:14:29 665,A1CC500PV3D01,2,,OK,801.1531,600.3365,801.2243,600.9007,0.002,0.0022,0.0019,-0.00016,1,00:00:00.8900000,.\Image\2\Alignment\2019\04\11\05.14.29 665\Left.jpg,.\Image\2\Alignment\2019\04\11\05.14.29 665\Right.jpg
2019.04.11 05:14:57 311,A1CC500PV3D01,1,,RETRY,834.0737,520.72,845.3842,549.5075,0.0805,0.1149,-0.2013,-0.00468,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.14.57 311\Left.jpg,.\Image\1\Alignment\2019\04\11\05.14.57 311\Right.jpg
2019.04.11 05:14:57 550,A1CC500PV3D01,2,,RETRY,654.1022,591.5133,664.113,660.7131,-0.6384,-0.6059,0.0807,-0.01952,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.14.57 550\Left.jpg,.\Image\2\Alignment\2019\04\11\05.14.57 550\Right.jpg
2019.04.11 05:14:58 252,A1CC500PV3D01,1,,OK,798.9613,601.0967,799.532,598.8837,-0.0013,0.0005,0,0.00036,1,00:00:01.0800000,.\Image\1\Alignment\2019\04\11\05.14.58 252\Left.jpg,.\Image\1\Alignment\2019\04\11\05.14.58 252\Right.jpg
2019.04.11 05:14:58 328,A1CC500PV3D01,2,,OK,800.1927,600.1557,800.2702,599.6488,0.002,0.0022,-0.0003,0.00014,1,00:00:00.9860000,.\Image\2\Alignment\2019\04\11\05.14.58 328\Left.jpg,.\Image\2\Alignment\2019\04\11\05.14.58 328\Right.jpg
2019.04.11 05:15:13 967,A1CC500PV3D01,1,,RETRY,834.064,513.584,845.7937,576.2905,0.0508,0.0864,-0.1709,-0.01011,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.15.13 967\Left.jpg,.\Image\1\Alignment\2019\04\11\05.15.13 967\Right.jpg
2019.04.11 05:15:14 131,A1CC500PV3D01,2,,RETRY,635.8971,575.4073,645.7695,642.7059,-0.6896,-0.6575,0.0282,-0.01899,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.15.14 131\Left.jpg,.\Image\2\Alignment\2019\04\11\05.15.14 131\Right.jpg
2019.04.11 05:15:14 767,A1CC500PV3D01,1,,OK,799.5051,599.9649,799.5482,599.3486,-0.001,-0.0009,-0.0011,0.0001,1,00:00:00.9880000,.\Image\1\Alignment\2019\04\11\05.15.14 767\Left.jpg,.\Image\1\Alignment\2019\04\11\05.15.14 767\Right.jpg
2019.04.11 05:15:15 071,A1CC500PV3D01,2,,OK,799.6163,600.7131,799.3397,599.8492,0.0012,0.0003,0.0009,0.00025,1,00:00:01.1160000,.\Image\2\Alignment\2019\04\11\05.15.15 071\Left.jpg,.\Image\2\Alignment\2019\04\11\05.15.15 071\Right.jpg
2019.04.11 05:15:30 809,A1CC500PV3D01,1,,RETRY,835.6741,518.385,847.8864,563.0935,0.0716,0.1087,-0.1838,-0.00723,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.15.30 809\Left.jpg,.\Image\1\Alignment\2019\04\11\05.15.30 809\Right.jpg
2019.04.11 05:15:30 859,A1CC500PV3D01,2,,RETRY,648.4851,588.6903,658.6996,656.0429,-0.6507,-0.6176,0.0691,-0.019,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.15.30 859\Left.jpg,.\Image\2\Alignment\2019\04\11\05.15.30 859\Right.jpg
2019.04.11 05:15:31 407,A1CC500PV3D01,1,,OK,799.7761,599.9434,798.8197,599.7382,-0.0005,-0.0035,-0.0005,3E-05,1,00:00:00.7640000,.\Image\1\Alignment\2019\04\11\05.15.31 407\Left.jpg,.\Image\1\Alignment\2019\04\11\05.15.31 407\Right.jpg
2019.04.11 05:15:31 525,A1CC500PV3D01,2,,OK,801.2665,599.7102,801.4919,601.312,-0.0004,0.0003,0.0016,-0.00045,1,00:00:00.7830000,.\Image\2\Alignment\2019\04\11\05.15.31 525\Left.jpg,.\Image\2\Alignment\2019\04\11\05.15.31 525\Right.jpg
2019.04.11 05:15:48 102,A1CC500PV3D01,1,,RETRY,822.4303,537.3589,833.8389,562.2819,0.0477,0.0826,-0.1557,-0.00404,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.15.48 102\Left.jpg,.\Image\1\Alignment\2019\04\11\05.15.48 102\Right.jpg
2019.04.11 05:15:48 409,A1CC500PV3D01,2,,RETRY,646.9512,580.0274,656.7705,642.917,-0.6435,-0.6116,0.0356,-0.01774,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.15.48 409\Left.jpg,.\Image\2\Alignment\2019\04\11\05.15.48 409\Right.jpg
2019.04.11 05:15:49 271,A1CC500PV3D01,2,,OK,799.8672,601.1021,799.6542,600.3572,0.0016,0.001,0.0023,0.00021,1,00:00:01.0430000,.\Image\2\Alignment\2019\04\11\05.15.49 271\Left.jpg,.\Image\2\Alignment\2019\04\11\05.15.49 271\Right.jpg
2019.04.11 05:15:49 439,A1CC500PV3D01,1,,OK,799.3897,601.0891,799.6562,599.1761,-0.0002,0.0006,0.0004,0.00031,1,00:00:01.4490000,.\Image\1\Alignment\2019\04\11\05.15.49 439\Left.jpg,.\Image\1\Alignment\2019\04\11\05.15.49 439\Right.jpg
2019.04.11 05:16:08 379,A1CC500PV3D01,1,,RETRY,832.5342,521.9096,844.7146,578.1649,0.0517,0.0888,-0.155,-0.00907,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.16.08 379\Left.jpg,.\Image\1\Alignment\2019\04\11\05.16.08 379\Right.jpg
2019.04.11 05:16:08 623,A1CC500PV3D01,2,,RETRY,657.2911,596.4723,667.224,663.6707,-0.623,-0.5909,0.0928,-0.01895,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.16.08 623\Left.jpg,.\Image\2\Alignment\2019\04\11\05.16.08 623\Right.jpg
2019.04.11 05:16:09 314,A1CC500PV3D01,1,,OK,799.6431,600.4076,799.6669,598.8389,0.0003,0.0003,-0.0012,0.00025,1,00:00:01.1100000,.\Image\1\Alignment\2019\04\11\05.16.09 314\Left.jpg,.\Image\1\Alignment\2019\04\11\05.16.09 314\Right.jpg
2019.04.11 05:16:09 453,A1CC500PV3D01,2,,OK,800.5393,599.9927,800.3951,600.18,0.0012,0.0007,0.0003,-5E-05,1,00:00:01.1040000,.\Image\2\Alignment\2019\04\11\05.16.09 453\Left.jpg,.\Image\2\Alignment\2019\04\11\05.16.09 453\Right.jpg
2019.04.11 05:16:27 982,A1CC500PV3D01,1,,RETRY,837.4941,523.9995,849.2692,574.2358,0.0724,0.1082,-0.1579,-0.00811,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.16.27 982\Left.jpg,.\Image\1\Alignment\2019\04\11\05.16.27 982\Right.jpg
2019.04.11 05:16:28 123,A1CC500PV3D01,2,,RETRY,656.3071,597.3149,666.1102,664.4469,-0.6259,-0.5941,0.0953,-0.01893,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.16.28 123\Left.jpg,.\Image\2\Alignment\2019\04\11\05.16.28 123\Right.jpg
2019.04.11 05:16:28 564,A1CC500PV3D01,1,,OK,799.9447,599.5324,799.1485,599.6599,-0.0003,-0.0028,-0.0013,-2E-05,1,00:00:00.7420000,.\Image\1\Alignment\2019\04\11\05.16.28 564\Left.jpg,.\Image\1\Alignment\2019\04\11\05.16.28 564\Right.jpg
2019.04.11 05:16:29 287,A1CC500PV3D01,2,,OK,800.0436,600.2711,800.1609,599.7952,0.0014,0.0018,0.0001,0.00013,1,00:00:01.2710000,.\Image\2\Alignment\2019\04\11\05.16.29 287\Left.jpg,.\Image\2\Alignment\2019\04\11\05.16.29 287\Right.jpg
2019.04.11 05:16:48 380,A1CC500PV3D01,1,,RETRY,834.4002,532.9289,845.9268,571.8167,0.0727,0.1078,-0.1478,-0.00628,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.16.48 380\Left.jpg,.\Image\1\Alignment\2019\04\11\05.16.48 380\Right.jpg
2019.04.11 05:16:48 691,A1CC500PV3D01,2,,RETRY,651.3151,588.9483,661.2226,651.8719,-0.63,-0.5979,0.0631,-0.01775,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.16.48 691\Left.jpg,.\Image\2\Alignment\2019\04\11\05.16.48 691\Right.jpg
2019.04.11 05:16:49 177,A1CC500PV3D01,1,,OK,799.0975,601.215,799.4266,598.0859,-0.0001,0.001,-0.0011,0.0005,1,00:00:00.9040000,.\Image\1\Alignment\2019\04\11\05.16.49 177\Left.jpg,.\Image\1\Alignment\2019\04\11\05.16.49 177\Right.jpg
2019.04.11 05:16:49 359,A1CC500PV3D01,2,,OK,800.71,600.6673,800.6818,600.9383,0.0015,0.0014,0.0025,-8E-05,1,00:00:00.9860000,.\Image\2\Alignment\2019\04\11\05.16.49 359\Left.jpg,.\Image\2\Alignment\2019\04\11\05.16.49 359\Right.jpg
2019.04.11 05:17:08 611,A1CC500PV3D01,1,,RETRY,828.5224,524.1774,841.0215,564.3115,0.0533,0.0915,-0.173,-0.00649,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.17.08 611\Left.jpg,.\Image\1\Alignment\2019\04\11\05.17.08 611\Right.jpg
2019.04.11 05:17:08 678,A1CC500PV3D01,2,,RETRY,653.5181,592.49,663.6334,654.5989,-0.6209,-0.5882,0.0728,-0.01751,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.17.08 678\Left.jpg,.\Image\2\Alignment\2019\04\11\05.17.08 678\Right.jpg
2019.04.11 05:17:09 114,A1CC500PV3D01,1,,OK,800.0452,599.7622,798.4951,598.9456,0.0009,-0.0039,-0.002,0.00013,1,00:00:00.7670000,.\Image\1\Alignment\2019\04\11\05.17.09 114\Left.jpg,.\Image\1\Alignment\2019\04\11\05.17.09 114\Right.jpg
2019.04.11 05:17:09 446,A1CC500PV3D01,2,,OK,800.2519,600.3209,800.4114,600.1198,0.0013,0.0018,0.0007,6E-05,1,00:00:00.9210000,.\Image\2\Alignment\2019\04\11\05.17.09 446\Left.jpg,.\Image\2\Alignment\2019\04\11\05.17.09 446\Right.jpg
2019.04.11 05:17:28 936,A1CC500PV3D01,1,,RETRY,830.1341,535.4534,841.6275,563.579,0.0689,0.1039,-0.1566,-0.00456,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.17.28 936\Left.jpg,.\Image\1\Alignment\2019\04\11\05.17.28 936\Right.jpg
2019.04.11 05:17:29 003,A1CC500PV3D01,2,,RETRY,639.7491,600.5084,649.462,653.7384,-0.6393,-0.6077,0.0838,-0.01499,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.17.29 003\Left.jpg,.\Image\2\Alignment\2019\04\11\05.17.29 003\Right.jpg
2019.04.11 05:17:29 740,A1CC500PV3D01,1,,RETRY,798.9189,602.1214,798.5885,598.5063,-0.0002,-0.0012,0.001,0.00058,2,00:00:00,.\Image\1\Alignment\2019\04\11\05.17.29 740\Left.jpg,.\Image\1\Alignment\2019\04\11\05.17.29 740\Right.jpg
2019.04.11 05:17:29 851,A1CC500PV3D01,2,,OK,800.4875,600.5547,800.5799,601.0081,0.0003,0.0006,0.0024,-0.00013,1,00:00:01.1000000,.\Image\2\Alignment\2019\04\11\05.17.29 851\Left.jpg,.\Image\2\Alignment\2019\04\11\05.17.29 851\Right.jpg
2019.04.11 05:17:30 482,A1CC500PV3D01,1,,RETRY,801.2064,601.266,801.7689,605.4378,0.0001,0.0018,0.0104,-0.00067,3,00:00:00,.\Image\1\Alignment\2019\04\11\05.17.30 482\Left.jpg,.\Image\1\Alignment\2019\04\11\05.17.30 482\Right.jpg
2019.04.11 05:17:31 348,A1CC500PV3D01,1,,RETRY,799.8442,596.2982,799.859,595.1876,0.0005,0.0005,-0.0132,0.00017,4,00:00:00,.\Image\1\Alignment\2019\04\11\05.17.31 348\Left.jpg,.\Image\1\Alignment\2019\04\11\05.17.31 348\Right.jpg
2019.04.11 05:17:32 330,A1CC500PV3D01,1,,OK,799.6252,601.7512,799.0576,599.9077,0.0005,-0.0013,0.0026,0.0003,4,00:00:03.7200000,.\Image\1\Alignment\2019\04\11\05.17.32 330\Left.jpg,.\Image\1\Alignment\2019\04\11\05.17.32 330\Right.jpg
2019.04.11 05:17:48 468,A1CC500PV3D01,1,,RETRY,820.1555,540.1186,832.0478,563.4477,0.0421,0.0785,-0.1496,-0.00379,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.17.48 468\Left.jpg,.\Image\1\Alignment\2019\04\11\05.17.48 468\Right.jpg
2019.04.11 05:17:48 725,A1CC500PV3D01,2,,RETRY,644.3209,584.8869,654.4289,641.6433,-0.6349,-0.6022,0.0411,-0.01601,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.17.48 725\Left.jpg,.\Image\2\Alignment\2019\04\11\05.17.48 725\Right.jpg
2019.04.11 05:17:49 190,A1CC500PV3D01,1,,OK,799.1979,600.729,799.1075,598.6631,-0.0007,-0.001,-0.0009,0.00033,1,00:00:00.8230000,.\Image\1\Alignment\2019\04\11\05.17.49 190\Left.jpg,.\Image\1\Alignment\2019\04\11\05.17.49 190\Right.jpg
2019.04.11 05:17:49 272,A1CC500PV3D01,2,,OK,801.2671,599.7221,801.0051,600.1813,0.0027,0.0018,-0.0002,-0.00013,1,00:00:00.7630000,.\Image\2\Alignment\2019\04\11\05.17.49 272\Left.jpg,.\Image\2\Alignment\2019\04\11\05.17.49 272\Right.jpg
2019.04.11 05:18:08 558,A1CC500PV3D01,1,,RETRY,830.9245,528.0396,842.2008,573.3044,0.0563,0.0907,-0.1531,-0.00731,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.18.08 558\Left.jpg,.\Image\1\Alignment\2019\04\11\05.18.08 558\Right.jpg
2019.04.11 05:18:08 668,A1CC500PV3D01,2,,RETRY,646.9624,605.5586,656.9254,660.0093,-0.6203,-0.5879,0.1012,-0.01534,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.18.08 668\Left.jpg,.\Image\2\Alignment\2019\04\11\05.18.08 668\Right.jpg
2019.04.11 05:18:09 336,A1CC500PV3D01,1,,OK,798.6991,601.4551,799.1906,599.1877,-0.0021,-0.0005,0.001,0.00036,1,00:00:00.9620000,.\Image\1\Alignment\2019\04\11\05.18.09 336\Left.jpg,.\Image\1\Alignment\2019\04\11\05.18.09 336\Right.jpg
2019.04.11 05:18:09 402,A1CC500PV3D01,2,,OK,800.452,600.5783,800.8182,601.0013,0.0003,0.0014,0.0024,-0.00012,1,00:00:00.8900000,.\Image\2\Alignment\2019\04\11\05.18.09 402\Left.jpg,.\Image\2\Alignment\2019\04\11\05.18.09 402\Right.jpg
2019.04.11 05:19:01 136,A1CC500PV3D01,1,,RETRY,827.4936,531.5313,839.5622,565.2222,0.0558,0.0926,-0.1602,-0.00545,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.19.01 136\Left.jpg,.\Image\1\Alignment\2019\04\11\05.19.01 136\Right.jpg
2019.04.11 05:19:01 288,A1CC500PV3D01,2,,RETRY,646.9375,593.7858,657.3243,647.2536,-0.6178,-0.5842,0.0635,-0.01507,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.19.01 288\Left.jpg,.\Image\2\Alignment\2019\04\11\05.19.01 288\Right.jpg
2019.04.11 05:19:02 160,A1CC500PV3D01,2,,OK,800.2148,600.2224,800.2889,599.933,0.0015,0.0017,0.0002,8E-05,1,00:00:00.9930000,.\Image\2\Alignment\2019\04\11\05.19.02 160\Left.jpg,.\Image\2\Alignment\2019\04\11\05.19.02 160\Right.jpg
2019.04.11 05:19:02 462,A1CC500PV3D01,1,,OK,799.3664,600.6432,799.3551,598.7829,-0.0003,-0.0004,-0.0009,0.0003,1,00:00:01.4220000,.\Image\1\Alignment\2019\04\11\05.19.02 462\Left.jpg,.\Image\1\Alignment\2019\04\11\05.19.02 462\Right.jpg
2019.04.11 05:19:21 172,A1CC500PV3D01,1,,RETRY,829.3746,535.5418,841.2064,551.9474,0.0768,0.1129,-0.1745,-0.00268,1,00:00:00,.\Image\1\Alignment\2019\04\11\05.19.21 172\Left.jpg,.\Image\1\Alignment\2019\04\11\05.19.21 172\Right.jpg
2019.04.11 05:19:21 316,A1CC500PV3D01,2,,RETRY,648.6009,596.5213,658.7637,655.7573,-0.6283,-0.5954,0.0808,-0.0167,1,00:00:00,.\Image\2\Alignment\2019\04\11\05.19.21 316\Left.jpg,.\Image\2\Alignment\2019\04\11\05.19.21 316\Right.jpg
2019.04.11 05:19:22 261,A1CC500PV3D01,2,,OK,800.0965,601.4733,800.0133,601.1222,0.0013,0.001,0.004,0.0001,1,00:00:01.0490000,.\Image\2\Alignment\2019\04\11\05.19.22 261\Left.jpg,.\Image\2\Alignment\2019\04\11\05.19.22 261\Right.jpg
