DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.20 06:49:33 018,A1CC500PV3D01,2,,RETRY,635.2169,571.7409,645.4708,637.65,-0.6871,-0.6534,0.0119,-0.01855,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.49.33 018\Left.jpg,.\Image\2\Alignment\2019\04\20\06.49.33 018\Right.jpg
2019.04.20 06:49:33 539,A1CC500PV3D01,1,,OK,800.2603,599.3071,800.126,600.7572,-0.0005,-0.0009,0.0001,-0.00023,1,00:00:00.8680000,.\Image\1\Alignment\2019\04\20\06.49.33 539\Left.jpg,.\Image\1\Alignment\2019\04\20\06.49.33 539\Right.jpg
2019.04.20 06:49:33 896,A1CC500PV3D01,2,,OK,799.8744,601.0505,799.3232,601.3634,-0.0012,-0.0029,0.0037,-9E-05,1,00:00:01.0940000,.\Image\2\Alignment\2019\04\20\06.49.33 896\Left.jpg,.\Image\2\Alignment\2019\04\20\06.49.33 896\Right.jpg
2019.04.20 06:50:01 374,A1CC500PV3D01,1,,RETRY,857.1715,503.8436,864.0207,576.2662,0.1139,0.1343,-0.1861,-0.01173,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.50.01 374\Left.jpg,.\Image\1\Alignment\2019\04\20\06.50.01 374\Right.jpg
2019.04.20 06:50:01 639,A1CC500PV3D01,2,,RETRY,654.6746,588.015,664.9991,655.2229,-0.6304,-0.5967,0.0639,-0.0189,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.50.01 639\Left.jpg,.\Image\2\Alignment\2019\04\20\06.50.01 639\Right.jpg
2019.04.20 06:50:02 088,A1CC500PV3D01,1,,OK,799.9662,599.4989,800.0312,600.4819,-0.001,-0.0008,0,-0.00016,1,00:00:00.8090000,.\Image\1\Alignment\2019\04\20\06.50.02 088\Left.jpg,.\Image\1\Alignment\2019\04\20\06.50.02 088\Right.jpg
2019.04.20 06:50:02 253,A1CC500PV3D01,2,,OK,800.9755,599.9456,800.4957,600.7672,0.0008,-0.0007,0.0011,-0.00023,1,00:00:00.8690000,.\Image\2\Alignment\2019\04\20\06.50.02 253\Left.jpg,.\Image\2\Alignment\2019\04\20\06.50.02 253\Right.jpg
2019.04.20 06:50:17 746,A1CC500PV3D01,1,,RETRY,862.2823,487.5527,868.8289,575.0617,0.1165,0.1359,-0.2133,-0.01417,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.50.17 746\Left.jpg,.\Image\1\Alignment\2019\04\20\06.50.17 746\Right.jpg
2019.04.20 06:50:18 034,A1CC500PV3D01,2,,RETRY,632.2646,566.1523,642.555,635.8351,-0.7065,-0.6727,0.0004,-0.01962,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.50.18 034\Left.jpg,.\Image\2\Alignment\2019\04\20\06.50.18 034\Right.jpg
2019.04.20 06:50:18 389,A1CC500PV3D01,1,,OK,800.4061,598.628,800.5164,601.0842,-0.0009,-0.0006,-0.0005,-0.0004,1,00:00:00.8050000,.\Image\1\Alignment\2019\04\20\06.50.18 389\Left.jpg,.\Image\1\Alignment\2019\04\20\06.50.18 389\Right.jpg
2019.04.20 06:50:19 049,A1CC500PV3D01,2,,OK,800.4179,600.94,799.7915,601.1643,0.0007,-0.0012,0.0032,-6E-05,1,00:00:01.2880000,.\Image\2\Alignment\2019\04\20\06.50.19 049\Left.jpg,.\Image\2\Alignment\2019\04\20\06.50.19 049\Right.jpg
2019.04.20 06:50:34 557,A1CC500PV3D01,1,,RETRY,858.9009,504.8962,865.6023,592.0726,0.1064,0.1263,-0.16,-0.01411,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.50.34 557\Left.jpg,.\Image\1\Alignment\2019\04\20\06.50.34 557\Right.jpg
2019.04.20 06:50:34 794,A1CC500PV3D01,2,,RETRY,626.8577,568.7735,636.932,635.9523,-0.7164,-0.6831,0.0047,-0.01891,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.50.34 794\Left.jpg,.\Image\2\Alignment\2019\04\20\06.50.34 794\Right.jpg
2019.04.20 06:50:35 249,A1CC500PV3D01,1,,OK,800.4997,598.9586,800.0878,600.9517,-0.0002,-0.0015,-0.0001,-0.00032,1,00:00:00.7660000,.\Image\1\Alignment\2019\04\20\06.50.35 249\Left.jpg,.\Image\1\Alignment\2019\04\20\06.50.35 249\Right.jpg
2019.04.20 06:50:35 315,A1CC500PV3D01,2,,OK,801.1921,600.6577,801.0996,602.3002,-0.0008,-0.001,0.0045,-0.00046,1,00:00:00.7510000,.\Image\2\Alignment\2019\04\20\06.50.35 315\Left.jpg,.\Image\2\Alignment\2019\04\20\06.50.35 315\Right.jpg
2019.04.20 06:50:51 823,A1CC500PV3D01,1,,RETRY,864.8408,524.0839,871.4072,606.7875,0.1289,0.1483,-0.1074,-0.01337,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.50.51 823\Left.jpg,.\Image\1\Alignment\2019\04\20\06.50.51 823\Right.jpg
2019.04.20 06:50:52 063,A1CC500PV3D01,2,,RETRY,645.2855,563.7894,655.6028,637.6144,-0.6776,-0.6438,-0.0007,-0.02079,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.50.52 063\Left.jpg,.\Image\2\Alignment\2019\04\20\06.50.52 063\Right.jpg
2019.04.20 06:50:52 555,A1CC500PV3D01,1,,OK,800.0905,598.9674,799.9692,600.2616,-0.0009,-0.0012,-0.0012,-0.00021,1,00:00:00.8430000,.\Image\1\Alignment\2019\04\20\06.50.52 555\Left.jpg,.\Image\1\Alignment\2019\04\20\06.50.52 555\Right.jpg
2019.04.20 06:50:53 027,A1CC500PV3D01,2,,OK,800.1269,600.8442,799.8568,600.8578,0.0004,-0.0005,0.0026,0,1,00:00:01.1910000,.\Image\2\Alignment\2019\04\20\06.50.53 027\Left.jpg,.\Image\2\Alignment\2019\04\20\06.50.53 027\Right.jpg
2019.04.20 06:51:13 547,A1CC500PV3D01,1,,RETRY,859.9916,522.4591,866.7234,592.5371,0.1249,0.1449,-0.132,-0.01134,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.51.13 547\Left.jpg,.\Image\1\Alignment\2019\04\20\06.51.13 547\Right.jpg
2019.04.20 06:51:13 822,A1CC500PV3D01,2,,RETRY,672.4634,571.4805,682.329,644.218,-0.5907,-0.5586,0.0212,-0.02048,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.51.13 822\Left.jpg,.\Image\2\Alignment\2019\04\20\06.51.13 822\Right.jpg
2019.04.20 06:51:14 276,A1CC500PV3D01,1,,OK,799.7733,599.9454,799.3038,599.5357,-0.0003,-0.0018,-0.0008,7E-05,1,00:00:00.8090000,.\Image\1\Alignment\2019\04\20\06.51.14 276\Left.jpg,.\Image\1\Alignment\2019\04\20\06.51.14 276\Right.jpg
2019.04.20 06:51:14 388,A1CC500PV3D01,2,,OK,800.4344,600.6124,800.7963,601.3606,-0.0007,0.0004,0.003,-0.00021,1,00:00:00.8130000,.\Image\2\Alignment\2019\04\20\06.51.14 388\Left.jpg,.\Image\2\Alignment\2019\04\20\06.51.14 388\Right.jpg
2019.04.20 06:51:33 779,A1CC500PV3D01,1,,RETRY,860.8814,511.5203,867.3709,591.2012,0.1192,0.1384,-0.1511,-0.01289,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.51.33 779\Left.jpg,.\Image\1\Alignment\2019\04\20\06.51.33 779\Right.jpg
2019.04.20 06:51:33 917,A1CC500PV3D01,2,,RETRY,662.149,567.6499,672.3958,638.8391,-0.6184,-0.585,0.0072,-0.02005,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.51.33 917\Left.jpg,.\Image\2\Alignment\2019\04\20\06.51.33 917\Right.jpg
2019.04.20 06:51:34 537,A1CC500PV3D01,1,,OK,799.8476,599.5557,799.6346,600.0716,-0.0009,-0.0016,-0.0006,-8E-05,1,00:00:00.8520000,.\Image\1\Alignment\2019\04\20\06.51.34 537\Left.jpg,.\Image\1\Alignment\2019\04\20\06.51.34 537\Right.jpg
2019.04.20 06:51:34 702,A1CC500PV3D01,2,,OK,800.2966,601.4161,800.1241,601.8216,-0.0002,-0.0007,0.005,-0.00011,1,00:00:00.8830000,.\Image\2\Alignment\2019\04\20\06.51.34 702\Left.jpg,.\Image\2\Alignment\2019\04\20\06.51.34 702\Right.jpg
2019.04.20 06:51:52 951,A1CC500PV3D01,1,,RETRY,864.5518,488.4279,871.0482,582.1648,0.1182,0.1373,-0.2009,-0.01517,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.51.52 951\Left.jpg,.\Image\1\Alignment\2019\04\20\06.51.52 951\Right.jpg
2019.04.20 06:51:53 038,A1CC500PV3D01,2,,RETRY,652.179,571.5256,662.0039,639.8271,-0.6413,-0.6091,0.0148,-0.01923,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.51.53 038\Left.jpg,.\Image\2\Alignment\2019\04\20\06.51.53 038\Right.jpg
2019.04.20 06:51:53 662,A1CC500PV3D01,1,,RETRY,800.8026,598.3023,800.5214,601.5493,-0.0004,-0.0012,-0.0002,-0.00052,2,00:00:00,.\Image\1\Alignment\2019\04\20\06.51.53 662\Left.jpg,.\Image\1\Alignment\2019\04\20\06.51.53 662\Right.jpg
2019.04.20 06:51:54 089,A1CC500PV3D01,2,,OK,800.1733,601.4094,800.2127,600.9996,0.0017,0.0018,0.0037,0.00012,1,00:00:01.1940000,.\Image\2\Alignment\2019\04\20\06.51.54 089\Left.jpg,.\Image\2\Alignment\2019\04\20\06.51.54 089\Right.jpg
2019.04.20 06:51:54 413,A1CC500PV3D01,1,,OK,800.2823,599.6521,800.5414,600.8482,-0.0002,0.0006,0.0008,-0.00019,2,00:00:01.6710000,.\Image\1\Alignment\2019\04\20\06.51.54 413\Left.jpg,.\Image\1\Alignment\2019\04\20\06.51.54 413\Right.jpg
2019.04.20 06:52:12 041,A1CC500PV3D01,1,,RETRY,853.7884,496.4744,860.5774,574.1245,0.0988,0.1191,-0.2009,-0.01258,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.52.12 041\Left.jpg,.\Image\1\Alignment\2019\04\20\06.52.12 041\Right.jpg
2019.04.20 06:52:12 335,A1CC500PV3D01,2,,RETRY,635.7645,577.5589,645.3228,646.0358,-0.6923,-0.6607,0.0337,-0.01926,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.52.12 335\Left.jpg,.\Image\2\Alignment\2019\04\20\06.52.12 335\Right.jpg
2019.04.20 06:52:13 237,A1CC500PV3D01,1,,OK,800.3777,598.9069,800.3464,600.4314,-0.0002,-0.0003,-0.001,-0.00025,1,00:00:01.3320000,.\Image\1\Alignment\2019\04\20\06.52.13 237\Left.jpg,.\Image\1\Alignment\2019\04\20\06.52.13 237\Right.jpg
2019.04.20 06:52:13 479,A1CC500PV3D01,2,,RETRY,801.1572,600.3931,801.0146,602.1991,-0.0013,-0.0018,0.0039,-0.00051,2,00:00:00,.\Image\2\Alignment\2019\04\20\06.52.13 479\Left.jpg,.\Image\2\Alignment\2019\04\20\06.52.13 479\Right.jpg
2019.04.20 06:52:14 171,A1CC500PV3D01,2,,OK,799.9735,599.007,800.0934,599.8074,-0.0023,-0.0019,-0.0019,-0.00023,2,00:00:02.1240000,.\Image\2\Alignment\2019\04\20\06.52.14 171\Left.jpg,.\Image\2\Alignment\2019\04\20\06.52.14 171\Right.jpg
2019.04.20 06:52:33 341,A1CC500PV3D01,1,,RETRY,858.8417,499.8579,865.0618,584.6203,0.1083,0.1267,-0.1794,-0.01372,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.52.33 341\Left.jpg,.\Image\1\Alignment\2019\04\20\06.52.33 341\Right.jpg
2019.04.20 06:52:33 672,A1CC500PV3D01,2,,RETRY,636.2994,581.3884,646.0986,651.4869,-0.695,-0.6626,0.0479,-0.01972,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.52.33 672\Left.jpg,.\Image\2\Alignment\2019\04\20\06.52.33 672\Right.jpg
2019.04.20 06:52:34 076,A1CC500PV3D01,1,,OK,800.0107,598.6285,799.7756,600.4533,-0.0016,-0.0023,-0.0014,-0.00029,1,00:00:00.8690000,.\Image\1\Alignment\2019\04\20\06.52.34 076\Left.jpg,.\Image\1\Alignment\2019\04\20\06.52.34 076\Right.jpg
2019.04.20 06:52:34 326,A1CC500PV3D01,2,,OK,801.0772,600.1844,801.4138,601.3281,0.0002,0.0013,0.0023,-0.00032,1,00:00:00.8370000,.\Image\2\Alignment\2019\04\20\06.52.34 326\Left.jpg,.\Image\2\Alignment\2019\04\20\06.52.34 326\Right.jpg
2019.04.20 06:52:53 246,A1CC500PV3D01,1,,RETRY,857.8533,490.9892,864.0189,574.3966,0.1064,0.1246,-0.209,-0.01351,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.52.53 246\Left.jpg,.\Image\1\Alignment\2019\04\20\06.52.53 246\Right.jpg
2019.04.20 06:52:53 282,A1CC500PV3D01,2,,RETRY,643.3028,582.233,653.2509,649.5431,-0.6658,-0.6331,0.0463,-0.01893,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.52.53 282\Left.jpg,.\Image\2\Alignment\2019\04\20\06.52.53 282\Right.jpg
2019.04.20 06:52:54 097,A1CC500PV3D01,2,,OK,799.4406,600.6395,799.4772,600.4679,-0.0013,-0.0011,0.0017,5E-05,1,00:00:01.1110000,.\Image\2\Alignment\2019\04\20\06.52.54 097\Left.jpg,.\Image\2\Alignment\2019\04\20\06.52.54 097\Right.jpg
2019.04.20 06:52:54 216,A1CC500PV3D01,1,,OK,799.9874,599.0389,800.3884,600.0701,-0.0009,0.0003,-0.0014,-0.00017,1,00:00:01.3650000,.\Image\1\Alignment\2019\04\20\06.52.54 216\Left.jpg,.\Image\1\Alignment\2019\04\20\06.52.54 216\Right.jpg
2019.04.20 06:53:12 300,A1CC500PV3D01,1,,RETRY,862.2707,494.6388,868.5317,584.9077,0.1141,0.1326,-0.187,-0.01461,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.53.12 300\Left.jpg,.\Image\1\Alignment\2019\04\20\06.53.12 300\Right.jpg
2019.04.20 06:53:12 548,A1CC500PV3D01,2,,RETRY,633.6777,578.3952,643.4213,646.9454,-0.6989,-0.6667,0.0364,-0.01928,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.53.12 548\Left.jpg,.\Image\2\Alignment\2019\04\20\06.53.12 548\Right.jpg
2019.04.20 06:53:13 127,A1CC500PV3D01,1,,OK,800.3735,598.9089,800.8645,601.4661,-0.0011,0.0004,0.0006,-0.00041,1,00:00:00.9820000,.\Image\1\Alignment\2019\04\20\06.53.13 127\Left.jpg,.\Image\1\Alignment\2019\04\20\06.53.13 127\Right.jpg
2019.04.20 06:53:13 343,A1CC500PV3D01,2,,OK,800.6611,600.5561,800.6911,601.6272,-0.0008,-0.0008,0.0033,-0.0003,1,00:00:01.0650000,.\Image\2\Alignment\2019\04\20\06.53.13 343\Left.jpg,.\Image\2\Alignment\2019\04\20\06.53.13 343\Right.jpg
2019.04.20 06:53:33 675,A1CC500PV3D01,1,,RETRY,855.1179,522.4801,861.4212,596.2588,0.1065,0.1252,-0.1262,-0.01194,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.53.33 675\Left.jpg,.\Image\1\Alignment\2019\04\20\06.53.33 675\Right.jpg
2019.04.20 06:53:34 017,A1CC500PV3D01,2,,RETRY,642.2322,577.429,652.2579,647.8364,-0.6776,-0.6446,0.0362,-0.01981,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.53.34 017\Left.jpg,.\Image\2\Alignment\2019\04\20\06.53.34 017\Right.jpg
2019.04.20 06:53:34 405,A1CC500PV3D01,1,,OK,799.9353,598.8789,799.5341,599.5309,-0.0008,-0.002,-0.0025,-0.00011,1,00:00:00.8170000,.\Image\1\Alignment\2019\04\20\06.53.34 405\Left.jpg,.\Image\1\Alignment\2019\04\20\06.53.34 405\Right.jpg
2019.04.20 06:53:35 023,A1CC500PV3D01,2,,OK,799.555,600.5369,799.5556,600.4693,-0.0012,-0.0012,0.0016,2E-05,1,00:00:01.2700000,.\Image\2\Alignment\2019\04\20\06.53.35 023\Left.jpg,.\Image\2\Alignment\2019\04\20\06.53.35 023\Right.jpg
2019.04.20 06:53:51 833,A1CC500PV3D01,1,,RETRY,863.7072,511.6981,870.0574,593.6467,0.126,0.1447,-0.147,-0.01326,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.53.51 833\Left.jpg,.\Image\1\Alignment\2019\04\20\06.53.51 833\Right.jpg
2019.04.20 06:53:51 995,A1CC500PV3D01,2,,RETRY,652.3453,576.3333,662.2416,638.1178,-0.6231,-0.5907,0.0199,-0.01739,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.53.51 995\Left.jpg,.\Image\2\Alignment\2019\04\20\06.53.51 995\Right.jpg
2019.04.20 06:53:52 545,A1CC500PV3D01,1,,OK,800.1038,599.3977,800.2582,600.9986,-0.0011,-0.0006,0.0006,-0.00026,1,00:00:00.9420000,.\Image\1\Alignment\2019\04\20\06.53.52 545\Left.jpg,.\Image\1\Alignment\2019\04\20\06.53.52 545\Right.jpg
2019.04.20 06:53:53 075,A1CC500PV3D01,2,,OK,799.4413,600.822,799.774,600.7455,-0.0015,-0.0005,0.0024,2E-05,1,00:00:01.3230000,.\Image\2\Alignment\2019\04\20\06.53.53 075\Left.jpg,.\Image\2\Alignment\2019\04\20\06.53.53 075\Right.jpg
2019.04.20 06:54:13 571,A1CC500PV3D01,1,,RETRY,854.9681,488.5585,860.9934,568.6857,0.1003,0.1181,-0.2216,-0.01298,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.54.13 571\Left.jpg,.\Image\1\Alignment\2019\04\20\06.54.13 571\Right.jpg
2019.04.20 06:54:13 746,A1CC500PV3D01,2,,RETRY,654.389,569.8066,664.1538,639.6367,-0.6386,-0.6066,0.0118,-0.01966,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.54.13 746\Left.jpg,.\Image\2\Alignment\2019\04\20\06.54.13 746\Right.jpg
2019.04.20 06:54:14 139,A1CC500PV3D01,1,,OK,800.0457,598.2233,799.8549,599.7078,-0.0012,-0.0018,-0.0032,-0.00024,1,00:00:00.8760000,.\Image\1\Alignment\2019\04\20\06.54.14 139\Left.jpg,.\Image\1\Alignment\2019\04\20\06.54.14 139\Right.jpg
2019.04.20 06:54:14 477,A1CC500PV3D01,2,,OK,800.5808,600.1123,800.4242,600.6282,0.0004,-0.0001,0.0011,-0.00015,1,00:00:01.0670000,.\Image\2\Alignment\2019\04\20\06.54.14 477\Left.jpg,.\Image\2\Alignment\2019\04\20\06.54.14 477\Right.jpg
2019.04.20 06:54:31 201,A1CC500PV3D01,1,,RETRY,852.8268,518.5428,859.297,602.9981,0.09,0.1093,-0.1219,-0.01366,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.54.31 201\Left.jpg,.\Image\1\Alignment\2019\04\20\06.54.31 201\Right.jpg
2019.04.20 06:54:31 508,A1CC500PV3D01,2,,RETRY,626.6927,574.5957,636.8599,645.5716,-0.7271,-0.6935,0.0283,-0.01997,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.54.31 508\Left.jpg,.\Image\2\Alignment\2019\04\20\06.54.31 508\Right.jpg
2019.04.20 06:54:32 128,A1CC500PV3D01,1,,OK,800.5299,598.5597,800.6205,600.9797,-0.0005,-0.0002,-0.0007,-0.00039,1,00:00:01.1810000,.\Image\1\Alignment\2019\04\20\06.54.32 128\Left.jpg,.\Image\1\Alignment\2019\04\20\06.54.32 128\Right.jpg
2019.04.20 06:54:32 363,A1CC500PV3D01,2,,OK,801.2646,600.6576,801.0657,601.7687,0.0009,0.0003,0.0037,-0.00031,1,00:00:01.3620000,.\Image\2\Alignment\2019\04\20\06.54.32 363\Left.jpg,.\Image\2\Alignment\2019\04\20\06.54.32 363\Right.jpg
2019.04.20 06:54:50 671,A1CC500PV3D01,1,,RETRY,862.1229,484.7919,868.8305,584.5115,0.1053,0.1252,-0.203,-0.01614,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.54.50 671\Left.jpg,.\Image\1\Alignment\2019\04\20\06.54.50 671\Right.jpg
2019.04.20 06:54:50 886,A1CC500PV3D01,2,,RETRY,673.8326,578.8024,684.338,658.6733,-0.6056,-0.5716,0.0544,-0.02248,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.54.50 886\Left.jpg,.\Image\2\Alignment\2019\04\20\06.54.50 886\Right.jpg
2019.04.20 06:54:51 378,A1CC500PV3D01,1,,RETRY,800.7118,598.2112,800.3634,601.5874,-0.0007,-0.0018,-0.0003,-0.00055,2,00:00:00,.\Image\1\Alignment\2019\04\20\06.54.51 378\Left.jpg,.\Image\1\Alignment\2019\04\20\06.54.51 378\Right.jpg
2019.04.20 06:54:51 607,A1CC500PV3D01,2,,OK,800.1995,601.1116,800.5667,601.3225,0.0001,0.0012,0.0037,-6E-05,1,00:00:01.0100000,.\Image\2\Alignment\2019\04\20\06.54.51 607\Left.jpg,.\Image\2\Alignment\2019\04\20\06.54.51 607\Right.jpg
2019.04.20 06:54:52 061,A1CC500PV3D01,1,,OK,800.4263,599.1855,801.1122,601.6198,-0.0008,0.0013,0.0012,-0.00039,2,00:00:01.6160000,.\Image\1\Alignment\2019\04\20\06.54.52 061\Left.jpg,.\Image\1\Alignment\2019\04\20\06.54.52 061\Right.jpg
2019.04.20 06:55:12 194,A1CC500PV3D01,1,,RETRY,852.725,509.8094,859.2201,581.602,0.1007,0.1201,-0.1686,-0.01162,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.55.12 194\Left.jpg,.\Image\1\Alignment\2019\04\20\06.55.12 194\Right.jpg
2019.04.20 06:55:12 415,A1CC500PV3D01,2,,RETRY,636.7875,579.0104,647.0492,648.6489,-0.6923,-0.6585,0.0399,-0.01959,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.55.12 415\Left.jpg,.\Image\2\Alignment\2019\04\20\06.55.12 415\Right.jpg
2019.04.20 06:55:13 125,A1CC500PV3D01,2,,OK,799.139,601.608,799.1576,601.0288,-0.0011,-0.001,0.0041,0.00017,1,00:00:01.0790000,.\Image\2\Alignment\2019\04\20\06.55.13 125\Left.jpg,.\Image\2\Alignment\2019\04\20\06.55.13 125\Right.jpg
2019.04.20 06:55:13 252,A1CC500PV3D01,1,,OK,799.9457,599.4833,800.0367,599.3891,-0.0001,0.0002,-0.0017,1E-05,1,00:00:01.3650000,.\Image\1\Alignment\2019\04\20\06.55.13 252\Left.jpg,.\Image\1\Alignment\2019\04\20\06.55.13 252\Right.jpg
2019.04.20 06:55:31 800,A1CC500PV3D01,1,,RETRY,865.2772,495.1244,871.9983,588.5596,0.1207,0.1406,-0.1806,-0.01512,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.55.31 800\Left.jpg,.\Image\1\Alignment\2019\04\20\06.55.31 800\Right.jpg
2019.04.20 06:55:31 880,A1CC500PV3D01,2,,RETRY,648.4495,577.6761,658.6459,649.7789,-0.663,-0.6296,0.0394,-0.02029,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.55.31 880\Left.jpg,.\Image\2\Alignment\2019\04\20\06.55.31 880\Right.jpg
2019.04.20 06:55:32 547,A1CC500PV3D01,1,,RETRY,800.5173,598.1358,800.5473,601.4423,-0.0013,-0.0012,-0.0007,-0.00053,2,00:00:00,.\Image\1\Alignment\2019\04\20\06.55.32 547\Left.jpg,.\Image\1\Alignment\2019\04\20\06.55.32 547\Right.jpg
2019.04.20 06:55:32 588,A1CC500PV3D01,2,,OK,800.9821,600.6203,800.5041,601.6425,0.0003,-0.0012,0.0034,-0.00029,1,00:00:00.9100000,.\Image\2\Alignment\2019\04\20\06.55.32 588\Left.jpg,.\Image\2\Alignment\2019\04\20\06.55.32 588\Right.jpg
2019.04.20 06:55:33 142,A1CC500PV3D01,1,,OK,800.713,602.1004,801.0831,602.8645,0.0016,0.0027,0.0077,-0.00012,2,00:00:01.6450000,.\Image\1\Alignment\2019\04\20\06.55.33 142\Left.jpg,.\Image\1\Alignment\2019\04\20\06.55.33 142\Right.jpg
2019.04.20 06:55:53 496,A1CC500PV3D01,1,,RETRY,859.9111,523.2379,866.6688,623.4352,0.0983,0.1183,-0.083,-0.01619,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.55.53 496\Left.jpg,.\Image\1\Alignment\2019\04\20\06.55.53 496\Right.jpg
2019.04.20 06:55:53 544,A1CC500PV3D01,2,,RETRY,648.9014,570.9736,659.0515,647.3129,-0.6731,-0.6399,0.0251,-0.02149,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.55.53 544\Left.jpg,.\Image\2\Alignment\2019\04\20\06.55.53 544\Right.jpg
2019.04.20 06:55:54 362,A1CC500PV3D01,1,,RETRY,800.7786,598.2046,800.3318,601.6312,-0.0006,-0.002,-0.0003,-0.00055,2,00:00:00,.\Image\1\Alignment\2019\04\20\06.55.54 362\Left.jpg,.\Image\1\Alignment\2019\04\20\06.55.54 362\Right.jpg
2019.04.20 06:55:54 484,A1CC500PV3D01,2,,RETRY,801.0189,599.8949,800.9364,601.8015,-0.002,-0.0023,0.0025,-0.00054,2,00:00:00,.\Image\2\Alignment\2019\04\20\06.55.54 484\Left.jpg,.\Image\2\Alignment\2019\04\20\06.55.54 484\Right.jpg
2019.04.20 06:55:55 167,A1CC500PV3D01,2,,OK,800.2585,600.1228,800.3415,600.3694,0.0001,0.0004,0.0007,-7E-05,2,00:00:01.8980000,.\Image\2\Alignment\2019\04\20\06.55.55 167\Left.jpg,.\Image\2\Alignment\2019\04\20\06.55.55 167\Right.jpg
2019.04.20 06:55:55 257,A1CC500PV3D01,1,,RETRY,801.1138,597.8409,801.3809,601.2122,0.0005,0.0013,-0.0015,-0.00054,3,00:00:00,.\Image\1\Alignment\2019\04\20\06.55.55 257\Left.jpg,.\Image\1\Alignment\2019\04\20\06.55.55 257\Right.jpg
2019.04.20 06:55:56 057,A1CC500PV3D01,1,,OK,800.0233,600.6582,800.3288,600.5289,0.0002,0.0011,0.0018,2E-05,3,00:00:02.9060000,.\Image\1\Alignment\2019\04\20\06.55.56 057\Left.jpg,.\Image\1\Alignment\2019\04\20\06.55.56 057\Right.jpg
2019.04.20 06:56:10 862,A1CC500PV3D01,1,,RETRY,851.5645,503.0921,857.7845,574.892,0.097,0.1156,-0.1894,-0.01163,1,00:00:00,.\Image\1\Alignment\2019\04\20\06.56.10 862\Left.jpg,.\Image\1\Alignment\2019\04\20\06.56.10 862\Right.jpg
2019.04.20 06:56:11 118,A1CC500PV3D01,2,,RETRY,664.4912,575.0734,674.5853,646.5355,-0.6118,-0.5789,0.0304,-0.02012,1,00:00:00,.\Image\2\Alignment\2019\04\20\06.56.11 118\Left.jpg,.\Image\2\Alignment\2019\04\20\06.56.11 118\Right.jpg
2019.04.20 06:56:11 580,A1CC500PV3D01,1,,OK,799.8089,600.2107,799.5334,599.6259,-0.0001,-0.0009,-0.0003,9E-05,1,00:00:00.8020000,.\Image\1\Alignment\2019\04\20\06.56.11 580\Left.jpg,.\Image\1\Alignment\2019\04\20\06.56.11 580\Right.jpg
2019.04.20 06:56:12 173,A1CC500PV3D01,2,,OK,799.6642,601.5989,799.3787,601.5437,-0.0009,-0.0017,0.0048,2E-05,1,00:00:01.2470000,.\Image\2\Alignment\2019\04\20\06.56.12 173\Left.jpg,.\Image\2\Alignment\2019\04\20\06.56.12 173\Right.jpg
