DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.06 17:31:48 015,A1CC430LV1D01,1,,RETRY,813.8346,498.3449,843.754,511.9924,0.0337,0.1259,-0.2941,-0.00199,1,00:00:00,.\Image\1\Alignment\2019\04\06\17.31.48 015\Left.jpg,.\Image\1\Alignment\2019\04\06\17.31.48 015\Right.jpg
2019.04.06 17:31:49 066,A1CC430LV1D01,1,,OK,799.6988,598.3571,799.8333,600.9945,-0.0027,-0.0023,-0.001,-0.00037,1,00:00:01.2030000,.\Image\1\Alignment\2019\04\06\17.31.49 066\Left.jpg,.\Image\1\Alignment\2019\04\06\17.31.49 066\Right.jpg
2019.04.06 17:32:00 714,A1CC430LV1D01,2,,RETRY,792.8436,619.0581,796.0888,575.5351,0.0673,0.0774,-0.0084,0.01085,1,00:00:00,.\Image\2\Alignment\2019\04\06\17.32.00 714\Left.jpg,.\Image\2\Alignment\2019\04\06\17.32.00 714\Right.jpg
2019.04.06 17:32:01 237,A1CC430LV1D01,2,,RETRY,800.7975,604.7254,801.0282,596.0627,0.0203,0.021,0.0012,0.00216,2,00:00:00,.\Image\2\Alignment\2019\04\06\17.32.01 237\Left.jpg,.\Image\2\Alignment\2019\04\06\17.32.01 237\Right.jpg
2019.04.06 17:32:02 142,A1CC430LV1D01,2,,RETRY,800.2745,602.2071,800.3032,599.2254,0.007,0.0071,0.0022,0.00074,3,00:00:00,.\Image\2\Alignment\2019\04\06\17.32.02 142\Left.jpg,.\Image\2\Alignment\2019\04\06\17.32.02 142\Right.jpg
2019.04.06 17:32:02 873,A1CC430LV1D01,2,,OK,799.8187,600.0455,799.868,599.711,0.0001,0.0003,-0.0004,8E-05,3,00:00:02.2950000,.\Image\2\Alignment\2019\04\06\17.32.02 873\Left.jpg,.\Image\2\Alignment\2019\04\06\17.32.02 873\Right.jpg
2019.04.06 17:32:03 168,A1CC430LV1D01,1,,RETRY,810.8891,498.9915,840.2081,522.8471,0.0177,0.1082,-0.2763,-0.00342,1,00:00:00,.\Image\1\Alignment\2019\04\06\17.32.03 168\Left.jpg,.\Image\1\Alignment\2019\04\06\17.32.03 168\Right.jpg
2019.04.06 17:32:04 096,A1CC430LV1D01,1,,RETRY,799.9218,596.9393,799.6824,602.03,-0.0036,-0.0044,-0.0016,-0.00072,2,00:00:00,.\Image\1\Alignment\2019\04\06\17.32.04 096\Left.jpg,.\Image\1\Alignment\2019\04\06\17.32.04 096\Right.jpg
2019.04.06 17:32:05 074,A1CC430LV1D01,1,,OK,799.7497,599.1265,799.9835,600.3032,-0.0016,-0.0008,-0.0009,-0.00017,2,00:00:02.1060000,.\Image\1\Alignment\2019\04\06\17.32.05 074\Left.jpg,.\Image\1\Alignment\2019\04\06\17.32.05 074\Right.jpg
2019.04.06 17:32:18 164,A1CC430LV1D01,2,,RETRY,784.3199,605.8058,787.3954,555.2926,0.0552,0.0647,-0.0599,0.01258,1,00:00:00,.\Image\2\Alignment\2019\04\06\17.32.18 164\Left.jpg,.\Image\2\Alignment\2019\04\06\17.32.18 164\Right.jpg
2019.04.06 17:32:19 232,A1CC430LV1D01,1,,RETRY,812.0866,521.9649,841.7043,530.0403,0.032,0.1234,-0.2295,-0.00119,1,00:00:00,.\Image\1\Alignment\2019\04\06\17.32.19 232\Left.jpg,.\Image\1\Alignment\2019\04\06\17.32.19 232\Right.jpg
2019.04.06 17:32:19 298,A1CC430LV1D01,2,,RETRY,801.2101,605.3896,801.315,594.398,0.0263,0.0266,-0.0003,0.00274,2,00:00:00,.\Image\2\Alignment\2019\04\06\17.32.19 298\Left.jpg,.\Image\2\Alignment\2019\04\06\17.32.19 298\Right.jpg
2019.04.06 17:32:19 885,A1CC430LV1D01,2,,RETRY,799.6251,601.0478,799.6292,598.8471,0.0034,0.0034,-0.0002,0.00055,3,00:00:00,.\Image\2\Alignment\2019\04\06\17.32.19 885\Left.jpg,.\Image\2\Alignment\2019\04\06\17.32.19 885\Right.jpg
2019.04.06 17:32:20 168,A1CC430LV1D01,1,,OK,799.6429,598.879,799.8748,600.8072,-0.0024,-0.0017,-0.0005,-0.00027,1,00:00:01.1790000,.\Image\1\Alignment\2019\04\06\17.32.20 168\Left.jpg,.\Image\1\Alignment\2019\04\06\17.32.20 168\Right.jpg
2019.04.06 17:32:20 516,A1CC430LV1D01,2,,RETRY,800.4278,601.2675,800.0769,599.2199,0.0055,0.0044,0.0007,0.00051,4,00:00:00,.\Image\2\Alignment\2019\04\06\17.32.20 516\Left.jpg,.\Image\2\Alignment\2019\04\06\17.32.20 516\Right.jpg
2019.04.06 17:32:21 149,A1CC430LV1D01,2,,OK,799.8211,599.7968,800.1527,599.8151,-0.0006,0.0004,-0.0006,0,4,00:00:03.1880000,.\Image\2\Alignment\2019\04\06\17.32.21 149\Left.jpg,.\Image\2\Alignment\2019\04\06\17.32.21 149\Right.jpg
2019.04.06 17:32:36 528,A1CC430LV1D01,2,,RETRY,750.2324,604.0122,753.0472,553.6102,-0.0505,-0.0413,-0.0652,0.01256,1,00:00:00,.\Image\2\Alignment\2019\04\06\17.32.36 528\Left.jpg,.\Image\2\Alignment\2019\04\06\17.32.36 528\Right.jpg
2019.04.06 17:32:37 169,A1CC430LV1D01,2,,RETRY,800.2694,605.6777,800.1495,593.6959,0.0255,0.0251,-0.001,0.00299,2,00:00:00,.\Image\2\Alignment\2019\04\06\17.32.37 169\Left.jpg,.\Image\2\Alignment\2019\04\06\17.32.37 169\Right.jpg
2019.04.06 17:32:37 454,A1CC430LV1D01,1,,RETRY,825.0368,500.8616,854.9646,532.9842,0.0562,0.1484,-0.2577,-0.00458,1,00:00:00,.\Image\1\Alignment\2019\04\06\17.32.37 454\Left.jpg,.\Image\1\Alignment\2019\04\06\17.32.37 454\Right.jpg
2019.04.06 17:32:38 091,A1CC430LV1D01,2,,RETRY,800.6894,600.2638,800.8751,598.3264,0.0061,0.0067,-0.0022,0.00048,3,00:00:00,.\Image\2\Alignment\2019\04\06\17.32.38 091\Left.jpg,.\Image\2\Alignment\2019\04\06\17.32.38 091\Right.jpg
2019.04.06 17:32:38 405,A1CC430LV1D01,1,,RETRY,799.574,596.976,799.3593,603.8505,-0.0059,-0.0066,0.0013,-0.00097,2,00:00:00,.\Image\1\Alignment\2019\04\06\17.32.38 405\Left.jpg,.\Image\1\Alignment\2019\04\06\17.32.38 405\Right.jpg
2019.04.06 17:32:38 926,A1CC430LV1D01,2,,OK,799.9611,600.5674,799.7527,600.5511,-0.0001,-0.0007,0.0017,0,3,00:00:02.5580000,.\Image\2\Alignment\2019\04\06\17.32.38 926\Left.jpg,.\Image\2\Alignment\2019\04\06\17.32.38 926\Right.jpg
2019.04.06 17:32:39 192,A1CC430LV1D01,1,,OK,800.0935,599.0319,800.2197,600.6027,-0.0008,-0.0004,-0.0006,-0.00022,2,00:00:01.9080000,.\Image\1\Alignment\2019\04\06\17.32.39 192\Left.jpg,.\Image\1\Alignment\2019\04\06\17.32.39 192\Right.jpg
2019.04.06 17:32:54 319,A1CC430LV1D01,2,,RETRY,766.7715,615.4336,769.5907,565.6733,-0.0005,0.0085,-0.0291,0.01241,1,00:00:00,.\Image\2\Alignment\2019\04\06\17.32.54 319\Left.jpg,.\Image\2\Alignment\2019\04\06\17.32.54 319\Right.jpg
2019.04.06 17:32:55 066,A1CC430LV1D01,1,,RETRY,821.4288,492.4698,851.3761,521.6878,0.0469,0.1391,-0.2882,-0.00418,1,00:00:00,.\Image\1\Alignment\2019\04\06\17.32.55 066\Left.jpg,.\Image\1\Alignment\2019\04\06\17.32.55 066\Right.jpg
2019.04.06 17:32:55 107,A1CC430LV1D01,2,,RETRY,801.0297,604.9353,801.1032,594.3758,0.0249,0.0251,-0.0011,0.00263,2,00:00:00,.\Image\2\Alignment\2019\04\06\17.32.55 107\Left.jpg,.\Image\2\Alignment\2019\04\06\17.32.55 107\Right.jpg
2019.04.06 17:32:56 198,A1CC430LV1D01,2,,RETRY,800.004,601.6703,799.9736,598.8348,0.0058,0.0057,0.0008,0.00071,3,00:00:00,.\Image\2\Alignment\2019\04\06\17.32.56 198\Left.jpg,.\Image\2\Alignment\2019\04\06\17.32.56 198\Right.jpg
2019.04.06 17:32:56 300,A1CC430LV1D01,1,,RETRY,799.6623,596.8486,799.8784,603.4487,-0.0055,-0.0048,0.0004,-0.00093,2,00:00:00,.\Image\1\Alignment\2019\04\06\17.32.56 300\Left.jpg,.\Image\1\Alignment\2019\04\06\17.32.56 300\Right.jpg
2019.04.06 17:32:57 027,A1CC430LV1D01,2,,OK,800.2077,600.024,800.2726,599.6931,0.0013,0.0015,-0.0004,8E-05,3,00:00:02.8020000,.\Image\2\Alignment\2019\04\06\17.32.57 027\Left.jpg,.\Image\2\Alignment\2019\04\06\17.32.57 027\Right.jpg
2019.04.06 17:32:57 115,A1CC430LV1D01,1,,OK,799.9446,599.1992,799.7036,600.1158,-0.0008,-0.0015,-0.0011,-0.00013,2,00:00:02.1880000,.\Image\1\Alignment\2019\04\06\17.32.57 115\Left.jpg,.\Image\1\Alignment\2019\04\06\17.32.57 115\Right.jpg
2019.04.06 17:33:12 370,A1CC430LV1D01,2,,RETRY,777.8424,614.6637,781.3283,562.8656,0.0379,0.0488,-0.0346,0.01291,1,00:00:00,.\Image\2\Alignment\2019\04\06\17.33.12 370\Left.jpg,.\Image\2\Alignment\2019\04\06\17.33.12 370\Right.jpg
2019.04.06 17:33:13 132,A1CC430LV1D01,2,,RETRY,800.9702,606.1489,801.2477,594.9739,0.026,0.0268,0.0017,0.00279,2,00:00:00,.\Image\2\Alignment\2019\04\06\17.33.13 132\Left.jpg,.\Image\2\Alignment\2019\04\06\17.33.13 132\Right.jpg
2019.04.06 17:33:13 342,A1CC430LV1D01,1,,RETRY,828.1705,488.1102,857.5773,529.6829,0.0596,0.1501,-0.2826,-0.00591,1,00:00:00,.\Image\1\Alignment\2019\04\06\17.33.13 342\Left.jpg,.\Image\1\Alignment\2019\04\06\17.33.13 342\Right.jpg
2019.04.06 17:33:14 105,A1CC430LV1D01,2,,RETRY,799.899,600.7991,799.6417,598.0345,0.0054,0.0046,-0.0018,0.00069,3,00:00:00,.\Image\2\Alignment\2019\04\06\17.33.14 105\Left.jpg,.\Image\2\Alignment\2019\04\06\17.33.14 105\Right.jpg
2019.04.06 17:33:14 252,A1CC430LV1D01,1,,RETRY,799.3832,595.3283,799.5096,604.1624,-0.0078,-0.0074,-0.0008,-0.00124,2,00:00:00,.\Image\1\Alignment\2019\04\06\17.33.14 252\Left.jpg,.\Image\1\Alignment\2019\04\06\17.33.14 252\Right.jpg
2019.04.06 17:33:15 108,A1CC430LV1D01,2,,OK,800.3041,600.9626,800.2465,599.4436,0.0041,0.0039,0.0006,0.00038,3,00:00:02.9770000,.\Image\2\Alignment\2019\04\06\17.33.15 108\Left.jpg,.\Image\2\Alignment\2019\04\06\17.33.15 108\Right.jpg
2019.04.06 17:33:15 329,A1CC430LV1D01,1,,OK,800.3035,598.5649,800.0842,601.1839,-0.0008,-0.0015,-0.0004,-0.00037,2,00:00:02.1570000,.\Image\1\Alignment\2019\04\06\17.33.15 329\Left.jpg,.\Image\1\Alignment\2019\04\06\17.33.15 329\Right.jpg
2019.04.06 17:33:30 418,A1CC430LV1D01,2,,RETRY,774.7856,616.1351,777.9017,567.303,0.0224,0.0322,-0.0255,0.01218,1,00:00:00,.\Image\2\Alignment\2019\04\06\17.33.30 418\Left.jpg,.\Image\2\Alignment\2019\04\06\17.33.30 418\Right.jpg
2019.04.06 17:33:31 038,A1CC430LV1D01,2,,RETRY,801.1487,604.8347,800.9141,594.4627,0.0249,0.0241,-0.0011,0.00259,2,00:00:00,.\Image\2\Alignment\2019\04\06\17.33.31 038\Left.jpg,.\Image\2\Alignment\2019\04\06\17.33.31 038\Right.jpg
2019.04.06 17:33:31 362,A1CC430LV1D01,1,,RETRY,820.2214,499.1662,850.1604,530.487,0.0418,0.134,-0.2642,-0.00447,1,00:00:00,.\Image\1\Alignment\2019\04\06\17.33.31 362\Left.jpg,.\Image\1\Alignment\2019\04\06\17.33.31 362\Right.jpg
2019.04.06 17:33:32 071,A1CC430LV1D01,2,,RETRY,800.1376,601.0108,800.1021,598.7446,0.0051,0.005,-0.0004,0.00057,3,00:00:00,.\Image\2\Alignment\2019\04\06\17.33.32 071\Left.jpg,.\Image\2\Alignment\2019\04\06\17.33.32 071\Right.jpg
2019.04.06 17:33:32 326,A1CC430LV1D01,1,,RETRY,799.2342,597.142,799.285,603.1484,-0.0064,-0.0062,0.0004,-0.00084,2,00:00:00,.\Image\1\Alignment\2019\04\06\17.33.32 326\Left.jpg,.\Image\1\Alignment\2019\04\06\17.33.32 326\Right.jpg
2019.04.06 17:33:33 024,A1CC430LV1D01,2,,OK,799.9717,600.6418,799.9887,599.369,0.0025,0.0026,0,0.00032,3,00:00:02.6950000,.\Image\2\Alignment\2019\04\06\17.33.33 024\Left.jpg,.\Image\2\Alignment\2019\04\06\17.33.33 024\Right.jpg
2019.04.06 17:33:33 120,A1CC430LV1D01,1,,OK,800.4622,598.6677,800.0436,600.479,0.0002,-0.0011,-0.0013,-0.00026,2,00:00:01.9610000,.\Image\1\Alignment\2019\04\06\17.33.33 120\Left.jpg,.\Image\1\Alignment\2019\04\06\17.33.33 120\Right.jpg
2019.04.06 17:33:48 493,A1CC430LV1D01,2,,RETRY,770.7231,608.1722,773.3565,554.8239,0.019,0.0273,-0.057,0.01329,1,00:00:00,.\Image\2\Alignment\2019\04\06\17.33.48 493\Left.jpg,.\Image\2\Alignment\2019\04\06\17.33.48 493\Right.jpg
2019.04.06 17:33:49 194,A1CC430LV1D01,1,,RETRY,831.5939,467.8934,862.1482,532.9441,0.0546,0.1485,-0.3089,-0.00922,1,00:00:00,.\Image\1\Alignment\2019\04\06\17.33.49 194\Left.jpg,.\Image\1\Alignment\2019\04\06\17.33.49 194\Right.jpg
2019.04.06 17:33:49 391,A1CC430LV1D01,2,,RETRY,800.3263,605.9528,800.3479,593.7788,0.026,0.0261,-0.0004,0.00304,2,00:00:00,.\Image\2\Alignment\2019\04\06\17.33.49 391\Left.jpg,.\Image\2\Alignment\2019\04\06\17.33.49 391\Right.jpg
2019.04.06 17:33:50 140,A1CC430LV1D01,2,,RETRY,800.3046,600.9439,800.6342,599.1316,0.0047,0.0057,0.0001,0.00045,3,00:00:00,.\Image\2\Alignment\2019\04\06\17.33.50 140\Left.jpg,.\Image\2\Alignment\2019\04\06\17.33.50 140\Right.jpg
2019.04.06 17:33:50 259,A1CC430LV1D01,1,,RETRY,799.5711,592.0723,799.6564,607.7934,-0.0118,-0.0116,-0.0002,-0.00221,2,00:00:00,.\Image\1\Alignment\2019\04\06\17.33.50 259\Left.jpg,.\Image\1\Alignment\2019\04\06\17.33.50 259\Right.jpg
2019.04.06 17:33:51 040,A1CC430LV1D01,1,,RETRY,800.3927,597.452,800.1031,602.581,-0.0022,-0.0031,0,-0.00072,3,00:00:00,.\Image\1\Alignment\2019\04\06\17.33.51 040\Left.jpg,.\Image\1\Alignment\2019\04\06\17.33.51 040\Right.jpg
2019.04.06 17:33:51 119,A1CC430LV1D01,2,,OK,800.2933,600.6615,800.2673,599.5171,0.0033,0.0032,0.0003,0.00029,3,00:00:02.7990000,.\Image\2\Alignment\2019\04\06\17.33.51 119\Left.jpg,.\Image\2\Alignment\2019\04\06\17.33.51 119\Right.jpg
2019.04.06 17:33:52 017,A1CC430LV1D01,1,,OK,800.2415,599.2056,800.1621,601.2422,-0.0006,-0.0009,0.0007,-0.00029,3,00:00:03.0090000,.\Image\1\Alignment\2019\04\06\17.33.52 017\Left.jpg,.\Image\1\Alignment\2019\04\06\17.33.52 017\Right.jpg
2019.04.06 17:34:06 423,A1CC430LV1D01,2,,RETRY,787.0648,613.6803,790.0454,563.4617,0.0631,0.0724,-0.0352,0.01252,1,00:00:00,.\Image\2\Alignment\2019\04\06\17.34.06 423\Left.jpg,.\Image\2\Alignment\2019\04\06\17.34.06 423\Right.jpg
2019.04.06 17:34:07 295,A1CC430LV1D01,2,,RETRY,800.9961,605.5467,801.1463,594.9152,0.025,0.0254,0.0007,0.00265,2,00:00:00,.\Image\2\Alignment\2019\04\06\17.34.07 295\Left.jpg,.\Image\2\Alignment\2019\04\06\17.34.07 295\Right.jpg
2019.04.06 17:34:07 389,A1CC430LV1D01,1,,RETRY,828.5805,482.0461,859.0377,520.5211,0.063,0.1566,-0.3062,-0.00548,1,00:00:00,.\Image\1\Alignment\2019\04\06\17.34.07 389\Left.jpg,.\Image\1\Alignment\2019\04\06\17.34.07 389\Right.jpg
2019.04.06 17:34:08 001,A1CC430LV1D01,2,,RETRY,799.8367,600.863,800.0249,598.6161,0.0041,0.0047,-0.0008,0.00056,3,00:00:00,.\Image\2\Alignment\2019\04\06\17.34.08 001\Left.jpg,.\Image\2\Alignment\2019\04\06\17.34.08 001\Right.jpg
2019.04.06 17:34:08 142,A1CC430LV1D01,1,,RETRY,799.087,596.3209,799.1211,603.809,-0.0078,-0.0077,0.0002,-0.00105,2,00:00:00,.\Image\1\Alignment\2019\04\06\17.34.08 142\Left.jpg,.\Image\1\Alignment\2019\04\06\17.34.08 142\Right.jpg
2019.04.06 17:34:09 009,A1CC430LV1D01,2,,OK,799.9668,600.6765,799.9368,599.4435,0.0024,0.0023,0.0002,0.00031,3,00:00:02.7260000,.\Image\2\Alignment\2019\04\06\17.34.09 009\Left.jpg,.\Image\2\Alignment\2019\04\06\17.34.09 009\Right.jpg
2019.04.06 17:34:09 185,A1CC430LV1D01,1,,OK,800.505,598.8024,800.3042,601.2645,-0.0001,-0.0007,0.0001,-0.00035,2,00:00:01.9720000,.\Image\1\Alignment\2019\04\06\17.34.09 185\Left.jpg,.\Image\1\Alignment\2019\04\06\17.34.09 185\Right.jpg
2019.04.06 17:34:24 372,A1CC430LV1D01,2,,RETRY,787.0093,612.5278,790.244,570.7,0.0457,0.0558,-0.0259,0.01043,1,00:00:00,.\Image\2\Alignment\2019\04\06\17.34.24 372\Left.jpg,.\Image\2\Alignment\2019\04\06\17.34.24 372\Right.jpg
2019.04.06 17:34:25 152,A1CC430LV1D01,2,,RETRY,801.238,603.5234,801.3791,595.1673,0.021,0.0214,-0.002,0.00208,2,00:00:00,.\Image\2\Alignment\2019\04\06\17.34.25 152\Left.jpg,.\Image\2\Alignment\2019\04\06\17.34.25 152\Right.jpg
2019.04.06 17:34:25 235,A1CC430LV1D01,1,,RETRY,829.6598,486.1064,859.9707,534.414,0.0598,0.153,-0.2784,-0.00686,1,00:00:00,.\Image\1\Alignment\2019\04\06\17.34.25 235\Left.jpg,.\Image\1\Alignment\2019\04\06\17.34.25 235\Right.jpg
2019.04.06 17:34:26 195,A1CC430LV1D01,2,,RETRY,800.0274,601.2518,799.9355,599.1948,0.0043,0.004,0.0007,0.00051,3,00:00:00,.\Image\2\Alignment\2019\04\06\17.34.26 195\Left.jpg,.\Image\2\Alignment\2019\04\06\17.34.26 195\Right.jpg
2019.04.06 17:34:26 403,A1CC430LV1D01,1,,RETRY,799.3897,594.653,799.7876,605.8993,-0.0094,-0.0082,0.0008,-0.00158,2,00:00:00,.\Image\1\Alignment\2019\04\06\17.34.26 403\Left.jpg,.\Image\1\Alignment\2019\04\06\17.34.26 403\Right.jpg
2019.04.06 17:34:27 104,A1CC430LV1D01,1,,OK,800.2218,598.2399,799.8826,601.1873,-0.0013,-0.0023,-0.0009,-0.00041,2,00:00:01.9830000,.\Image\1\Alignment\2019\04\06\17.34.27 104\Left.jpg,.\Image\1\Alignment\2019\04\06\17.34.27 104\Right.jpg
2019.04.06 17:34:27 173,A1CC430LV1D01,2,,OK,800.0764,600.203,799.9756,599.3737,0.0019,0.0016,-0.0007,0.00021,3,00:00:03.0010000,.\Image\2\Alignment\2019\04\06\17.34.27 173\Left.jpg,.\Image\2\Alignment\2019\04\06\17.34.27 173\Right.jpg
2019.04.06 17:34:54 190,A1CC430LV1D01,1,,RETRY,821.875,493.7785,851.9686,529.0274,0.0443,0.137,-0.2748,-0.00502,1,00:00:00,.\Image\1\Alignment\2019\04\06\17.34.54 190\Left.jpg,.\Image\1\Alignment\2019\04\06\17.34.54 190\Right.jpg
2019.04.06 17:34:54 512,A1CC430LV1D01,2,,RETRY,774.4041,630.6527,777.5917,579.2223,0.0267,0.0367,0.0152,0.01284,1,00:00:00,.\Image\2\Alignment\2019\04\06\17.34.54 512\Left.jpg,.\Image\2\Alignment\2019\04\06\17.34.54 512\Right.jpg
2019.04.06 17:34:55 007,A1CC430LV1D01,1,,RETRY,799.712,595.9196,799.5292,603.6751,-0.0061,-0.0066,-0.0006,-0.00109,2,00:00:00,.\Image\1\Alignment\2019\04\06\17.34.55 007\Left.jpg,.\Image\1\Alignment\2019\04\06\17.34.55 007\Right.jpg
2019.04.06 17:34:55 333,A1CC430LV1D01,2,,RETRY,800.3491,606.8019,800.3075,594.4411,0.0265,0.0264,0.0019,0.00308,2,00:00:00,.\Image\2\Alignment\2019\04\06\17.34.55 333\Left.jpg,.\Image\2\Alignment\2019\04\06\17.34.55 333\Right.jpg
2019.04.06 17:34:56 138,A1CC430LV1D01,2,,RETRY,800.7532,600.7425,800.9389,599.163,0.0056,0.0061,-0.0001,0.00039,3,00:00:00,.\Image\2\Alignment\2019\04\06\17.34.56 138\Left.jpg,.\Image\2\Alignment\2019\04\06\17.34.56 138\Right.jpg
2019.04.06 17:34:56 385,A1CC430LV1D01,1,,OK,800.0807,599.0621,800.1984,601.007,-0.001,-0.0007,0.0001,-0.00027,2,00:00:02.3130000,.\Image\1\Alignment\2019\04\06\17.34.56 385\Left.jpg,.\Image\1\Alignment\2019\04\06\17.34.56 385\Right.jpg
2019.04.06 17:34:56 969,A1CC430LV1D01,2,,OK,800.0799,600.4586,800.0005,599.584,0.002,0.0018,0.0001,0.00022,3,00:00:02.6840000,.\Image\2\Alignment\2019\04\06\17.34.56 969\Left.jpg,.\Image\2\Alignment\2019\04\06\17.34.56 969\Right.jpg
2019.04.06 17:35:12 347,A1CC430LV1D01,2,,RETRY,771.9269,616.0391,774.9282,564.4849,0.0191,0.0286,-0.03,0.01285,1,00:00:00,.\Image\2\Alignment\2019\04\06\17.35.12 347\Left.jpg,.\Image\2\Alignment\2019\04\06\17.35.12 347\Right.jpg
2019.04.06 17:35:13 021,A1CC430LV1D01,2,,RETRY,801.1826,605.2296,801.0794,594.6594,0.0254,0.025,-0.0002,0.00264,2,00:00:00,.\Image\2\Alignment\2019\04\06\17.35.13 021\Left.jpg,.\Image\2\Alignment\2019\04\06\17.35.13 021\Right.jpg
2019.04.06 17:35:13 396,A1CC430LV1D01,1,,RETRY,822.5183,481.7795,852.4337,518.4584,0.0453,0.1374,-0.3098,-0.00523,1,00:00:00,.\Image\1\Alignment\2019\04\06\17.35.13 396\Left.jpg,.\Image\1\Alignment\2019\04\06\17.35.13 396\Right.jpg
2019.04.06 17:35:14 229,A1CC430LV1D01,2,,RETRY,799.9213,601.2686,800.1419,598.371,0.0057,0.0064,-0.0006,0.00072,3,00:00:00,.\Image\2\Alignment\2019\04\06\17.35.14 229\Left.jpg,.\Image\2\Alignment\2019\04\06\17.35.14 229\Right.jpg
2019.04.06 17:35:14 322,A1CC430LV1D01,1,,RETRY,799.7186,595.6536,799.3592,603.8772,-0.0064,-0.0075,-0.0007,-0.00116,2,00:00:00,.\Image\1\Alignment\2019\04\06\17.35.14 322\Left.jpg,.\Image\1\Alignment\2019\04\06\17.35.14 322\Right.jpg
2019.04.06 17:35:14 945,A1CC430LV1D01,2,,OK,800.1164,600.4532,799.8947,599.7209,0.0019,0.0012,0.0003,0.00018,3,00:00:02.6940000,.\Image\2\Alignment\2019\04\06\17.35.14 945\Left.jpg,.\Image\2\Alignment\2019\04\06\17.35.14 945\Right.jpg
2019.04.06 17:35:15 185,A1CC430LV1D01,1,,OK,800.0485,599.374,800.095,600.6988,-0.0007,-0.0006,0.0001,-0.00019,2,00:00:01.9510000,.\Image\1\Alignment\2019\04\06\17.35.15 185\Left.jpg,.\Image\1\Alignment\2019\04\06\17.35.15 185\Right.jpg
2019.04.06 17:35:30 359,A1CC430LV1D01,2,,RETRY,778.7816,613.9133,781.6378,557.5543,0.0501,0.0591,-0.044,0.01405,1,00:00:00,.\Image\2\Alignment\2019\04\06\17.35.30 359\Left.jpg,.\Image\2\Alignment\2019\04\06\17.35.30 359\Right.jpg
2019.04.06 17:35:31 046,A1CC430LV1D01,1,,RETRY,821.873,483.7918,852.7429,512.561,0.0486,0.1436,-0.3158,-0.00412,1,00:00:00,.\Image\1\Alignment\2019\04\06\17.35.31 046\Left.jpg,.\Image\1\Alignment\2019\04\06\17.35.31 046\Right.jpg
2019.04.06 17:35:31 172,A1CC430LV1D01,2,,RETRY,801.4667,605.7828,801.416,593.7705,0.0292,0.029,-0.0007,0.003,2,00:00:00,.\Image\2\Alignment\2019\04\06\17.35.31 172\Left.jpg,.\Image\2\Alignment\2019\04\06\17.35.31 172\Right.jpg
2019.04.06 17:35:32 150,A1CC430LV1D01,2,,RETRY,799.6818,601.986,800.042,598.6863,0.0058,0.0069,0.001,0.00082,3,00:00:00,.\Image\2\Alignment\2019\04\06\17.35.32 150\Left.jpg,.\Image\2\Alignment\2019\04\06\17.35.32 150\Right.jpg
2019.04.06 17:35:32 380,A1CC430LV1D01,1,,RETRY,799.6906,596.9758,799.7443,602.98,-0.005,-0.0048,-0.0001,-0.00084,2,00:00:00,.\Image\1\Alignment\2019\04\06\17.35.32 380\Left.jpg,.\Image\1\Alignment\2019\04\06\17.35.32 380\Right.jpg
2019.04.06 17:35:33 007,A1CC430LV1D01,2,,OK,799.949,600.4122,799.6227,599.8285,0.001,0,0.0004,0.00015,3,00:00:02.7830000,.\Image\2\Alignment\2019\04\06\17.35.33 007\Left.jpg,.\Image\2\Alignment\2019\04\06\17.35.33 007\Right.jpg
2019.04.06 17:35:33 170,A1CC430LV1D01,1,,OK,799.7894,599.2664,799.4821,600.32,-0.0014,-0.0023,-0.0006,-0.00015,2,00:00:02.2290000,.\Image\1\Alignment\2019\04\06\17.35.33 170\Left.jpg,.\Image\1\Alignment\2019\04\06\17.35.33 170\Right.jpg
2019.04.06 17:35:48 226,A1CC430LV1D01,2,,RETRY,787.1981,616.9068,789.9104,570.4193,0.0559,0.0644,-0.0195,0.01159,1,00:00:00,.\Image\2\Alignment\2019\04\06\17.35.48 226\Left.jpg,.\Image\2\Alignment\2019\04\06\17.35.48 226\Right.jpg
2019.04.06 17:35:49 237,A1CC430LV1D01,2,,RETRY,801.3054,604.4622,801.0456,595.0655,0.0234,0.0225,-0.0007,0.00234,2,00:00:00,.\Image\2\Alignment\2019\04\06\17.35.49 237\Left.jpg,.\Image\2\Alignment\2019\04\06\17.35.49 237\Right.jpg
2019.04.06 17:35:49 284,A1CC430LV1D01,1,,RETRY,821.3232,485.5914,851.7633,511.8207,0.0486,0.1423,-0.3142,-0.00376,1,00:00:00,.\Image\1\Alignment\2019\04\06\17.35.49 284\Left.jpg,.\Image\1\Alignment\2019\04\06\17.35.49 284\Right.jpg
2019.04.06 17:35:50 179,A1CC430LV1D01,2,,RETRY,799.9019,601.1204,800.2383,598.8184,0.0044,0.0055,-0.0001,0.00057,3,00:00:00,.\Image\2\Alignment\2019\04\06\17.35.50 179\Left.jpg,.\Image\2\Alignment\2019\04\06\17.35.50 179\Right.jpg
