DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.04 22:03:07 782,50inch rev,1,,RETRY,854.3611,502.1956,864.11,530.5446,0.1439,0.1732,-0.2594,-0.00462,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.03.07 782\Left.jpg,.\Image\1\Alignment\2019\04\04\22.03.07 782\Right.jpg
2019.04.04 22:03:07 857,50inch rev,2,,RETRY,605.9842,589.5982,615.2297,641.6176,-0.7403,-0.71,0.0485,-0.01465,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.03.07 857\Left.jpg,.\Image\2\Alignment\2019\04\04\22.03.07 857\Right.jpg
2019.04.04 22:03:08 325,50inch rev,2,,OK,801.5259,599.0738,801.4021,600.5779,0.0006,0.0002,-0.0006,-0.00043,1,00:00:00.7770000,.\Image\2\Alignment\2019\04\04\22.03.08 325\Left.jpg,.\Image\2\Alignment\2019\04\04\22.03.08 325\Right.jpg
2019.04.04 22:03:08 720,50inch rev,1,,OK,799.7606,600.191,799.9717,599.6458,-0.0003,0.0004,-0.0003,9E-05,1,00:00:01.2920000,.\Image\1\Alignment\2019\04\04\22.03.08 720\Left.jpg,.\Image\1\Alignment\2019\04\04\22.03.08 720\Right.jpg
2019.04.04 22:03:36 055,50inch rev,1,,RETRY,835.1408,512.3645,844.9024,499.2789,0.1205,0.15,-0.292,0.00202,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.03.36 055\Left.jpg,.\Image\1\Alignment\2019\04\04\22.03.36 055\Right.jpg
2019.04.04 22:03:36 380,50inch rev,2,,RETRY,606.663,576.7856,615.5554,625.2794,-0.7288,-0.6996,0.0036,-0.01367,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.03.36 380\Left.jpg,.\Image\2\Alignment\2019\04\04\22.03.36 380\Right.jpg
2019.04.04 22:03:36 682,50inch rev,1,,OK,799.9242,599.393,799.6888,599.9521,-0.0007,-0.0015,-0.001,-9E-05,1,00:00:00.8050000,.\Image\1\Alignment\2019\04\04\22.03.36 682\Left.jpg,.\Image\1\Alignment\2019\04\04\22.03.36 682\Right.jpg
2019.04.04 22:03:37 233,50inch rev,2,,OK,799.1283,601.2426,799.3559,600.2334,0.0001,0.0008,0.0023,0.00029,1,00:00:01.1550000,.\Image\2\Alignment\2019\04\04\22.03.37 233\Left.jpg,.\Image\2\Alignment\2019\04\04\22.03.37 233\Right.jpg
2019.04.04 22:03:52 935,50inch rev,1,,RETRY,833.884,504.2354,843.2715,495.1282,0.113,0.1414,-0.3111,0.00138,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.03.52 935\Left.jpg,.\Image\1\Alignment\2019\04\04\22.03.52 935\Right.jpg
2019.04.04 22:03:53 036,50inch rev,2,,RETRY,589.4106,580.4042,598.579,630.5622,-0.7865,-0.7564,0.0174,-0.01413,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.03.53 036\Left.jpg,.\Image\2\Alignment\2019\04\04\22.03.53 036\Right.jpg
2019.04.04 22:03:53 633,50inch rev,1,,OK,800.3665,599.2664,799.8727,599.6143,0.0008,-0.0007,-0.0017,-6E-05,1,00:00:00.9710000,.\Image\1\Alignment\2019\04\04\22.03.53 633\Left.jpg,.\Image\1\Alignment\2019\04\04\22.03.53 633\Right.jpg
2019.04.04 22:03:53 697,50inch rev,2,,OK,801.1557,598.6991,801.6299,600.2998,-0.0008,0.0007,-0.0016,-0.00045,1,00:00:00.8520000,.\Image\2\Alignment\2019\04\04\22.03.53 697\Left.jpg,.\Image\2\Alignment\2019\04\04\22.03.53 697\Right.jpg
2019.04.04 22:04:09 109,50inch rev,1,,RETRY,835.0849,500.8061,844.8332,528.7479,0.0843,0.1138,-0.2643,-0.00455,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.04.09 109\Left.jpg,.\Image\1\Alignment\2019\04\04\22.04.09 109\Right.jpg
2019.04.04 22:04:09 321,50inch rev,2,,RETRY,590.7327,569.2241,599.8869,631.3905,-0.8151,-0.785,0.0014,-0.01753,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.04.09 321\Left.jpg,.\Image\2\Alignment\2019\04\04\22.04.09 321\Right.jpg
2019.04.04 22:04:10 160,50inch rev,2,,OK,799.6673,600.1349,799.6801,599.9831,-0.0006,-0.0006,0.0002,4E-05,1,00:00:01.0200000,.\Image\2\Alignment\2019\04\04\22.04.10 160\Left.jpg,.\Image\2\Alignment\2019\04\04\22.04.10 160\Right.jpg
2019.04.04 22:04:10 403,50inch rev,1,,OK,799.598,600.722,799.5067,599.0108,0.0003,0,-0.0004,0.00027,1,00:00:01.3830000,.\Image\1\Alignment\2019\04\04\22.04.10 403\Left.jpg,.\Image\1\Alignment\2019\04\04\22.04.10 403\Right.jpg
2019.04.04 22:04:25 879,50inch rev,2,,RETRY,598.7294,587.6288,608.0772,638.9903,-0.7609,-0.7303,0.0414,-0.01447,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.04.25 879\Left.jpg,.\Image\2\Alignment\2019\04\04\22.04.25 879\Right.jpg
2019.04.04 22:04:25 892,50inch rev,1,,RETRY,844.0881,508.0459,853.4523,522.2753,0.1244,0.1526,-0.2631,-0.00235,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.04.25 892\Left.jpg,.\Image\1\Alignment\2019\04\04\22.04.25 892\Right.jpg
2019.04.04 22:04:26 486,50inch rev,2,,OK,800.8483,599.4439,801.0492,600.7217,-0.0008,-0.0002,0.0002,-0.00036,1,00:00:00.8730000,.\Image\2\Alignment\2019\04\04\22.04.26 486\Left.jpg,.\Image\2\Alignment\2019\04\04\22.04.26 486\Right.jpg
2019.04.04 22:04:26 668,50inch rev,1,,OK,799.1158,600.9372,799.4536,598.9022,-0.001,0.0001,-0.0002,0.00033,1,00:00:01.0960000,.\Image\1\Alignment\2019\04\04\22.04.26 668\Left.jpg,.\Image\1\Alignment\2019\04\04\22.04.26 668\Right.jpg
2019.04.04 22:04:43 766,50inch rev,1,,RETRY,838.5691,507.7511,847.9638,507.7247,0.1197,0.148,-0.2861,-7E-05,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.04.43 766\Left.jpg,.\Image\1\Alignment\2019\04\04\22.04.43 766\Right.jpg
2019.04.04 22:04:43 871,50inch rev,2,,RETRY,607.0578,576.6973,616.181,626.1668,-0.7302,-0.7003,0.0048,-0.01394,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.04.43 871\Left.jpg,.\Image\2\Alignment\2019\04\04\22.04.43 871\Right.jpg
2019.04.04 22:04:44 458,50inch rev,1,,OK,800.2438,599.5461,800.108,600.4604,0,-0.0005,0,-0.00015,1,00:00:00.9500000,.\Image\1\Alignment\2019\04\04\22.04.44 458\Left.jpg,.\Image\1\Alignment\2019\04\04\22.04.44 458\Right.jpg
2019.04.04 22:04:44 723,50inch rev,2,,OK,801.04,600.0267,800.7948,600.7934,0.0011,0.0004,0.0013,-0.00022,1,00:00:01.0060000,.\Image\2\Alignment\2019\04\04\22.04.44 723\Left.jpg,.\Image\2\Alignment\2019\04\04\22.04.44 723\Right.jpg
2019.04.04 22:05:02 996,50inch rev,1,,RETRY,830.7928,533.0473,840.4401,481.9249,0.1403,0.1697,-0.2868,0.00813,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.05.02 996\Left.jpg,.\Image\1\Alignment\2019\04\04\22.05.02 996\Right.jpg
2019.04.04 22:05:03 148,50inch rev,2,,RETRY,595.0926,584.1948,604.4212,635.7936,-0.7728,-0.7422,0.0312,-0.01453,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.05.03 148\Left.jpg,.\Image\2\Alignment\2019\04\04\22.05.03 148\Right.jpg
2019.04.04 22:05:03 634,50inch rev,1,,OK,799.3097,601.0398,798.9859,598.4744,0.0001,-0.0009,-0.0008,0.00041,1,00:00:00.7130000,.\Image\1\Alignment\2019\04\04\22.05.03 634\Left.jpg,.\Image\1\Alignment\2019\04\04\22.05.03 634\Right.jpg
2019.04.04 22:05:04 175,50inch rev,2,,OK,800.0208,600.278,799.8455,600.1223,0.0005,0,0.0006,4E-05,1,00:00:01.1230000,.\Image\2\Alignment\2019\04\04\22.05.04 175\Left.jpg,.\Image\2\Alignment\2019\04\04\22.05.04 175\Right.jpg
2019.04.04 22:05:25 535,50inch rev,1,,RETRY,840.8318,527.3562,850.4271,508.6028,0.1432,0.1722,-0.2543,0.00294,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.05.25 535\Left.jpg,.\Image\1\Alignment\2019\04\04\22.05.25 535\Right.jpg
2019.04.04 22:05:25 753,50inch rev,2,,RETRY,598.1824,574.2335,607.8057,624.3681,-0.7594,-0.728,-0.0017,-0.01413,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.05.25 753\Left.jpg,.\Image\2\Alignment\2019\04\04\22.05.25 753\Right.jpg
2019.04.04 22:05:26 209,50inch rev,1,,OK,799.3978,600.3157,799.1832,599.0354,-0.0008,-0.0014,-0.001,0.00021,1,00:00:00.8840000,.\Image\1\Alignment\2019\04\04\22.05.26 209\Left.jpg,.\Image\1\Alignment\2019\04\04\22.05.26 209\Right.jpg
2019.04.04 22:05:26 481,50inch rev,2,,OK,800.8691,599.5684,800.7553,600.5898,-0.0001,-0.0004,0.0002,-0.00029,1,00:00:00.9700000,.\Image\2\Alignment\2019\04\04\22.05.26 481\Left.jpg,.\Image\2\Alignment\2019\04\04\22.05.26 481\Right.jpg
2019.04.04 22:05:42 439,50inch rev,1,,RETRY,833.9804,519.193,843.9831,497.3985,0.1245,0.1549,-0.2843,0.00342,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.05.42 439\Left.jpg,.\Image\1\Alignment\2019\04\04\22.05.42 439\Right.jpg
2019.04.04 22:05:42 603,50inch rev,2,,RETRY,608.8002,565.8593,618.1,625.6097,-0.7528,-0.7224,-0.0127,-0.01686,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.05.42 603\Left.jpg,.\Image\2\Alignment\2019\04\04\22.05.42 603\Right.jpg
2019.04.04 22:05:43 194,50inch rev,1,,OK,800.0447,599.4649,800.2928,600.1503,-0.0005,0.0003,-0.0006,-0.00011,1,00:00:00.8660000,.\Image\1\Alignment\2019\04\04\22.05.43 194\Left.jpg,.\Image\1\Alignment\2019\04\04\22.05.43 194\Right.jpg
2019.04.04 22:05:43 266,50inch rev,2,,OK,800.3388,599.8806,800.2099,599.843,0.0011,0.0007,-0.0004,1E-05,1,00:00:00.7950000,.\Image\2\Alignment\2019\04\04\22.05.43 266\Left.jpg,.\Image\2\Alignment\2019\04\04\22.05.43 266\Right.jpg
2019.04.04 22:06:00 317,50inch rev,1,,RETRY,846.1166,512.5038,855.9289,510.8632,0.1446,0.1741,-0.2738,0.00019,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.06.00 317\Left.jpg,.\Image\1\Alignment\2019\04\04\22.06.00 317\Right.jpg
2019.04.04 22:06:00 480,50inch rev,2,,RETRY,604.2573,565.3206,613.7412,622.4109,-0.7596,-0.7286,-0.0185,-0.0161,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.06.00 480\Left.jpg,.\Image\2\Alignment\2019\04\04\22.06.00 480\Right.jpg
2019.04.04 22:06:01 211,50inch rev,1,,OK,799.7562,599.6274,799.712,599.3213,-0.0005,-0.0006,-0.0016,5E-05,1,00:00:01.1640000,.\Image\1\Alignment\2019\04\04\22.06.01 211\Left.jpg,.\Image\1\Alignment\2019\04\04\22.06.01 211\Right.jpg
2019.04.04 22:06:01 511,50inch rev,2,,OK,801.0853,599.5397,800.7631,600.7303,0.0001,-0.0009,0.0004,-0.00034,1,00:00:01.3540000,.\Image\2\Alignment\2019\04\04\22.06.01 511\Left.jpg,.\Image\2\Alignment\2019\04\04\22.06.01 511\Right.jpg
2019.04.04 22:06:18 888,50inch rev,1,,RETRY,830.179,550.4614,839.9458,511.8253,0.1275,0.1573,-0.2134,0.00614,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.06.18 888\Left.jpg,.\Image\1\Alignment\2019\04\04\22.06.18 888\Right.jpg
2019.04.04 22:06:19 232,50inch rev,2,,RETRY,609.206,565.9097,618.9877,618.9892,-0.7335,-0.7016,-0.0228,-0.01497,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.06.19 232\Left.jpg,.\Image\2\Alignment\2019\04\04\22.06.19 232\Right.jpg
2019.04.04 22:06:19 585,50inch rev,1,,OK,798.9052,601.2546,798.4285,598.2308,-0.0008,-0.0022,-0.0008,0.00049,1,00:00:00.8200000,.\Image\1\Alignment\2019\04\04\22.06.19 585\Left.jpg,.\Image\1\Alignment\2019\04\04\22.06.19 585\Right.jpg
2019.04.04 22:06:20 157,50inch rev,2,,OK,800.1165,600.0592,799.9749,600.219,-0.0001,-0.0005,0.0004,-5E-05,1,00:00:01.1470000,.\Image\2\Alignment\2019\04\04\22.06.20 157\Left.jpg,.\Image\2\Alignment\2019\04\04\22.06.20 157\Right.jpg
2019.04.04 22:06:37 411,50inch rev,1,,RETRY,838.927,529.3915,848.5232,473.8543,0.1695,0.1985,-0.3049,0.00883,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.06.37 411\Left.jpg,.\Image\1\Alignment\2019\04\04\22.06.37 411\Right.jpg
2019.04.04 22:06:37 612,50inch rev,2,,RETRY,631.5433,561.6947,641.105,627.8531,-0.7001,-0.669,-0.0158,-0.01868,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.06.37 612\Left.jpg,.\Image\2\Alignment\2019\04\04\22.06.37 612\Right.jpg
2019.04.04 22:06:38 277,50inch rev,1,,OK,799.0125,601.1646,799.0905,598.3193,-0.0006,-0.0003,-0.0008,0.00046,1,00:00:01.0390000,.\Image\1\Alignment\2019\04\04\22.06.38 277\Left.jpg,.\Image\1\Alignment\2019\04\04\22.06.38 277\Right.jpg
2019.04.04 22:06:38 465,50inch rev,2,,OK,800.1617,599.8669,799.7659,599.8736,0.0005,-0.0007,-0.0004,0,1,00:00:01.0880000,.\Image\2\Alignment\2019\04\04\22.06.38 465\Left.jpg,.\Image\2\Alignment\2019\04\04\22.06.38 465\Right.jpg
2019.04.04 22:06:56 398,50inch rev,1,,RETRY,857.2444,494.987,866.842,536.5,0.1414,0.1701,-0.2613,-0.00673,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.06.56 398\Left.jpg,.\Image\1\Alignment\2019\04\04\22.06.56 398\Right.jpg
2019.04.04 22:06:56 597,50inch rev,2,,RETRY,593.8823,564.452,603.0025,617.6737,-0.7812,-0.7512,-0.0271,-0.01501,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.06.56 597\Left.jpg,.\Image\2\Alignment\2019\04\04\22.06.56 597\Right.jpg
2019.04.04 22:06:57 181,50inch rev,1,,OK,799.486,600.4823,799.5503,599.0684,-0.0004,-0.0002,-0.0007,0.00023,1,00:00:00.8980000,.\Image\1\Alignment\2019\04\04\22.06.57 181\Left.jpg,.\Image\1\Alignment\2019\04\04\22.06.57 181\Right.jpg
2019.04.04 22:06:57 255,50inch rev,2,,OK,800.1003,599.9827,800.1259,600.1972,-0.0003,-0.0002,0.0003,-6E-05,1,00:00:00.8110000,.\Image\2\Alignment\2019\04\04\22.06.57 255\Left.jpg,.\Image\2\Alignment\2019\04\04\22.06.57 255\Right.jpg
2019.04.04 22:07:15 388,50inch rev,1,,RETRY,798.8705,552.2246,808.4011,462.7723,0.0746,0.1041,-0.2867,0.01428,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.07.15 388\Left.jpg,.\Image\1\Alignment\2019\04\04\22.07.15 388\Right.jpg
2019.04.04 22:07:15 506,50inch rev,2,,RETRY,611.2141,572.3187,620.6601,629.5675,-0.7385,-0.7077,0.0033,-0.01614,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.07.15 506\Left.jpg,.\Image\2\Alignment\2019\04\04\22.07.15 506\Right.jpg
2019.04.04 22:07:16 253,50inch rev,2,,OK,799.6477,600.0314,799.3738,599.9812,-0.001,-0.0018,0,1E-05,1,00:00:00.9580000,.\Image\2\Alignment\2019\04\04\22.07.16 253\Left.jpg,.\Image\2\Alignment\2019\04\04\22.07.16 253\Right.jpg
2019.04.04 22:07:16 277,50inch rev,1,,RETRY,798.4727,601.9217,798.5585,597.5896,-0.001,-0.0007,-0.0008,0.0007,2,00:00:00,.\Image\1\Alignment\2019\04\04\22.07.16 277\Left.jpg,.\Image\1\Alignment\2019\04\04\22.07.16 277\Right.jpg
2019.04.04 22:07:17 226,50inch rev,1,,OK,801.5343,598.4031,801.038,601.1692,0.0023,0.0008,-0.0007,-0.00044,2,00:00:02.0970000,.\Image\1\Alignment\2019\04\04\22.07.17 226\Left.jpg,.\Image\1\Alignment\2019\04\04\22.07.17 226\Right.jpg
2019.04.04 22:07:33 768,50inch rev,1,,RETRY,850.6133,499.4874,860.4965,558.3435,0.1056,0.1352,-0.2205,-0.0095,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.07.33 768\Left.jpg,.\Image\1\Alignment\2019\04\04\22.07.33 768\Right.jpg
2019.04.04 22:07:33 969,50inch rev,2,,RETRY,610.4021,580.6383,619.9863,649.3061,-0.7719,-0.7405,0.0465,-0.01936,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.07.33 969\Left.jpg,.\Image\2\Alignment\2019\04\04\22.07.33 969\Right.jpg
2019.04.04 22:07:34 396,50inch rev,1,,OK,799.6033,599.9925,799.2245,599.1332,-0.0005,-0.0016,-0.0014,0.00014,1,00:00:00.9320000,.\Image\1\Alignment\2019\04\04\22.07.34 396\Left.jpg,.\Image\1\Alignment\2019\04\04\22.07.34 396\Right.jpg
2019.04.04 22:07:34 697,50inch rev,2,,OK,800.5199,599.8565,800.3303,600.4422,0,-0.0006,0.0005,-0.00017,1,00:00:01.0090000,.\Image\2\Alignment\2019\04\04\22.07.34 697\Left.jpg,.\Image\2\Alignment\2019\04\04\22.07.34 697\Right.jpg
2019.04.04 22:07:52 203,50inch rev,1,,RETRY,837.2953,502.1331,847.3053,496.2894,0.1208,0.1511,-0.3125,0.00085,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.07.52 203\Left.jpg,.\Image\1\Alignment\2019\04\04\22.07.52 203\Right.jpg
2019.04.04 22:07:52 452,50inch rev,2,,RETRY,636.3083,576.3442,646.0024,639.9241,-0.6782,-0.6467,0.0254,-0.01794,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.07.52 452\Left.jpg,.\Image\2\Alignment\2019\04\04\22.07.52 452\Right.jpg
2019.04.04 22:07:53 248,50inch rev,2,,OK,800.1934,600.3164,800.0573,599.8586,0.0018,0.0014,0.0003,0.00013,1,00:00:01.0010000,.\Image\2\Alignment\2019\04\04\22.07.53 248\Left.jpg,.\Image\2\Alignment\2019\04\04\22.07.53 248\Right.jpg
2019.04.04 22:07:53 319,50inch rev,1,,OK,799.9292,599.7906,799.8683,600.0974,-0.0005,-0.0007,-0.0002,-5E-05,1,00:00:01.2080000,.\Image\1\Alignment\2019\04\04\22.07.53 319\Left.jpg,.\Image\1\Alignment\2019\04\04\22.07.53 319\Right.jpg
2019.04.04 22:08:11 960,50inch rev,1,,RETRY,851.8679,492.8187,861.3251,533.9244,0.125,0.1533,-0.2687,-0.00667,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.08.11 960\Left.jpg,.\Image\1\Alignment\2019\04\04\22.08.11 960\Right.jpg
2019.04.04 22:08:12 069,50inch rev,2,,RETRY,601.6484,577.2479,611.0186,639.745,-0.7822,-0.7515,0.0266,-0.01762,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.08.12 069\Left.jpg,.\Image\2\Alignment\2019\04\04\22.08.12 069\Right.jpg
2019.04.04 22:08:12 648,50inch rev,1,,OK,799.534,600.2755,799.3066,598.8461,-0.0002,-0.0009,-0.0014,0.00023,1,00:00:00.8210000,.\Image\1\Alignment\2019\04\04\22.08.12 648\Left.jpg,.\Image\1\Alignment\2019\04\04\22.08.12 648\Right.jpg
2019.04.04 22:08:12 749,50inch rev,2,,OK,800.3947,599.5517,800.449,600.3223,-0.0009,-0.0007,-0.0002,-0.00022,1,00:00:00.7650000,.\Image\2\Alignment\2019\04\04\22.08.12 749\Left.jpg,.\Image\2\Alignment\2019\04\04\22.08.12 749\Right.jpg
2019.04.04 22:08:30 310,50inch rev,1,,RETRY,833.1613,538.6761,843.0937,478.0822,0.156,0.1862,-0.284,0.00965,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.08.30 310\Left.jpg,.\Image\1\Alignment\2019\04\04\22.08.30 310\Right.jpg
2019.04.04 22:08:30 613,50inch rev,2,,RETRY,611.0776,573.919,620.5032,626.8402,-0.7272,-0.6964,0.0016,-0.01492,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.08.30 613\Left.jpg,.\Image\2\Alignment\2019\04\04\22.08.30 613\Right.jpg
2019.04.04 22:08:31 152,50inch rev,1,,OK,798.9403,601.6133,798.8968,598.6159,-0.0007,-0.0008,0.0004,0.00048,1,00:00:00.9530000,.\Image\1\Alignment\2019\04\04\22.08.31 152\Left.jpg,.\Image\1\Alignment\2019\04\04\22.08.31 152\Right.jpg
2019.04.04 22:08:31 421,50inch rev,2,,OK,800.4699,600.1017,800.1971,600.3222,0.0009,0,0.0007,-6E-05,1,00:00:01.0650000,.\Image\2\Alignment\2019\04\04\22.08.31 421\Left.jpg,.\Image\2\Alignment\2019\04\04\22.08.31 421\Right.jpg
2019.04.04 22:08:49 451,50inch rev,1,,RETRY,846.6198,493.0613,856.3921,516.9418,0.1237,0.1531,-0.2946,-0.00391,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.08.49 451\Left.jpg,.\Image\1\Alignment\2019\04\04\22.08.49 451\Right.jpg
2019.04.04 22:08:49 516,50inch rev,2,,RETRY,597.0998,574.093,606.1138,620.6172,-0.753,-0.7234,-0.0077,-0.01311,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.08.49 516\Left.jpg,.\Image\2\Alignment\2019\04\04\22.08.49 516\Right.jpg
2019.04.04 22:08:50 170,50inch rev,1,,OK,799.5492,600.552,799.6962,599.3975,-0.0004,0.0001,-0.0001,0.00019,1,00:00:00.9810000,.\Image\1\Alignment\2019\04\04\22.08.50 170\Left.jpg,.\Image\1\Alignment\2019\04\04\22.08.50 170\Right.jpg
2019.04.04 22:08:50 434,50inch rev,2,,OK,800.755,599.5549,800.377,600.6079,-0.0005,-0.0017,0.0002,-0.0003,1,00:00:01.0830000,.\Image\2\Alignment\2019\04\04\22.08.50 434\Left.jpg,.\Image\2\Alignment\2019\04\04\22.08.50 434\Right.jpg
2019.04.04 22:09:07 764,50inch rev,1,,RETRY,836.6907,523.6371,846.4793,486.9423,0.146,0.1757,-0.2936,0.00581,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.09.07 764\Left.jpg,.\Image\1\Alignment\2019\04\04\22.09.07 764\Right.jpg
2019.04.04 22:09:08 195,50inch rev,2,,RETRY,601.9079,575.3025,611.3405,626.3504,-0.7504,-0.7195,0.003,-0.01439,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.09.08 195\Left.jpg,.\Image\2\Alignment\2019\04\04\22.09.08 195\Right.jpg
2019.04.04 22:09:08 472,50inch rev,1,,OK,799.1034,600.9902,798.4731,598.3415,-0.0005,-0.0024,-0.001,0.00043,1,00:00:00.8280000,.\Image\1\Alignment\2019\04\04\22.09.08 472\Left.jpg,.\Image\1\Alignment\2019\04\04\22.09.08 472\Right.jpg
2019.04.04 22:09:09 137,50inch rev,2,,OK,800.0847,599.7552,800.0219,599.9772,-0.0003,-0.0005,-0.0004,-6E-05,1,00:00:01.2710000,.\Image\2\Alignment\2019\04\04\22.09.09 137\Left.jpg,.\Image\2\Alignment\2019\04\04\22.09.09 137\Right.jpg
2019.04.04 22:09:26 544,50inch rev,1,,RETRY,842.5413,513.0334,852.6104,540.9837,0.1076,0.138,-0.2264,-0.00455,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.09.26 544\Left.jpg,.\Image\1\Alignment\2019\04\04\22.09.26 544\Right.jpg
2019.04.04 22:09:26 777,50inch rev,2,,RETRY,599.962,561.3936,609.143,621.1777,-0.7802,-0.7501,-0.0264,-0.01687,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.09.26 777\Left.jpg,.\Image\2\Alignment\2019\04\04\22.09.26 777\Right.jpg
2019.04.04 22:09:27 279,50inch rev,1,,OK,799.4361,600.8305,798.8645,599.1423,-0.0003,-0.002,0,0.00027,1,00:00:00.8350000,.\Image\1\Alignment\2019\04\04\22.09.27 279\Left.jpg,.\Image\1\Alignment\2019\04\04\22.09.27 279\Right.jpg
2019.04.04 22:09:27 446,50inch rev,2,,OK,800.9389,599.8886,800.9246,600.7609,0.0005,0.0005,0.001,-0.00025,1,00:00:00.8340000,.\Image\2\Alignment\2019\04\04\22.09.27 446\Left.jpg,.\Image\2\Alignment\2019\04\04\22.09.27 446\Right.jpg
2019.04.04 22:09:46 338,50inch rev,1,,RETRY,841.4851,499.4198,851.5681,510.0841,0.1194,0.1498,-0.2954,-0.00179,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.09.46 338\Left.jpg,.\Image\1\Alignment\2019\04\04\22.09.46 338\Right.jpg
2019.04.04 22:09:46 641,50inch rev,2,,RETRY,623.1767,589.5306,632.6381,644.944,-0.6965,-0.6656,0.0534,-0.01562,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.09.46 641\Left.jpg,.\Image\2\Alignment\2019\04\04\22.09.46 641\Right.jpg
2019.04.04 22:09:47 490,50inch rev,2,,OK,800.9384,599.5888,800.7808,600.5198,0.0004,-0.0001,0.0002,-0.00026,1,00:00:01.0770000,.\Image\2\Alignment\2019\04\04\22.09.47 490\Left.jpg,.\Image\2\Alignment\2019\04\04\22.09.47 490\Right.jpg
2019.04.04 22:09:47 754,50inch rev,1,,OK,799.6308,600.2271,799.8368,599.1806,-0.0002,0.0004,-0.0009,0.00017,1,00:00:01.5140000,.\Image\1\Alignment\2019\04\04\22.09.47 754\Left.jpg,.\Image\1\Alignment\2019\04\04\22.09.47 754\Right.jpg
2019.04.04 22:10:05 644,50inch rev,1,,RETRY,838.1554,515.6695,847.4152,503.3314,0.1292,0.1572,-0.2806,0.0019,1,00:00:00,.\Image\1\Alignment\2019\04\04\22.10.05 644\Left.jpg,.\Image\1\Alignment\2019\04\04\22.10.05 644\Right.jpg
2019.04.04 22:10:05 783,50inch rev,2,,RETRY,604.8452,574.2987,613.8683,637.1173,-0.7733,-0.7436,0.018,-0.01771,1,00:00:00,.\Image\2\Alignment\2019\04\04\22.10.05 783\Left.jpg,.\Image\2\Alignment\2019\04\04\22.10.05 783\Right.jpg
2019.04.04 22:10:06 326,50inch rev,1,,OK,799.639,599.8317,799.5065,599.6754,-0.001,-0.0014,-0.0008,2E-05,1,00:00:00.8290000,.\Image\1\Alignment\2019\04\04\22.10.06 326\Left.jpg,.\Image\1\Alignment\2019\04\04\22.10.06 326\Right.jpg
2019.04.04 22:10:06 425,50inch rev,2,,OK,800.6364,599.6613,800.7828,600.3947,0,0.0004,0.0001,-0.00021,1,00:00:00.7420000,.\Image\2\Alignment\2019\04\04\22.10.06 425\Left.jpg,.\Image\2\Alignment\2019\04\04\22.10.06 425\Right.jpg
