DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.09 09:51:19 516,A1CC500PV3D01,1,,OK,799.5065,600.8828,799.6855,599.5968,-0.0004,0.0002,0.0007,0.00021,1,00:00:01.2800000,.\Image\1\Alignment\2019\04\09\09.51.19 516\Left.jpg,.\Image\1\Alignment\2019\04\09\09.51.19 516\Right.jpg
2019.04.09 09:51:40 698,A1CC500PV3D01,1,,RETRY,854.5524,512.81,865.745,576.981,0.1131,0.1469,-0.1711,-0.0104,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.51.40 698\Left.jpg,.\Image\1\Alignment\2019\04\09\09.51.40 698\Right.jpg
2019.04.09 09:51:40 906,A1CC500PV3D01,2,,RETRY,646.5897,583.0783,654.9077,655.855,-0.6705,-0.6428,0.0571,-0.02047,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.51.40 906\Left.jpg,.\Image\2\Alignment\2019\04\09\09.51.40 906\Right.jpg
2019.04.09 09:51:41 425,A1CC500PV3D01,1,,OK,799.5562,599.9681,799.6107,598.9799,-0.0005,-0.0003,-0.0016,0.00016,1,00:00:00.8950000,.\Image\1\Alignment\2019\04\09\09.51.41 425\Left.jpg,.\Image\1\Alignment\2019\04\09\09.51.41 425\Right.jpg
2019.04.09 09:51:41 642,A1CC500PV3D01,2,,OK,800.5411,601.1044,800.4073,601.9069,-0.0005,-0.0009,0.0046,-0.00022,1,00:00:00.9840000,.\Image\2\Alignment\2019\04\09\09.51.41 642\Left.jpg,.\Image\2\Alignment\2019\04\09\09.51.41 642\Right.jpg
2019.04.09 09:51:59 022,A1CC500PV3D01,1,,RETRY,846.5251,508.3062,857.9434,565.5115,0.0942,0.1288,-0.1958,-0.00928,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.51.59 022\Left.jpg,.\Image\1\Alignment\2019\04\09\09.51.59 022\Right.jpg
2019.04.09 09:51:59 495,A1CC500PV3D01,2,,RETRY,664.913,564.0696,673.2767,637.3397,-0.6155,-0.588,-0.0008,-0.02064,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.51.59 495\Left.jpg,.\Image\2\Alignment\2019\04\09\09.51.59 495\Right.jpg
2019.04.09 09:51:59 773,A1CC500PV3D01,1,,OK,799.4845,600.4344,799.4518,599.2414,-0.0006,-0.0007,-0.0005,0.00019,1,00:00:00.8650000,.\Image\1\Alignment\2019\04\09\09.51.59 773\Left.jpg,.\Image\1\Alignment\2019\04\09\09.51.59 773\Right.jpg
2019.04.09 09:52:00 409,A1CC500PV3D01,2,,OK,799.5621,601.3146,799.4462,601.339,-0.0014,-0.0017,0.0041,-1E-05,1,00:00:01.3340000,.\Image\2\Alignment\2019\04\09\09.52.00 409\Left.jpg,.\Image\2\Alignment\2019\04\09\09.52.00 409\Right.jpg
2019.04.09 09:52:19 301,A1CC500PV3D01,1,,RETRY,853.3196,526.5606,865.0627,575.1544,0.1229,0.1585,-0.1525,-0.00788,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.52.19 301\Left.jpg,.\Image\1\Alignment\2019\04\09\09.52.19 301\Right.jpg
2019.04.09 09:52:19 585,A1CC500PV3D01,2,,RETRY,649.8176,582.1126,657.9983,653.8973,-0.6578,-0.6306,0.0526,-0.02019,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.52.19 585\Left.jpg,.\Image\2\Alignment\2019\04\09\09.52.19 585\Right.jpg
2019.04.09 09:52:20 411,A1CC500PV3D01,2,,OK,799.2479,601.2284,799.2327,600.9349,-0.0015,-0.0015,0.0033,8E-05,1,00:00:01.0750000,.\Image\2\Alignment\2019\04\09\09.52.20 411\Left.jpg,.\Image\2\Alignment\2019\04\09\09.52.20 411\Right.jpg
2019.04.09 09:52:20 584,A1CC500PV3D01,1,,OK,799.3355,601.4914,799.4363,599.2074,-0.0001,0.0003,0.0011,0.00037,1,00:00:01.4350000,.\Image\1\Alignment\2019\04\09\09.52.20 584\Left.jpg,.\Image\1\Alignment\2019\04\09\09.52.20 584\Right.jpg
2019.04.09 09:52:39 130,A1CC500PV3D01,1,,RETRY,849.2004,515.3243,860.9036,566.2969,0.108,0.1435,-0.1837,-0.00827,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.52.39 130\Left.jpg,.\Image\1\Alignment\2019\04\09\09.52.39 130\Right.jpg
2019.04.09 09:52:39 450,A1CC500PV3D01,2,,RETRY,671.9215,568.2217,680.6109,647.3351,-0.6097,-0.5812,0.0207,-0.02228,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.52.39 450\Left.jpg,.\Image\2\Alignment\2019\04\09\09.52.39 450\Right.jpg
2019.04.09 09:52:39 746,A1CC500PV3D01,1,,OK,799.5768,600.3876,799.1939,599.155,-0.0002,-0.0014,-0.0007,0.0002,1,00:00:00.8320000,.\Image\1\Alignment\2019\04\09\09.52.39 746\Left.jpg,.\Image\1\Alignment\2019\04\09\09.52.39 746\Right.jpg
2019.04.09 09:52:40 254,A1CC500PV3D01,2,,OK,799.9555,600.6005,799.6772,600.6832,-0.0004,-0.0012,0.002,-2E-05,1,00:00:01.1120000,.\Image\2\Alignment\2019\04\09\09.52.40 254\Left.jpg,.\Image\2\Alignment\2019\04\09\09.52.40 254\Right.jpg
2019.04.09 09:52:57 233,A1CC500PV3D01,1,,RETRY,848.5665,504.7715,860.1673,576.2695,0.088,0.1232,-0.1847,-0.01158,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.52.57 233\Left.jpg,.\Image\1\Alignment\2019\04\09\09.52.57 233\Right.jpg
2019.04.09 09:52:57 610,A1CC500PV3D01,2,,RETRY,652.9289,564.372,661.5038,636.5063,-0.6494,-0.6211,-0.0015,-0.02032,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.52.57 610\Left.jpg,.\Image\2\Alignment\2019\04\09\09.52.57 610\Right.jpg
2019.04.09 09:52:58 342,A1CC500PV3D01,2,,OK,799.8008,601.1001,799.6723,601.2394,-0.001,-0.0014,0.0036,-4E-05,1,00:00:00.9860000,.\Image\2\Alignment\2019\04\09\09.52.58 342\Left.jpg,.\Image\2\Alignment\2019\04\09\09.52.58 342\Right.jpg
2019.04.09 09:52:58 581,A1CC500PV3D01,1,,OK,800.0483,599.7755,799.9359,600.2982,-0.0003,-0.0007,0.0001,-8E-05,1,00:00:01.4560000,.\Image\1\Alignment\2019\04\09\09.52.58 581\Left.jpg,.\Image\1\Alignment\2019\04\09\09.52.58 581\Right.jpg
2019.04.09 09:53:18 225,A1CC500PV3D01,1,,RETRY,854.8179,508.9338,866.3827,578.1012,0.1095,0.1445,-0.1754,-0.0112,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.53.18 225\Left.jpg,.\Image\1\Alignment\2019\04\09\09.53.18 225\Right.jpg
2019.04.09 09:53:18 402,A1CC500PV3D01,2,,RETRY,656.0794,580.5147,664.5879,654.6621,-0.6449,-0.6168,0.0512,-0.02086,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.53.18 402\Left.jpg,.\Image\2\Alignment\2019\04\09\09.53.18 402\Right.jpg
2019.04.09 09:53:19 226,A1CC500PV3D01,2,,OK,799.9981,601.607,799.6485,601.8973,-0.0008,-0.0018,0.0054,-8E-05,1,00:00:01.0800000,.\Image\2\Alignment\2019\04\09\09.53.19 226\Left.jpg,.\Image\2\Alignment\2019\04\09\09.53.19 226\Right.jpg
2019.04.09 09:53:19 468,A1CC500PV3D01,1,,OK,800.2132,599.8336,800.1772,600.436,0.0001,0,0.0004,-0.0001,1,00:00:01.5190000,.\Image\1\Alignment\2019\04\09\09.53.19 468\Left.jpg,.\Image\1\Alignment\2019\04\09\09.53.19 468\Right.jpg
2019.04.09 09:53:36 929,A1CC500PV3D01,1,,RETRY,857.1263,496.5225,868.2592,567.7007,0.1148,0.1485,-0.2107,-0.01153,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.53.36 929\Left.jpg,.\Image\1\Alignment\2019\04\09\09.53.36 929\Right.jpg
2019.04.09 09:53:37 370,A1CC500PV3D01,2,,RETRY,662.3936,575.5542,671.3214,644.2168,-0.6107,-0.5814,0.0277,-0.01933,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.53.37 370\Left.jpg,.\Image\2\Alignment\2019\04\09\09.53.37 370\Right.jpg
2019.04.09 09:53:37 701,A1CC500PV3D01,1,,OK,799.9401,599.3686,799.8332,600.0359,-0.0008,-0.0011,-0.0009,-0.00011,1,00:00:00.9240000,.\Image\1\Alignment\2019\04\09\09.53.37 701\Left.jpg,.\Image\1\Alignment\2019\04\09\09.53.37 701\Right.jpg
2019.04.09 09:53:38 296,A1CC500PV3D01,2,,OK,799.7725,601.2641,799.4209,601.8476,-0.0023,-0.0033,0.0048,-0.00016,1,00:00:01.2430000,.\Image\2\Alignment\2019\04\09\09.53.38 296\Left.jpg,.\Image\2\Alignment\2019\04\09\09.53.38 296\Right.jpg
2019.04.09 09:54:00 102,A1CC500PV3D01,1,,RETRY,848.8219,498.4906,860.6031,557.1294,0.1,0.1358,-0.224,-0.00951,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.54.00 102\Left.jpg,.\Image\1\Alignment\2019\04\09\09.54.00 102\Right.jpg
2019.04.09 09:54:00 361,A1CC500PV3D01,2,,RETRY,648.2793,570.5595,656.8853,646.1873,-0.6731,-0.6446,0.0228,-0.02129,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.54.00 361\Left.jpg,.\Image\2\Alignment\2019\04\09\09.54.00 361\Right.jpg
2019.04.09 09:54:00 677,A1CC500PV3D01,1,,OK,799.5714,600.6859,799.1506,600.1793,-0.0009,-0.0022,0.0013,8E-05,1,00:00:00.8130000,.\Image\1\Alignment\2019\04\09\09.54.00 677\Left.jpg,.\Image\1\Alignment\2019\04\09\09.54.00 677\Right.jpg
2019.04.09 09:54:01 288,A1CC500PV3D01,2,,OK,799.6184,601.8777,799.3632,601.9746,-0.0014,-0.0022,0.0059,-2E-05,1,00:00:01.2460000,.\Image\2\Alignment\2019\04\09\09.54.01 288\Left.jpg,.\Image\2\Alignment\2019\04\09\09.54.01 288\Right.jpg
2019.04.09 09:54:18 308,A1CC500PV3D01,1,,RETRY,855.3568,519.649,867.0651,580.2577,0.1187,0.1542,-0.1554,-0.00982,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.54.18 308\Left.jpg,.\Image\1\Alignment\2019\04\09\09.54.18 308\Right.jpg
2019.04.09 09:54:18 541,A1CC500PV3D01,2,,RETRY,647.712,561.5124,656.5422,643.0187,-0.6909,-0.6617,0.0038,-0.02296,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.54.18 541\Left.jpg,.\Image\2\Alignment\2019\04\09\09.54.18 541\Right.jpg
2019.04.09 09:54:19 402,A1CC500PV3D01,2,,OK,799.5467,601.6545,799.2106,601.6323,-0.0013,-0.0023,0.0051,1E-05,1,00:00:01.0700000,.\Image\2\Alignment\2019\04\09\09.54.19 402\Left.jpg,.\Image\2\Alignment\2019\04\09\09.54.19 402\Right.jpg
2019.04.09 09:54:19 578,A1CC500PV3D01,1,,OK,799.7199,600.3366,799.68,599.2238,0.0001,0,-0.0007,0.00018,1,00:00:01.3710000,.\Image\1\Alignment\2019\04\09\09.54.19 578\Left.jpg,.\Image\1\Alignment\2019\04\09\09.54.19 578\Right.jpg
2019.04.09 09:54:47 235,A1CC500PV3D01,1,,RETRY,841.6848,528.5848,853.2452,554.669,0.1064,0.1417,-0.1811,-0.00425,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.54.47 235\Left.jpg,.\Image\1\Alignment\2019\04\09\09.54.47 235\Right.jpg
2019.04.09 09:54:47 287,A1CC500PV3D01,2,,RETRY,666.1196,579.6432,675.1899,650.2196,-0.6043,-0.5746,0.0432,-0.01986,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.54.47 287\Left.jpg,.\Image\2\Alignment\2019\04\09\09.54.47 287\Right.jpg
2019.04.09 09:54:48 421,A1CC500PV3D01,2,,OK,800.1892,600.2673,799.4844,600.5349,-0.0001,-0.0023,0.0012,-8E-05,1,00:00:01.4140000,.\Image\2\Alignment\2019\04\09\09.54.48 421\Left.jpg,.\Image\2\Alignment\2019\04\09\09.54.48 421\Right.jpg
2019.04.09 09:54:48 652,A1CC500PV3D01,1,,OK,799.1507,600.4588,799.2911,597.3789,0.0001,0.0005,-0.0033,0.0005,1,00:00:01.7980000,.\Image\1\Alignment\2019\04\09\09.54.48 652\Left.jpg,.\Image\1\Alignment\2019\04\09\09.54.48 652\Right.jpg
2019.04.09 09:55:04 131,A1CC500PV3D01,1,,RETRY,840.6282,536.9774,851.9213,556.4689,0.109,0.1434,-0.1652,-0.00318,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.55.04 131\Left.jpg,.\Image\1\Alignment\2019\04\09\09.55.04 131\Right.jpg
2019.04.09 09:55:04 214,A1CC500PV3D01,2,,RETRY,649.6519,568.8603,657.9381,643.7263,-0.6669,-0.6394,0.0164,-0.02108,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.55.04 214\Left.jpg,.\Image\2\Alignment\2019\04\09\09.55.04 214\Right.jpg
2019.04.09 09:55:04 725,A1CC500PV3D01,1,,OK,799.3442,600.9804,799.1096,598.8921,-0.0002,-0.0009,-0.0002,0.00034,1,00:00:00.7870000,.\Image\1\Alignment\2019\04\09\09.55.04 725\Left.jpg,.\Image\1\Alignment\2019\04\09\09.55.04 725\Right.jpg
2019.04.09 09:55:04 901,A1CC500PV3D01,2,,OK,800.6904,600.1164,800.6551,601.4268,-0.0014,-0.0015,0.0023,-0.00037,1,00:00:00.8220000,.\Image\2\Alignment\2019\04\09\09.55.04 901\Left.jpg,.\Image\2\Alignment\2019\04\09\09.55.04 901\Right.jpg
2019.04.09 09:55:20 516,A1CC500PV3D01,1,,RETRY,850.6353,510.0497,862.0075,563.4409,0.1103,0.1448,-0.1963,-0.00866,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.55.20 516\Left.jpg,.\Image\1\Alignment\2019\04\09\09.55.20 516\Right.jpg
2019.04.09 09:55:20 759,A1CC500PV3D01,2,,RETRY,664.8431,563.6824,673.6163,643.0106,-0.6321,-0.6033,0.0071,-0.02234,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.55.20 759\Left.jpg,.\Image\2\Alignment\2019\04\09\09.55.20 759\Right.jpg
2019.04.09 09:55:21 428,A1CC500PV3D01,1,,OK,799.3903,600.8297,799.3788,599.436,-0.0007,-0.0007,0.0004,0.00023,1,00:00:01.0520000,.\Image\1\Alignment\2019\04\09\09.55.21 428\Left.jpg,.\Image\1\Alignment\2019\04\09\09.55.21 428\Right.jpg
2019.04.09 09:55:21 468,A1CC500PV3D01,2,,OK,801.228,600.3676,800.8147,601.7335,0.0001,-0.0012,0.0032,-0.00038,1,00:00:00.8960000,.\Image\2\Alignment\2019\04\09\09.55.21 468\Left.jpg,.\Image\2\Alignment\2019\04\09\09.55.21 468\Right.jpg
2019.04.09 09:55:38 142,A1CC500PV3D01,1,,RETRY,847.5974,540.5209,858.7299,580.4371,0.1128,0.1466,-0.1227,-0.00647,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.55.38 142\Left.jpg,.\Image\1\Alignment\2019\04\09\09.55.38 142\Right.jpg
2019.04.09 09:55:38 441,A1CC500PV3D01,2,,RETRY,650.5751,567.6302,658.8536,637.381,-0.6502,-0.6228,0.005,-0.01964,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.55.38 441\Left.jpg,.\Image\2\Alignment\2019\04\09\09.55.38 441\Right.jpg
2019.04.09 09:55:38 850,A1CC500PV3D01,1,,OK,799.5853,600.5222,799.4599,599.1922,-0.0001,-0.0005,-0.0004,0.00021,1,00:00:00.8040000,.\Image\1\Alignment\2019\04\09\09.55.38 850\Left.jpg,.\Image\1\Alignment\2019\04\09\09.55.38 850\Right.jpg
2019.04.09 09:55:39 438,A1CC500PV3D01,2,,OK,800.2773,601.058,799.8118,601.3126,0.0002,-0.0013,0.0036,-7E-05,1,00:00:01.2020000,.\Image\2\Alignment\2019\04\09\09.55.39 438\Left.jpg,.\Image\2\Alignment\2019\04\09\09.55.39 438\Right.jpg
2019.04.09 09:55:56 651,A1CC500PV3D01,1,,RETRY,849.2193,514.035,860.8315,560.1962,0.1122,0.1475,-0.1951,-0.00749,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.55.56 651\Left.jpg,.\Image\1\Alignment\2019\04\09\09.55.56 651\Right.jpg
2019.04.09 09:55:56 863,A1CC500PV3D01,2,,RETRY,676.8971,560.0008,685.3818,639.6932,-0.596,-0.5682,-0.0037,-0.02246,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.55.56 863\Left.jpg,.\Image\2\Alignment\2019\04\09\09.55.56 863\Right.jpg
2019.04.09 09:55:57 302,A1CC500PV3D01,1,,OK,799.1788,601.1245,798.6928,598.9536,-0.0006,-0.0021,0.0001,0.00035,1,00:00:00.7610000,.\Image\1\Alignment\2019\04\09\09.55.57 302\Left.jpg,.\Image\1\Alignment\2019\04\09\09.55.57 302\Right.jpg
2019.04.09 09:55:57 579,A1CC500PV3D01,2,,OK,800.2156,600.8663,799.7846,601.2395,-0.0003,-0.0017,0.0032,-0.0001,1,00:00:00.8910000,.\Image\2\Alignment\2019\04\09\09.55.57 579\Left.jpg,.\Image\2\Alignment\2019\04\09\09.55.57 579\Right.jpg
2019.04.09 09:56:19 064,A1CC500PV3D01,1,,RETRY,849.3453,528.8249,860.5881,569.4305,0.1176,0.1517,-0.1579,-0.00659,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.56.19 064\Left.jpg,.\Image\1\Alignment\2019\04\09\09.56.19 064\Right.jpg
2019.04.09 09:56:19 316,A1CC500PV3D01,2,,RETRY,652.4386,570.3722,661.3976,646.1296,-0.6607,-0.6311,0.0224,-0.02133,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.56.19 316\Left.jpg,.\Image\2\Alignment\2019\04\09\09.56.19 316\Right.jpg
2019.04.09 09:56:19 746,A1CC500PV3D01,1,,OK,799.5897,599.5728,799.5066,598.5207,-0.0004,-0.0006,-0.003,0.00017,1,00:00:00.8400000,.\Image\1\Alignment\2019\04\09\09.56.19 746\Left.jpg,.\Image\1\Alignment\2019\04\09\09.56.19 746\Right.jpg
2019.04.09 09:56:20 394,A1CC500PV3D01,2,,OK,800.1368,601.5197,799.33,601.5511,0.0004,-0.0021,0.0047,-1E-05,1,00:00:01.3060000,.\Image\2\Alignment\2019\04\09\09.56.20 394\Left.jpg,.\Image\2\Alignment\2019\04\09\09.56.20 394\Right.jpg
2019.04.09 09:56:38 159,A1CC500PV3D01,2,,RETRY,668.6998,561.5752,677.4607,640.9987,-0.6205,-0.5918,0.0008,-0.02238,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.56.38 159\Left.jpg,.\Image\2\Alignment\2019\04\09\09.56.38 159\Right.jpg
2019.04.09 09:56:38 214,A1CC500PV3D01,1,,RETRY,848.3297,516.6532,859.6909,566.7245,0.1061,0.1406,-0.181,-0.00812,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.56.38 214\Left.jpg,.\Image\1\Alignment\2019\04\09\09.56.38 214\Right.jpg
2019.04.09 09:56:38 746,A1CC500PV3D01,2,,OK,800.9447,600.9909,800.6475,601.6051,0.0013,0.0003,0.004,-0.00017,1,00:00:00.8890000,.\Image\2\Alignment\2019\04\09\09.56.38 746\Left.jpg,.\Image\2\Alignment\2019\04\09\09.56.38 746\Right.jpg
2019.04.09 09:56:39 079,A1CC500PV3D01,1,,OK,799.5619,600.88,799.634,599.5123,-0.0002,0.0001,0.0006,0.00022,1,00:00:01.2670000,.\Image\1\Alignment\2019\04\09\09.56.39 079\Left.jpg,.\Image\1\Alignment\2019\04\09\09.56.39 079\Right.jpg
2019.04.09 09:56:57 493,A1CC500PV3D01,1,,RETRY,844.7377,524.3232,855.8495,582.6688,0.0877,0.1215,-0.1444,-0.00945,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.56.57 493\Left.jpg,.\Image\1\Alignment\2019\04\09\09.56.57 493\Right.jpg
2019.04.09 09:56:57 733,A1CC500PV3D01,2,,RETRY,658.4639,576.8958,666.8915,651.6312,-0.6392,-0.6114,0.0409,-0.02103,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.56.57 733\Left.jpg,.\Image\2\Alignment\2019\04\09\09.56.57 733\Right.jpg
2019.04.09 09:56:58 294,A1CC500PV3D01,1,,OK,799.3171,600.5724,799.5465,598.3554,-0.0002,0.0005,-0.0017,0.00036,1,00:00:00.9180000,.\Image\1\Alignment\2019\04\09\09.56.58 294\Left.jpg,.\Image\1\Alignment\2019\04\09\09.56.58 294\Right.jpg
2019.04.09 09:56:58 492,A1CC500PV3D01,2,,OK,801.5045,599.7034,800.9893,600.925,0.0013,-0.0003,0.0009,-0.00034,1,00:00:00.9630000,.\Image\2\Alignment\2019\04\09\09.56.58 492\Left.jpg,.\Image\2\Alignment\2019\04\09\09.56.58 492\Right.jpg
2019.04.09 09:57:16 024,A1CC500PV3D01,1,,RETRY,842.4587,513.7235,853.6764,566.3089,0.0856,0.1197,-0.1862,-0.00853,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.57.16 024\Left.jpg,.\Image\1\Alignment\2019\04\09\09.57.16 024\Right.jpg
2019.04.09 09:57:16 237,A1CC500PV3D01,2,,RETRY,679.3588,572.7596,687.9547,651.8305,-0.5865,-0.5584,0.0346,-0.02226,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.57.16 237\Left.jpg,.\Image\2\Alignment\2019\04\09\09.57.16 237\Right.jpg
2019.04.09 09:57:16 766,A1CC500PV3D01,1,,OK,799.1314,601.049,799.1392,599.2074,-0.0011,-0.001,0.0004,0.0003,1,00:00:00.8650000,.\Image\1\Alignment\2019\04\09\09.57.16 766\Left.jpg,.\Image\1\Alignment\2019\04\09\09.57.16 766\Right.jpg
2019.04.09 09:57:17 435,A1CC500PV3D01,2,,OK,800.1023,601.1117,799.9831,601.6718,-0.0012,-0.0015,0.0043,-0.00016,1,00:00:01.4010000,.\Image\2\Alignment\2019\04\09\09.57.17 435\Left.jpg,.\Image\2\Alignment\2019\04\09\09.57.17 435\Right.jpg
2019.04.09 09:57:35 824,A1CC500PV3D01,1,,RETRY,854.5815,504.2716,865.8473,562.6911,0.1181,0.1522,-0.2064,-0.00947,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.57.35 824\Left.jpg,.\Image\1\Alignment\2019\04\09\09.57.35 824\Right.jpg
2019.04.09 09:57:36 160,A1CC500PV3D01,2,,RETRY,655.1226,584.5969,663.4505,657.4978,-0.6444,-0.6168,0.0619,-0.02051,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.57.36 160\Left.jpg,.\Image\2\Alignment\2019\04\09\09.57.36 160\Right.jpg
2019.04.09 09:57:36 506,A1CC500PV3D01,1,,OK,799.8572,599.5605,799.6323,599.0963,0,-0.0007,-0.0021,7E-05,1,00:00:00.8150000,.\Image\1\Alignment\2019\04\09\09.57.36 506\Left.jpg,.\Image\1\Alignment\2019\04\09\09.57.36 506\Right.jpg
2019.04.09 09:57:36 721,A1CC500PV3D01,2,,OK,801.5607,600.4287,801.4169,601.9589,0.0007,0.0002,0.0036,-0.00043,1,00:00:00.8370000,.\Image\2\Alignment\2019\04\09\09.57.36 721\Left.jpg,.\Image\2\Alignment\2019\04\09\09.57.36 721\Right.jpg
2019.04.09 09:57:57 086,A1CC500PV3D01,1,,RETRY,847.5882,525.4369,858.8177,567.9733,0.1104,0.1445,-0.1654,-0.0069,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.57.57 086\Left.jpg,.\Image\1\Alignment\2019\04\09\09.57.57 086\Right.jpg
2019.04.09 09:57:57 296,A1CC500PV3D01,2,,RETRY,646.8035,568.5002,655.3453,639.8199,-0.6661,-0.6378,0.01,-0.02008,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.57.57 296\Left.jpg,.\Image\2\Alignment\2019\04\09\09.57.57 296\Right.jpg
2019.04.09 09:57:57 734,A1CC500PV3D01,1,,OK,800.2237,599.3197,799.3331,599.0596,0.0009,-0.0018,-0.0025,4E-05,1,00:00:00.8400000,.\Image\1\Alignment\2019\04\09\09.57.57 734\Left.jpg,.\Image\1\Alignment\2019\04\09\09.57.57 734\Right.jpg
2019.04.09 09:57:58 354,A1CC500PV3D01,2,,OK,799.7884,600.7396,799.0992,600.5585,-0.0002,-0.0023,0.002,5E-05,1,00:00:01.2980000,.\Image\2\Alignment\2019\04\09\09.57.58 354\Left.jpg,.\Image\2\Alignment\2019\04\09\09.57.58 354\Right.jpg
2019.04.09 09:58:17 113,A1CC500PV3D01,1,,RETRY,846.2928,511.3783,857.4006,556.8831,0.1037,0.1374,-0.2044,-0.00739,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.58.17 113\Left.jpg,.\Image\1\Alignment\2019\04\09\09.58.17 113\Right.jpg
2019.04.09 09:58:17 336,A1CC500PV3D01,2,,RETRY,661.2132,574.2338,669.9,648.9731,-0.6308,-0.6022,0.0327,-0.02104,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.58.17 336\Left.jpg,.\Image\2\Alignment\2019\04\09\09.58.17 336\Right.jpg
2019.04.09 09:58:17 669,A1CC500PV3D01,1,,OK,799.9719,599.7522,799.176,600.1527,-0.0004,-0.0029,-0.0001,-6E-05,1,00:00:00.7820000,.\Image\1\Alignment\2019\04\09\09.58.17 669\Left.jpg,.\Image\1\Alignment\2019\04\09\09.58.17 669\Right.jpg
2019.04.09 09:58:18 237,A1CC500PV3D01,2,,OK,799.8178,601.3337,799.3096,600.8693,0.0007,-0.0008,0.0034,0.00013,1,00:00:01.2080000,.\Image\2\Alignment\2019\04\09\09.58.18 237\Left.jpg,.\Image\2\Alignment\2019\04\09\09.58.18 237\Right.jpg
2019.04.09 09:58:37 130,A1CC500PV3D01,1,,RETRY,840.8975,519.9305,852.6958,560.9754,0.0909,0.1268,-0.1848,-0.00667,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.58.37 130\Left.jpg,.\Image\1\Alignment\2019\04\09\09.58.37 130\Right.jpg
2019.04.09 09:58:37 267,A1CC500PV3D01,2,,RETRY,649.3203,576.4182,657.9232,650.3027,-0.6651,-0.6366,0.0382,-0.02079,1,00:00:00,.\Image\2\Alignment\2019\04\09\09.58.37 267\Left.jpg,.\Image\2\Alignment\2019\04\09\09.58.37 267\Right.jpg
2019.04.09 09:58:37 828,A1CC500PV3D01,1,,OK,799.6479,600.1644,799.6024,599.4965,-0.0005,-0.0006,-0.0005,0.00011,1,00:00:00.9870000,.\Image\1\Alignment\2019\04\09\09.58.37 828\Left.jpg,.\Image\1\Alignment\2019\04\09\09.58.37 828\Right.jpg
2019.04.09 09:58:38 361,A1CC500PV3D01,2,,OK,799.8356,600.8276,799.6054,601.3617,-0.0019,-0.0026,0.0033,-0.00015,1,00:00:01.2820000,.\Image\2\Alignment\2019\04\09\09.58.38 361\Left.jpg,.\Image\2\Alignment\2019\04\09\09.58.38 361\Right.jpg
2019.04.09 09:58:56 806,A1CC500PV3D01,1,,RETRY,855.2994,501.764,866.9367,572.3058,0.1097,0.145,-0.1955,-0.01143,1,00:00:00,.\Image\1\Alignment\2019\04\09\09.58.56 806\Left.jpg,.\Image\1\Alignment\2019\04\09\09.58.56 806\Right.jpg
