DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.24 16:28:48 784,A1CC500PV3D01,2,,OK,800.0235,600.3035,799.7555,600.2911,0.0001,-0.0007,0.0009,0,1,00:00:01.2660000,.\Image\2\Alignment\2019\04\24\16.28.48 784\Left.jpg,.\Image\2\Alignment\2019\04\24\16.28.48 784\Right.jpg
2019.04.24 16:29:06 814,A1CC500PV3D01,1,,RETRY,847.8856,543.3239,862.7514,605.5076,0.0944,0.1395,-0.0795,-0.00998,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.29.06 814\Left.jpg,.\Image\1\Alignment\2019\04\24\16.29.06 814\Right.jpg
2019.04.24 16:29:07 102,A1CC500PV3D01,2,,RETRY,680.6374,577.2552,688.3194,638.4951,-0.536,-0.5097,0.0232,-0.01726,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.29.07 102\Left.jpg,.\Image\2\Alignment\2019\04\24\16.29.07 102\Right.jpg
2019.04.24 16:29:08 131,A1CC500PV3D01,2,,OK,799.8417,600.2381,798.9544,599.7226,0.0009,-0.0018,-0.0001,0.00015,1,00:00:01.3630000,.\Image\2\Alignment\2019\04\24\16.29.08 131\Left.jpg,.\Image\2\Alignment\2019\04\24\16.29.08 131\Right.jpg
2019.04.24 16:29:08 183,A1CC500PV3D01,1,,OK,800.0954,599.3524,800.206,599.9008,-0.0002,0.0002,-0.0012,-9E-05,1,00:00:01.6120000,.\Image\1\Alignment\2019\04\24\16.29.08 183\Left.jpg,.\Image\1\Alignment\2019\04\24\16.29.08 183\Right.jpg
2019.04.24 16:29:26 672,A1CC500PV3D01,1,,RETRY,858.3543,540.2039,873.2264,608.1519,0.1219,0.1669,-0.0802,-0.01091,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.29.26 672\Left.jpg,.\Image\1\Alignment\2019\04\24\16.29.26 672\Right.jpg
2019.04.24 16:29:26 700,A1CC500PV3D01,2,,RETRY,673.6785,584.9244,681.589,647.3467,-0.5607,-0.5336,0.0485,-0.01759,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.29.26 700\Left.jpg,.\Image\2\Alignment\2019\04\24\16.29.26 700\Right.jpg
2019.04.24 16:29:27 326,A1CC500PV3D01,1,,OK,799.3771,600.2865,799.2159,599.8511,-0.0016,-0.002,0.0002,7E-05,1,00:00:00.9470000,.\Image\1\Alignment\2019\04\24\16.29.27 326\Left.jpg,.\Image\1\Alignment\2019\04\24\16.29.27 326\Right.jpg
2019.04.24 16:29:27 869,A1CC500PV3D01,2,,OK,800.4064,600.6438,799.4124,600.5159,0.0016,-0.0015,0.0018,4E-05,1,00:00:01.3450000,.\Image\2\Alignment\2019\04\24\16.29.27 869\Left.jpg,.\Image\2\Alignment\2019\04\24\16.29.27 869\Right.jpg
2019.04.24 16:29:47 270,A1CC500PV3D01,1,,RETRY,840.7034,542.2397,855.1562,582.9924,0.0908,0.1348,-0.116,-0.00656,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.29.47 270\Left.jpg,.\Image\1\Alignment\2019\04\24\16.29.47 270\Right.jpg
2019.04.24 16:29:47 469,A1CC500PV3D01,2,,RETRY,680.2704,573.2848,688.3545,641.4077,-0.5558,-0.5283,0.0216,-0.0192,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.29.47 469\Left.jpg,.\Image\2\Alignment\2019\04\24\16.29.47 469\Right.jpg
2019.04.24 16:29:47 915,A1CC500PV3D01,1,,OK,800.2876,598.654,799.6783,601.1144,-0.0013,-0.0032,-0.0004,-0.00039,1,00:00:00.8330000,.\Image\1\Alignment\2019\04\24\16.29.47 915\Left.jpg,.\Image\1\Alignment\2019\04\24\16.29.47 915\Right.jpg
2019.04.24 16:29:48 237,A1CC500PV3D01,2,,OK,801.1236,600.039,800.594,601.0394,0.0008,-0.0009,0.0017,-0.00028,1,00:00:01.0140000,.\Image\2\Alignment\2019\04\24\16.29.48 237\Left.jpg,.\Image\2\Alignment\2019\04\24\16.29.48 237\Right.jpg
2019.04.24 16:30:06 793,A1CC500PV3D01,1,,RETRY,856.062,539.4328,870.9353,587.4188,0.1322,0.1773,-0.1135,-0.00772,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.30.06 793\Left.jpg,.\Image\1\Alignment\2019\04\24\16.30.06 793\Right.jpg
2019.04.24 16:30:07 140,A1CC500PV3D01,2,,RETRY,662.4324,581.8289,669.7463,643.3599,-0.5931,-0.5676,0.0376,-0.01733,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.30.07 140\Left.jpg,.\Image\2\Alignment\2019\04\24\16.30.07 140\Right.jpg
2019.04.24 16:30:08 079,A1CC500PV3D01,1,,OK,800.2422,598.811,800.4174,601.2972,-0.0014,-0.0009,0.0002,-0.0004,1,00:00:01.3970000,.\Image\1\Alignment\2019\04\24\16.30.08 079\Left.jpg,.\Image\1\Alignment\2019\04\24\16.30.08 079\Right.jpg
2019.04.24 16:30:08 203,A1CC500PV3D01,2,,OK,800.728,600.9401,800.4144,600.9733,0.0021,0.0012,0.0029,-1E-05,1,00:00:01.4050000,.\Image\2\Alignment\2019\04\24\16.30.08 203\Left.jpg,.\Image\2\Alignment\2019\04\24\16.30.08 203\Right.jpg
2019.04.24 16:30:26 373,A1CC500PV3D01,1,,RETRY,851.9965,552.2211,866.8804,611.7636,0.1095,0.1547,-0.0559,-0.00955,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.30.26 373\Left.jpg,.\Image\1\Alignment\2019\04\24\16.30.26 373\Right.jpg
2019.04.24 16:30:26 692,A1CC500PV3D01,2,,RETRY,668.645,569.2534,675.7223,635.6281,-0.5871,-0.5624,0.0065,-0.01871,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.30.26 692\Left.jpg,.\Image\2\Alignment\2019\04\24\16.30.26 692\Right.jpg
2019.04.24 16:30:26 942,A1CC500PV3D01,1,,OK,799.8905,599.0844,799.3192,600.0523,-0.0012,-0.003,-0.0013,-0.00016,1,00:00:00.8360000,.\Image\1\Alignment\2019\04\24\16.30.26 942\Left.jpg,.\Image\1\Alignment\2019\04\24\16.30.26 942\Right.jpg
2019.04.24 16:30:27 376,A1CC500PV3D01,2,,OK,800.6921,600.1948,800.5075,600.6439,0.0009,0.0003,0.0013,-0.00013,1,00:00:00.9890000,.\Image\2\Alignment\2019\04\24\16.30.27 376\Left.jpg,.\Image\2\Alignment\2019\04\24\16.30.27 376\Right.jpg
2019.04.24 16:30:46 541,A1CC500PV3D01,1,,RETRY,850.828,546.8935,865.1103,597.8241,0.1134,0.1567,-0.0858,-0.00818,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.30.46 541\Left.jpg,.\Image\1\Alignment\2019\04\24\16.30.46 541\Right.jpg
2019.04.24 16:30:46 567,A1CC500PV3D01,2,,RETRY,689.0951,578.3455,696.5439,649.1985,-0.5358,-0.5104,0.0413,-0.01997,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.30.46 567\Left.jpg,.\Image\2\Alignment\2019\04\24\16.30.46 567\Right.jpg
2019.04.24 16:30:47 394,A1CC500PV3D01,2,,OK,801.1415,600.3868,800.7698,600.7904,0.0024,0.0012,0.0018,-0.00011,1,00:00:01.1010000,.\Image\2\Alignment\2019\04\24\16.30.47 394\Left.jpg,.\Image\2\Alignment\2019\04\24\16.30.47 394\Right.jpg
2019.04.24 16:30:47 501,A1CC500PV3D01,1,,OK,800.0743,598.8463,800.3826,600.7231,-0.0014,-0.0005,-0.0007,-0.0003,1,00:00:01.3870000,.\Image\1\Alignment\2019\04\24\16.30.47 501\Left.jpg,.\Image\1\Alignment\2019\04\24\16.30.47 501\Right.jpg
2019.04.24 16:31:04 630,A1CC500PV3D01,1,,RETRY,850.5952,560.0265,865.0753,618.2327,0.1064,0.1503,-0.0338,-0.00933,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.31.04 630\Left.jpg,.\Image\1\Alignment\2019\04\24\16.31.04 630\Right.jpg
2019.04.24 16:31:04 761,A1CC500PV3D01,2,,RETRY,676.8381,564.3839,684.5711,635.5745,-0.5749,-0.5483,-0.0011,-0.02008,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.31.04 761\Left.jpg,.\Image\2\Alignment\2019\04\24\16.31.04 761\Right.jpg
2019.04.24 16:31:05 253,A1CC500PV3D01,1,,OK,799.7615,599.1413,799.3885,600.5348,-0.002,-0.0031,-0.0005,-0.00022,1,00:00:00.8670000,.\Image\1\Alignment\2019\04\24\16.31.05 253\Left.jpg,.\Image\1\Alignment\2019\04\24\16.31.05 253\Right.jpg
2019.04.24 16:31:05 803,A1CC500PV3D01,2,,OK,799.9735,601.2062,799.3944,600.3366,0.0022,0.0005,0.0024,0.00025,1,00:00:01.2560000,.\Image\2\Alignment\2019\04\24\16.31.05 803\Left.jpg,.\Image\2\Alignment\2019\04\24\16.31.05 803\Right.jpg
2019.04.24 16:31:24 748,A1CC500PV3D01,1,,RETRY,834.4826,550.7369,848.9834,594.4338,0.0689,0.1131,-0.0851,-0.00702,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.31.24 748\Left.jpg,.\Image\1\Alignment\2019\04\24\16.31.24 748\Right.jpg
2019.04.24 16:31:24 934,A1CC500PV3D01,2,,RETRY,690.5826,581.5048,697.9932,646.3933,-0.515,-0.4898,0.0419,-0.01829,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.31.24 934\Left.jpg,.\Image\2\Alignment\2019\04\24\16.31.24 934\Right.jpg
2019.04.24 16:31:26 084,A1CC500PV3D01,2,,OK,800.2947,600.4436,799.7212,600.0485,0.002,0.0002,0.0008,0.00011,1,00:00:01.3830000,.\Image\2\Alignment\2019\04\24\16.31.26 084\Left.jpg,.\Image\2\Alignment\2019\04\24\16.31.26 084\Right.jpg
2019.04.24 16:31:26 253,A1CC500PV3D01,1,,OK,800.6817,599.0128,800.7209,601.1862,0.0002,0.0003,0.0003,-0.00035,1,00:00:01.7660000,.\Image\1\Alignment\2019\04\24\16.31.26 253\Left.jpg,.\Image\1\Alignment\2019\04\24\16.31.26 253\Right.jpg
2019.04.24 16:31:43 004,A1CC500PV3D01,1,,RETRY,853.2987,555.5376,867.9227,617.0367,0.1119,0.1562,-0.0426,-0.00986,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.31.43 004\Left.jpg,.\Image\1\Alignment\2019\04\24\16.31.43 004\Right.jpg
2019.04.24 16:31:43 050,A1CC500PV3D01,2,,RETRY,682.7524,575.2429,689.9842,651.5313,-0.5703,-0.5454,0.04,-0.02151,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.31.43 050\Left.jpg,.\Image\2\Alignment\2019\04\24\16.31.43 050\Right.jpg
2019.04.24 16:31:44 026,A1CC500PV3D01,1,,OK,799.8619,599.7096,800.0334,600.0498,-0.0007,-0.0002,-0.0004,-5E-05,1,00:00:01.2840000,.\Image\1\Alignment\2019\04\24\16.31.44 026\Left.jpg,.\Image\1\Alignment\2019\04\24\16.31.44 026\Right.jpg
2019.04.24 16:31:44 161,A1CC500PV3D01,2,,OK,801.5997,600.3886,801.229,601.703,0.0014,0.0002,0.0032,-0.00037,1,00:00:01.2340000,.\Image\2\Alignment\2019\04\24\16.31.44 161\Left.jpg,.\Image\2\Alignment\2019\04\24\16.31.44 161\Right.jpg
2019.04.24 16:32:59 031,A1CC500PV3D01,1,,RETRY,854.6233,549.437,869.8726,620.9981,0.1071,0.1534,-0.046,-0.01148,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.32.59 031\Left.jpg,.\Image\1\Alignment\2019\04\24\16.32.59 031\Right.jpg
2019.04.24 16:32:59 147,A1CC500PV3D01,2,,RETRY,684.6668,572.4714,692.0547,629.789,-0.5128,-0.4875,0.0026,-0.01615,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.32.59 147\Left.jpg,.\Image\2\Alignment\2019\04\24\16.32.59 147\Right.jpg
2019.04.24 16:32:59 833,A1CC500PV3D01,1,,OK,799.329,600.4442,799.2967,599.7568,-0.0015,-0.0016,0.0003,0.00011,1,00:00:01.1180000,.\Image\1\Alignment\2019\04\24\16.32.59 833\Left.jpg,.\Image\1\Alignment\2019\04\24\16.32.59 833\Right.jpg
2019.04.24 16:33:00 034,A1CC500PV3D01,2,,OK,800.2029,600.6508,799.4925,600.7941,0.0002,-0.002,0.0022,-4E-05,1,00:00:01.1530000,.\Image\2\Alignment\2019\04\24\16.33.00 034\Left.jpg,.\Image\2\Alignment\2019\04\24\16.33.00 034\Right.jpg
2019.04.24 16:34:00 830,A1CC500PV3D01,1,,RETRY,853.6441,551.7525,868.725,618.8538,0.108,0.1538,-0.0457,-0.01076,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.34.00 830\Left.jpg,.\Image\1\Alignment\2019\04\24\16.34.00 830\Right.jpg
2019.04.24 16:34:00 867,A1CC500PV3D01,2,,RETRY,688.6415,575.4753,695.9462,638.2613,-0.5154,-0.4904,0.0202,-0.0177,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.34.00 867\Left.jpg,.\Image\2\Alignment\2019\04\24\16.34.00 867\Right.jpg
2019.04.24 16:34:01 818,A1CC500PV3D01,2,,OK,800.1776,600.4181,799.5584,600.2335,0.001,-0.0009,0.001,5E-05,1,00:00:01.2220000,.\Image\2\Alignment\2019\04\24\16.34.01 818\Left.jpg,.\Image\2\Alignment\2019\04\24\16.34.01 818\Right.jpg
2019.04.24 16:34:01 945,A1CC500PV3D01,1,,OK,799.9127,599.707,800.0833,599.8954,-0.0004,0.0001,-0.0006,-3E-05,1,00:00:01.5230000,.\Image\1\Alignment\2019\04\24\16.34.01 945\Left.jpg,.\Image\1\Alignment\2019\04\24\16.34.01 945\Right.jpg
2019.04.24 16:34:29 688,A1CC500PV3D01,1,,RETRY,863.3271,541.2477,878.3916,614.8708,0.1324,0.1779,-0.0682,-0.01181,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.34.29 688\Left.jpg,.\Image\1\Alignment\2019\04\24\16.34.29 688\Right.jpg
2019.04.24 16:34:29 780,A1CC500PV3D01,2,,RETRY,689.2181,571.5673,696.7931,634.9795,-0.5153,-0.4895,0.0091,-0.01788,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.34.29 780\Left.jpg,.\Image\2\Alignment\2019\04\24\16.34.29 780\Right.jpg
2019.04.24 16:34:30 444,A1CC500PV3D01,1,,OK,798.9334,600.5613,798.8912,598.8498,-0.0018,-0.0019,-0.0009,0.00027,1,00:00:01.1070000,.\Image\1\Alignment\2019\04\24\16.34.30 444\Left.jpg,.\Image\1\Alignment\2019\04\24\16.34.30 444\Right.jpg
2019.04.24 16:34:30 836,A1CC500PV3D01,2,,OK,800.2835,600.2303,799.8514,600.1836,0.001,-0.0003,0.0006,1E-05,1,00:00:01.3690000,.\Image\2\Alignment\2019\04\24\16.34.30 836\Left.jpg,.\Image\2\Alignment\2019\04\24\16.34.30 836\Right.jpg
2019.04.24 16:34:55 931,A1CC500PV3D01,1,,RETRY,839.0736,545.8234,853.9988,586.8302,0.0855,0.131,-0.1045,-0.0066,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.34.55 931\Left.jpg,.\Image\1\Alignment\2019\04\24\16.34.55 931\Right.jpg
2019.04.24 16:34:56 115,A1CC500PV3D01,2,,RETRY,680.9043,560.4676,688.6263,624.5322,-0.543,-0.5165,-0.024,-0.01807,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.34.56 115\Left.jpg,.\Image\2\Alignment\2019\04\24\16.34.56 115\Right.jpg
2019.04.24 16:34:56 853,A1CC500PV3D01,2,,OK,799.6014,600.8244,799.1869,599.9985,0.001,-0.0003,0.0013,0.00023,1,00:00:01.0860000,.\Image\2\Alignment\2019\04\24\16.34.56 853\Left.jpg,.\Image\2\Alignment\2019\04\24\16.34.56 853\Right.jpg
2019.04.24 16:34:57 060,A1CC500PV3D01,1,,OK,800.6064,598.2493,800.9575,601.279,-0.0008,0.0003,-0.0007,-0.00049,1,00:00:01.4240000,.\Image\1\Alignment\2019\04\24\16.34.57 060\Left.jpg,.\Image\1\Alignment\2019\04\24\16.34.57 060\Right.jpg
2019.04.24 16:35:17 693,A1CC500PV3D01,1,,RETRY,858.2695,531.5643,873.2703,610.6534,0.1118,0.1572,-0.0898,-0.01269,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.35.17 693\Left.jpg,.\Image\1\Alignment\2019\04\24\16.35.17 693\Right.jpg
2019.04.24 16:35:17 777,A1CC500PV3D01,2,,RETRY,670.6567,581.3277,677.6292,647.0435,-0.579,-0.5547,0.0425,-0.01852,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.35.17 777\Left.jpg,.\Image\2\Alignment\2019\04\24\16.35.17 777\Right.jpg
2019.04.24 16:35:18 275,A1CC500PV3D01,1,,OK,798.8179,600.9561,798.2453,598.8147,-0.0018,-0.0036,-0.0004,0.00034,1,00:00:00.8050000,.\Image\1\Alignment\2019\04\24\16.35.18 275\Left.jpg,.\Image\1\Alignment\2019\04\24\16.35.18 275\Right.jpg
2019.04.24 16:35:18 891,A1CC500PV3D01,2,,OK,800.0084,601.2085,799.6324,601.0319,0.0005,-0.0007,0.0034,5E-05,1,00:00:01.2850000,.\Image\2\Alignment\2019\04\24\16.35.18 891\Left.jpg,.\Image\2\Alignment\2019\04\24\16.35.18 891\Right.jpg
2019.04.24 16:35:37 592,A1CC500PV3D01,1,,RETRY,858.8985,547.7077,873.699,611.7066,0.1271,0.1719,-0.063,-0.01027,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.35.37 592\Left.jpg,.\Image\1\Alignment\2019\04\24\16.35.37 592\Right.jpg
2019.04.24 16:35:37 907,A1CC500PV3D01,2,,RETRY,674.3115,580.0035,681.2632,644.4522,-0.5642,-0.5401,0.0365,-0.01816,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.35.37 907\Left.jpg,.\Image\2\Alignment\2019\04\24\16.35.37 907\Right.jpg
2019.04.24 16:35:38 252,A1CC500PV3D01,1,,OK,799.4724,600.1152,799.4808,600.1999,-0.0017,-0.0017,0.0005,-1E-05,1,00:00:00.8310000,.\Image\1\Alignment\2019\04\24\16.35.38 252\Left.jpg,.\Image\1\Alignment\2019\04\24\16.35.38 252\Right.jpg
2019.04.24 16:35:38 765,A1CC500PV3D01,2,,OK,799.5022,600.7551,799.4093,600.5876,-0.0011,-0.0014,0.0021,5E-05,1,00:00:01.1700000,.\Image\2\Alignment\2019\04\24\16.35.38 765\Left.jpg,.\Image\2\Alignment\2019\04\24\16.35.38 765\Right.jpg
2019.04.24 16:35:55 946,A1CC500PV3D01,1,,RETRY,845.9695,537.7155,860.3752,593.8706,0.0937,0.1374,-0.1062,-0.00902,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.35.55 946\Left.jpg,.\Image\1\Alignment\2019\04\24\16.35.55 946\Right.jpg
2019.04.24 16:35:56 015,A1CC500PV3D01,2,,RETRY,688.2998,560.3524,695.2622,631.8387,-0.5402,-0.5162,-0.0129,-0.02017,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.35.56 015\Left.jpg,.\Image\2\Alignment\2019\04\24\16.35.56 015\Right.jpg
2019.04.24 16:35:57 005,A1CC500PV3D01,2,,OK,799.8719,600.5374,799.503,600.4272,-0.0001,-0.0012,0.0015,3E-05,1,00:00:01.2050000,.\Image\2\Alignment\2019\04\24\16.35.57 005\Left.jpg,.\Image\2\Alignment\2019\04\24\16.35.57 005\Right.jpg
2019.04.24 16:35:57 095,A1CC500PV3D01,1,,OK,800.136,599.4039,800.4627,600.8972,-0.0009,0.0001,0.0005,-0.00024,1,00:00:01.4550000,.\Image\1\Alignment\2019\04\24\16.35.57 095\Left.jpg,.\Image\1\Alignment\2019\04\24\16.35.57 095\Right.jpg
2019.04.24 16:36:17 212,A1CC500PV3D01,1,,RETRY,854.4311,549.0227,869.0094,606.1718,0.1192,0.1633,-0.0696,-0.00917,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.36.17 212\Left.jpg,.\Image\1\Alignment\2019\04\24\16.36.17 212\Right.jpg
2019.04.24 16:36:17 385,A1CC500PV3D01,2,,RETRY,673.6773,581.0851,680.6617,650.3888,-0.5794,-0.5551,0.0472,-0.01953,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.36.17 385\Left.jpg,.\Image\2\Alignment\2019\04\24\16.36.17 385\Right.jpg
2019.04.24 16:36:17 774,A1CC500PV3D01,1,,OK,799.7055,599.5591,799.3976,600.3529,-0.0016,-0.0026,-0.0001,-0.00013,1,00:00:00.8750000,.\Image\1\Alignment\2019\04\24\16.36.17 774\Left.jpg,.\Image\1\Alignment\2019\04\24\16.36.17 774\Right.jpg
2019.04.24 16:36:18 237,A1CC500PV3D01,2,,OK,800.8686,600.2286,800.9604,600.7768,0.0012,0.0014,0.0015,-0.00016,1,00:00:01.0830000,.\Image\2\Alignment\2019\04\24\16.36.18 237\Left.jpg,.\Image\2\Alignment\2019\04\24\16.36.18 237\Right.jpg
2019.04.24 16:36:35 920,A1CC500PV3D01,1,,RETRY,852.4832,543.48,866.6879,592.4519,0.1203,0.1633,-0.0994,-0.00787,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.36.35 920\Left.jpg,.\Image\1\Alignment\2019\04\24\16.36.35 920\Right.jpg
2019.04.24 16:36:36 067,A1CC500PV3D01,2,,RETRY,688.0649,569.8985,695.4753,634.8278,-0.523,-0.4977,0.0063,-0.01831,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.36.36 067\Left.jpg,.\Image\2\Alignment\2019\04\24\16.36.36 067\Right.jpg
2019.04.24 16:36:37 002,A1CC500PV3D01,2,,OK,799.9266,600.548,799.1045,600.6194,-0.0004,-0.003,0.0018,-2E-05,1,00:00:01.2610000,.\Image\2\Alignment\2019\04\24\16.36.37 002\Left.jpg,.\Image\2\Alignment\2019\04\24\16.36.37 002\Right.jpg
2019.04.24 16:36:37 032,A1CC500PV3D01,1,,OK,800.5246,598.509,800.8217,601.3713,-0.0009,0,-0.0002,-0.00046,1,00:00:01.4730000,.\Image\1\Alignment\2019\04\24\16.36.37 032\Left.jpg,.\Image\1\Alignment\2019\04\24\16.36.37 032\Right.jpg
2019.04.24 16:36:55 052,A1CC500PV3D01,1,,RETRY,848.4162,540.7846,862.5026,595.3987,0.1026,0.1454,-0.0991,-0.00878,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.36.55 052\Left.jpg,.\Image\1\Alignment\2019\04\24\16.36.55 052\Right.jpg
2019.04.24 16:36:55 205,A1CC500PV3D01,2,,RETRY,673.917,572.7361,680.7052,642.0966,-0.5789,-0.5551,0.0217,-0.01955,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.36.55 205\Left.jpg,.\Image\2\Alignment\2019\04\24\16.36.55 205\Right.jpg
2019.04.24 16:36:55 925,A1CC500PV3D01,1,,OK,799.844,599.4702,800.2948,600.6118,-0.0015,-0.0001,0.0001,-0.00018,1,00:00:01.2350000,.\Image\1\Alignment\2019\04\24\16.36.55 925\Left.jpg,.\Image\1\Alignment\2019\04\24\16.36.55 925\Right.jpg
2019.04.24 16:36:55 997,A1CC500PV3D01,2,,OK,800.1974,600.4527,800.6454,601.0581,-0.0011,0.0003,0.0023,-0.00017,1,00:00:01.1830000,.\Image\2\Alignment\2019\04\24\16.36.55 997\Left.jpg,.\Image\2\Alignment\2019\04\24\16.36.55 997\Right.jpg
2019.04.24 16:37:14 762,A1CC500PV3D01,1,,RETRY,849.6229,536.6366,863.9893,591.1931,0.1064,0.15,-0.112,-0.00877,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.37.14 762\Left.jpg,.\Image\1\Alignment\2019\04\24\16.37.14 762\Right.jpg
2019.04.24 16:37:14 896,A1CC500PV3D01,2,,RETRY,675.1102,577.6454,681.8267,645.5148,-0.5711,-0.5476,0.0345,-0.01913,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.37.14 896\Left.jpg,.\Image\2\Alignment\2019\04\24\16.37.14 896\Right.jpg
2019.04.24 16:37:15 943,A1CC500PV3D01,2,,OK,800.097,601.1176,799.8159,600.9864,0.0006,-0.0002,0.0032,4E-05,1,00:00:01.2400000,.\Image\2\Alignment\2019\04\24\16.37.15 943\Left.jpg,.\Image\2\Alignment\2019\04\24\16.37.15 943\Right.jpg
2019.04.24 16:37:16 077,A1CC500PV3D01,1,,OK,800.0665,598.9323,800.4496,600.4047,-0.0011,0.0001,-0.001,-0.00024,1,00:00:01.5280000,.\Image\1\Alignment\2019\04\24\16.37.16 077\Left.jpg,.\Image\1\Alignment\2019\04\24\16.37.16 077\Right.jpg
2019.04.24 16:37:32 167,A1CC500PV3D01,1,,RETRY,845.1721,555.557,859.6605,591.4251,0.109,0.1531,-0.0823,-0.00577,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.37.32 167\Left.jpg,.\Image\1\Alignment\2019\04\24\16.37.32 167\Right.jpg
2019.04.24 16:37:32 421,A1CC500PV3D01,2,,RETRY,663.0282,570.5641,670.3762,639.0962,-0.6104,-0.5847,0.0138,-0.01932,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.37.32 421\Left.jpg,.\Image\2\Alignment\2019\04\24\16.37.32 421\Right.jpg
2019.04.24 16:37:33 043,A1CC500PV3D01,1,,OK,800.0046,599.4622,799.8779,600.7447,-0.0011,-0.0015,0.0003,-0.00021,1,00:00:01.1250000,.\Image\1\Alignment\2019\04\24\16.37.33 043\Left.jpg,.\Image\1\Alignment\2019\04\24\16.37.33 043\Right.jpg
2019.04.24 16:37:33 173,A1CC500PV3D01,2,,OK,801.0578,599.8599,800.5052,600.7589,0.0008,-0.0009,0.0009,-0.00025,1,00:00:01.1080000,.\Image\2\Alignment\2019\04\24\16.37.33 173\Left.jpg,.\Image\2\Alignment\2019\04\24\16.37.33 173\Right.jpg
2019.04.24 16:37:52 332,A1CC500PV3D01,1,,RETRY,843.0146,544.0869,857.466,585.686,0.0973,0.1412,-0.109,-0.00669,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.37.52 332\Left.jpg,.\Image\1\Alignment\2019\04\24\16.37.52 332\Right.jpg
2019.04.24 16:37:52 440,A1CC500PV3D01,2,,RETRY,677.6178,580.0354,684.6402,645.6498,-0.5572,-0.5328,0.0384,-0.01849,1,00:00:00,.\Image\2\Alignment\2019\04\24\16.37.52 440\Left.jpg,.\Image\2\Alignment\2019\04\24\16.37.52 440\Right.jpg
2019.04.24 16:37:53 137,A1CC500PV3D01,1,,OK,800.0794,599.1696,800.3327,600.4473,-0.0009,-0.0001,-0.0006,-0.0002,1,00:00:01.1030000,.\Image\1\Alignment\2019\04\24\16.37.53 137\Left.jpg,.\Image\1\Alignment\2019\04\24\16.37.53 137\Right.jpg
2019.04.24 16:37:53 357,A1CC500PV3D01,2,,OK,800.4883,600.1758,800.5114,600.7997,-0.0002,-0.0001,0.0015,-0.00018,1,00:00:01.1790000,.\Image\2\Alignment\2019\04\24\16.37.53 357\Left.jpg,.\Image\2\Alignment\2019\04\24\16.37.53 357\Right.jpg
2019.04.24 16:38:13 888,A1CC500PV3D01,1,,RETRY,853.8819,555.1418,868.8521,620.6523,0.1102,0.1556,-0.0376,-0.01051,1,00:00:00,.\Image\1\Alignment\2019\04\24\16.38.13 888\Left.jpg,.\Image\1\Alignment\2019\04\24\16.38.13 888\Right.jpg
